t,rhoc,errD,Mb,fd_fraction,vatm
164.568,1.2797247276e-03,6.740608e-03,1.5061779448e+00,0.0351,2.3156e-03
165.099,1.2797270636e-03,6.813034e-03,1.5061779448e+00,0.0351,2.1006e-03
165.629,1.2797282350e-03,6.860454e-03,1.5061779448e+00,0.0351,1.8492e-03
166.160,1.2797266593e-03,6.885486e-03,1.5061779448e+00,0.0351,1.5626e-03
166.691,1.2797196714e-03,6.890920e-03,1.5061779448e+00,0.0351,1.2433e-03
167.222,1.2797048312e-03,6.879509e-03,1.5061779448e+00,0.0351,8.9197e-04
167.753,1.2796809611e-03,6.853860e-03,1.5061779448e+00,0.0351,5.1156e-04
168.284,1.2796482649e-03,6.816157e-03,1.5061779448e+00,0.0351,8.4273e-04
168.815,1.2796076080e-03,6.769129e-03,1.5061779448e+00,0.0351,1.3375e-03
169.346,1.2795597077e-03,6.715249e-03,1.5061779448e+00,0.0351,1.8642e-03
169.876,1.2795051320e-03,6.654161e-03,1.5061779448e+00,0.0351,2.4435e-03
170.407,1.2794452766e-03,6.588134e-03,1.5061779448e+00,0.0351,3.0670e-03
170.938,1.2793834052e-03,6.521339e-03,1.5061779448e+00,0.0351,3.6974e-03
171.469,1.2793244359e-03,6.454267e-03,1.5061779448e+00,0.0351,4.3245e-03
172.000,1.2792729006e-03,6.386334e-03,1.5061779448e+00,0.0351,4.9389e-03
172.531,1.2792299503e-03,6.316001e-03,1.5061779448e+00,0.0351,5.5327e-03
173.062,1.2791917057e-03,6.240857e-03,1.5061779448e+00,0.0351,6.1026e-03
173.592,1.2791508856e-03,6.157914e-03,1.5061779448e+00,0.0351,6.6513e-03
174.123,1.2791012936e-03,6.064207e-03,1.5061779448e+00,0.0351,7.1849e-03
174.654,1.2790427789e-03,5.959579e-03,1.5061779448e+00,0.0351,7.6849e-03
175.185,1.2789838527e-03,5.842056e-03,1.5061779448e+00,0.0351,8.1664e-03
175.716,1.2789401179e-03,5.707966e-03,1.5061779448e+00,0.0351,8.6839e-03
176.247,1.2789279453e-03,5.556747e-03,1.5061779448e+00,0.0351,9.2878e-03
176.778,1.2789552252e-03,5.394182e-03,1.5061779448e+00,0.0351,9.9765e-03
177.308,1.2790139594e-03,5.226318e-03,1.5061779448e+00,0.0351,1.0745e-02
177.839,1.2790796978e-03,5.058669e-03,1.5061779448e+00,0.0351,1.1583e-02
178.370,1.2791191009e-03,4.895942e-03,1.5061779448e+00,0.0351,1.2468e-02
178.901,1.2791022085e-03,4.741993e-03,1.5061779448e+00,0.0351,1.3370e-02
179.432,1.2790139926e-03,4.600023e-03,1.5061779448e+00,0.0351,1.4240e-02
179.963,1.2788610126e-03,4.473217e-03,1.5061779448e+00,0.0351,1.5018e-02
180.494,1.2786708365e-03,4.363494e-03,1.5061779448e+00,0.0351,1.5643e-02
181.025,1.2784841338e-03,4.270791e-03,1.5061779448e+00,0.0351,1.6066e-02
181.555,1.2783427358e-03,4.197002e-03,1.5061779448e+00,0.0351,1.6212e-02
182.086,1.2782781781e-03,4.143414e-03,1.5061779448e+00,0.0351,1.6023e-02
182.617,1.2783036784e-03,4.110178e-03,1.5061779448e+00,0.0351,1.5484e-02
183.148,1.2784113164e-03,4.096078e-03,1.5061779448e+00,0.0351,1.4631e-02
183.679,1.2785742398e-03,4.098372e-03,1.5061779448e+00,0.0351,1.3550e-02
184.210,1.2787532621e-03,4.112806e-03,1.5061779448e+00,0.0351,1.2376e-02
184.741,1.2789064896e-03,4.129722e-03,1.5061779448e+00,0.0351,1.1364e-02
185.271,1.2789991477e-03,4.141411e-03,1.5061779448e+00,0.0351,1.0661e-02
185.802,1.2790107817e-03,4.145295e-03,1.5061779448e+00,0.0351,1.0339e-02
186.333,1.2789377850e-03,4.140304e-03,1.5061779448e+00,0.0351,1.0479e-02
186.864,1.2787913589e-03,4.126489e-03,1.5061779448e+00,0.0351,1.1192e-02
187.395,1.2785924351e-03,4.104042e-03,1.5061779448e+00,0.0351,1.2446e-02
187.926,1.2783659439e-03,4.072341e-03,1.5061779448e+00,0.0351,1.3734e-02
188.457,1.2781363855e-03,4.034466e-03,1.5061779448e+00,0.0351,1.5308e-02
188.988,1.2779260322e-03,3.993023e-03,1.5061779448e+00,0.0351,1.7165e-02
189.518,1.2777554927e-03,3.950797e-03,1.5061779448e+00,0.0351,1.9249e-02
190.049,1.2776445044e-03,3.910690e-03,1.5061779448e+00,0.0351,2.1509e-02
190.580,1.2776114412e-03,3.875688e-03,1.5061779448e+00,0.0351,2.3904e-02
191.111,1.2776712940e-03,3.849509e-03,1.5061779448e+00,0.0351,2.6453e-02
191.642,1.2778322489e-03,3.836418e-03,1.5061779448e+00,0.0351,2.9235e-02
192.173,1.2780918793e-03,3.839965e-03,1.5061779448e+00,0.0351,3.2189e-02
192.704,1.2784343148e-03,3.862569e-03,1.5061779448e+00,0.0351,3.4450e-02
193.234,1.2788300918e-03,3.902465e-03,1.5061779448e+00,0.0351,2.6956e-02
193.765,1.2792396063e-03,3.957804e-03,1.5061779448e+00,0.0351,1.6430e-02
194.296,1.2796194685e-03,4.028783e-03,1.5061779448e+00,0.0351,9.4600e-03
194.827,1.2799302796e-03,4.116452e-03,1.5061779448e+00,0.0351,5.7281e-03
195.358,1.2801435590e-03,4.223841e-03,1.5061779448e+00,0.0351,3.6375e-03
195.889,1.2802461220e-03,4.561212e-03,1.5061779448e+00,0.0702,2.4433e-03
196.420,1.2802412253e-03,4.648228e-03,1.5061779448e+00,0.0702,2.4467e-03
196.950,1.2801464393e-03,4.734079e-03,1.5061779448e+00,0.0702,3.0237e-03
197.481,1.2799891851e-03,4.815600e-03,1.5061779448e+00,0.0702,3.7069e-03
198.012,1.2798016440e-03,4.889533e-03,1.5061779448e+00,0.0702,4.2742e-03
198.543,1.2796164053e-03,4.956610e-03,1.5061779448e+00,0.0702,4.6921e-03
199.074,1.2794631386e-03,5.149419e-03,1.5061779448e+00,0.0351,4.9834e-03
199.605,1.2793666795e-03,5.166094e-03,1.5061779448e+00,0.0351,5.0554e-03
200.136,1.2793463115e-03,5.170097e-03,1.5061779448e+00,0.0351,5.0763e-03
200.667,1.2794153786e-03,5.161603e-03,1.5061779448e+00,0.0351,5.1205e-03
201.197,1.2795811585e-03,5.143402e-03,1.5061779448e+00,0.0351,5.1886e-03
201.728,1.2798451390e-03,5.118971e-03,1.5061779448e+00,0.0351,5.2560e-03
202.259,1.2802031487e-03,5.091429e-03,1.5061779448e+00,0.0351,5.2967e-03
202.790,1.2806448082e-03,5.063960e-03,1.5061779448e+00,0.0351,5.2955e-03
203.321,1.2811527302e-03,5.039395e-03,1.5061779448e+00,0.0351,5.2530e-03
203.852,1.2817024131e-03,5.019974e-03,1.5061779448e+00,0.0351,5.1811e-03
204.383,1.2822634273e-03,5.007441e-03,1.5061779448e+00,0.0351,5.0962e-03
204.913,1.2828019191e-03,5.002938e-03,1.5061779448e+00,0.0351,5.0130e-03
205.444,1.2832842399e-03,5.006821e-03,1.5061779448e+00,0.0351,4.9393e-03
205.975,1.2836808342e-03,5.018833e-03,1.5061779448e+00,0.0351,4.8677e-03
206.506,1.2839694841e-03,5.037044e-03,1.5061779448e+00,0.0351,4.8007e-03
207.037,1.2841377705e-03,4.722961e-03,1.5061779448e+00,0.0702,4.7456e-03
207.568,1.2841845400e-03,4.710559e-03,1.5061779448e+00,0.0702,4.8304e-03
208.099,1.2841201742e-03,4.698766e-03,1.5061779448e+00,0.0702,5.0367e-03
208.629,1.2839658306e-03,4.685579e-03,1.5061779448e+00,0.0702,5.2781e-03
209.160,1.2837516549e-03,4.668784e-03,1.5061779448e+00,0.0702,5.4725e-03
209.691,1.2835137625e-03,5.254186e-03,1.5061779448e+00,0.0351,5.5604e-03
210.222,1.2832900772e-03,5.206616e-03,1.5061779448e+00,0.0351,5.5278e-03
210.753,1.2831155771e-03,5.153025e-03,1.5061779448e+00,0.0351,5.4328e-03
211.284,1.2830180458e-03,5.094705e-03,1.5061779448e+00,0.0351,5.3118e-03
211.815,1.2830156339e-03,5.034623e-03,1.5061779448e+00,0.0351,5.1748e-03
212.346,1.2831166073e-03,4.975574e-03,1.5061779448e+00,0.0351,5.0187e-03
212.876,1.2833202119e-03,4.919368e-03,1.5061779448e+00,0.0351,4.8366e-03
213.407,1.2836176189e-03,4.866916e-03,1.5061779448e+00,0.0351,4.6243e-03
213.938,1.2839925447e-03,4.818641e-03,1.5061779448e+00,0.0351,4.3825e-03
214.469,1.2844212101e-03,4.774769e-03,1.5061779448e+00,0.0351,4.1185e-03
215.000,1.2848717345e-03,4.735382e-03,1.5061779448e+00,0.0351,3.8447e-03
215.531,1.2853041650e-03,4.700311e-03,1.5061779448e+00,0.0351,3.5774e-03
216.062,1.2856726450e-03,4.668998e-03,1.5061779448e+00,0.0351,3.3339e-03
216.592,1.2859302599e-03,4.640444e-03,1.5061779448e+00,0.0351,3.1310e-03
217.123,1.2860350675e-03,4.613288e-03,1.5061779448e+00,0.0351,2.9827e-03
217.654,1.2859558687e-03,4.586034e-03,1.5061779448e+00,0.0351,2.8984e-03
218.185,1.2856769520e-03,4.557354e-03,1.5061779448e+00,0.0351,2.8823e-03
218.716,1.2852012116e-03,4.526367e-03,1.5061779448e+00,0.0351,2.9328e-03
219.247,1.2845511033e-03,4.492782e-03,1.5061779448e+00,0.0351,3.0427e-03
219.778,1.2837669658e-03,4.456900e-03,1.5061779448e+00,0.0351,3.2007e-03
220.308,1.2829024822e-03,4.419471e-03,1.5061779448e+00,0.0351,3.3925e-03
220.839,1.2820176628e-03,4.381492e-03,1.5061779448e+00,0.0351,3.6032e-03
221.370,1.2811708889e-03,4.344010e-03,1.5061779448e+00,0.0351,3.8186e-03
221.901,1.2804120543e-03,4.307993e-03,1.5061779448e+00,0.0351,4.0266e-03
222.432,1.2797779377e-03,4.274305e-03,1.5061779448e+00,0.0351,4.2178e-03
222.963,1.2792898972e-03,4.243782e-03,1.5061779448e+00,0.0351,4.3848e-03
223.494,1.2789537045e-03,4.217348e-03,1.5061779448e+00,0.0351,4.5213e-03
224.025,1.2787616380e-03,4.196116e-03,1.5061779448e+00,0.0351,4.6213e-03
224.555,1.2786959948e-03,4.181408e-03,1.5061779448e+00,0.0351,4.6777e-03
225.086,1.2787324630e-03,4.174723e-03,1.5061779448e+00,0.0351,4.6842e-03
225.617,1.2788423010e-03,4.177198e-03,1.5061779448e+00,0.0351,4.6368e-03
226.148,1.2789931289e-03,4.189278e-03,1.5061779448e+00,0.0351,4.5341e-03
226.679,1.2791488553e-03,4.210574e-03,1.5061779448e+00,0.0351,4.3784e-03
227.210,1.2792702483e-03,4.239872e-03,1.5061779448e+00,0.0351,4.1774e-03
227.741,1.2793179676e-03,4.275306e-03,1.5061779448e+00,0.0351,3.9447e-03
228.271,1.2792579231e-03,4.314691e-03,1.5061779448e+00,0.0351,3.7001e-03
228.802,1.2790666994e-03,4.355881e-03,1.5061779448e+00,0.0351,3.4680e-03
229.333,1.2787346235e-03,4.397098e-03,1.5061779448e+00,0.0351,3.2749e-03
229.864,1.2782663305e-03,4.436963e-03,1.5061779448e+00,0.0351,3.1445e-03
230.395,1.2776807306e-03,4.474728e-03,1.5061779448e+00,0.0351,3.0935e-03
230.926,1.2770109200e-03,4.510262e-03,1.5061779448e+00,0.0351,3.1291e-03
231.457,1.2763027836e-03,4.543750e-03,1.5061779448e+00,0.0351,3.2485e-03
231.987,1.2756104086e-03,4.575348e-03,1.5061779448e+00,0.0351,3.4378e-03
232.518,1.2749881501e-03,4.604940e-03,1.5061779448e+00,0.0351,3.6728e-03
233.049,1.2744809599e-03,4.632050e-03,1.5061779448e+00,0.0351,3.9197e-03
233.580,1.2741154805e-03,4.655946e-03,1.5061779448e+00,0.0351,4.1377e-03
234.111,1.2738959965e-03,4.675880e-03,1.5061779448e+00,0.0351,4.2829e-03
234.642,1.2738092843e-03,4.691374e-03,1.5061779448e+00,0.0351,4.3151e-03
235.173,1.2738368960e-03,4.702478e-03,1.5061779448e+00,0.0351,4.2053e-03
235.704,1.2739686678e-03,4.709926e-03,1.5061779448e+00,0.0351,3.9444e-03
236.234,1.2742101130e-03,4.715232e-03,1.5061779448e+00,0.0351,3.5481e-03
236.765,1.2745794252e-03,4.720447e-03,1.5061779448e+00,0.0351,3.0572e-03
237.296,1.2750954823e-03,4.727832e-03,1.5061779448e+00,0.0351,2.5285e-03
237.827,1.2757611955e-03,4.739599e-03,1.5061779448e+00,0.0351,2.0234e-03
238.358,1.2765491072e-03,4.757678e-03,1.5061779448e+00,0.0351,1.8342e-03
238.889,1.2773961287e-03,4.783530e-03,1.5061779448e+00,0.0351,1.7436e-03
239.420,1.2782104619e-03,4.818047e-03,1.5061779448e+00,0.0351,1.6219e-03
239.950,1.2788891656e-03,4.861507e-03,1.5061779448e+00,0.0351,1.4848e-03
240.481,1.2793411531e-03,4.912444e-03,1.5061779448e+00,0.0351,1.3348e-03
241.012,1.2795082007e-03,4.969880e-03,1.5061779448e+00,0.0351,1.4679e-03
241.543,1.2793792143e-03,5.033376e-03,1.5061779448e+00,0.0351,1.8073e-03
242.074,1.2789946043e-03,5.101967e-03,1.5061779448e+00,0.0351,2.1781e-03
242.605,1.2784381304e-03,5.174197e-03,1.5061779448e+00,0.0351,2.5250e-03
243.136,1.2778174144e-03,5.248180e-03,1.5061779448e+00,0.0351,2.7938e-03
243.666,1.2772391186e-03,5.321655e-03,1.5061779448e+00,0.0351,2.9360e-03
244.197,1.2767869021e-03,5.392154e-03,1.5061779448e+00,0.0351,2.9141e-03
244.728,1.2765088342e-03,5.457242e-03,1.5061779448e+00,0.0351,2.7081e-03
245.259,1.2764171900e-03,5.513981e-03,1.5061779448e+00,0.0351,2.3345e-03
245.790,1.2764992678e-03,5.557837e-03,1.5061779448e+00,0.0351,2.1755e-03
246.321,1.2767337988e-03,5.589683e-03,1.5061779448e+00,0.0351,2.4124e-03
246.852,1.2771055848e-03,5.611712e-03,1.5061779448e+00,0.0351,2.5802e-03
247.383,1.2776118901e-03,5.626719e-03,1.5061779448e+00,0.0351,2.6675e-03
247.913,1.2782574412e-03,5.637834e-03,1.5061779448e+00,0.0351,2.6690e-03
248.444,1.2790407375e-03,5.648095e-03,1.5061779448e+00,0.0351,2.5888e-03
248.975,1.2799390062e-03,5.660527e-03,1.5061779448e+00,0.0351,2.4300e-03
249.506,1.2808993585e-03,5.677772e-03,1.5061779448e+00,0.0351,2.2019e-03
250.037,1.2818405195e-03,5.701573e-03,1.5061779448e+00,0.0351,1.9232e-03
250.568,1.2826658122e-03,5.732677e-03,1.5061779448e+00,0.0351,1.6162e-03
251.099,1.2832839811e-03,5.770715e-03,1.5061779448e+00,0.0351,1.3002e-03
251.629,1.2836306779e-03,5.812168e-03,1.5061779448e+00,0.0351,9.6078e-04
252.160,1.2836830129e-03,5.858122e-03,1.5061779448e+00,0.0351,6.5378e-04
252.691,1.2834625483e-03,5.907618e-03,1.5061779448e+00,0.0351,1.1351e-03
253.222,1.2830279378e-03,5.958329e-03,1.5061779448e+00,0.0351,1.6160e-03
253.753,1.2824604791e-03,6.007693e-03,1.5061779448e+00,0.0351,2.0615e-03
254.284,1.2818467205e-03,6.052937e-03,1.5061779448e+00,0.0351,2.4392e-03
254.815,1.2812627148e-03,6.091134e-03,1.5061779448e+00,0.0351,2.7219e-03
255.345,1.2807641992e-03,6.119338e-03,1.5061779448e+00,0.0351,2.8924e-03
255.876,1.2803837045e-03,6.136097e-03,1.5061779448e+00,0.0351,2.9273e-03
256.407,1.2801318893e-03,6.140884e-03,1.5061779448e+00,0.0351,2.8059e-03
256.938,1.2800014496e-03,6.129738e-03,1.5061779448e+00,0.0351,2.5743e-03
257.469,1.2799729297e-03,6.096519e-03,1.5061779448e+00,0.0351,2.3386e-03
258.000,1.2800208131e-03,6.043057e-03,1.5061779448e+00,0.0351,2.1242e-03
258.531,1.2801183257e-03,5.972587e-03,1.5061779448e+00,0.0351,1.9528e-03
259.062,1.2802405047e-03,5.888791e-03,1.5061779448e+00,0.0351,1.8479e-03
259.592,1.2803659198e-03,5.795595e-03,1.5061779448e+00,0.0351,1.8312e-03
260.123,1.2804773845e-03,5.696962e-03,1.5061779448e+00,0.0351,1.9206e-03
260.654,1.2805620922e-03,5.596691e-03,1.5061779448e+00,0.0351,2.1283e-03
261.185,1.2806112176e-03,5.498329e-03,1.5061779448e+00,0.0351,2.4607e-03
261.716,1.2806192391e-03,5.405016e-03,1.5061779448e+00,0.0351,2.9182e-03
262.247,1.2805837251e-03,5.319145e-03,1.5061779448e+00,0.0351,3.4958e-03
262.778,1.2805055029e-03,5.242330e-03,1.5061779448e+00,0.0351,4.1825e-03
263.308,1.2803884976e-03,5.172121e-03,1.5061779448e+00,0.0351,4.9980e-03
263.839,1.2802391574e-03,5.108946e-03,1.5061779448e+00,0.0351,5.9242e-03
264.370,1.2800659789e-03,5.057042e-03,1.5061779448e+00,0.0351,6.8892e-03
264.901,1.2798792849e-03,5.015806e-03,1.5061779448e+00,0.0351,7.8534e-03
265.432,1.2796908912e-03,4.983284e-03,1.5061779448e+00,0.0351,8.7770e-03
265.963,1.2795133356e-03,4.956691e-03,1.5061779448e+00,0.0351,9.6170e-03
266.494,1.2793587905e-03,4.932569e-03,1.5061779448e+00,0.0351,1.0331e-02
267.024,1.2792382527e-03,4.907768e-03,1.5061779448e+00,0.0351,1.0872e-02
267.555,1.2791610476e-03,4.881742e-03,1.5061779448e+00,0.0351,1.1159e-02
268.086,1.2791342451e-03,4.850263e-03,1.5061779448e+00,0.0351,1.1171e-02
268.617,1.2791620565e-03,4.806775e-03,1.5061779448e+00,0.0351,1.0965e-02
269.148,1.2792452040e-03,4.741732e-03,1.5061779448e+00,0.0351,1.0721e-02
269.679,1.2793802884e-03,4.659419e-03,1.5061779448e+00,0.0351,1.0472e-02
270.210,1.2795594315e-03,4.565976e-03,1.5061779448e+00,0.0351,1.0253e-02
270.741,1.2797707201e-03,4.467773e-03,1.5061779448e+00,0.0351,1.0109e-02
271.271,1.2799992097e-03,4.371189e-03,1.5061779448e+00,0.0351,1.0093e-02
271.802,1.2802278074e-03,4.282333e-03,1.5061779448e+00,0.0351,1.0260e-02
272.333,1.2804382489e-03,4.206645e-03,1.5061779448e+00,0.0351,1.0662e-02
272.864,1.2806128823e-03,4.148451e-03,1.5061779448e+00,0.0351,1.1351e-02
273.395,1.2807368551e-03,4.110631e-03,1.5061779448e+00,0.0351,1.2380e-02
273.926,1.2807997784e-03,4.095052e-03,1.5061779448e+00,0.0351,1.3819e-02
274.457,1.2807968288e-03,4.100919e-03,1.5061779448e+00,0.0351,1.5684e-02
274.987,1.2807294072e-03,4.124365e-03,1.5061779448e+00,0.0351,1.7642e-02
275.518,1.2806051570e-03,4.161081e-03,1.5061779448e+00,0.0351,1.9685e-02
276.049,1.2804372397e-03,4.208556e-03,1.5061779448e+00,0.0351,2.1859e-02
276.580,1.2802430792e-03,4.266857e-03,1.5061779448e+00,0.0351,2.4176e-02
277.111,1.2800427348e-03,4.334610e-03,1.5061779448e+00,0.0351,2.6867e-02
277.642,1.2798569393e-03,4.408841e-03,1.5061779448e+00,0.0351,2.9821e-02
278.173,1.2797049785e-03,4.485300e-03,1.5061779448e+00,0.0351,3.2868e-02
278.703,1.2796028469e-03,4.558502e-03,1.5061779448e+00,0.0351,3.5991e-02
279.234,1.2795619593e-03,4.621920e-03,1.5061779448e+00,0.0351,3.8866e-02
279.765,1.2795883709e-03,4.667221e-03,1.5061779448e+00,0.0351,4.1263e-02
280.296,1.2796824069e-03,4.686130e-03,1.5061779448e+00,0.0351,4.3322e-02
280.827,1.2798386628e-03,4.681002e-03,1.5061779448e+00,0.0351,4.5038e-02
281.358,1.2800464095e-03,4.654460e-03,1.5061779448e+00,0.0351,4.6428e-02
281.889,1.2802905511e-03,4.609143e-03,1.5061779448e+00,0.0351,4.7536e-02
282.420,1.2805531769e-03,4.548267e-03,1.5061779448e+00,0.0351,4.8426e-02
282.950,1.2808155400e-03,4.475919e-03,1.5061779448e+00,0.0351,4.9177e-02
283.481,1.2810599394e-03,4.397047e-03,1.5061779448e+00,0.0351,4.9872e-02
284.012,1.2812710584e-03,4.317193e-03,1.5061779448e+00,0.0351,5.0597e-02
284.543,1.2814369672e-03,4.242086e-03,1.5061779448e+00,0.0351,5.1437e-02
285.074,1.2815498766e-03,4.177555e-03,1.5061779448e+00,0.0351,5.2474e-02
285.605,1.2816064883e-03,4.130255e-03,1.5061779448e+00,0.0351,5.3777e-02
286.136,1.2816079104e-03,4.105956e-03,1.5061779448e+00,0.0351,5.5390e-02
286.666,1.2815593033e-03,4.108016e-03,1.5061779448e+00,0.0351,5.7391e-02
287.197,1.2814693619e-03,4.132473e-03,1.5061779448e+00,0.0351,3.8975e-03
287.728,1.2813495649e-03,4.201386e-03,1.5061779448e+00,0.0351,8.0763e-03
288.259,1.2812131508e-03,4.300020e-03,1.5061779448e+00,0.0351,6.9096e-03
288.790,1.2810739611e-03,4.424031e-03,1.5061779448e+00,0.0351,5.6182e-03
289.321,1.2809453983e-03,4.875966e-03,1.5061779448e+00,0.0702,4.5813e-03
289.852,1.2808396572e-03,4.851098e-03,1.5061779448e+00,0.0702,3.3211e-03
290.382,1.2807670715e-03,4.837923e-03,1.5061779448e+00,0.0702,3.1405e-03
290.913,1.2807354218e-03,4.834447e-03,1.5061779448e+00,0.0702,3.2639e-03
291.444,1.2807493412e-03,4.836704e-03,1.5061779448e+00,0.0702,3.3711e-03
291.975,1.2808099938e-03,4.840408e-03,1.5061779448e+00,0.0702,3.4206e-03
292.506,1.2809151313e-03,4.841054e-03,1.5061779448e+00,0.0702,3.3940e-03
293.037,1.2810594658e-03,4.835206e-03,1.5061779448e+00,0.0702,3.2876e-03
293.568,1.2812350804e-03,5.862998e-03,1.5061779448e+00,0.0351,3.1439e-03
294.099,1.2814318022e-03,5.835589e-03,1.5061779448e+00,0.0351,3.0161e-03
294.629,1.2816376740e-03,5.807877e-03,1.5061779448e+00,0.0351,2.5284e-03
295.160,1.2818398299e-03,5.776724e-03,1.5061779448e+00,0.0351,1.8425e-03
295.691,1.2820258079e-03,5.748604e-03,1.5061779448e+00,0.0351,1.0811e-03
296.222,1.2821847863e-03,5.731365e-03,1.5061779448e+00,0.0351,8.8741e-04
296.753,1.2823082162e-03,5.728786e-03,1.5061779448e+00,0.0351,1.9992e-03
297.284,1.2823898044e-03,5.742305e-03,1.5061779448e+00,0.0351,3.1790e-03
297.815,1.2824252124e-03,4.666360e-03,1.5061779448e+00,0.0702,4.3319e-03
298.345,1.2824119492e-03,4.696824e-03,1.5061779448e+00,0.0702,5.2835e-03
298.876,1.2823497249e-03,4.726430e-03,1.5061779448e+00,0.0702,5.9135e-03
299.407,1.2822411126e-03,4.751782e-03,1.5061779448e+00,0.0702,6.1882e-03
299.938,1.2820920563e-03,4.770540e-03,1.5061779448e+00,0.0702,6.1155e-03
300.469,1.2819118444e-03,4.781793e-03,1.5061779448e+00,0.0702,5.7429e-03
301.000,1.2817124812e-03,4.785448e-03,1.5061779448e+00,0.0702,5.1107e-03
301.531,1.2815075882e-03,4.781062e-03,1.5061779448e+00,0.0702,4.3097e-03
302.061,1.2813110202e-03,4.767705e-03,1.5061779448e+00,0.0702,3.4549e-03
302.592,1.2811354150e-03,4.744149e-03,1.5061779448e+00,0.0702,2.6762e-03
303.123,1.2809910042e-03,6.215442e-03,1.5061779448e+00,0.0351,2.0504e-03
303.654,1.2808848081e-03,6.116109e-03,1.5061779448e+00,0.0351,1.5271e-03
304.185,1.2808201792e-03,6.013370e-03,1.5061779448e+00,0.0351,1.1395e-03
304.716,1.2807968044e-03,5.910225e-03,1.5061779448e+00,0.0351,9.0533e-04
305.247,1.2808111788e-03,5.810902e-03,1.5061779448e+00,0.0351,8.3311e-04
305.778,1.2808572304e-03,5.719071e-03,1.5061779448e+00,0.0351,9.2277e-04
306.308,1.2809268467e-03,5.637057e-03,1.5061779448e+00,0.0351,1.1668e-03
306.839,1.2810103507e-03,5.565835e-03,1.5061779448e+00,0.0351,1.5520e-03
307.370,1.2810968826e-03,5.505270e-03,1.5061779448e+00,0.0351,2.0608e-03
307.901,1.2811746407e-03,5.454340e-03,1.5061779448e+00,0.0351,2.6719e-03
308.432,1.2812309413e-03,5.411354e-03,1.5061779448e+00,0.0351,3.3613e-03
308.963,1.2812523188e-03,5.374224e-03,1.5061779448e+00,0.0351,4.1026e-03
309.494,1.2812251024e-03,5.340774e-03,1.5061779448e+00,0.0351,4.8676e-03
310.024,1.2811367900e-03,5.309046e-03,1.5061779448e+00,0.0351,5.6263e-03
310.555,1.2809781227e-03,5.277538e-03,1.5061779448e+00,0.0351,6.3474e-03
311.086,1.2807452902e-03,5.245359e-03,1.5061779448e+00,0.0351,6.9987e-03
311.617,1.2804413959e-03,5.212259e-03,1.5061779448e+00,0.0351,7.5481e-03
312.148,1.2800764572e-03,5.178543e-03,1.5061779448e+00,0.0351,7.9652e-03
312.679,1.2796658774e-03,5.144902e-03,1.5061779448e+00,0.0351,8.2233e-03
313.210,1.2792280171e-03,5.112226e-03,1.5061779448e+00,0.0351,8.3028e-03
313.740,1.2787818748e-03,5.081462e-03,1.5061779448e+00,0.0351,8.1942e-03
314.271,1.2783457619e-03,5.053537e-03,1.5061779448e+00,0.0351,7.9015e-03
314.802,1.2779368379e-03,5.029328e-03,1.5061779448e+00,0.0351,7.4430e-03
315.333,1.2775708651e-03,5.009670e-03,1.5061779448e+00,0.0351,6.8511e-03
315.864,1.2772618430e-03,4.995344e-03,1.5061779448e+00,0.0351,6.1682e-03
316.395,1.2770212916e-03,4.987060e-03,1.5061779448e+00,0.0351,5.4412e-03
316.926,1.2768570276e-03,4.985433e-03,1.5061779448e+00,0.0351,4.7158e-03
317.457,1.2767712446e-03,4.990949e-03,1.5061779448e+00,0.0351,4.0306e-03
317.987,1.2767583249e-03,5.003906e-03,1.5061779448e+00,0.0351,3.4141e-03
318.518,1.2768042287e-03,5.024303e-03,1.5061779448e+00,0.0351,2.8828e-03
319.049,1.2768891821e-03,5.051711e-03,1.5061779448e+00,0.0351,2.4418e-03
319.580,1.2769926559e-03,5.085157e-03,1.5061779448e+00,0.0351,2.0860e-03
320.111,1.2770971713e-03,5.123066e-03,1.5061779448e+00,0.0351,1.8027e-03
320.642,1.2771883593e-03,5.163338e-03,1.5061779448e+00,0.0351,1.6794e-03
321.173,1.2772517733e-03,5.203532e-03,1.5061779448e+00,0.0351,1.8011e-03
321.703,1.2772701727e-03,5.241124e-03,1.5061779448e+00,0.0351,1.9282e-03
322.234,1.2772248181e-03,5.273792e-03,1.5061779448e+00,0.0351,2.0556e-03
322.765,1.2771011113e-03,5.299648e-03,1.5061779448e+00,0.0351,2.1757e-03
323.296,1.2768951434e-03,5.317370e-03,1.5061779448e+00,0.0351,2.2796e-03
323.827,1.2766163055e-03,5.326194e-03,1.5061779448e+00,0.0351,2.3572e-03
324.358,1.2762838336e-03,5.325951e-03,1.5061779448e+00,0.0351,2.3986e-03
324.889,1.2759199700e-03,5.317050e-03,1.5061779448e+00,0.0351,2.3955e-03
325.419,1.2755448490e-03,5.300271e-03,1.5061779448e+00,0.0351,2.3436e-03
325.950,1.2751764028e-03,5.276794e-03,1.5061779448e+00,0.0351,2.2384e-03
326.481,1.2748340463e-03,5.248114e-03,1.5061779448e+00,0.0351,2.0784e-03
327.012,1.2745416351e-03,5.215968e-03,1.5061779448e+00,0.0351,1.8670e-03
327.543,1.2743259775e-03,5.182275e-03,1.5061779448e+00,0.0351,1.6117e-03
328.074,1.2742103603e-03,5.149041e-03,1.5061779448e+00,0.0351,1.3243e-03
