t,rhoc,errD,Mb,fd_fraction,vatm
162.874,1.2798361659e-03,6.628040e-03,1.5062867973e+00,1.0000,4.6871e-03
163.401,1.2798146164e-03,6.726394e-03,1.5062867973e+00,1.0000,4.3897e-03
163.928,1.2797895773e-03,6.819704e-03,1.5062867973e+00,1.0000,4.0770e-03
164.455,1.2797598938e-03,6.906841e-03,1.5062867973e+00,1.0000,3.7463e-03
164.982,1.2797240118e-03,6.986868e-03,1.5062867973e+00,1.0000,3.3941e-03
165.509,1.2796801108e-03,7.058882e-03,1.5062867973e+00,1.0000,3.0223e-03
166.037,1.2796266253e-03,7.122066e-03,1.5062867973e+00,1.0000,2.6355e-03
166.564,1.2795626859e-03,7.175791e-03,1.5062867973e+00,1.0000,2.2341e-03
167.091,1.2794881606e-03,7.219816e-03,1.5062867973e+00,1.0000,1.8165e-03
167.618,1.2794032856e-03,7.254133e-03,1.5062867973e+00,1.0000,2.1991e-03
168.145,1.2793085501e-03,7.278296e-03,1.5062867973e+00,1.0000,2.7128e-03
168.672,1.2792051016e-03,7.291580e-03,1.5062867973e+00,1.0000,3.2499e-03
169.199,1.2790950515e-03,7.293968e-03,1.5062867973e+00,1.0000,3.8071e-03
169.726,1.2789811795e-03,7.285570e-03,1.5062867973e+00,1.0000,4.3827e-03
170.253,1.2788663494e-03,7.266601e-03,1.5062867973e+00,1.0000,4.9757e-03
170.780,1.2787531930e-03,7.237402e-03,1.5062867973e+00,1.0000,5.5852e-03
171.308,1.2786441456e-03,7.198419e-03,1.5062867973e+00,1.0000,6.2106e-03
171.835,1.2785415562e-03,7.150197e-03,1.5062867973e+00,1.0000,6.8511e-03
172.362,1.2784476723e-03,7.093383e-03,1.5062867973e+00,1.0000,7.5056e-03
172.889,1.2783645437e-03,7.028716e-03,1.5062867973e+00,1.0000,8.1730e-03
173.416,1.2782939683e-03,6.957017e-03,1.5062867973e+00,1.0000,8.8522e-03
173.943,1.2782374621e-03,6.879187e-03,1.5062867973e+00,1.0000,9.5415e-03
174.470,1.2781960713e-03,6.796191e-03,1.5062867973e+00,1.0000,1.0240e-02
174.997,1.2781700065e-03,6.709085e-03,1.5062867973e+00,1.0000,1.0945e-02
175.524,1.2781583953e-03,6.619300e-03,1.5062867973e+00,1.0000,1.1664e-02
176.051,1.2781595907e-03,6.528108e-03,1.5062867973e+00,1.0000,1.2398e-02
176.579,1.2781711823e-03,6.436665e-03,1.5062867973e+00,1.0000,1.3147e-02
177.106,1.2781909417e-03,6.346077e-03,1.5062867973e+00,1.0000,1.3910e-02
177.633,1.2782170017e-03,6.257383e-03,1.5062867973e+00,1.0000,1.4683e-02
178.160,1.2782467747e-03,6.171540e-03,1.5062867973e+00,1.0000,1.5465e-02
178.687,1.2782780764e-03,6.089409e-03,1.5062867973e+00,1.0000,1.6251e-02
179.214,1.2783082689e-03,6.011740e-03,1.5062867973e+00,1.0000,1.7038e-02
179.741,1.2783352246e-03,5.939171e-03,1.5062867973e+00,1.0000,1.7824e-02
180.268,1.2783572417e-03,5.872220e-03,1.5062867973e+00,1.0000,1.8605e-02
180.795,1.2783738193e-03,5.811290e-03,1.5062867973e+00,1.0000,1.9380e-02
181.322,1.2783853313e-03,5.756674e-03,1.5062867973e+00,1.0000,2.0149e-02
181.850,1.2783928591e-03,5.708738e-03,1.5062867973e+00,1.0000,2.0917e-02
182.377,1.2783978902e-03,5.668502e-03,1.5062867973e+00,1.0000,2.1707e-02
182.904,1.2784019766e-03,5.636261e-03,1.5062867973e+00,1.0000,2.2540e-02
183.431,1.2784064806e-03,5.612062e-03,1.5062867973e+00,1.0000,2.3443e-02
183.958,1.2784124299e-03,5.595810e-03,1.5062867973e+00,1.0000,2.4449e-02
184.485,1.2784204687e-03,5.587282e-03,1.5062867973e+00,1.0000,2.5617e-02
185.012,1.2784308973e-03,5.586052e-03,1.5062867973e+00,1.0000,2.7272e-02
185.539,1.2784437885e-03,5.591431e-03,1.5062867973e+00,1.0000,2.9413e-02
186.066,1.2784591304e-03,5.602742e-03,1.5062867973e+00,1.0000,3.1727e-02
186.593,1.2784769376e-03,5.619658e-03,1.5062867973e+00,1.0000,3.4150e-02
187.121,1.2784972992e-03,5.641837e-03,1.5062867973e+00,1.0000,3.6687e-02
187.648,1.2785203529e-03,5.668911e-03,1.5062867973e+00,1.0000,3.9429e-02
188.175,1.2785462059e-03,5.700501e-03,1.5062867973e+00,1.0000,4.2309e-02
188.702,1.2785748328e-03,5.735569e-03,1.5062867973e+00,1.0000,4.5261e-02
189.229,1.2786059862e-03,5.773432e-03,1.5062867973e+00,1.0000,4.8228e-02
189.756,1.2786391462e-03,5.813850e-03,1.5062867973e+00,1.0000,5.1165e-02
190.283,1.2786735213e-03,5.856630e-03,1.5062867973e+00,1.0000,5.4032e-02
190.810,1.2787080995e-03,5.901570e-03,1.5062867973e+00,1.0000,5.5646e-02
191.337,1.2787417541e-03,5.948347e-03,1.5062867973e+00,1.0000,4.9724e-02
191.864,1.2787734012e-03,5.997453e-03,1.5062867973e+00,1.0000,3.8146e-02
192.392,1.2788021889e-03,6.049007e-03,1.5062867973e+00,1.0000,2.6939e-02
192.919,1.2788276617e-03,6.102890e-03,1.5062867973e+00,1.0000,1.8632e-02
193.446,1.2788498529e-03,6.158943e-03,1.5062867973e+00,1.0000,1.3008e-02
193.973,1.2788693358e-03,6.216951e-03,1.5062867973e+00,1.0000,9.3276e-03
194.500,1.2788873622e-03,6.276646e-03,1.5062867973e+00,1.0000,7.0076e-03
195.027,1.2789061161e-03,6.337729e-03,1.5062867973e+00,1.0000,5.6012e-03
195.554,1.2789288404e-03,6.399857e-03,1.5062867973e+00,1.0000,4.7938e-03
196.081,1.2789595271e-03,6.462660e-03,1.5062867973e+00,1.0000,4.3669e-03
196.608,1.2790022678e-03,6.525754e-03,1.5062867973e+00,1.0000,4.1635e-03
197.135,1.2790608140e-03,6.588754e-03,1.5062867973e+00,1.0000,4.1245e-03
197.663,1.2791387471e-03,6.651264e-03,1.5062867973e+00,1.0000,4.1656e-03
198.190,1.2792399069e-03,6.712884e-03,1.5062867973e+00,1.0000,4.2243e-03
198.717,1.2793682462e-03,6.773225e-03,1.5062867973e+00,1.0000,4.2608e-03
199.244,1.2795267086e-03,6.831902e-03,1.5062867973e+00,1.0000,4.2728e-03
199.771,1.2797156611e-03,6.888513e-03,1.5062867973e+00,1.0000,4.2803e-03
200.298,1.2799319004e-03,6.942651e-03,1.5062867973e+00,1.0000,4.2934e-03
200.825,1.2801688219e-03,6.993918e-03,1.5062867973e+00,1.0000,4.3159e-03
201.352,1.2804175073e-03,7.042058e-03,1.5062867973e+00,1.0000,4.3491e-03
201.879,1.2806680366e-03,7.087001e-03,1.5062867973e+00,1.0000,4.3984e-03
202.406,1.2809105197e-03,7.128082e-03,1.5062867973e+00,1.0000,4.4642e-03
202.934,1.2811358172e-03,7.164986e-03,1.5062867973e+00,1.0000,4.5410e-03
203.461,1.2813361909e-03,7.197458e-03,1.5062867973e+00,1.0000,4.6238e-03
203.988,1.2815060327e-03,7.225326e-03,1.5062867973e+00,1.0000,4.7088e-03
204.515,1.2816425855e-03,7.248581e-03,1.5062867973e+00,1.0000,4.7937e-03
205.042,1.2817464208e-03,7.267174e-03,1.5062867973e+00,1.0000,4.8789e-03
205.569,1.2818214835e-03,7.281079e-03,1.5062867973e+00,1.0000,4.9665e-03
206.096,1.2818746575e-03,7.290275e-03,1.5062867973e+00,1.0000,5.0581e-03
206.623,1.2819149436e-03,7.294782e-03,1.5062867973e+00,1.0000,5.1543e-03
207.150,1.2819524079e-03,7.294684e-03,1.5062867973e+00,1.0000,5.2555e-03
207.677,1.2819970655e-03,7.290091e-03,1.5062867973e+00,1.0000,5.3617e-03
208.205,1.2820578433e-03,7.281152e-03,1.5062867973e+00,1.0000,5.4729e-03
208.732,1.2821417327e-03,7.268044e-03,1.5062867973e+00,1.0000,5.5888e-03
209.259,1.2822532088e-03,7.250969e-03,1.5062867973e+00,1.0000,5.7091e-03
209.786,1.2823939528e-03,7.230158e-03,1.5062867973e+00,1.0000,5.8332e-03
210.313,1.2825628751e-03,7.205853e-03,1.5062867973e+00,1.0000,5.9607e-03
210.840,1.2827563822e-03,7.178317e-03,1.5062867973e+00,1.0000,6.0910e-03
211.367,1.2829688505e-03,7.147818e-03,1.5062867973e+00,1.0000,6.2236e-03
211.894,1.2831932011e-03,7.114629e-03,1.5062867973e+00,1.0000,6.3575e-03
212.421,1.2834214930e-03,7.079025e-03,1.5062867973e+00,1.0000,6.4922e-03
212.948,1.2836455069e-03,7.041282e-03,1.5062867973e+00,1.0000,6.6266e-03
213.476,1.2838572021e-03,7.001674e-03,1.5062867973e+00,1.0000,6.7600e-03
214.003,1.2840491367e-03,6.960475e-03,1.5062867973e+00,1.0000,6.8911e-03
214.530,1.2842146899e-03,6.917960e-03,1.5062867973e+00,1.0000,7.0191e-03
215.057,1.2843481250e-03,6.874409e-03,1.5062867973e+00,1.0000,7.1427e-03
215.584,1.2844444707e-03,6.830108e-03,1.5062867973e+00,1.0000,7.2608e-03
216.111,1.2844997773e-03,6.785355e-03,1.5062867973e+00,1.0000,7.3722e-03
216.638,1.2845109399e-03,6.740461e-03,1.5062867973e+00,1.0000,7.4757e-03
217.165,1.2844751581e-03,6.695752e-03,1.5062867973e+00,1.0000,7.5700e-03
217.692,1.2843910080e-03,6.651568e-03,1.5062867973e+00,1.0000,7.6538e-03
218.219,1.2842593076e-03,6.608262e-03,1.5062867973e+00,1.0000,7.7260e-03
218.747,1.2840827142e-03,6.566198e-03,1.5062867973e+00,1.0000,7.7851e-03
219.274,1.2838629676e-03,6.525743e-03,1.5062867973e+00,1.0000,7.8298e-03
219.801,1.2835979129e-03,6.487266e-03,1.5062867973e+00,1.0000,7.8585e-03
220.328,1.2832869754e-03,6.451130e-03,1.5062867973e+00,1.0000,7.8698e-03
220.855,1.2829374490e-03,6.417684e-03,1.5062867973e+00,1.0000,7.8620e-03
221.382,1.2825621595e-03,6.387255e-03,1.5062867973e+00,1.0000,7.8333e-03
221.909,1.2821729996e-03,6.360143e-03,1.5062867973e+00,1.0000,7.7820e-03
222.436,1.2817782600e-03,6.336606e-03,1.5062867973e+00,1.0000,7.7062e-03
222.963,1.2813840501e-03,6.316854e-03,1.5062867973e+00,1.0000,7.6042e-03
223.490,1.2809956349e-03,6.301042e-03,1.5062867973e+00,1.0000,7.4743e-03
224.018,1.2806169018e-03,6.289260e-03,1.5062867973e+00,1.0000,7.3151e-03
224.545,1.2802493788e-03,6.281531e-03,1.5062867973e+00,1.0000,7.1257e-03
225.072,1.2798923698e-03,6.277809e-03,1.5062867973e+00,1.0000,6.9056e-03
225.599,1.2795441170e-03,6.277981e-03,1.5062867973e+00,1.0000,6.6550e-03
226.126,1.2792029212e-03,6.281872e-03,1.5062867973e+00,1.0000,6.3750e-03
226.653,1.2788675199e-03,6.289254e-03,1.5062867973e+00,1.0000,6.0677e-03
227.180,1.2785368855e-03,6.299857e-03,1.5062867973e+00,1.0000,5.7359e-03
227.707,1.2782100244e-03,6.313399e-03,1.5062867973e+00,1.0000,5.3836e-03
228.234,1.2778861687e-03,6.329490e-03,1.5062867973e+00,1.0000,5.0157e-03
228.761,1.2775653138e-03,6.347755e-03,1.5062867973e+00,1.0000,4.6375e-03
229.289,1.2772487825e-03,6.367853e-03,1.5062867973e+00,1.0000,4.2544e-03
229.816,1.2769395027e-03,6.389373e-03,1.5062867973e+00,1.0000,3.8726e-03
230.343,1.2766418670e-03,6.411788e-03,1.5062867973e+00,1.0000,3.4972e-03
230.870,1.2763612312e-03,6.434744e-03,1.5062867973e+00,1.0000,3.1323e-03
231.397,1.2761032122e-03,6.457940e-03,1.5062867973e+00,1.0000,2.7830e-03
231.924,1.2758729534e-03,6.481103e-03,1.5062867973e+00,1.0000,2.5113e-03
232.451,1.2756744879e-03,6.503997e-03,1.5062867973e+00,1.0000,2.5759e-03
232.978,1.2755102744e-03,6.526419e-03,1.5062867973e+00,1.0000,2.6254e-03
233.505,1.2753809392e-03,6.548201e-03,1.5062867973e+00,1.0000,2.6598e-03
234.032,1.2752852363e-03,6.569209e-03,1.5062867973e+00,1.0000,2.6794e-03
234.560,1.2752202330e-03,6.589345e-03,1.5062867973e+00,1.0000,2.6850e-03
235.087,1.2751817357e-03,6.608542e-03,1.5062867973e+00,1.0000,2.6777e-03
235.614,1.2751649381e-03,6.626772e-03,1.5062867973e+00,1.0000,2.6585e-03
236.141,1.2751650948e-03,6.644036e-03,1.5062867973e+00,1.0000,2.6291e-03
236.668,1.2751787320e-03,6.660372e-03,1.5062867973e+00,1.0000,2.5908e-03
237.195,1.2752025571e-03,6.675850e-03,1.5062867973e+00,1.0000,2.5453e-03
237.722,1.2752357514e-03,6.690570e-03,1.5062867973e+00,1.0000,2.4940e-03
238.249,1.2752774463e-03,6.704639e-03,1.5062867973e+00,1.0000,2.4385e-03
238.776,1.2753285449e-03,6.718033e-03,1.5062867973e+00,1.0000,2.3820e-03
239.303,1.2753908207e-03,6.730955e-03,1.5062867973e+00,1.0000,2.3250e-03
239.831,1.2754676325e-03,6.743677e-03,1.5062867973e+00,1.0000,2.2673e-03
240.358,1.2755636248e-03,6.756467e-03,1.5062867973e+00,1.0000,2.2096e-03
240.885,1.2756840467e-03,6.769592e-03,1.5062867973e+00,1.0000,2.1522e-03
241.412,1.2758332880e-03,6.783326e-03,1.5062867973e+00,1.0000,2.0958e-03
241.939,1.2760132939e-03,6.797952e-03,1.5062867973e+00,1.0000,2.0407e-03
242.466,1.2762227561e-03,6.813769e-03,1.5062867973e+00,1.0000,1.9870e-03
242.993,1.2764577720e-03,6.831041e-03,1.5062867973e+00,1.0000,1.9353e-03
243.520,1.2767137631e-03,6.849995e-03,1.5062867973e+00,1.0000,1.8860e-03
244.047,1.2769874103e-03,6.870807e-03,1.5062867973e+00,1.0000,1.9371e-03
244.574,1.2772772333e-03,6.893589e-03,1.5062867973e+00,1.0000,1.9929e-03
245.102,1.2775824913e-03,6.918384e-03,1.5062867973e+00,1.0000,2.0413e-03
245.629,1.2779014126e-03,6.945150e-03,1.5062867973e+00,1.0000,2.0817e-03
246.156,1.2782301658e-03,6.973763e-03,1.5062867973e+00,1.0000,2.1138e-03
246.683,1.2785631850e-03,7.004060e-03,1.5062867973e+00,1.0000,2.1372e-03
247.210,1.2788942806e-03,7.035795e-03,1.5062867973e+00,1.0000,2.1518e-03
247.737,1.2792175540e-03,7.068644e-03,1.5062867973e+00,1.0000,2.1573e-03
248.264,1.2795277507e-03,7.102188e-03,1.5062867973e+00,1.0000,2.1534e-03
248.791,1.2798203836e-03,7.135995e-03,1.5062867973e+00,1.0000,2.1402e-03
249.318,1.2800918724e-03,7.169635e-03,1.5062867973e+00,1.0000,2.1182e-03
249.845,1.2803395353e-03,7.202730e-03,1.5062867973e+00,1.0000,2.0879e-03
250.373,1.2805613437e-03,7.234847e-03,1.5062867973e+00,1.0000,2.0507e-03
250.900,1.2807557297e-03,7.265423e-03,1.5062867973e+00,1.0000,2.0082e-03
251.427,1.2809217038e-03,7.293948e-03,1.5062867973e+00,1.0000,1.9606e-03
251.954,1.2810591202e-03,7.320101e-03,1.5062867973e+00,1.0000,1.9088e-03
252.481,1.2811686611e-03,7.343661e-03,1.5062867973e+00,1.0000,1.8547e-03
253.008,1.2812513157e-03,7.364505e-03,1.5062867973e+00,1.0000,1.8013e-03
253.535,1.2813076970e-03,7.382614e-03,1.5062867973e+00,1.0000,1.7525e-03
254.062,1.2813379496e-03,7.398061e-03,1.5062867973e+00,1.0000,1.7129e-03
254.589,1.2813426129e-03,7.410999e-03,1.5062867973e+00,1.0000,1.6872e-03
255.116,1.2813234435e-03,7.421650e-03,1.5062867973e+00,1.0000,1.6801e-03
255.644,1.2812840748e-03,7.430277e-03,1.5062867973e+00,1.0000,1.6957e-03
256.171,1.2812282355e-03,7.437171e-03,1.5062867973e+00,1.0000,1.7378e-03
256.698,1.2811593382e-03,7.442627e-03,1.5062867973e+00,1.0000,1.8090e-03
257.225,1.2810797493e-03,7.446928e-03,1.5062867973e+00,1.0000,1.9109e-03
257.752,1.2809915375e-03,7.450330e-03,1.5062867973e+00,1.0000,2.0440e-03
258.279,1.2808968876e-03,7.453043e-03,1.5062867973e+00,1.0000,2.2077e-03
258.806,1.2807982234e-03,7.455232e-03,1.5062867973e+00,1.0000,2.4007e-03
259.333,1.2806977934e-03,7.456997e-03,1.5062867973e+00,1.0000,2.6203e-03
259.860,1.2805972787e-03,7.458275e-03,1.5062867973e+00,1.0000,2.8633e-03
260.387,1.2804977146e-03,7.458959e-03,1.5062867973e+00,1.0000,3.1248e-03
260.915,1.2803997332e-03,7.459077e-03,1.5062867973e+00,1.0000,3.4005e-03
261.442,1.2803038829e-03,7.458643e-03,1.5062867973e+00,1.0000,3.6864e-03
261.969,1.2802108114e-03,7.457646e-03,1.5062867973e+00,1.0000,3.9796e-03
262.496,1.2801212666e-03,7.456078e-03,1.5062867973e+00,1.0000,4.2775e-03
263.023,1.2800359703e-03,7.453906e-03,1.5062867973e+00,1.0000,4.5785e-03
263.550,1.2799554460e-03,7.451103e-03,1.5062867973e+00,1.0000,4.8815e-03
264.077,1.2798798861e-03,7.447656e-03,1.5062867973e+00,1.0000,5.1860e-03
264.604,1.2798091326e-03,7.443510e-03,1.5062867973e+00,1.0000,5.4920e-03
265.131,1.2797427890e-03,7.438662e-03,1.5062867973e+00,1.0000,5.8002e-03
265.658,1.2796804087e-03,7.433119e-03,1.5062867973e+00,1.0000,6.1116e-03
266.186,1.2796216708e-03,7.426908e-03,1.5062867973e+00,1.0000,6.4274e-03
266.713,1.2795664739e-03,7.420080e-03,1.5062867973e+00,1.0000,6.7492e-03
267.240,1.2795149290e-03,7.412703e-03,1.5062867973e+00,1.0000,7.0788e-03
267.767,1.2794672728e-03,7.404857e-03,1.5062867973e+00,1.0000,7.4181e-03
268.294,1.2794237518e-03,7.396622e-03,1.5062867973e+00,1.0000,7.7689e-03
268.821,1.2793845326e-03,7.388086e-03,1.5062867973e+00,1.0000,8.1332e-03
269.348,1.2793496749e-03,7.379331e-03,1.5062867973e+00,1.0000,8.5123e-03
269.875,1.2793191672e-03,7.370432e-03,1.5062867973e+00,1.0000,8.9073e-03
270.402,1.2792930009e-03,7.361455e-03,1.5062867973e+00,1.0000,9.3189e-03
270.929,1.2792712554e-03,7.352450e-03,1.5062867973e+00,1.0000,9.7470e-03
271.457,1.2792541680e-03,7.343452e-03,1.5062867973e+00,1.0000,1.0191e-02
271.984,1.2792421686e-03,7.334480e-03,1.5062867973e+00,1.0000,1.0651e-02
272.511,1.2792354400e-03,7.325534e-03,1.5062867973e+00,1.0000,1.1123e-02
273.038,1.2792363379e-03,7.316597e-03,1.5062867973e+00,1.0000,1.1606e-02
273.565,1.2792432876e-03,7.307644e-03,1.5062867973e+00,1.0000,1.2097e-02
274.092,1.2792584788e-03,7.298635e-03,1.5062867973e+00,1.0000,1.2592e-02
274.619,1.2792821021e-03,7.289527e-03,1.5062867973e+00,1.0000,1.3087e-02
275.146,1.2793141737e-03,7.280293e-03,1.5062867973e+00,1.0000,1.3576e-02
275.673,1.2793546057e-03,7.271213e-03,1.5062867973e+00,1.0000,1.4062e-02
276.200,1.2794027652e-03,7.262336e-03,1.5062867973e+00,1.0000,1.4542e-02
276.728,1.2794577462e-03,7.253525e-03,1.5062867973e+00,1.0000,1.5008e-02
277.255,1.2795183439e-03,7.244584e-03,1.5062867973e+00,1.0000,1.5450e-02
277.782,1.2795832925e-03,7.235275e-03,1.5062867973e+00,1.0000,1.5854e-02
278.309,1.2796514180e-03,7.225340e-03,1.5062867973e+00,1.0000,1.6203e-02
278.836,1.2797218164e-03,7.214527e-03,1.5062867973e+00,1.0000,1.6474e-02
279.363,1.2797939712e-03,7.202696e-03,1.5062867973e+00,1.0000,1.6644e-02
279.890,1.2798677842e-03,7.190415e-03,1.5062867973e+00,1.0000,1.6701e-02
280.417,1.2799435043e-03,7.177948e-03,1.5062867973e+00,1.0000,1.6629e-02
280.944,1.2800215768e-03,7.165467e-03,1.5062867973e+00,1.0000,1.6404e-02
281.471,1.2801024490e-03,7.153175e-03,1.5062867973e+00,1.0000,1.6002e-02
281.999,1.2801863749e-03,7.141312e-03,1.5062867973e+00,1.0000,1.5395e-02
282.526,1.2802732566e-03,7.130151e-03,1.5062867973e+00,1.0000,1.4561e-02
283.053,1.2803625775e-03,7.120001e-03,1.5062867973e+00,1.0000,1.3483e-02
283.580,1.2804534728e-03,7.111198e-03,1.5062867973e+00,1.0000,1.2159e-02
284.107,1.2805449319e-03,7.103961e-03,1.5062867973e+00,1.0000,1.0660e-02
284.634,1.2806360349e-03,7.098067e-03,1.5062867973e+00,1.0000,9.0414e-03
285.161,1.2807260995e-03,7.093810e-03,1.5062867973e+00,1.0000,7.2632e-03
285.688,1.2808146830e-03,7.091627e-03,1.5062867973e+00,1.0000,5.3362e-03
286.215,1.2809014716e-03,7.092016e-03,1.5062867973e+00,1.0000,4.6527e-03
286.742,1.2809861156e-03,7.095516e-03,1.5062867973e+00,1.0000,5.1289e-03
287.270,1.2810680516e-03,7.102677e-03,1.5062867973e+00,1.0000,5.5594e-03
287.797,1.2811463530e-03,7.113958e-03,1.5062867973e+00,1.0000,5.9460e-03
288.324,1.2812196870e-03,7.130071e-03,1.5062867973e+00,1.0000,6.2748e-03
288.851,1.2812864488e-03,7.151631e-03,1.5062867973e+00,1.0000,6.5437e-03
289.378,1.2813450590e-03,7.178902e-03,1.5062867973e+00,1.0000,6.7564e-03
289.905,1.2813943049e-03,7.212066e-03,1.5062867973e+00,1.0000,6.9133e-03
290.432,1.2814335811e-03,7.251122e-03,1.5062867973e+00,1.0000,7.0193e-03
290.959,1.2814629358e-03,7.295919e-03,1.5062867973e+00,1.0000,7.2179e-03
291.486,1.2814829154e-03,7.346372e-03,1.5062867973e+00,1.0000,7.6144e-03
292.013,1.2814942861e-03,7.401671e-03,1.5062867973e+00,1.0000,7.8877e-03
292.541,1.2814979255e-03,7.460787e-03,1.5062867973e+00,1.0000,8.0219e-03
293.068,1.2814934116e-03,7.522971e-03,1.5062867973e+00,1.0000,8.0317e-03
293.595,1.2814840686e-03,7.587527e-03,1.5062867973e+00,1.0000,7.9396e-03
294.122,1.2814681362e-03,7.653560e-03,1.5062867973e+00,1.0000,7.7644e-03
294.649,1.2814483821e-03,7.720149e-03,1.5062867973e+00,1.0000,7.5226e-03
295.176,1.2814259094e-03,7.786376e-03,1.5062867973e+00,1.0000,7.2276e-03
295.703,1.2814017476e-03,7.851414e-03,1.5062867973e+00,1.0000,6.8875e-03
296.230,1.2813764017e-03,7.914407e-03,1.5062867973e+00,1.0000,6.5055e-03
296.757,1.2813497362e-03,7.974582e-03,1.5062867973e+00,1.0000,6.0907e-03
297.284,1.2813212388e-03,8.031204e-03,1.5062867973e+00,1.0000,5.6501e-03
297.812,1.2812900317e-03,8.083588e-03,1.5062867973e+00,1.0000,5.1893e-03
298.339,1.2812549847e-03,8.131107e-03,1.5062867973e+00,1.0000,4.7124e-03
298.866,1.2812147937e-03,8.173219e-03,1.5062867973e+00,1.0000,4.2672e-03
299.393,1.2811682463e-03,8.209479e-03,1.5062867973e+00,1.0000,3.8525e-03
299.920,1.2811146118e-03,8.239438e-03,1.5062867973e+00,1.0000,3.4332e-03
300.447,1.2810539583e-03,8.262984e-03,1.5062867973e+00,1.0000,3.0077e-03
300.974,1.2809872206e-03,8.279971e-03,1.5062867973e+00,1.0000,2.5775e-03
301.501,1.2809160207e-03,8.290276e-03,1.5062867973e+00,1.0000,2.1452e-03
302.028,1.2808423561e-03,8.293730e-03,1.5062867973e+00,1.0000,1.7123e-03
302.555,1.2807682856e-03,8.289781e-03,1.5062867973e+00,1.0000,1.2871e-03
303.083,1.2806956851e-03,8.278593e-03,1.5062867973e+00,1.0000,8.6820e-04
303.610,1.2806260691e-03,8.260383e-03,1.5062867973e+00,1.0000,5.7721e-04
304.137,1.2805604398e-03,8.235380e-03,1.5062867973e+00,1.0000,1.0901e-03
304.664,1.2804991604e-03,8.204001e-03,1.5062867973e+00,1.0000,1.6077e-03
305.191,1.2804418816e-03,8.166754e-03,1.5062867973e+00,1.0000,2.1281e-03
305.718,1.2803875315e-03,8.124226e-03,1.5062867973e+00,1.0000,2.6493e-03
306.245,1.2803343637e-03,8.077076e-03,1.5062867973e+00,1.0000,3.1689e-03
306.772,1.2802801119e-03,8.026022e-03,1.5062867973e+00,1.0000,3.6846e-03
307.299,1.2802223260e-03,7.972020e-03,1.5062867973e+00,1.0000,4.1966e-03
307.826,1.2801588314e-03,7.916340e-03,1.5062867973e+00,1.0000,4.7104e-03
308.354,1.2800880564e-03,7.859893e-03,1.5062867973e+00,1.0000,5.2249e-03
308.881,1.2800090070e-03,7.803122e-03,1.5062867973e+00,1.0000,5.7356e-03
309.408,1.2799209671e-03,7.746644e-03,1.5062867973e+00,1.0000,6.2351e-03
309.935,1.2798232676e-03,7.691194e-03,1.5062867973e+00,1.0000,6.7152e-03
310.462,1.2797153912e-03,7.637444e-03,1.5062867973e+00,1.0000,7.1682e-03
310.989,1.2795973229e-03,7.585991e-03,1.5062867973e+00,1.0000,7.5861e-03
311.516,1.2794698120e-03,7.537345e-03,1.5062867973e+00,1.0000,7.9614e-03
312.043,1.2793342988e-03,7.491924e-03,1.5062867973e+00,1.0000,8.2867e-03
312.570,1.2791925648e-03,7.450052e-03,1.5062867973e+00,1.0000,8.5552e-03
313.097,1.2790463576e-03,7.411959e-03,1.5062867973e+00,1.0000,8.7604e-03
313.625,1.2788971963e-03,7.377781e-03,1.5062867973e+00,1.0000,8.8969e-03
314.152,1.2787463646e-03,7.347572e-03,1.5062867973e+00,1.0000,8.9604e-03
314.679,1.2785949605e-03,7.321306e-03,1.5062867973e+00,1.0000,8.9476e-03
315.206,1.2784438818e-03,7.298896e-03,1.5062867973e+00,1.0000,8.8570e-03
315.733,1.2782937260e-03,7.280204e-03,1.5062867973e+00,1.0000,8.6888e-03
316.260,1.2781446751e-03,7.264936e-03,1.5062867973e+00,1.0000,8.4445e-03
316.787,1.2779964512e-03,7.252270e-03,1.5062867973e+00,1.0000,8.1262e-03
317.314,1.2778483937e-03,7.242888e-03,1.5062867973e+00,1.0000,7.7557e-03
317.841,1.2776996539e-03,7.236925e-03,1.5062867973e+00,1.0000,7.3455e-03
318.368,1.2775494599e-03,7.234259e-03,1.5062867973e+00,1.0000,6.9034e-03
318.896,1.2773973947e-03,7.234730e-03,1.5062867973e+00,1.0000,6.4369e-03
319.423,1.2772436218e-03,7.238150e-03,1.5062867973e+00,1.0000,5.9532e-03
319.950,1.2770890093e-03,7.244045e-03,1.5062867973e+00,1.0000,5.4581e-03
320.477,1.2769351177e-03,7.251953e-03,1.5062867973e+00,1.0000,4.9543e-03
321.004,1.2767840469e-03,7.261609e-03,1.5062867973e+00,1.0000,4.4456e-03
321.531,1.2766381646e-03,7.272854e-03,1.5062867973e+00,1.0000,3.9365e-03
322.058,1.2764997699e-03,7.285546e-03,1.5062867973e+00,1.0000,3.4326e-03
322.585,1.2763707624e-03,7.299551e-03,1.5062867973e+00,1.0000,2.9399e-03
323.112,1.2762523880e-03,7.314739e-03,1.5062867973e+00,1.0000,2.4646e-03
323.639,1.2761451235e-03,7.330999e-03,1.5062867973e+00,1.0000,2.0124e-03
324.167,1.2760487287e-03,7.348228e-03,1.5062867973e+00,1.0000,1.7340e-03
324.694,1.2759624637e-03,7.366336e-03,1.5062867973e+00,1.0000,1.8678e-03
325.221,1.2758854293e-03,7.385240e-03,1.5062867973e+00,1.0000,1.9795e-03
325.748,1.2758169602e-03,7.404864e-03,1.5062867973e+00,1.0000,2.0695e-03
