t,rhoc,errD,Mb,fd_fraction,vatm
2342.116,1.2759763874e-03,8.222393e-02,1.5062800458e+00,0.1053,1.5939e-01
2342.694,1.2755176824e-03,8.218791e-02,1.5062800458e+00,0.1053,1.6506e-01
2343.272,1.2750809954e-03,8.215576e-02,1.5062800458e+00,0.1053,1.7101e-01
2343.850,1.2746649843e-03,8.212480e-02,1.5062800458e+00,0.1053,1.7777e-01
2344.428,1.2742692730e-03,8.209226e-02,1.5062800458e+00,0.1053,1.8703e-01
2345.006,1.2738948357e-03,8.205549e-02,1.5062800458e+00,0.1053,1.9863e-01
2345.584,1.2735440858e-03,8.201199e-02,1.5062800458e+00,0.1053,2.0183e-01
2346.162,1.2732210088e-03,8.195972e-02,1.5062800458e+00,0.1053,1.9043e-01
2346.740,1.2729315178e-03,8.189684e-02,1.5062800458e+00,0.1053,1.7174e-01
2347.318,1.2726839110e-03,8.182181e-02,1.5062800458e+00,0.1053,1.5349e-01
2347.896,1.2724892048e-03,8.173358e-02,1.5062800458e+00,0.1053,1.3814e-01
2348.474,1.2723612638e-03,8.163147e-02,1.5062800458e+00,0.1053,1.2606e-01
2349.052,1.2723168284e-03,8.151524e-02,1.5062800458e+00,0.1053,1.1473e-01
2349.630,1.2723755282e-03,8.138514e-02,1.5062800458e+00,0.1053,1.0596e-01
2350.208,1.2725597912e-03,8.124182e-02,1.5062800458e+00,0.1053,9.9538e-02
2350.786,1.2728944536e-03,8.108637e-02,1.5062800458e+00,0.1053,9.8005e-02
2351.364,1.2734060083e-03,8.092018e-02,1.5062800458e+00,0.1053,9.8367e-02
2351.942,1.2741216877e-03,8.074511e-02,1.5062800458e+00,0.1053,9.8552e-02
2352.520,1.2750686425e-03,8.056336e-02,1.5062800458e+00,0.1053,9.8572e-02
2353.098,1.2762731579e-03,8.037733e-02,1.5062800458e+00,0.1053,9.9682e-02
2353.676,1.2777593299e-03,8.018966e-02,1.5062800458e+00,0.1053,1.0289e-01
2354.254,1.2795463568e-03,8.000299e-02,1.5062800458e+00,0.1053,1.0676e-01
2354.832,1.2816439604e-03,7.981987e-02,1.5062800458e+00,0.1053,1.0944e-01
2355.410,1.2840463293e-03,7.964266e-02,1.5062800458e+00,0.1053,1.1055e-01
2355.988,1.2867258436e-03,7.947400e-02,1.5062800458e+00,0.1053,1.1060e-01
2356.566,1.2896280762e-03,7.931634e-02,1.5062800458e+00,0.1053,1.1007e-01
2357.144,1.2926690328e-03,7.917173e-02,1.5062800458e+00,0.1053,1.0929e-01
2357.722,1.2957347894e-03,7.904173e-02,1.5062800458e+00,0.1053,1.0852e-01
2358.300,1.2986834024e-03,7.892738e-02,1.5062800458e+00,0.1053,1.0791e-01
2358.878,1.3013495992e-03,7.882917e-02,1.5062800458e+00,0.1053,1.0753e-01
2359.456,1.3035537741e-03,7.874693e-02,1.5062800458e+00,0.1053,1.0738e-01
2360.034,1.3051169897e-03,7.867986e-02,1.5062800458e+00,0.1053,1.0746e-01
2360.612,1.3058820337e-03,7.862934e-02,1.5062800458e+00,0.1053,1.0772e-01
2361.190,1.3057373839e-03,7.859468e-02,1.5062800458e+00,0.1053,1.0809e-01
2361.768,1.3046379413e-03,7.857177e-02,1.5062837872e+00,0.1404,1.0854e-01
2362.346,1.3026157701e-03,7.856165e-02,1.5062837872e+00,0.1404,1.1023e-01
2362.924,1.2997767005e-03,7.856269e-02,1.5062837872e+00,0.1404,1.1603e-01
2363.502,1.2962828436e-03,7.857323e-02,1.5062837872e+00,0.1404,1.2181e-01
2364.080,1.2923268155e-03,7.859174e-02,1.5062837872e+00,0.1404,1.2750e-01
2364.658,1.2881050412e-03,7.861699e-02,1.5062837872e+00,0.1404,1.3294e-01
2365.236,1.2837950779e-03,7.864782e-02,1.5062837872e+00,0.1404,1.3748e-01
2365.814,1.2795400410e-03,7.868318e-02,1.5062837872e+00,0.1404,1.3979e-01
2366.392,1.2754420276e-03,7.872220e-02,1.5062837872e+00,0.1404,1.4441e-01
2366.970,1.2715645733e-03,7.876346e-02,1.5062837872e+00,0.1404,1.5008e-01
2367.548,1.2679416198e-03,7.880528e-02,1.5062837872e+00,0.1404,1.5439e-01
2368.126,1.2645891325e-03,7.884656e-02,1.5062837872e+00,0.1404,1.5593e-01
2368.704,1.2615195922e-03,7.888589e-02,1.5062837872e+00,0.1404,1.5244e-01
2369.282,1.2587181276e-03,7.892205e-02,1.5062837872e+00,0.1404,1.4578e-01
2369.860,1.2562009713e-03,7.895444e-02,1.5062837872e+00,0.1404,1.4027e-01
2370.438,1.2540019076e-03,7.898194e-02,1.5062837872e+00,0.1404,1.1324e-01
2371.016,1.2521162616e-03,7.899925e-02,1.5062837872e+00,0.1404,1.1609e-01
2371.594,1.2505092988e-03,7.900331e-02,1.5062837872e+00,0.1404,1.1853e-01
2372.172,1.2491626291e-03,7.899151e-02,1.5062837872e+00,0.1404,1.1982e-01
2372.750,1.2481008227e-03,7.890562e-02,1.5062837872e+00,0.1053,1.2031e-01
2373.328,1.2473699176e-03,7.885707e-02,1.5062837872e+00,0.1053,1.2036e-01
2373.906,1.2469920686e-03,7.879245e-02,1.5062837872e+00,0.0702,1.0894e-01
2374.484,1.2469439629e-03,7.871260e-02,1.5062837872e+00,0.0702,1.0833e-01
2375.062,1.2471787141e-03,7.861896e-02,1.5062837872e+00,0.0702,1.0881e-01
2375.640,1.2476650792e-03,7.851366e-02,1.5062837872e+00,0.0702,1.1020e-01
2376.218,1.2484013571e-03,7.839949e-02,1.5062837872e+00,0.0702,1.1213e-01
2376.796,1.2493980278e-03,7.827983e-02,1.5062837872e+00,0.0702,1.1410e-01
2377.374,1.2506466352e-03,7.815835e-02,1.5062837872e+00,0.0702,1.1604e-01
2377.952,1.2521054793e-03,7.803898e-02,1.5062837872e+00,0.0702,1.1792e-01
2378.530,1.2537151396e-03,7.792564e-02,1.5062837872e+00,0.0702,1.1967e-01
2379.109,1.2554248590e-03,7.782210e-02,1.5062837872e+00,0.0702,1.2126e-01
2379.687,1.2572036580e-03,7.773184e-02,1.5062837872e+00,0.0702,1.2265e-01
2380.265,1.2590302189e-03,7.765778e-02,1.5062837872e+00,0.0702,1.2379e-01
2380.843,1.2608776360e-03,7.760218e-02,1.5062837872e+00,0.0702,1.2466e-01
2381.421,1.2627105208e-03,7.756672e-02,1.5062837872e+00,0.0702,1.2525e-01
2381.999,1.2644952608e-03,7.755232e-02,1.5062837872e+00,0.0702,1.2555e-01
2382.577,1.2662101687e-03,7.755916e-02,1.5062837872e+00,0.0702,1.2556e-01
2383.155,1.2678451324e-03,7.758664e-02,1.5062837872e+00,0.0702,1.2530e-01
2383.733,1.2693939367e-03,7.763342e-02,1.5062837872e+00,0.0702,1.2481e-01
2384.311,1.2708500719e-03,7.766687e-02,1.5062837872e+00,0.0351,1.2413e-01
2384.889,1.2722112490e-03,7.774317e-02,1.5062837872e+00,0.0351,1.2330e-01
2385.467,1.2734869968e-03,7.783125e-02,1.5062837872e+00,0.0351,1.2239e-01
2386.045,1.2746998373e-03,7.792771e-02,1.5062837872e+00,0.0702,1.2142e-01
2386.623,1.2758769008e-03,7.802883e-02,1.5062837872e+00,0.0702,1.2044e-01
2387.201,1.2770379383e-03,7.813083e-02,1.5062837872e+00,0.0702,1.1948e-01
2387.779,1.2781891867e-03,7.823014e-02,1.5062837872e+00,0.0702,1.1855e-01
2388.357,1.2793250742e-03,7.832361e-02,1.5062837872e+00,0.0702,1.1719e-01
2388.935,1.2804346337e-03,7.840881e-02,1.5062837872e+00,0.0702,1.1499e-01
2389.513,1.2815112359e-03,7.848421e-02,1.5062837872e+00,0.0702,1.1204e-01
2390.091,1.2825543553e-03,7.854924e-02,1.5062837872e+00,0.0702,1.0821e-01
2390.669,1.2835621747e-03,7.860465e-02,1.5062837872e+00,0.0702,1.0352e-01
2391.247,1.2845247531e-03,7.865243e-02,1.5062837872e+00,0.0702,9.8033e-02
2391.825,1.2854249572e-03,7.869537e-02,1.5062837872e+00,0.0702,9.1807e-02
2392.403,1.2862447518e-03,7.873707e-02,1.5062837872e+00,0.0702,8.4970e-02
2392.981,1.2869693785e-03,7.878165e-02,1.5062837872e+00,0.0702,7.7661e-02
2393.559,1.2875858134e-03,7.883348e-02,1.5062837872e+00,0.0702,6.9953e-02
2394.137,1.2880788936e-03,7.889688e-02,1.5062837872e+00,0.0702,6.1900e-02
2394.715,1.2884306293e-03,7.897594e-02,1.5062837872e+00,0.0702,5.3687e-02
2395.293,1.2886240723e-03,7.907412e-02,1.5062837872e+00,0.0702,4.7581e-02
2395.871,1.2886482019e-03,7.919388e-02,1.5062837872e+00,0.0702,4.8256e-02
2396.449,1.2884999242e-03,7.933670e-02,1.5062837872e+00,0.0702,4.8684e-02
2397.027,1.2881829597e-03,7.950301e-02,1.5062837872e+00,0.0702,4.8712e-02
2397.605,1.2877064329e-03,7.969215e-02,1.5062837872e+00,0.0702,4.8174e-02
2398.183,1.2870851999e-03,7.990251e-02,1.5062837872e+00,0.0702,4.6924e-02
2398.761,1.2863408630e-03,8.013153e-02,1.5062837872e+00,0.0702,4.4876e-02
2399.339,1.2855009023e-03,8.037614e-02,1.5062837872e+00,0.0702,4.2062e-02
2399.917,1.2845951044e-03,8.063280e-02,1.5062837872e+00,0.0702,3.8507e-02
2400.495,1.2836513924e-03,8.089763e-02,1.5062837872e+00,0.0702,3.4265e-02
2401.073,1.2826938895e-03,8.116675e-02,1.5062837872e+00,0.0702,2.9440e-02
2401.651,1.2817440969e-03,8.143642e-02,1.5062837872e+00,0.0702,2.5757e-02
2402.229,1.2808232814e-03,8.170329e-02,1.5062837872e+00,0.0702,2.9049e-02
2402.807,1.2799532587e-03,8.196398e-02,1.5062837872e+00,0.0702,3.2228e-02
2403.385,1.2791547232e-03,8.221544e-02,1.5062837872e+00,0.0702,3.5319e-02
2403.963,1.2784448036e-03,8.245495e-02,1.5062837872e+00,0.0702,3.8369e-02
2404.541,1.2778360624e-03,8.268003e-02,1.5062837872e+00,0.0702,4.1427e-02
2405.119,1.2773375060e-03,8.288844e-02,1.5062837872e+00,0.0702,4.4491e-02
2405.697,1.2769563231e-03,8.307814e-02,1.5062837872e+00,0.0702,5.1485e-02
2406.275,1.2766988192e-03,8.324746e-02,1.5062837872e+00,0.0702,5.8525e-02
2406.853,1.2765702694e-03,8.339521e-02,1.5062837872e+00,0.0702,6.3992e-02
2407.431,1.2765746237e-03,8.352031e-02,1.5062837872e+00,0.0702,6.7494e-02
2408.009,1.2767150536e-03,8.362181e-02,1.5062837872e+00,0.0702,6.8898e-02
2408.587,1.2769944079e-03,8.369890e-02,1.5062837872e+00,0.0702,6.7676e-02
2409.165,1.2774161858e-03,8.375072e-02,1.5062837872e+00,0.0702,7.2215e-02
2409.743,1.2779850868e-03,8.377662e-02,1.5062837872e+00,0.0702,7.7024e-02
2410.321,1.2787055315e-03,8.377616e-02,1.5062837872e+00,0.0702,8.1944e-02
2410.899,1.2795791399e-03,8.374876e-02,1.5062837872e+00,0.0702,8.6958e-02
2411.477,1.2806030365e-03,8.369379e-02,1.5062837872e+00,0.0702,9.2052e-02
2412.055,1.2817692984e-03,8.361052e-02,1.5062837872e+00,0.0702,9.7212e-02
2412.633,1.2830640526e-03,8.349828e-02,1.5062837872e+00,0.0702,1.0243e-01
2413.211,1.2844647912e-03,8.335651e-02,1.5062837872e+00,0.0702,1.0768e-01
2413.789,1.2859363106e-03,8.318453e-02,1.5062837872e+00,0.0702,1.1297e-01
2414.367,1.2874273601e-03,8.298188e-02,1.5062837872e+00,0.0702,1.1829e-01
2414.945,1.2888700510e-03,8.274812e-02,1.5062837872e+00,0.0702,1.2362e-01
2415.523,1.2901827101e-03,8.248315e-02,1.5062837872e+00,0.0702,1.2896e-01
2416.101,1.2912751100e-03,8.218740e-02,1.5062837872e+00,0.0702,1.3431e-01
2416.679,1.2920555049e-03,8.186208e-02,1.5062837872e+00,0.0702,1.3967e-01
2417.257,1.2924394517e-03,8.150941e-02,1.5062837872e+00,0.0702,1.4502e-01
2417.835,1.2923595496e-03,8.113265e-02,1.5062837872e+00,0.0702,1.5047e-01
2418.414,1.2917745225e-03,8.073672e-02,1.5062837872e+00,0.0702,1.5607e-01
2418.992,1.2906755160e-03,8.032772e-02,1.5062837872e+00,0.0702,1.6187e-01
2419.570,1.2890881436e-03,7.991227e-02,1.5062837872e+00,0.0702,1.6818e-01
2420.148,1.2870696710e-03,7.949787e-02,1.5062837872e+00,0.0702,1.7599e-01
2420.726,1.2847022537e-03,7.909262e-02,1.5062837872e+00,0.0702,1.8867e-01
2421.304,1.2820844738e-03,7.870491e-02,1.5062837872e+00,0.0702,1.9389e-01
2421.882,1.2793223498e-03,7.834316e-02,1.5062837872e+00,0.0702,1.9902e-01
2422.460,1.2765203338e-03,7.801535e-02,1.5062837872e+00,0.0702,1.9630e-01
2423.038,1.2737733678e-03,7.772872e-02,1.5062837872e+00,0.0702,1.8593e-01
2423.616,1.2711614543e-03,7.748743e-02,1.5062862181e+00,0.1053,1.7234e-01
2424.194,1.2687474669e-03,7.729760e-02,1.5062862181e+00,0.1053,1.5881e-01
2424.772,1.2665775540e-03,7.716269e-02,1.5062862181e+00,0.1053,1.4700e-01
2425.350,1.2646826921e-03,7.708465e-02,1.5062862181e+00,0.1053,1.3749e-01
2425.928,1.2630803171e-03,7.706379e-02,1.5062862181e+00,0.1053,1.3033e-01
2426.506,1.2617759204e-03,7.709877e-02,1.5062862181e+00,0.1053,9.2703e-02
2427.084,1.2607650571e-03,7.718660e-02,1.5062862181e+00,0.1053,9.0823e-02
2427.662,1.2600357126e-03,7.732294e-02,1.5062862181e+00,0.1053,8.5979e-02
2428.240,1.2595712023e-03,7.750230e-02,1.5062862181e+00,0.1053,7.8565e-02
2428.818,1.2593524087e-03,7.771833e-02,1.5062862181e+00,0.1053,6.9254e-02
2429.396,1.2593579931e-03,7.796385e-02,1.5062862181e+00,0.1053,4.3370e-02
2429.974,1.2595649695e-03,7.823121e-02,1.5062862181e+00,0.1053,4.1605e-02
2430.552,1.2599512379e-03,7.851261e-02,1.5062862181e+00,0.1053,4.2481e-02
2431.130,1.2604974807e-03,7.879999e-02,1.5062862181e+00,0.1053,4.3033e-02
2431.708,1.2611857403e-03,7.908537e-02,1.5062862181e+00,0.1053,4.2106e-02
2432.286,1.2619963114e-03,7.936103e-02,1.5062862181e+00,0.1053,4.0071e-02
2432.864,1.2629070892e-03,7.961958e-02,1.5062862181e+00,0.1053,3.7310e-02
2433.442,1.2638968647e-03,7.985401e-02,1.5062862181e+00,0.1053,3.3926e-02
2434.020,1.2649494360e-03,8.005778e-02,1.5062862181e+00,0.1053,3.1951e-02
2434.598,1.2660541949e-03,8.022494e-02,1.5062862181e+00,0.1053,3.2971e-02
2435.176,1.2672025691e-03,8.035023e-02,1.5062862181e+00,0.1053,3.3063e-02
2435.754,1.2683839404e-03,8.042936e-02,1.5062862181e+00,0.1053,3.1697e-02
2436.332,1.2695847533e-03,8.045924e-02,1.5062862181e+00,0.1053,2.9256e-02
2436.910,1.2707908622e-03,8.043818e-02,1.5062862181e+00,0.1053,3.3869e-02
2437.488,1.2719899978e-03,8.036611e-02,1.5062862181e+00,0.1053,3.7991e-02
2438.066,1.2731716017e-03,8.024475e-02,1.5062862181e+00,0.0702,4.1555e-02
2438.644,1.2743250101e-03,8.007778e-02,1.5062862181e+00,0.0702,4.4564e-02
2439.222,1.2754357081e-03,7.987072e-02,1.5062862181e+00,0.0702,4.7037e-02
2439.800,1.2764858499e-03,7.963087e-02,1.5062862181e+00,0.0702,5.3700e-02
2440.378,1.2774592277e-03,7.936704e-02,1.5062862181e+00,0.0702,6.1182e-02
2440.956,1.2783414773e-03,7.908909e-02,1.5062862181e+00,0.0702,6.8604e-02
2441.534,1.2791153458e-03,7.880759e-02,1.5062862181e+00,0.0702,7.5890e-02
2442.112,1.2797580365e-03,7.853348e-02,1.5062862181e+00,0.0702,8.2619e-02
2442.690,1.2802448747e-03,7.827720e-02,1.5062862181e+00,0.0702,8.8714e-02
2443.268,1.2805561543e-03,7.804802e-02,1.5062862181e+00,0.0702,9.4332e-02
2443.846,1.2806807712e-03,7.785357e-02,1.5062862181e+00,0.0702,9.9593e-02
2444.424,1.2806141586e-03,7.769976e-02,1.5062862181e+00,0.0702,1.0462e-01
2445.002,1.2803541135e-03,7.759007e-02,1.5062862181e+00,0.0702,1.0941e-01
2445.580,1.2798997059e-03,7.752508e-02,1.5062862181e+00,0.0702,1.1387e-01
2446.158,1.2792545207e-03,7.748738e-02,1.5062862181e+00,0.0351,1.1579e-01
2446.736,1.2784307921e-03,7.749660e-02,1.5062862181e+00,0.0351,1.1479e-01
2447.314,1.2774503945e-03,7.754120e-02,1.5062862181e+00,0.0351,1.1395e-01
2447.892,1.2763420571e-03,7.761605e-02,1.5062862181e+00,0.0351,1.1323e-01
2448.470,1.2751375599e-03,7.771554e-02,1.5062862181e+00,0.0351,1.1262e-01
2449.048,1.2738701918e-03,7.783423e-02,1.5062862181e+00,0.0351,1.1213e-01
2449.626,1.2725756839e-03,7.796736e-02,1.5062862181e+00,0.0351,1.1174e-01
2450.204,1.2712930556e-03,7.811127e-02,1.5062862181e+00,0.0351,1.1146e-01
2450.782,1.2700633751e-03,7.826364e-02,1.5062862181e+00,0.0351,1.1132e-01
2451.360,1.2689270651e-03,7.842347e-02,1.5062862181e+00,0.0351,1.1132e-01
2451.938,1.2679219949e-03,7.859099e-02,1.5062862181e+00,0.0351,1.1141e-01
2452.516,1.2670836919e-03,7.876736e-02,1.5062862181e+00,0.0351,1.1155e-01
2453.094,1.2664468948e-03,7.895430e-02,1.5062862181e+00,0.0351,1.1175e-01
2453.672,1.2660466510e-03,7.915368e-02,1.5062862181e+00,0.0351,1.1200e-01
2454.250,1.2659180613e-03,7.936711e-02,1.5062862181e+00,0.0351,1.1224e-01
2454.828,1.2660952694e-03,7.959556e-02,1.5062862181e+00,0.0351,1.1207e-01
2455.406,1.2666109389e-03,7.983909e-02,1.5062862181e+00,0.0351,1.1143e-01
2455.984,1.2674962722e-03,8.009667e-02,1.5062862181e+00,0.0351,1.1040e-01
2456.562,1.2687805806e-03,8.036615e-02,1.5062862181e+00,0.0351,1.0905e-01
2457.140,1.2704876811e-03,8.064433e-02,1.5062862181e+00,0.0351,1.0744e-01
2457.719,1.2726303721e-03,8.092713e-02,1.5062862181e+00,0.0351,1.0562e-01
2458.297,1.2752055072e-03,8.120987e-02,1.5062862181e+00,0.0351,1.0368e-01
2458.875,1.2781842730e-03,8.148747e-02,1.5062862181e+00,0.0351,1.0169e-01
2459.453,1.2814982539e-03,8.175476e-02,1.5062862181e+00,0.0351,9.9724e-02
2460.031,1.2850285861e-03,8.200664e-02,1.5062862181e+00,0.0351,9.7493e-02
2460.609,1.2886046333e-03,8.223828e-02,1.5062862181e+00,0.0351,9.4445e-02
2461.187,1.2920134226e-03,8.244524e-02,1.5062862181e+00,0.0351,9.0556e-02
2461.765,1.2950176711e-03,8.262360e-02,1.5062862181e+00,0.0351,8.5635e-02
2462.343,1.2973805333e-03,8.277002e-02,1.5062862181e+00,0.0351,7.9731e-02
2462.921,1.2988958213e-03,8.288181e-02,1.5062862181e+00,0.0351,7.2939e-02
2463.499,1.2994199468e-03,8.295696e-02,1.5062862181e+00,0.0351,6.5374e-02
2464.077,1.2988975442e-03,8.299421e-02,1.5062862181e+00,0.0351,5.9847e-02
2464.655,1.2973716162e-03,8.299307e-02,1.5062862181e+00,0.0351,5.9793e-02
2465.233,1.2949739858e-03,8.295376e-02,1.5062862181e+00,0.0351,5.8755e-02
2465.811,1.2918998649e-03,8.287717e-02,1.5062862181e+00,0.0351,5.6657e-02
2466.389,1.2883755743e-03,8.276483e-02,1.5062862181e+00,0.0351,5.3222e-02
2466.967,1.2846297431e-03,8.261872e-02,1.5062862181e+00,0.0351,4.7895e-02
2467.545,1.2808726010e-03,8.244130e-02,1.5062862181e+00,0.0351,4.0018e-02
2468.123,1.2772820834e-03,8.223542e-02,1.5062862181e+00,0.0351,3.1796e-02
2468.701,1.2739951357e-03,8.200430e-02,1.5062862181e+00,0.0351,3.2170e-02
2469.279,1.2711048891e-03,8.175147e-02,1.5062862181e+00,0.0351,3.2065e-02
2469.857,1.2686646915e-03,8.148044e-02,1.5062862181e+00,0.0351,3.1760e-02
2470.435,1.2666974187e-03,8.119527e-02,1.5062862181e+00,0.0351,3.2982e-02
2471.013,1.2652059957e-03,8.090029e-02,1.5062862181e+00,0.0351,3.4473e-02
2471.591,1.2641815940e-03,8.060007e-02,1.5062862181e+00,0.0351,3.5690e-02
2472.169,1.2636099508e-03,8.029937e-02,1.5062862181e+00,0.0351,3.8990e-02
2472.747,1.2634664781e-03,8.000312e-02,1.5062862181e+00,0.0351,4.3121e-02
2473.325,1.2637383336e-03,7.971629e-02,1.5062862181e+00,0.0351,4.7212e-02
2473.903,1.2644225131e-03,7.944379e-02,1.5062862181e+00,0.0351,5.1295e-02
2474.481,1.2655079806e-03,7.919035e-02,1.5062862181e+00,0.0351,5.5475e-02
2475.059,1.2669892831e-03,7.896032e-02,1.5062862181e+00,0.0351,5.9753e-02
2475.637,1.2688840981e-03,7.875763e-02,1.5062862181e+00,0.0351,6.3910e-02
2476.215,1.2712278962e-03,7.858557e-02,1.5062862181e+00,0.0351,6.8182e-02
2476.793,1.2740495162e-03,7.844670e-02,1.5062862181e+00,0.0351,7.3042e-02
2477.371,1.2773459572e-03,7.834292e-02,1.5062862181e+00,0.0351,7.7902e-02
2477.949,1.2810704949e-03,7.827544e-02,1.5062862181e+00,0.0351,8.2764e-02
2478.527,1.2851315507e-03,7.824487e-02,1.5062862181e+00,0.0351,8.7625e-02
2479.105,1.2893865353e-03,7.825120e-02,1.5062862181e+00,0.0351,9.2484e-02
2479.683,1.2936242615e-03,7.829392e-02,1.5062862181e+00,0.0351,9.7342e-02
2480.261,1.2975608070e-03,7.837224e-02,1.5062862181e+00,0.0351,1.0220e-01
2480.839,1.3008597710e-03,7.848502e-02,1.5062862181e+00,0.0351,1.0705e-01
2481.417,1.3031783456e-03,7.863068e-02,1.5062862181e+00,0.0351,1.1190e-01
2481.995,1.3042319402e-03,7.880713e-02,1.5062862181e+00,0.0351,1.1674e-01
2482.573,1.3038565311e-03,7.901159e-02,1.5062862181e+00,0.0351,1.2158e-01
2483.151,1.3020437721e-03,7.924051e-02,1.5062862181e+00,0.0351,1.2729e-01
2483.729,1.2989361690e-03,7.948942e-02,1.5062862181e+00,0.0351,1.4924e-01
2484.307,1.2947891448e-03,7.975265e-02,1.5062878591e+00,0.0702,1.3607e-01
2484.885,1.2899191374e-03,8.002376e-02,1.5062878591e+00,0.0702,1.4088e-01
2485.463,1.2846570436e-03,8.029556e-02,1.5062878591e+00,0.0702,1.4569e-01
2486.041,1.2793138689e-03,8.055972e-02,1.5062878591e+00,0.0702,1.5049e-01
2486.619,1.2741558407e-03,8.080735e-02,1.5062878591e+00,0.0702,1.5529e-01
2487.197,1.2693872253e-03,8.102920e-02,1.5062878591e+00,0.0702,1.6007e-01
2487.775,1.2651435616e-03,8.121598e-02,1.5062878591e+00,0.0702,1.6485e-01
2488.353,1.2615042731e-03,8.135891e-02,1.5062878591e+00,0.0702,1.6962e-01
2488.931,1.2584775073e-03,8.145024e-02,1.5062878591e+00,0.0702,1.7438e-01
2489.509,1.2560571376e-03,8.148406e-02,1.5062878591e+00,0.0702,1.7914e-01
2490.087,1.2542521561e-03,8.145470e-02,1.5062908924e+00,0.1053,1.8449e-01
2490.665,1.2530179299e-03,8.136252e-02,1.5062908924e+00,0.0702,2.0653e-01
2491.243,1.2522547896e-03,8.120835e-02,1.5062909035e+00,0.0702,1.9476e-01
2491.821,1.2518647951e-03,8.099621e-02,1.5062909064e+00,0.0702,2.0040e-01
2492.399,1.2517977850e-03,8.073295e-02,1.5062909169e+00,0.1053,2.0607e-01
2492.977,1.2520456334e-03,8.042796e-02,1.5062909178e+00,0.1053,2.1160e-01
2493.555,1.2526000711e-03,8.009274e-02,1.5062909178e+00,0.0702,2.1711e-01
2494.133,1.2534176088e-03,7.974023e-02,1.5062909178e+00,0.0702,2.2247e-01
2494.711,1.2544280360e-03,7.938427e-02,1.5062909178e+00,0.0702,2.2781e-01
2495.289,1.2555672648e-03,7.903900e-02,1.5062909180e+00,0.0702,2.3338e-01
2495.867,1.2567976452e-03,7.871686e-02,1.5062909180e+00,0.0702,2.3865e-01
2496.445,1.2581027821e-03,7.842849e-02,1.5062909180e+00,0.0702,2.4403e-01
2497.024,1.2594688932e-03,7.818232e-02,1.5062909180e+00,0.0702,2.4911e-01
2497.602,1.2608734364e-03,7.798404e-02,1.5062909180e+00,0.0702,2.5381e-01
2498.180,1.2622893783e-03,7.783740e-02,1.5062909180e+00,0.0702,2.5807e-01
2498.758,1.2636961358e-03,7.774484e-02,1.5062909180e+00,0.0702,2.6196e-01
2499.336,1.2650835305e-03,7.770768e-02,1.5062909180e+00,0.0702,2.6561e-01
2499.914,1.2664451634e-03,7.772650e-02,1.5062909180e+00,0.0702,2.6915e-01
2500.492,1.2677697406e-03,7.780136e-02,1.5062909180e+00,0.0702,2.7307e-01
2501.070,1.2690403065e-03,7.793203e-02,1.5062909180e+00,0.0702,2.7810e-01
2501.648,1.2702420641e-03,7.811781e-02,1.5062909180e+00,0.0702,3.5389e-01
2502.226,1.2713703913e-03,7.835746e-02,1.5062909180e+00,0.0702,6.4217e-01
2502.804,1.2724311284e-03,7.864836e-02,1.5062909180e+00,0.1053,2.9308e-01
2503.382,1.2734337687e-03,7.898606e-02,1.5062909180e+00,0.1053,2.9803e-01
2503.960,1.2743852734e-03,7.935986e-02,1.5062909180e+00,0.0702,3.0292e-01
2504.538,1.2752907343e-03,7.976744e-02,1.5062909180e+00,0.0702,3.0772e-01
2505.116,1.2761592918e-03,8.019471e-02,1.5062909180e+00,0.0702,3.1229e-01
2505.694,1.2770086086e-03,8.062839e-02,1.5062909180e+00,0.0702,3.1723e-01
2506.272,1.2778621409e-03,8.105389e-02,1.5062909180e+00,0.0702,1.2039e-01
2506.850,1.2787406730e-03,8.145606e-02,1.5062909180e+00,0.0702,1.1881e-01
2507.428,1.2796598463e-03,8.182029e-02,1.5062909180e+00,0.0702,1.1704e-01
2508.006,1.2806314821e-03,8.213351e-02,1.5062909180e+00,0.0702,1.1518e-01
2508.584,1.2816630907e-03,8.238525e-02,1.5062909180e+00,0.0702,1.1331e-01
2509.162,1.2827551937e-03,8.256836e-02,1.5062909180e+00,0.0702,1.1149e-01
2509.740,1.2838986297e-03,8.267951e-02,1.5062909180e+00,0.0702,1.0979e-01
2510.318,1.2850735159e-03,8.271927e-02,1.5062909180e+00,0.0702,1.0823e-01
2510.896,1.2862498974e-03,8.269200e-02,1.5062909180e+00,0.0702,1.0686e-01
2511.474,1.2873887316e-03,8.260299e-02,1.5062909180e+00,0.0351,1.0569e-01
2512.052,1.2884430033e-03,8.246665e-02,1.5062909180e+00,0.0351,1.0474e-01
2512.630,1.2893600670e-03,8.229269e-02,1.5062909180e+00,0.0351,1.0404e-01
2513.208,1.2900861226e-03,8.209349e-02,1.5062909180e+00,0.0351,1.0358e-01
2513.786,1.2905722487e-03,8.188121e-02,1.5062909180e+00,0.0351,1.0338e-01
2514.364,1.2907802137e-03,8.166706e-02,1.5062909180e+00,0.0351,1.0342e-01
2514.942,1.2906864677e-03,8.146082e-02,1.5062909180e+00,0.0351,1.0369e-01
2515.520,1.2902839254e-03,8.127058e-02,1.5062909180e+00,0.0351,1.0417e-01
2516.098,1.2895820770e-03,8.110274e-02,1.5062909180e+00,0.0351,1.0480e-01
2516.676,1.2886060506e-03,8.096210e-02,1.5062909180e+00,0.0351,1.0555e-01
