t,rhoc,errD,Mb,fd_fraction,vatm
998.940,1.3102487831e-03,6.608696e-02,1.5062435772e+00,0.1404,1.1931e-01
999.518,1.3121819524e-03,6.631107e-02,1.5062435772e+00,0.1404,1.2101e-01
1000.096,1.3124625237e-03,6.646568e-02,1.5062435772e+00,0.1404,1.2270e-01
1000.674,1.3112507398e-03,6.654371e-02,1.5062435772e+00,0.1404,1.2431e-01
1001.252,1.3088534272e-03,6.654240e-02,1.5062435772e+00,0.1404,1.2576e-01
1001.830,1.3056409374e-03,6.646120e-02,1.5062435772e+00,0.1404,1.2698e-01
1002.408,1.3019721938e-03,6.630381e-02,1.5062435772e+00,0.1404,1.2792e-01
1002.986,1.2981456660e-03,6.607834e-02,1.5062435772e+00,0.1404,1.2854e-01
1003.564,1.2943802718e-03,6.579507e-02,1.5062435772e+00,0.1404,1.2881e-01
1004.142,1.2908207935e-03,6.546681e-02,1.5062435772e+00,0.1404,1.2871e-01
1004.721,1.2875587624e-03,6.510872e-02,1.5062435772e+00,0.1404,1.2824e-01
1005.299,1.2846577715e-03,6.473759e-02,1.5062435772e+00,0.1404,1.3099e-01
1005.877,1.2821693750e-03,6.437340e-02,1.5062435772e+00,0.1404,1.3696e-01
1006.455,1.2801281831e-03,6.403696e-02,1.5062435772e+00,0.1404,1.4290e-01
1007.033,1.2785285001e-03,6.374808e-02,1.5062435772e+00,0.1404,1.4879e-01
1007.611,1.2773011895e-03,6.352505e-02,1.5062435772e+00,0.1404,1.4901e-01
1008.189,1.2763120811e-03,6.338293e-02,1.5062435772e+00,0.1404,1.2988e-01
1008.767,1.2753892843e-03,6.333207e-02,1.5062435772e+00,0.1404,1.1794e-01
1009.345,1.2743675953e-03,6.337645e-02,1.5062435772e+00,0.1404,1.1671e-01
1009.923,1.2731284215e-03,6.351417e-02,1.5062435772e+00,0.1053,1.9950e-01
1010.501,1.2716189400e-03,6.373909e-02,1.5062435897e+00,0.1404,1.1666e-01
1011.080,1.2698479288e-03,6.404104e-02,1.5062435914e+00,0.1404,1.2246e-01
1011.658,1.2678677715e-03,6.440825e-02,1.5062435922e+00,0.1404,1.2837e-01
1012.236,1.2657533774e-03,6.482555e-02,1.5062435961e+00,0.1404,1.3440e-01
1012.814,1.2635845442e-03,6.527527e-02,1.5062435972e+00,0.1404,1.4066e-01
1013.392,1.2614372890e-03,6.573892e-02,1.5062435982e+00,0.1053,1.4667e-01
1013.970,1.2593815639e-03,6.620185e-02,1.5062435988e+00,0.0702,1.5072e-01
1014.548,1.2574847901e-03,6.664944e-02,1.5062435988e+00,0.0702,2.0252e-01
1015.126,1.2558378415e-03,6.707044e-02,1.5062435989e+00,0.1053,1.6210e-01
1015.704,1.2545462772e-03,6.745757e-02,1.5062435992e+00,0.1053,1.6773e-01
1016.282,1.2537213346e-03,6.780545e-02,1.5062435992e+00,0.1053,1.7342e-01
1016.860,1.2534812736e-03,6.811082e-02,1.5062435992e+00,0.1053,1.7891e-01
1017.439,1.2539497648e-03,6.837233e-02,1.5062435992e+00,0.1053,1.8046e-01
1018.017,1.2552398178e-03,6.859126e-02,1.5062435992e+00,0.1053,1.5709e-01
1018.595,1.2574257620e-03,6.877035e-02,1.5062435992e+00,0.1053,1.5071e-01
1019.173,1.2605251697e-03,6.891342e-02,1.5062435992e+00,0.1053,1.4724e-01
1019.751,1.2644932044e-03,6.902497e-02,1.5062435992e+00,0.1053,1.4731e-01
1020.329,1.2692292413e-03,6.910952e-02,1.5062435992e+00,0.1053,1.4684e-01
1020.907,1.2745875967e-03,6.917111e-02,1.5062435992e+00,0.1053,1.4585e-01
1021.485,1.2803829500e-03,6.921318e-02,1.5062435992e+00,0.1053,1.4437e-01
1022.063,1.2863931891e-03,6.923815e-02,1.5062435992e+00,0.1053,1.4245e-01
1022.641,1.2923531573e-03,6.924684e-02,1.5062435992e+00,0.1053,1.4016e-01
1023.219,1.2979467037e-03,6.923854e-02,1.5062435992e+00,0.1053,1.3761e-01
1023.798,1.3028193445e-03,6.921070e-02,1.5062435992e+00,0.1053,1.3492e-01
1024.376,1.3066259125e-03,6.915923e-02,1.5062435992e+00,0.1053,1.3222e-01
1024.954,1.3091024012e-03,6.907897e-02,1.5062435992e+00,0.1053,1.2964e-01
1025.532,1.3101303272e-03,6.896429e-02,1.5062435992e+00,0.1053,1.2730e-01
1026.110,1.3097629220e-03,6.880938e-02,1.5062435992e+00,0.1053,1.2531e-01
1026.688,1.3082036483e-03,6.860864e-02,1.5062435992e+00,0.1053,1.2372e-01
1027.266,1.3057511266e-03,6.835755e-02,1.5062435992e+00,0.1053,1.2256e-01
1027.844,1.3027344642e-03,6.805324e-02,1.5062435992e+00,0.1053,1.2184e-01
1028.422,1.2994578352e-03,6.769495e-02,1.5062435992e+00,0.1053,1.2151e-01
1029.000,1.2961630483e-03,6.728425e-02,1.5062435992e+00,0.1053,1.2151e-01
1029.578,1.2930125707e-03,6.682538e-02,1.5062435992e+00,0.1053,1.2177e-01
1030.157,1.2900931656e-03,6.632575e-02,1.5062435992e+00,0.1053,1.2224e-01
1030.735,1.2874371216e-03,6.579575e-02,1.5062435992e+00,0.1053,1.2284e-01
1031.313,1.2850522342e-03,6.524855e-02,1.5062435992e+00,0.1053,1.2355e-01
1031.891,1.2829473668e-03,6.469935e-02,1.5062435992e+00,0.1053,1.2433e-01
1032.469,1.2811427165e-03,6.416528e-02,1.5062435992e+00,0.1053,1.2518e-01
1033.047,1.2796626569e-03,6.366528e-02,1.5062435992e+00,0.1053,1.2611e-01
1033.625,1.2785191832e-03,6.321668e-02,1.5062435992e+00,0.1053,1.2714e-01
1034.203,1.2776982656e-03,6.283588e-02,1.5062435992e+00,0.1053,1.2828e-01
1034.781,1.2771572404e-03,6.253814e-02,1.5062435992e+00,0.1053,1.2957e-01
1035.359,1.2768339428e-03,6.233600e-02,1.5062435992e+00,0.1053,1.3104e-01
1035.937,1.2766627851e-03,6.223757e-02,1.5062435992e+00,0.1053,1.3271e-01
1036.516,1.2765907214e-03,6.224488e-02,1.5062435992e+00,0.1053,1.3460e-01
1037.094,1.2765865977e-03,6.235450e-02,1.5062435992e+00,0.1053,1.3671e-01
1037.672,1.2766393827e-03,6.255965e-02,1.5062435992e+00,0.1053,1.3903e-01
1038.250,1.2767446039e-03,6.285164e-02,1.5062435992e+00,0.1053,1.4157e-01
1038.828,1.2768860877e-03,6.321704e-02,1.5062435992e+00,0.1053,1.4428e-01
1039.406,1.2770244666e-03,6.363931e-02,1.5062435992e+00,0.1053,1.4714e-01
1039.984,1.2771005946e-03,6.410013e-02,1.5062435992e+00,0.0702,1.5010e-01
1040.562,1.2770543681e-03,6.458144e-02,1.5062435992e+00,0.0702,1.5312e-01
1041.140,1.2768516876e-03,6.506654e-02,1.5062435992e+00,0.0702,1.5614e-01
1041.718,1.2765075134e-03,6.554140e-02,1.5062435992e+00,0.0702,1.5910e-01
1042.296,1.2760920238e-03,6.599356e-02,1.5062435992e+00,0.0702,1.6193e-01
1042.875,1.2757146701e-03,6.641490e-02,1.5062435992e+00,0.0702,1.6458e-01
1043.453,1.2754910731e-03,6.679959e-02,1.5062435992e+00,0.0702,1.6697e-01
1044.031,1.2755035895e-03,6.714369e-02,1.5062435992e+00,0.0702,1.6903e-01
1044.609,1.2757715310e-03,6.744494e-02,1.5062436846e+00,0.0702,1.7073e-01
1045.187,1.2762444329e-03,6.770278e-02,1.5062436846e+00,0.1053,1.7200e-01
1045.765,1.2768214124e-03,6.791803e-02,1.5062436846e+00,0.1053,1.7283e-01
1046.343,1.2773877299e-03,6.809249e-02,1.5062436846e+00,0.1053,1.7319e-01
1046.921,1.2778527041e-03,6.822838e-02,1.5062436846e+00,0.1053,1.7311e-01
1047.499,1.2781742324e-03,6.832822e-02,1.5062436846e+00,0.1053,1.7259e-01
1048.077,1.2783624644e-03,6.839417e-02,1.5062436846e+00,0.1053,1.7170e-01
1048.655,1.2784642492e-03,6.842727e-02,1.5062436846e+00,0.1053,1.7048e-01
1049.233,1.2785372993e-03,6.842774e-02,1.5062436846e+00,0.1053,1.6901e-01
1049.812,1.2786254321e-03,6.839440e-02,1.5062436846e+00,0.1053,1.6737e-01
1050.390,1.2787434386e-03,6.832508e-02,1.5062437695e+00,0.1404,1.6565e-01
1050.968,1.2788751272e-03,6.821714e-02,1.5062437695e+00,0.1404,1.6394e-01
1051.546,1.2789836084e-03,6.806783e-02,1.5062437695e+00,0.1404,1.6232e-01
1052.124,1.2790292289e-03,6.787455e-02,1.5062437695e+00,0.1404,1.6084e-01
1052.702,1.2789876753e-03,6.763492e-02,1.5062437695e+00,0.1404,1.5957e-01
1053.280,1.2788604116e-03,6.734686e-02,1.5062437695e+00,0.1404,1.5854e-01
1053.858,1.2786733949e-03,6.701001e-02,1.5062437695e+00,0.1404,1.5776e-01
1054.436,1.2784660588e-03,6.662580e-02,1.5062437695e+00,0.1404,1.5724e-01
1055.014,1.2782765893e-03,6.619763e-02,1.5062437695e+00,0.1404,1.5697e-01
1055.592,1.2781291789e-03,6.573084e-02,1.5062437695e+00,0.1404,1.5694e-01
1056.171,1.2780260116e-03,6.522923e-02,1.5062437695e+00,0.1053,1.5710e-01
1056.749,1.2779443625e-03,6.470933e-02,1.5062437695e+00,0.1053,1.5744e-01
1057.327,1.2778393558e-03,6.417960e-02,1.5062437695e+00,0.1053,1.5794e-01
1057.905,1.2776537017e-03,6.365333e-02,1.5062437695e+00,0.1053,1.5855e-01
1058.483,1.2773337865e-03,6.314528e-02,1.5062437695e+00,0.1053,1.5927e-01
1059.061,1.2768475176e-03,6.266934e-02,1.5062437695e+00,0.0702,1.6005e-01
1059.639,1.2761972844e-03,6.224329e-02,1.5062437695e+00,0.0702,1.6090e-01
1060.217,1.2754232138e-03,6.188115e-02,1.5062437695e+00,0.0702,1.6177e-01
1060.795,1.2745926286e-03,6.159534e-02,1.5062437695e+00,0.0702,1.6267e-01
1061.373,1.2737923024e-03,6.139571e-02,1.5062437695e+00,0.0702,1.6355e-01
1061.951,1.2731072559e-03,6.128842e-02,1.5062437695e+00,0.0702,1.6442e-01
1062.530,1.2725978677e-03,6.127489e-02,1.5062437695e+00,0.0702,1.6526e-01
1063.108,1.2722888511e-03,6.135289e-02,1.5062437695e+00,0.0702,1.6607e-01
1063.686,1.2721700558e-03,6.151631e-02,1.5062437695e+00,0.0702,1.6684e-01
1064.264,1.2722048140e-03,6.175505e-02,1.5062437695e+00,0.0702,1.6760e-01
1064.842,1.2723416163e-03,6.205681e-02,1.5062437695e+00,0.0702,1.6837e-01
1065.420,1.2725265659e-03,6.240819e-02,1.5062437695e+00,0.0702,1.6917e-01
1065.998,1.2727151665e-03,6.279368e-02,1.5062437695e+00,0.0702,1.7003e-01
1066.576,1.2728814603e-03,6.319871e-02,1.5062437695e+00,0.0702,1.7096e-01
1067.154,1.2730223730e-03,6.360986e-02,1.5062437695e+00,0.0702,1.7197e-01
1067.732,1.2731567845e-03,6.401464e-02,1.5062437695e+00,0.0702,1.7305e-01
1068.310,1.2733209395e-03,6.440242e-02,1.5062437695e+00,0.0702,1.7418e-01
1068.889,1.2735616499e-03,6.476533e-02,1.5062437695e+00,0.0702,1.7533e-01
1069.467,1.2739282908e-03,6.509763e-02,1.5062437695e+00,0.0702,1.7645e-01
1070.045,1.2744618719e-03,6.539562e-02,1.5062437695e+00,0.0702,1.7749e-01
1070.623,1.2751806413e-03,6.565727e-02,1.5062437695e+00,0.0702,1.7840e-01
1071.201,1.2760666629e-03,6.588252e-02,1.5062437695e+00,0.0702,1.7915e-01
1071.779,1.2770608238e-03,6.607246e-02,1.5062437695e+00,0.0702,1.7969e-01
1072.357,1.2780722339e-03,6.622939e-02,1.5062437695e+00,0.0702,1.8001e-01
1072.935,1.2790016217e-03,6.635660e-02,1.5062437695e+00,0.0702,1.8010e-01
1073.513,1.2797704512e-03,6.645782e-02,1.5062437695e+00,0.0702,1.7997e-01
1074.091,1.2803431762e-03,6.653637e-02,1.5062437695e+00,0.0702,1.7965e-01
1074.669,1.2807325684e-03,6.659532e-02,1.5062437695e+00,0.0702,1.7919e-01
1075.248,1.2809862029e-03,6.663779e-02,1.5062437695e+00,0.0702,1.7863e-01
1075.826,1.2811611246e-03,6.666659e-02,1.5062437695e+00,0.0702,1.7805e-01
1076.404,1.2812984874e-03,6.668424e-02,1.5062437695e+00,0.0702,1.7750e-01
1076.982,1.2814086715e-03,6.669309e-02,1.5062437695e+00,0.0702,1.7705e-01
1077.560,1.2814716984e-03,6.669511e-02,1.5062437695e+00,0.0702,1.7678e-01
1078.138,1.2814509685e-03,6.669192e-02,1.5062437695e+00,0.0702,1.7673e-01
1078.716,1.2813132479e-03,6.668471e-02,1.5062437695e+00,0.0702,1.7695e-01
1079.294,1.2810459289e-03,6.667429e-02,1.5062437695e+00,0.0702,1.7749e-01
1079.872,1.2806642530e-03,6.666109e-02,1.5062437695e+00,0.0702,1.7837e-01
1080.450,1.2802057572e-03,6.664532e-02,1.5062437695e+00,0.0702,1.7961e-01
1081.028,1.2797151062e-03,6.662724e-02,1.5062437695e+00,0.0702,1.8124e-01
1081.607,1.2792271766e-03,6.660716e-02,1.5062437695e+00,0.0702,1.8328e-01
1082.185,1.2787542674e-03,6.658562e-02,1.5062437695e+00,0.0702,1.8574e-01
1082.763,1.2782864933e-03,6.656361e-02,1.5062437695e+00,0.0702,1.8866e-01
1083.341,1.2778067573e-03,6.654244e-02,1.5062437695e+00,0.0702,1.9209e-01
1083.919,1.2772997674e-03,6.652377e-02,1.5062437695e+00,0.0702,1.9608e-01
1084.497,1.2767611793e-03,6.650958e-02,1.5062437695e+00,0.0702,2.0073e-01
1085.075,1.2762040413e-03,6.650216e-02,1.5062437695e+00,0.0702,2.0616e-01
1085.653,1.2756574062e-03,6.650399e-02,1.5062437695e+00,0.0702,2.1255e-01
1086.231,1.2751564595e-03,6.651782e-02,1.5062437695e+00,0.0702,2.2017e-01
1086.809,1.2747290950e-03,6.654671e-02,1.5062437695e+00,0.0702,2.2941e-01
1087.387,1.2743865684e-03,6.659392e-02,1.5062437695e+00,0.0702,2.4085e-01
1087.966,1.2741234150e-03,6.666296e-02,1.5062437695e+00,0.0702,2.5544e-01
1088.544,1.2739257288e-03,6.675785e-02,1.5062437695e+00,0.0702,2.7473e-01
1089.122,1.2737819548e-03,6.688471e-02,1.5062437695e+00,0.0702,2.9729e-01
1089.700,1.2736900088e-03,6.705197e-02,1.5062437695e+00,0.0702,3.2183e-01
1090.278,1.2736581266e-03,6.725907e-02,1.5062437695e+00,0.0702,3.5183e-01
1090.856,1.2737007400e-03,6.749879e-02,1.5062437695e+00,0.0702,3.8417e-01
1091.434,1.2738323851e-03,6.776128e-02,1.5062437695e+00,0.0702,4.0492e-01
1092.012,1.2740620048e-03,6.803697e-02,1.5062437695e+00,0.0702,3.9957e-01
1092.590,1.2743889294e-03,6.831909e-02,1.5062437695e+00,0.0702,3.7661e-01
1093.168,1.2748014467e-03,6.860448e-02,1.5062437695e+00,0.0702,3.5326e-01
1093.746,1.2752787431e-03,6.889255e-02,1.5062437695e+00,0.0702,3.3512e-01
1094.325,1.2757969117e-03,6.918347e-02,1.5062437695e+00,0.0702,3.2172e-01
1094.903,1.2763364410e-03,6.947668e-02,1.5062437695e+00,0.0702,3.1222e-01
1095.481,1.2768881426e-03,6.977051e-02,1.5062437695e+00,0.0702,3.0623e-01
1096.059,1.2774551111e-03,7.006261e-02,1.5062437695e+00,0.0702,3.0351e-01
1096.637,1.2780496858e-03,7.035026e-02,1.5062437695e+00,0.0702,3.0382e-01
1097.215,1.2786864166e-03,7.063057e-02,1.5062437695e+00,0.0702,3.0699e-01
1097.793,1.2793736557e-03,7.090081e-02,1.5062437695e+00,0.0702,3.1292e-01
1098.371,1.2801069105e-03,7.115826e-02,1.5062437695e+00,0.0702,3.2161e-01
1098.949,1.2808662776e-03,7.140010e-02,1.5062437695e+00,0.0702,3.3314e-01
1099.527,1.2816185950e-03,7.162344e-02,1.5062437695e+00,0.0702,3.4757e-01
1100.105,1.2823233520e-03,7.182557e-02,1.5062437695e+00,0.0702,3.6474e-01
1100.684,1.2829405048e-03,7.200388e-02,1.5062437695e+00,0.0702,3.8397e-01
1101.262,1.2834381071e-03,7.215608e-02,1.5062437695e+00,0.0702,4.0383e-01
1101.840,1.2837978339e-03,7.228080e-02,1.5062437695e+00,0.0702,4.2220e-01
1102.418,1.2840170092e-03,7.237779e-02,1.5062437695e+00,0.0702,4.3711e-01
1102.996,1.2841067392e-03,7.244764e-02,1.5062437695e+00,0.0702,4.4775e-01
1103.574,1.2840869486e-03,7.249295e-02,1.5062437695e+00,0.0702,4.5481e-01
1104.152,1.2839799759e-03,7.251810e-02,1.5062437695e+00,0.0702,4.5991e-01
1104.730,1.2838045115e-03,7.252863e-02,1.5062437695e+00,0.0702,4.6492e-01
1105.308,1.2835712110e-03,7.253093e-02,1.5062437695e+00,0.0702,4.7165e-01
1105.886,1.2832807660e-03,7.253208e-02,1.5062437695e+00,0.0702,4.8204e-01
1106.464,1.2829248177e-03,7.253983e-02,1.5062437695e+00,0.0702,4.9837e-01
1107.043,1.2824898927e-03,7.256241e-02,1.5062437695e+00,0.0702,5.2383e-01
1107.621,1.2819636255e-03,7.260826e-02,1.5062437695e+00,0.0702,5.6363e-01
1108.199,1.2813422165e-03,7.268546e-02,1.5062437695e+00,0.0702,6.2743e-01
1108.777,1.2806326716e-03,7.279986e-02,1.5062437695e+00,0.0702,7.3129e-01
1109.355,1.2798585294e-03,7.295041e-02,1.5062437695e+00,0.0702,8.9421e-01
1109.933,1.2790597005e-03,7.285353e-02,1.5062547582e+00,0.1053,1.3258e-01
1110.511,1.2782776596e-03,7.286729e-02,1.5062547582e+00,0.1053,1.3231e-01
1111.089,1.2775453911e-03,7.285046e-02,1.5062547582e+00,0.1053,1.3179e-01
1111.667,1.2768853740e-03,7.284514e-02,1.5062547582e+00,0.1053,1.3108e-01
1112.245,1.2763113427e-03,7.292733e-02,1.5062547582e+00,0.1053,1.3349e-01
1112.823,1.2758293436e-03,7.310185e-02,1.5062547582e+00,0.1053,1.3808e-01
1113.401,1.2754375884e-03,7.321340e-02,1.5062547582e+00,0.1053,1.4297e-01
1113.980,1.2751281243e-03,7.320577e-02,1.5062547582e+00,0.1053,1.4798e-01
1114.558,1.2748921287e-03,7.307236e-02,1.5062547582e+00,0.1053,1.5293e-01
1115.136,1.2747261433e-03,7.284836e-02,1.5062547582e+00,0.1053,1.5788e-01
1115.714,1.2746343101e-03,7.268109e-02,1.5062547582e+00,0.0702,2.2219e-01
1116.292,1.2746243750e-03,7.249039e-02,1.5062547582e+00,0.0702,1.9107e-01
1116.870,1.2747002264e-03,7.230453e-02,1.5062547582e+00,0.0702,2.2081e-01
1117.448,1.2748562372e-03,7.214853e-02,1.5062547582e+00,0.0702,2.3505e-01
1118.026,1.2750768244e-03,7.203990e-02,1.5062547582e+00,0.0702,2.5941e-01
1118.604,1.2753407792e-03,7.197645e-02,1.5062547582e+00,0.0702,3.0966e-01
1119.182,1.2756273568e-03,7.195474e-02,1.5062547582e+00,0.0702,4.3582e-01
1119.760,1.2759213056e-03,7.169386e-02,1.5062551157e+00,0.1053,1.5051e-01
1120.339,1.2762155406e-03,7.148347e-02,1.5062551157e+00,0.1053,1.5528e-01
1120.917,1.2765116237e-03,7.115459e-02,1.5062551157e+00,0.1053,1.6002e-01
1121.495,1.2768181085e-03,7.074483e-02,1.5062551157e+00,0.1053,1.6473e-01
1122.073,1.2771463287e-03,7.030490e-02,1.5062551157e+00,0.1053,1.6936e-01
1122.651,1.2775046510e-03,7.006173e-02,1.5062551157e+00,0.0702,1.7391e-01
1123.229,1.2778934126e-03,6.982416e-02,1.5062551157e+00,0.0702,1.7833e-01
1123.807,1.2783028337e-03,6.968617e-02,1.5062551157e+00,0.0702,1.8252e-01
1124.385,1.2787147458e-03,6.966599e-02,1.5062551157e+00,0.0702,1.8636e-01
1124.963,1.2791068589e-03,6.979494e-02,1.5062551157e+00,0.0702,1.8965e-01
1125.541,1.2794570449e-03,7.007060e-02,1.5062551157e+00,0.0702,1.9731e-01
1126.119,1.2797456712e-03,7.047837e-02,1.5062551157e+00,0.0702,2.1510e-01
1126.698,1.2799558707e-03,7.099538e-02,1.5062551157e+00,0.0702,2.5807e-01
1127.276,1.2800732439e-03,7.159843e-02,1.5062551157e+00,0.0702,3.9673e-01
1127.854,1.2800866375e-03,7.194422e-02,1.5062612128e+00,0.1053,1.8763e-01
1128.432,1.2799902074e-03,7.238890e-02,1.5062612128e+00,0.1053,1.8353e-01
1129.010,1.2797856245e-03,7.270404e-02,1.5062612128e+00,0.1053,1.7898e-01
1129.588,1.2794813585e-03,7.291584e-02,1.5062612128e+00,0.1053,1.7591e-01
1130.166,1.2790902309e-03,7.305444e-02,1.5062612128e+00,0.1053,1.7945e-01
1130.744,1.2786281741e-03,7.317536e-02,1.5062612128e+00,0.0702,1.8167e-01
1131.322,1.2781069013e-03,7.331462e-02,1.5062612128e+00,0.0702,1.8570e-01
1131.900,1.2775304659e-03,7.348841e-02,1.5062612128e+00,0.0702,1.9093e-01
1132.478,1.2768989144e-03,6.642402e-02,1.5062613921e+00,0.0351,1.8573e-01
1133.057,1.2762159557e-03,6.669839e-02,1.5062613921e+00,0.0702,1.9097e-01
1133.635,1.2754956766e-03,6.702757e-02,1.5062614832e+00,0.0702,1.9621e-01
1134.213,1.2747648831e-03,6.740840e-02,1.5062614832e+00,0.1053,2.0142e-01
1134.791,1.2740608628e-03,6.782977e-02,1.5062614832e+00,0.1053,2.0649e-01
1135.369,1.2734263924e-03,6.827656e-02,1.5062614832e+00,0.1053,2.1141e-01
1135.947,1.2729037511e-03,6.873223e-02,1.5062614832e+00,0.1053,2.1614e-01
1136.525,1.2725287828e-03,6.918149e-02,1.5062614832e+00,0.0702,2.4407e-01
1137.103,1.2723261103e-03,6.961353e-02,1.5062614834e+00,0.1053,3.5871e-01
1137.681,1.2723072234e-03,6.969718e-02,1.5062676713e+00,0.1404,2.3148e-01
1138.259,1.2724726891e-03,6.981783e-02,1.5062676722e+00,0.1053,2.3902e-01
1138.837,1.2728177782e-03,6.972602e-02,1.5062676886e+00,0.1404,2.4257e-01
1139.416,1.2733384451e-03,6.945064e-02,1.5062676886e+00,0.1053,2.5054e-01
1139.994,1.2740334425e-03,6.903937e-02,1.5062676886e+00,0.1404,2.5260e-01
1140.572,1.2749031466e-03,6.864811e-02,1.5062676886e+00,0.1053,2.5768e-01
1141.150,1.2759437806e-03,6.836969e-02,1.5062676886e+00,0.1053,2.5623e-01
1141.728,1.2771393417e-03,6.818305e-02,1.5062676886e+00,0.1053,2.4937e-01
1142.306,1.2784560282e-03,6.809627e-02,1.5062676886e+00,0.1053,2.4152e-01
1142.884,1.2798414804e-03,6.810739e-02,1.5062676886e+00,0.1053,2.2893e-01
1143.462,1.2812284500e-03,6.820733e-02,1.5062676886e+00,0.1053,2.1141e-01
1144.040,1.2825414458e-03,6.838206e-02,1.5062676886e+00,0.0702,2.0635e-01
1144.618,1.2837052231e-03,6.861472e-02,1.5062676886e+00,0.0702,1.7088e-01
1145.196,1.2846543470e-03,6.888744e-02,1.5062676886e+00,0.0702,1.5188e-01
1145.775,1.2853425608e-03,6.918245e-02,1.5062676886e+00,0.0702,1.5144e-01
1146.353,1.2857498428e-03,6.948357e-02,1.5062676886e+00,0.0702,1.5507e-01
1146.931,1.2858850857e-03,6.977687e-02,1.5062676886e+00,0.0702,1.9014e-01
1147.509,1.2857836638e-03,7.005161e-02,1.5062676886e+00,0.0702,3.5319e-01
1148.087,1.2855008246e-03,6.989457e-02,1.5062727879e+00,0.1053,1.4073e-01
1148.665,1.2851025838e-03,6.975976e-02,1.5062727879e+00,0.0702,1.3873e-01
1149.243,1.2846553999e-03,6.941663e-02,1.5062727879e+00,0.0702,1.3713e-01
1149.821,1.2842153959e-03,6.887933e-02,1.5062727879e+00,0.0702,1.3606e-01
1150.399,1.2838184160e-03,6.823714e-02,1.5062727879e+00,0.0702,1.3570e-01
1150.977,1.2834735575e-03,6.720260e-02,1.5062727879e+00,0.0351,1.3603e-01
1151.555,1.2831634983e-03,6.672657e-02,1.5062727879e+00,0.0351,1.4080e-01
1152.134,1.2828534842e-03,6.636662e-02,1.5062727879e+00,0.0351,1.4916e-01
1152.712,1.2825081146e-03,6.613657e-02,1.5062727879e+00,0.0351,1.5445e-01
1153.290,1.2821115509e-03,6.604081e-02,1.5062727879e+00,0.0351,1.5707e-01
1153.868,1.2816848330e-03,6.607345e-02,1.5062727879e+00,0.0351,1.5693e-01
1154.446,1.2812958273e-03,6.622027e-02,1.5062727879e+00,0.0351,1.5336e-01
1155.024,1.2810586692e-03,6.646175e-02,1.5062727879e+00,0.0351,1.5337e-01
1155.602,1.2811195802e-03,6.677622e-02,1.5062727879e+00,0.0351,1.5595e-01
1156.180,1.2816277204e-03,6.714266e-02,1.5062727879e+00,0.0351,1.6100e-01
1156.758,1.2826942873e-03,6.754503e-02,1.5062727879e+00,0.0351,1.6605e-01
1157.336,1.2843490606e-03,6.794679e-02,1.5062727879e+00,0.0351,1.7108e-01
1157.914,1.2865077140e-03,6.789154e-02,1.5062727966e+00,0.0702,6.0307e-02
1158.493,1.2889625304e-03,6.791601e-02,1.5062727966e+00,0.0702,5.8759e-02
1159.071,1.2914045422e-03,6.778324e-02,1.5062727966e+00,0.0702,5.6443e-02
1159.649,1.2934771013e-03,6.751967e-02,1.5062727966e+00,0.0702,5.3400e-02
1160.227,1.2948498143e-03,6.716308e-02,1.5062727966e+00,0.0702,4.9691e-02
1160.805,1.2952916456e-03,6.646850e-02,1.5062727966e+00,0.0351,1.1584e-01
1161.383,1.2947190413e-03,6.625319e-02,1.5062727966e+00,0.0351,1.3032e-01
1161.961,1.2932025142e-03,6.612038e-02,1.5062727966e+00,0.0351,1.4136e-01
1162.539,1.2909306932e-03,6.608467e-02,1.5062727966e+00,0.0351,1.4860e-01
1163.117,1.2881463937e-03,6.615191e-02,1.5062727966e+00,0.0351,1.5257e-01
1163.695,1.2850791026e-03,6.631685e-02,1.5062727966e+00,0.0351,1.5338e-01
1164.273,1.2818981604e-03,6.656566e-02,1.5062727966e+00,0.0351,1.5074e-01
1164.852,1.2786959960e-03,6.687911e-02,1.5062727966e+00,0.0351,1.4401e-01
1165.430,1.2754931008e-03,6.723561e-02,1.5062727966e+00,0.0351,1.3229e-01
1166.008,1.2723035634e-03,6.761377e-02,1.5062727966e+00,0.0351,1.1490e-01
1166.586,1.2691524945e-03,6.799402e-02,1.5062727966e+00,0.0351,9.2481e-02
1167.164,1.2660824453e-03,6.835989e-02,1.5062727966e+00,0.0351,6.9480e-02
1167.742,1.2631738272e-03,6.869730e-02,1.5062727966e+00,0.0351,7.4672e-02
1168.320,1.2605594582e-03,6.899224e-02,1.5062729612e+00,0.0702,7.9978e-02
1168.898,1.2584121457e-03,6.923133e-02,1.5062729612e+00,0.0702,8.5306e-02
1169.476,1.2569041351e-03,6.940562e-02,1.5062729612e+00,0.0702,9.0652e-02
1170.054,1.2561595396e-03,6.951329e-02,1.5062729612e+00,0.0702,1.0077e-01
1170.632,1.2562251647e-03,6.955652e-02,1.5062729612e+00,0.0702,1.1351e-01
1171.211,1.2570691855e-03,6.953990e-02,1.5062729612e+00,0.0702,1.2417e-01
1171.789,1.2585954867e-03,6.946941e-02,1.5062729612e+00,0.0702,1.3312e-01
1172.367,1.2606598566e-03,6.935136e-02,1.5062729612e+00,0.0702,1.4085e-01
1172.945,1.2630853004e-03,6.919166e-02,1.5062729612e+00,0.0702,1.4814e-01
1173.523,1.2656733716e-03,6.899564e-02,1.5062729612e+00,0.0702,1.5617e-01
