t,rhoc,errD,Mb,fd_fraction,vatm
8151.678,1.2820350983e-03,3.133526e-02,1.5061786239e+00,0.0952,6.8418e-03
8152.297,1.2820361369e-03,3.133706e-02,1.5061786239e+00,0.0952,6.8302e-03
8152.915,1.2820371130e-03,3.133895e-02,1.5061786239e+00,0.0952,6.8192e-03
8153.533,1.2820380159e-03,3.134091e-02,1.5061786239e+00,0.0952,6.8086e-03
8154.152,1.2820388349e-03,3.134293e-02,1.5061786239e+00,0.0952,6.7985e-03
8154.770,1.2820395595e-03,3.134500e-02,1.5061786239e+00,0.0952,6.7891e-03
8155.388,1.2820401796e-03,3.134711e-02,1.5061786239e+00,0.0952,6.7803e-03
8156.007,1.2820406856e-03,3.134925e-02,1.5061786239e+00,0.0952,6.7722e-03
8156.625,1.2820410680e-03,3.135140e-02,1.5061786239e+00,0.0952,6.7648e-03
8157.244,1.2820413180e-03,3.135356e-02,1.5061786239e+00,0.0952,6.7582e-03
8157.862,1.2820414272e-03,3.135572e-02,1.5061786239e+00,0.0952,6.7524e-03
8158.480,1.2820413881e-03,3.135787e-02,1.5061786239e+00,0.0952,6.7473e-03
8159.099,1.2820411938e-03,3.136000e-02,1.5061786239e+00,0.0952,6.7431e-03
8159.717,1.2820408382e-03,3.136209e-02,1.5061786239e+00,0.0952,6.7398e-03
8160.336,1.2820403164e-03,3.136414e-02,1.5061786239e+00,0.0952,6.7373e-03
8160.954,1.2820396242e-03,3.136614e-02,1.5061786239e+00,0.0952,6.7356e-03
8161.572,1.2820387587e-03,3.136809e-02,1.5061786239e+00,0.0952,6.7347e-03
8162.191,1.2820377178e-03,3.136996e-02,1.5061786239e+00,0.0952,6.7347e-03
8162.809,1.2820365005e-03,3.137177e-02,1.5061786239e+00,0.0952,6.7355e-03
8163.428,1.2820351067e-03,3.137349e-02,1.5061786239e+00,0.0952,6.7371e-03
8164.046,1.2820335376e-03,3.137513e-02,1.5061786239e+00,0.0952,6.7394e-03
8164.664,1.2820317957e-03,3.137668e-02,1.5061786239e+00,0.0952,6.7425e-03
8165.283,1.2820298843e-03,3.137813e-02,1.5061786239e+00,0.0952,6.7463e-03
8165.901,1.2820278081e-03,3.137948e-02,1.5061786239e+00,0.0952,6.7508e-03
8166.520,1.2820255731e-03,3.138073e-02,1.5061786239e+00,0.0952,6.7559e-03
8167.138,1.2820231863e-03,3.138187e-02,1.5061786239e+00,0.0952,6.7616e-03
8167.756,1.2820206558e-03,3.138291e-02,1.5061786239e+00,0.0952,6.7678e-03
8168.375,1.2820179907e-03,3.138384e-02,1.5061786239e+00,0.0952,6.7745e-03
8168.993,1.2820152011e-03,3.138465e-02,1.5061786239e+00,0.0952,6.7816e-03
8169.612,1.2820122983e-03,3.138536e-02,1.5061786239e+00,0.0952,6.7892e-03
8170.230,1.2820092942e-03,3.138596e-02,1.5061786239e+00,0.0952,6.7970e-03
8170.848,1.2820062019e-03,3.138645e-02,1.5061786239e+00,0.0952,6.8051e-03
8171.467,1.2820030352e-03,3.138684e-02,1.5061786239e+00,0.0952,6.8135e-03
8172.085,1.2819998084e-03,3.138713e-02,1.5061786239e+00,0.0952,6.8220e-03
8172.704,1.2819965369e-03,3.138732e-02,1.5061786239e+00,0.0952,6.8306e-03
8173.322,1.2819932364e-03,3.138741e-02,1.5061786239e+00,0.0952,6.8392e-03
8173.940,1.2819899232e-03,3.138741e-02,1.5061786239e+00,0.0952,6.8479e-03
8174.559,1.2819866137e-03,3.138733e-02,1.5061786239e+00,0.0952,6.8564e-03
8175.177,1.2819833249e-03,3.138716e-02,1.5061786239e+00,0.0952,6.8649e-03
8175.796,1.2819800739e-03,3.138692e-02,1.5061786239e+00,0.0952,6.8731e-03
8176.414,1.2819768777e-03,3.138661e-02,1.5061786239e+00,0.0952,6.8812e-03
8177.032,1.2819737537e-03,3.138623e-02,1.5061786239e+00,0.0952,6.8889e-03
8177.651,1.2819707188e-03,3.138580e-02,1.5061786239e+00,0.0952,6.8964e-03
8178.269,1.2819677898e-03,3.138531e-02,1.5061786239e+00,0.0952,6.9035e-03
8178.887,1.2819649832e-03,3.138478e-02,1.5061786239e+00,0.0952,6.9102e-03
8179.506,1.2819623152e-03,3.138421e-02,1.5061786239e+00,0.0952,6.9165e-03
8180.124,1.2819598012e-03,3.138361e-02,1.5061786239e+00,0.0952,6.9223e-03
8180.743,1.2819574562e-03,3.138298e-02,1.5061786239e+00,0.0952,6.9277e-03
8181.361,1.2819552943e-03,3.138233e-02,1.5061786239e+00,0.0952,6.9325e-03
8181.979,1.2819533289e-03,3.138167e-02,1.5061786239e+00,0.0952,6.9368e-03
8182.598,1.2819515726e-03,3.138100e-02,1.5061786239e+00,0.0952,6.9406e-03
8183.216,1.2819500367e-03,3.138032e-02,1.5061786239e+00,0.0952,6.9438e-03
8183.835,1.2819487318e-03,3.137965e-02,1.5061786239e+00,0.0952,6.9464e-03
8184.453,1.2819476672e-03,3.137899e-02,1.5061786239e+00,0.0952,6.9486e-03
8185.071,1.2819468509e-03,3.137834e-02,1.5061786239e+00,0.0952,6.9501e-03
8185.690,1.2819462900e-03,3.137770e-02,1.5061786239e+00,0.0952,6.9511e-03
8186.308,1.2819459900e-03,3.137709e-02,1.5061786239e+00,0.0952,6.9516e-03
8186.927,1.2819459550e-03,3.137650e-02,1.5061786239e+00,0.0952,6.9516e-03
8187.545,1.2819461878e-03,3.137593e-02,1.5061786239e+00,0.0952,6.9510e-03
8188.163,1.2819466899e-03,3.137540e-02,1.5061786239e+00,0.0952,6.9500e-03
8188.782,1.2819474620e-03,3.137489e-02,1.5061786239e+00,0.0952,6.9485e-03
8189.400,1.2819485030e-03,3.137442e-02,1.5061786239e+00,0.0952,6.9467e-03
8190.019,1.2819498100e-03,3.137398e-02,1.5061786239e+00,0.0952,6.9444e-03
8190.637,1.2819513788e-03,3.137357e-02,1.5061786239e+00,0.0952,6.9418e-03
8191.255,1.2819532036e-03,3.137320e-02,1.5061786239e+00,0.0952,6.9389e-03
8191.874,1.2819552771e-03,3.137285e-02,1.5061786239e+00,0.0952,6.9357e-03
8192.492,1.2819575911e-03,3.137254e-02,1.5061786239e+00,0.0952,6.9323e-03
8193.111,1.2819601363e-03,3.137226e-02,1.5061786239e+00,0.0952,6.9287e-03
8193.729,1.2819629023e-03,3.137201e-02,1.5061786239e+00,0.0952,6.9250e-03
8194.347,1.2819658776e-03,3.137178e-02,1.5061786239e+00,0.0952,6.9212e-03
8194.966,1.2819690493e-03,3.137157e-02,1.5061786239e+00,0.0952,6.9173e-03
8195.584,1.2819724035e-03,3.137138e-02,1.5061786239e+00,0.0952,6.9135e-03
8196.203,1.2819759252e-03,3.137121e-02,1.5061786239e+00,0.0952,6.9096e-03
8196.821,1.2819795982e-03,3.137105e-02,1.5061786239e+00,0.0952,6.9059e-03
8197.439,1.2819834059e-03,3.137090e-02,1.5061786239e+00,0.0952,6.9023e-03
8198.058,1.2819873308e-03,3.137075e-02,1.5061786239e+00,0.0952,6.8989e-03
8198.676,1.2819913553e-03,3.137060e-02,1.5061786239e+00,0.0952,6.8957e-03
8199.295,1.2819954611e-03,3.137044e-02,1.5061786239e+00,0.0952,6.8928e-03
8199.913,1.2819996298e-03,3.137027e-02,1.5061786239e+00,0.0952,6.8901e-03
8200.531,1.2820038426e-03,3.137009e-02,1.5061786239e+00,0.0952,6.8878e-03
8201.150,1.2820080805e-03,3.136989e-02,1.5061786239e+00,0.0952,6.8858e-03
8201.768,1.2820123244e-03,3.136966e-02,1.5061786239e+00,0.0952,6.8842e-03
8202.386,1.2820165550e-03,3.136941e-02,1.5061786239e+00,0.0952,6.8829e-03
8203.005,1.2820207534e-03,3.136912e-02,1.5061786239e+00,0.0952,6.8821e-03
8203.623,1.2820249009e-03,3.136880e-02,1.5061786239e+00,0.0952,6.8818e-03
8204.242,1.2820289793e-03,3.136843e-02,1.5061786239e+00,0.0952,6.8819e-03
8204.860,1.2820329709e-03,3.136802e-02,1.5061786239e+00,0.0952,6.8824e-03
8205.478,1.2820368587e-03,3.136757e-02,1.5061786239e+00,0.0952,6.8834e-03
8206.097,1.2820406262e-03,3.136706e-02,1.5061786239e+00,0.0952,6.8848e-03
8206.715,1.2820442579e-03,3.136650e-02,1.5061786239e+00,0.0952,6.8867e-03
8207.334,1.2820477389e-03,3.136589e-02,1.5061786239e+00,0.0952,6.8890e-03
8207.952,1.2820510552e-03,3.136522e-02,1.5061786239e+00,0.0952,6.8918e-03
8208.570,1.2820541939e-03,3.136449e-02,1.5061786239e+00,0.0952,6.8949e-03
8209.189,1.2820571431e-03,3.136370e-02,1.5061786239e+00,0.0952,6.8985e-03
8209.807,1.2820598921e-03,3.136286e-02,1.5061786239e+00,0.0952,6.9024e-03
8210.426,1.2820624314e-03,3.136197e-02,1.5061786239e+00,0.0952,6.9066e-03
8211.044,1.2820647527e-03,3.136101e-02,1.5061786239e+00,0.0952,6.9112e-03
8211.662,1.2820668489e-03,3.136000e-02,1.5061786239e+00,0.0952,6.9160e-03
8212.281,1.2820687144e-03,3.135895e-02,1.5061786239e+00,0.0952,6.9210e-03
8212.899,1.2820703446e-03,3.135784e-02,1.5061786239e+00,0.0952,6.9263e-03
8213.518,1.2820717365e-03,3.135669e-02,1.5061786239e+00,0.0952,6.9317e-03
8214.136,1.2820728881e-03,3.135550e-02,1.5061786239e+00,0.0952,6.9371e-03
8214.754,1.2820737989e-03,3.135427e-02,1.5061786239e+00,0.0952,6.9427e-03
8215.373,1.2820744697e-03,3.135301e-02,1.5061786239e+00,0.0952,6.9482e-03
8215.991,1.2820749025e-03,3.135172e-02,1.5061786239e+00,0.0952,6.9537e-03
8216.610,1.2820751007e-03,3.135041e-02,1.5061786239e+00,0.0952,6.9591e-03
8217.228,1.2820750685e-03,3.134909e-02,1.5061786239e+00,0.0952,6.9644e-03
8217.846,1.2820748117e-03,3.134777e-02,1.5061786239e+00,0.0952,6.9695e-03
8218.465,1.2820743369e-03,3.134644e-02,1.5061786239e+00,0.0952,6.9744e-03
8219.083,1.2820736523e-03,3.134512e-02,1.5061786239e+00,0.0952,6.9789e-03
8219.702,1.2820727669e-03,3.134381e-02,1.5061786239e+00,0.0952,6.9832e-03
8220.320,1.2820716905e-03,3.134253e-02,1.5061786239e+00,0.0952,6.9870e-03
8220.938,1.2820704336e-03,3.134128e-02,1.5061786239e+00,0.0952,6.9905e-03
8221.557,1.2820690071e-03,3.134006e-02,1.5061786239e+00,0.0952,6.9935e-03
8222.175,1.2820674231e-03,3.133889e-02,1.5061786239e+00,0.0952,6.9960e-03
8222.793,1.2820656938e-03,3.133778e-02,1.5061786239e+00,0.0952,6.9979e-03
8223.412,1.2820638326e-03,3.133672e-02,1.5061786239e+00,0.0952,6.9993e-03
8224.030,1.2820618531e-03,3.133574e-02,1.5061786239e+00,0.0952,7.0001e-03
8224.649,1.2820597694e-03,3.133484e-02,1.5061786239e+00,0.0952,7.0003e-03
8225.267,1.2820575959e-03,3.133402e-02,1.5061786239e+00,0.0952,6.9999e-03
8225.885,1.2820553467e-03,3.133329e-02,1.5061786239e+00,0.0952,6.9988e-03
8226.504,1.2820530360e-03,3.133266e-02,1.5061786239e+00,0.0952,6.9970e-03
8227.122,1.2820506780e-03,3.133214e-02,1.5061786239e+00,0.0952,6.9946e-03
8227.741,1.2820482864e-03,3.133172e-02,1.5061786239e+00,0.0952,6.9915e-03
8228.359,1.2820458751e-03,3.133142e-02,1.5061786239e+00,0.0952,6.9877e-03
8228.977,1.2820434574e-03,3.133125e-02,1.5061786239e+00,0.0952,6.9833e-03
8229.596,1.2820410466e-03,3.133120e-02,1.5061786239e+00,0.0952,6.9781e-03
8230.214,1.2820386553e-03,3.133127e-02,1.5061786239e+00,0.0952,6.9724e-03
8230.833,1.2820362959e-03,3.133148e-02,1.5061786239e+00,0.0952,6.9660e-03
8231.451,1.2820339797e-03,3.133183e-02,1.5061786239e+00,0.0952,6.9590e-03
8232.069,1.2820317176e-03,3.133231e-02,1.5061786239e+00,0.0952,6.9515e-03
8232.688,1.2820295193e-03,3.133293e-02,1.5061786239e+00,0.0952,6.9434e-03
8233.306,1.2820273941e-03,3.133368e-02,1.5061786239e+00,0.0952,6.9349e-03
8233.925,1.2820253501e-03,3.133457e-02,1.5061786239e+00,0.0952,6.9258e-03
8234.543,1.2820233949e-03,3.133559e-02,1.5061786239e+00,0.0952,6.9164e-03
8235.161,1.2820215349e-03,3.133675e-02,1.5061786239e+00,0.0952,6.9066e-03
8235.780,1.2820197758e-03,3.133804e-02,1.5061786239e+00,0.0952,6.8965e-03
8236.398,1.2820181223e-03,3.133945e-02,1.5061786239e+00,0.0952,6.8862e-03
8237.017,1.2820165781e-03,3.134099e-02,1.5061786239e+00,0.0952,6.8757e-03
8237.635,1.2820151459e-03,3.134264e-02,1.5061786239e+00,0.0952,6.8650e-03
8238.253,1.2820138274e-03,3.134440e-02,1.5061786239e+00,0.0952,6.8543e-03
8238.872,1.2820126233e-03,3.134627e-02,1.5061786239e+00,0.0952,6.8435e-03
8239.490,1.2820115335e-03,3.134823e-02,1.5061786239e+00,0.0952,6.8328e-03
8240.109,1.2820105569e-03,3.135028e-02,1.5061786239e+00,0.0952,6.8222e-03
8240.727,1.2820096915e-03,3.135242e-02,1.5061786239e+00,0.0952,6.8118e-03
8241.345,1.2820089346e-03,3.135462e-02,1.5061786239e+00,0.0952,6.8016e-03
8241.964,1.2820082825e-03,3.135689e-02,1.5061786239e+00,0.0952,6.7918e-03
8242.582,1.2820077311e-03,3.135921e-02,1.5061786239e+00,0.0952,6.7823e-03
8243.201,1.2820072753e-03,3.136158e-02,1.5061786239e+00,0.0952,6.7732e-03
8243.819,1.2820069095e-03,3.136397e-02,1.5061786239e+00,0.0952,6.7646e-03
8244.437,1.2820066275e-03,3.136639e-02,1.5061786239e+00,0.0952,6.7565e-03
8245.056,1.2820064227e-03,3.136882e-02,1.5061786239e+00,0.0952,6.7490e-03
8245.674,1.2820062880e-03,3.137124e-02,1.5061786239e+00,0.0952,6.7422e-03
8246.292,1.2820062160e-03,3.137366e-02,1.5061786239e+00,0.0952,6.7360e-03
8246.911,1.2820061989e-03,3.137605e-02,1.5061786239e+00,0.0952,6.7305e-03
8247.529,1.2820062290e-03,3.137840e-02,1.5061786239e+00,0.0952,6.7258e-03
8248.148,1.2820062982e-03,3.138071e-02,1.5061786239e+00,0.0952,6.7219e-03
8248.766,1.2820063985e-03,3.138297e-02,1.5061786239e+00,0.0952,6.7188e-03
8249.384,1.2820065219e-03,3.138515e-02,1.5061786239e+00,0.0952,6.7166e-03
8250.003,1.2820066607e-03,3.138726e-02,1.5061786239e+00,0.0952,6.7152e-03
8250.621,1.2820068071e-03,3.138928e-02,1.5061786239e+00,0.0952,6.7146e-03
8251.240,1.2820069539e-03,3.139121e-02,1.5061786239e+00,0.0952,6.7150e-03
8251.858,1.2820070940e-03,3.139302e-02,1.5061786239e+00,0.0952,6.7162e-03
8252.476,1.2820072207e-03,3.139473e-02,1.5061786239e+00,0.0952,6.7183e-03
8253.095,1.2820073280e-03,3.139630e-02,1.5061786239e+00,0.0952,6.7212e-03
8253.713,1.2820074102e-03,3.139775e-02,1.5061786239e+00,0.0952,6.7250e-03
8254.332,1.2820074623e-03,3.139906e-02,1.5061786239e+00,0.0952,6.7297e-03
8254.950,1.2820074799e-03,3.140023e-02,1.5061786239e+00,0.0952,6.7351e-03
8255.568,1.2820074592e-03,3.140125e-02,1.5061786239e+00,0.0952,6.7414e-03
8256.187,1.2820073974e-03,3.140212e-02,1.5061786239e+00,0.0952,6.7484e-03
8256.805,1.2820072920e-03,3.140283e-02,1.5061786239e+00,0.0952,6.7561e-03
8257.424,1.2820071418e-03,3.140337e-02,1.5061786239e+00,0.0952,6.7645e-03
8258.042,1.2820069459e-03,3.140376e-02,1.5061786239e+00,0.0952,6.7735e-03
8258.660,1.2820067045e-03,3.140398e-02,1.5061786239e+00,0.0952,6.7832e-03
8259.279,1.2820064184e-03,3.140404e-02,1.5061786239e+00,0.0952,6.7933e-03
8259.897,1.2820060895e-03,3.140394e-02,1.5061786239e+00,0.0952,6.8040e-03
8260.516,1.2820057202e-03,3.140367e-02,1.5061786239e+00,0.0952,6.8150e-03
8261.134,1.2820053138e-03,3.140324e-02,1.5061786239e+00,0.0952,6.8264e-03
8261.752,1.2820048744e-03,3.140266e-02,1.5061786239e+00,0.0952,6.8382e-03
8262.371,1.2820044067e-03,3.140192e-02,1.5061786239e+00,0.0952,6.8501e-03
8262.989,1.2820039161e-03,3.140103e-02,1.5061786239e+00,0.0952,6.8623e-03
8263.608,1.2820034089e-03,3.140000e-02,1.5061786239e+00,0.0952,6.8745e-03
8264.226,1.2820028917e-03,3.139883e-02,1.5061786239e+00,0.0952,6.8868e-03
8264.844,1.2820023717e-03,3.139753e-02,1.5061786239e+00,0.0952,6.8991e-03
8265.463,1.2820018568e-03,3.139610e-02,1.5061786239e+00,0.0952,6.9113e-03
8266.081,1.2820013550e-03,3.139455e-02,1.5061786239e+00,0.0952,6.9233e-03
8266.700,1.2820008749e-03,3.139290e-02,1.5061786239e+00,0.0952,6.9352e-03
8267.318,1.2820004252e-03,3.139115e-02,1.5061786239e+00,0.0952,6.9468e-03
8267.936,1.2820000150e-03,3.138930e-02,1.5061786239e+00,0.0952,6.9580e-03
8268.555,1.2819996535e-03,3.138737e-02,1.5061786239e+00,0.0952,6.9688e-03
8269.173,1.2819993500e-03,3.138538e-02,1.5061786239e+00,0.0952,6.9792e-03
8269.791,1.2819991139e-03,3.138332e-02,1.5061786239e+00,0.0952,6.9891e-03
8270.410,1.2819989541e-03,3.138120e-02,1.5061786239e+00,0.0952,6.9985e-03
8271.028,1.2819988795e-03,3.137905e-02,1.5061786239e+00,0.0952,7.0072e-03
8271.647,1.2819988989e-03,3.137687e-02,1.5061786239e+00,0.0952,7.0154e-03
8272.265,1.2819990204e-03,3.137467e-02,1.5061786239e+00,0.0952,7.0228e-03
8272.883,1.2819992521e-03,3.137245e-02,1.5061786239e+00,0.0952,7.0296e-03
8273.502,1.2819996015e-03,3.137024e-02,1.5061786239e+00,0.0952,7.0356e-03
8274.120,1.2820000753e-03,3.136804e-02,1.5061786239e+00,0.0952,7.0408e-03
8274.739,1.2820006801e-03,3.136586e-02,1.5061786239e+00,0.0952,7.0453e-03
8275.357,1.2820014213e-03,3.136371e-02,1.5061786239e+00,0.0952,7.0489e-03
8275.975,1.2820023037e-03,3.136160e-02,1.5061786239e+00,0.0952,7.0518e-03
8276.594,1.2820033312e-03,3.135954e-02,1.5061786239e+00,0.0952,7.0538e-03
8277.212,1.2820045070e-03,3.135754e-02,1.5061786239e+00,0.0952,7.0551e-03
8277.831,1.2820058331e-03,3.135560e-02,1.5061786239e+00,0.0952,7.0555e-03
8278.449,1.2820073108e-03,3.135374e-02,1.5061786239e+00,0.0952,7.0551e-03
8279.067,1.2820089404e-03,3.135195e-02,1.5061786239e+00,0.0952,7.0539e-03
8279.686,1.2820107211e-03,3.135025e-02,1.5061786239e+00,0.0952,7.0520e-03
8280.304,1.2820126512e-03,3.134865e-02,1.5061786239e+00,0.0952,7.0493e-03
8280.923,1.2820147278e-03,3.134714e-02,1.5061786239e+00,0.0952,7.0458e-03
8281.541,1.2820169470e-03,3.134573e-02,1.5061786239e+00,0.0952,7.0417e-03
8282.159,1.2820193040e-03,3.134442e-02,1.5061786239e+00,0.0952,7.0370e-03
8282.778,1.2820217926e-03,3.134323e-02,1.5061786239e+00,0.0952,7.0316e-03
8283.396,1.2820244059e-03,3.134214e-02,1.5061786239e+00,0.0952,7.0256e-03
8284.015,1.2820271358e-03,3.134117e-02,1.5061786239e+00,0.0952,7.0191e-03
8284.633,1.2820299734e-03,3.134031e-02,1.5061786239e+00,0.0952,7.0121e-03
8285.251,1.2820329088e-03,3.133957e-02,1.5061786239e+00,0.0952,7.0047e-03
8285.870,1.2820359313e-03,3.133894e-02,1.5061786239e+00,0.0952,6.9970e-03
8286.488,1.2820390293e-03,3.133842e-02,1.5061786239e+00,0.0952,6.9889e-03
8287.107,1.2820421903e-03,3.133801e-02,1.5061786239e+00,0.0952,6.9805e-03
8287.725,1.2820454015e-03,3.133771e-02,1.5061786239e+00,0.0952,6.9719e-03
8288.343,1.2820486489e-03,3.133752e-02,1.5061786239e+00,0.0952,6.9631e-03
8288.962,1.2820519185e-03,3.133743e-02,1.5061786239e+00,0.0952,6.9543e-03
8289.580,1.2820551955e-03,3.133744e-02,1.5061786239e+00,0.0952,6.9454e-03
8290.199,1.2820584647e-03,3.133754e-02,1.5061786239e+00,0.0952,6.9366e-03
8290.817,1.2820617108e-03,3.133773e-02,1.5061786239e+00,0.0952,6.9278e-03
8291.435,1.2820649182e-03,3.133801e-02,1.5061786239e+00,0.0952,6.9191e-03
8292.054,1.2820680711e-03,3.133837e-02,1.5061786239e+00,0.0952,6.9106e-03
8292.672,1.2820711539e-03,3.133880e-02,1.5061786239e+00,0.0952,6.9023e-03
8293.290,1.2820741507e-03,3.133930e-02,1.5061786239e+00,0.0952,6.8943e-03
8293.909,1.2820770462e-03,3.133986e-02,1.5061786239e+00,0.0952,6.8866e-03
8294.527,1.2820798251e-03,3.134047e-02,1.5061786239e+00,0.0952,6.8793e-03
8295.146,1.2820824726e-03,3.134113e-02,1.5061786239e+00,0.0952,6.8723e-03
8295.764,1.2820849742e-03,3.134184e-02,1.5061786239e+00,0.0952,6.8658e-03
8296.382,1.2820873162e-03,3.134258e-02,1.5061786239e+00,0.0952,6.8597e-03
8297.001,1.2820894852e-03,3.134335e-02,1.5061786239e+00,0.0952,6.8542e-03
8297.619,1.2820914689e-03,3.134414e-02,1.5061786239e+00,0.0952,6.8491e-03
8298.238,1.2820932556e-03,3.134495e-02,1.5061786239e+00,0.0952,6.8446e-03
8298.856,1.2820948345e-03,3.134577e-02,1.5061786239e+00,0.0952,6.8405e-03
8299.474,1.2820961958e-03,3.134660e-02,1.5061786239e+00,0.0952,6.8371e-03
8300.093,1.2820973308e-03,3.134743e-02,1.5061786239e+00,0.0952,6.8342e-03
8300.711,1.2820982318e-03,3.134825e-02,1.5061786239e+00,0.0952,6.8318e-03
8301.330,1.2820988921e-03,3.134906e-02,1.5061786239e+00,0.0952,6.8300e-03
8301.948,1.2820993064e-03,3.134986e-02,1.5061786239e+00,0.0952,6.8288e-03
8302.566,1.2820994704e-03,3.135063e-02,1.5061786239e+00,0.0952,6.8280e-03
8303.185,1.2820993816e-03,3.135139e-02,1.5061786239e+00,0.0952,6.8278e-03
8303.803,1.2820990387e-03,3.135212e-02,1.5061786239e+00,0.0952,6.8281e-03
8304.422,1.2820984415e-03,3.135283e-02,1.5061786239e+00,0.0952,6.8289e-03
8305.040,1.2820975912e-03,3.135350e-02,1.5061786239e+00,0.0952,6.8301e-03
8305.658,1.2820964899e-03,3.135414e-02,1.5061786239e+00,0.0952,6.8317e-03
8306.277,1.2820951413e-03,3.135475e-02,1.5061786239e+00,0.0952,6.8337e-03
8306.895,1.2820935500e-03,3.135533e-02,1.5061786239e+00,0.0952,6.8361e-03
8307.514,1.2820917225e-03,3.135587e-02,1.5061786239e+00,0.0952,6.8387e-03
8308.132,1.2820896666e-03,3.135638e-02,1.5061786239e+00,0.0952,6.8417e-03
8308.750,1.2820873911e-03,3.135686e-02,1.5061786239e+00,0.0952,6.8449e-03
8309.369,1.2820849065e-03,3.135730e-02,1.5061786239e+00,0.0952,6.8483e-03
8309.987,1.2820822238e-03,3.135772e-02,1.5061786239e+00,0.0952,6.8518e-03
8310.606,1.2820793552e-03,3.135811e-02,1.5061786239e+00,0.0952,6.8554e-03
8311.224,1.2820763138e-03,3.135847e-02,1.5061786239e+00,0.0952,6.8591e-03
8311.842,1.2820731135e-03,3.135881e-02,1.5061786239e+00,0.0952,6.8629e-03
8312.461,1.2820697690e-03,3.135913e-02,1.5061786239e+00,0.0952,6.8666e-03
8313.079,1.2820662960e-03,3.135943e-02,1.5061786239e+00,0.0952,6.8702e-03
8313.698,1.2820627109e-03,3.135972e-02,1.5061786239e+00,0.0952,6.8738e-03
8314.316,1.2820590308e-03,3.136001e-02,1.5061786239e+00,0.0952,6.8772e-03
8314.934,1.2820552732e-03,3.136028e-02,1.5061786239e+00,0.0952,6.8804e-03
8315.553,1.2820514561e-03,3.136056e-02,1.5061786239e+00,0.0952,6.8834e-03
8316.171,1.2820475977e-03,3.136083e-02,1.5061786239e+00,0.0952,6.8862e-03
8316.789,1.2820437161e-03,3.136112e-02,1.5061786239e+00,0.0952,6.8887e-03
8317.408,1.2820398298e-03,3.136141e-02,1.5061786239e+00,0.0952,6.8909e-03
8318.026,1.2820359570e-03,3.136172e-02,1.5061786239e+00,0.0952,6.8927e-03
8318.645,1.2820321160e-03,3.136205e-02,1.5061786239e+00,0.0952,6.8942e-03
8319.263,1.2820283249e-03,3.136240e-02,1.5061786239e+00,0.0952,6.8953e-03
8319.881,1.2820246012e-03,3.136277e-02,1.5061786239e+00,0.0952,6.8961e-03
8320.500,1.2820209626e-03,3.136318e-02,1.5061786239e+00,0.0952,6.8964e-03
8321.118,1.2820174257e-03,3.136362e-02,1.5061786239e+00,0.0952,6.8963e-03
8321.737,1.2820140068e-03,3.136409e-02,1.5061786239e+00,0.0952,6.8959e-03
8322.355,1.2820107213e-03,3.136460e-02,1.5061786239e+00,0.0952,6.8950e-03
8322.973,1.2820075840e-03,3.136516e-02,1.5061786239e+00,0.0952,6.8937e-03
8323.592,1.2820046086e-03,3.136575e-02,1.5061786239e+00,0.0952,6.8920e-03
8324.210,1.2820018080e-03,3.136638e-02,1.5061786239e+00,0.0952,6.8900e-03
8324.829,1.2819991942e-03,3.136706e-02,1.5061786239e+00,0.0952,6.8875e-03
8325.447,1.2819967779e-03,3.136778e-02,1.5061786239e+00,0.0952,6.8848e-03
8326.065,1.2819945690e-03,3.136855e-02,1.5061786239e+00,0.0952,6.8817e-03
8326.684,1.2819925759e-03,3.136936e-02,1.5061786239e+00,0.0952,6.8783e-03
8327.302,1.2819908062e-03,3.137021e-02,1.5061786239e+00,0.0952,6.8746e-03
8327.921,1.2819892659e-03,3.137110e-02,1.5061786239e+00,0.0952,6.8707e-03
8328.539,1.2819879599e-03,3.137202e-02,1.5061786239e+00,0.0952,6.8666e-03
8329.157,1.2819868919e-03,3.137299e-02,1.5061786239e+00,0.0952,6.8623e-03
8329.776,1.2819860641e-03,3.137398e-02,1.5061786239e+00,0.0952,6.8579e-03
8330.394,1.2819854776e-03,3.137501e-02,1.5061786239e+00,0.0952,6.8534e-03
8331.013,1.2819851322e-03,3.137605e-02,1.5061786239e+00,0.0952,6.8489e-03
8331.631,1.2819850264e-03,3.137712e-02,1.5061786239e+00,0.0952,6.8444e-03
8332.249,1.2819851574e-03,3.137820e-02,1.5061786239e+00,0.0952,6.8399e-03
8332.868,1.2819855213e-03,3.137929e-02,1.5061786239e+00,0.0952,6.8355e-03
8333.486,1.2819861127e-03,3.138039e-02,1.5061786239e+00,0.0952,6.8312e-03
8334.105,1.2819869256e-03,3.138148e-02,1.5061786239e+00,0.0952,6.8271e-03
8334.723,1.2819879530e-03,3.138257e-02,1.5061786239e+00,0.0952,6.8233e-03
8335.341,1.2819891869e-03,3.138364e-02,1.5061786239e+00,0.0952,6.8197e-03
8335.960,1.2819906181e-03,3.138469e-02,1.5061786239e+00,0.0952,6.8164e-03
8336.578,1.2819922363e-03,3.138571e-02,1.5061786239e+00,0.0952,6.8134e-03
8337.197,1.2819940303e-03,3.138669e-02,1.5061786239e+00,0.0952,6.8109e-03
8337.815,1.2819959881e-03,3.138763e-02,1.5061786239e+00,0.0952,6.8087e-03
8338.433,1.2819980974e-03,3.138853e-02,1.5061786239e+00,0.0952,6.8071e-03
