t,rhoc,errD,Mb,fd_fraction,vatm
2455.237,1.2736706017e-03,4.461204e-03,1.5063308384e+00,0.0426,1.4000e-02
2455.746,1.2743114890e-03,4.490585e-03,1.5063308384e+00,0.0426,1.6575e-02
2456.256,1.2749729936e-03,4.424068e-03,1.5063308384e+00,0.0426,1.8227e-02
2456.765,1.2756690284e-03,4.264321e-03,1.5063308384e+00,0.0426,1.9117e-02
2457.275,1.2764151833e-03,4.022419e-03,1.5063308384e+00,0.0426,1.9127e-02
2457.785,1.2772218755e-03,3.714470e-03,1.5063308384e+00,0.0426,2.0317e-02
2458.294,1.2780920196e-03,3.362988e-03,1.5063308384e+00,0.0426,2.5245e-02
2458.804,1.2790224356e-03,3.002140e-03,1.5063308384e+00,0.0426,3.0257e-02
2459.313,1.2800058963e-03,2.684246e-03,1.5063308384e+00,0.0426,3.5023e-02
2459.823,1.2810333344e-03,2.481580e-03,1.5063308384e+00,0.0426,3.8969e-02
2460.333,1.2820928927e-03,2.472074e-03,1.5063308384e+00,0.0426,4.1874e-02
2460.842,1.2831660569e-03,2.691864e-03,1.5063308384e+00,0.0426,4.3807e-02
2461.352,1.2842251809e-03,3.109908e-03,1.5063308384e+00,0.0426,4.4945e-02
2461.861,1.2852359607e-03,3.661675e-03,1.5063308384e+00,0.0426,4.5475e-02
2462.371,1.2861642065e-03,4.287268e-03,1.5063308384e+00,0.0426,4.5563e-02
2462.881,1.2869827437e-03,4.941711e-03,1.5063308384e+00,0.0426,4.5333e-02
2463.390,1.2876743766e-03,5.591935e-03,1.5063308384e+00,0.0426,4.4870e-02
2463.900,1.2882301503e-03,6.212494e-03,1.5063308384e+00,0.0426,4.4232e-02
2464.409,1.2886456085e-03,6.782788e-03,1.5063308384e+00,0.0426,4.3456e-02
2464.919,1.2889185232e-03,7.285596e-03,1.5063308384e+00,0.0426,4.2566e-02
2465.429,1.2890494463e-03,7.706456e-03,1.5063308384e+00,0.0426,4.1577e-02
2465.938,1.2890435747e-03,8.033466e-03,1.5063308384e+00,0.0426,4.0495e-02
2466.448,1.2889113260e-03,8.257358e-03,1.5063308384e+00,0.0426,3.9326e-02
2466.957,1.2886663159e-03,8.371471e-03,1.5063308384e+00,0.0426,3.8082e-02
2467.467,1.2883218679e-03,8.372240e-03,1.5063308384e+00,0.0426,3.6770e-02
2467.977,1.2878884653e-03,8.260086e-03,1.5063308384e+00,0.0426,3.6828e-02
2468.486,1.2873734958e-03,8.038184e-03,1.5063308384e+00,0.0426,3.7074e-02
2468.996,1.2867827553e-03,7.711736e-03,1.5063308384e+00,0.0426,3.7195e-02
2469.505,1.2861222948e-03,7.289042e-03,1.5063308384e+00,0.0426,3.7153e-02
2470.015,1.2853995424e-03,6.781055e-03,1.5063308384e+00,0.0426,3.6911e-02
2470.524,1.2846233175e-03,6.201112e-03,1.5063308384e+00,0.0426,3.6432e-02
2471.034,1.2838029276e-03,5.564902e-03,1.5063308384e+00,0.0426,3.5679e-02
2471.544,1.2829470725e-03,4.890767e-03,1.5063308384e+00,0.0426,3.4612e-02
2472.053,1.2820633104e-03,4.200618e-03,1.5063308384e+00,0.0426,3.3106e-02
2472.563,1.2811584591e-03,3.523409e-03,1.5063308384e+00,0.0426,3.0938e-02
2473.072,1.2802396938e-03,2.899994e-03,1.5063308384e+00,0.0426,2.8179e-02
2473.582,1.2793155739e-03,2.385208e-03,1.5063308384e+00,0.0426,2.5017e-02
2474.092,1.2783962239e-03,2.058125e-03,1.5063308384e+00,0.0426,2.1565e-02
2474.601,1.2774924706e-03,1.990014e-03,1.5063308384e+00,0.0426,1.7652e-02
2475.111,1.2766145028e-03,2.171086e-03,1.5063308384e+00,0.0426,1.3464e-02
2475.620,1.2757709541e-03,2.509703e-03,1.5063308384e+00,0.0426,9.1362e-03
2476.130,1.2749689693e-03,2.912345e-03,1.5063308384e+00,0.0426,5.0898e-03
2476.640,1.2742154258e-03,3.484924e-03,1.5063315183e+00,0.0851,7.6444e-03
2477.149,1.2735181584e-03,3.829236e-03,1.5063315183e+00,0.0851,6.7669e-03
2477.659,1.2728802665e-03,4.135338e-03,1.5063315183e+00,0.0851,8.0102e-03
2478.168,1.2723124269e-03,4.387187e-03,1.5063315183e+00,0.0851,1.1981e-02
2478.678,1.2718282261e-03,4.570793e-03,1.5063315183e+00,0.0851,1.5801e-02
2479.188,1.2714331788e-03,4.852280e-03,1.5063315183e+00,0.0426,1.7375e-02
2479.697,1.2711241004e-03,4.843347e-03,1.5063315183e+00,0.0426,2.1893e-02
2480.207,1.2708963129e-03,4.735408e-03,1.5063315183e+00,0.0426,2.9736e-02
2480.716,1.2707505409e-03,4.545103e-03,1.5063315183e+00,0.0426,3.5412e-02
2481.226,1.2706934963e-03,4.294693e-03,1.5063315183e+00,0.0426,3.9989e-02
2481.736,1.2707322741e-03,4.010200e-03,1.5063315183e+00,0.0426,4.3579e-02
2482.245,1.2708680596e-03,3.722426e-03,1.5063315183e+00,0.0426,4.6032e-02
2482.755,1.2710947899e-03,3.469909e-03,1.5063315183e+00,0.0426,4.7412e-02
2483.264,1.2714031725e-03,3.298827e-03,1.5063315183e+00,0.0426,4.7920e-02
2483.774,1.2717880458e-03,3.255194e-03,1.5063315183e+00,0.0426,4.7789e-02
2484.284,1.2722523454e-03,3.368305e-03,1.5063315183e+00,0.0426,4.7222e-02
2484.793,1.2728049186e-03,3.637064e-03,1.5063315183e+00,0.0426,4.6378e-02
2485.303,1.2734555807e-03,4.033418e-03,1.5063315183e+00,0.0426,4.5367e-02
2485.812,1.2742122947e-03,4.517938e-03,1.5063315183e+00,0.0426,4.4260e-02
2486.322,1.2750805869e-03,5.052262e-03,1.5063315183e+00,0.0426,4.3105e-02
2486.832,1.2760653782e-03,5.603832e-03,1.5063315183e+00,0.0426,4.1934e-02
2487.341,1.2771720082e-03,6.146502e-03,1.5063315183e+00,0.0426,4.2284e-02
2487.851,1.2784020666e-03,6.659516e-03,1.5063315183e+00,0.0426,4.3993e-02
2488.360,1.2797454884e-03,7.122721e-03,1.5063315183e+00,0.0426,4.5756e-02
2488.870,1.2811748387e-03,7.519534e-03,1.5063315183e+00,0.0426,4.7471e-02
2489.380,1.2826467138e-03,7.836391e-03,1.5063315183e+00,0.0426,4.9063e-02
2489.889,1.2841101764e-03,8.062498e-03,1.5063315183e+00,0.0426,5.0499e-02
2490.399,1.2855174563e-03,8.189805e-03,1.5063315183e+00,0.0426,5.1750e-02
2490.908,1.2868312928e-03,8.213135e-03,1.5063315183e+00,0.0426,5.2787e-02
2491.418,1.2880264105e-03,8.130023e-03,1.5063315183e+00,0.0426,5.3523e-02
2491.928,1.2890867156e-03,7.941383e-03,1.5063315183e+00,0.0426,5.3812e-02
2492.437,1.2900015696e-03,7.651978e-03,1.5063315183e+00,0.0426,5.3613e-02
2492.947,1.2907630917e-03,7.269318e-03,1.5063315183e+00,0.0426,5.2853e-02
2493.456,1.2913639412e-03,6.803545e-03,1.5063315183e+00,0.0426,5.1503e-02
2493.966,1.2917938711e-03,6.267280e-03,1.5063315183e+00,0.0426,4.9562e-02
2494.476,1.2920350075e-03,5.675411e-03,1.5063315183e+00,0.0426,4.7026e-02
2494.985,1.2920587299e-03,5.045058e-03,1.5063315183e+00,0.0426,4.4134e-02
2495.495,1.2918274125e-03,4.397060e-03,1.5063315183e+00,0.0426,4.0778e-02
2496.004,1.2913018892e-03,3.756335e-03,1.5063315183e+00,0.0426,8.0796e-02
2496.514,1.2904525046e-03,3.145514e-03,1.5063315183e+00,0.0426,7.5930e-02
2497.024,1.2892699820e-03,2.600197e-03,1.5063315183e+00,0.0426,7.0474e-02
2497.533,1.2877722722e-03,2.176239e-03,1.5063315183e+00,0.0426,6.4480e-02
2498.043,1.2860049980e-03,1.944424e-03,1.5063315183e+00,0.0426,5.8276e-02
2498.552,1.2840360029e-03,1.945632e-03,1.5063315183e+00,0.0426,5.2046e-02
2499.062,1.2819465519e-03,2.148254e-03,1.5063315183e+00,0.0426,4.5806e-02
2499.571,1.2798222022e-03,2.722326e-03,1.5063337905e+00,0.0851,3.9387e-02
2500.081,1.2777454017e-03,3.055234e-03,1.5063337905e+00,0.0851,4.9537e-02
2500.591,1.2757901674e-03,3.412196e-03,1.5063337905e+00,0.0851,4.3644e-02
2501.100,1.2740179720e-03,3.757447e-03,1.5063337905e+00,0.0851,3.7403e-02
2501.610,1.2724754167e-03,4.166014e-03,1.5063337905e+00,0.0426,3.1079e-02
2502.119,1.2711884985e-03,4.389922e-03,1.5063337905e+00,0.0426,2.4403e-02
2502.629,1.2701554282e-03,4.539657e-03,1.5063337905e+00,0.0426,1.7291e-02
2503.139,1.2693731014e-03,4.623026e-03,1.5063337905e+00,0.0426,1.9830e-02
2503.648,1.2688278375e-03,4.648781e-03,1.5063337905e+00,0.0426,2.3825e-02
2504.158,1.2684858029e-03,4.625050e-03,1.5063337905e+00,0.0426,2.7013e-02
2504.667,1.2683016095e-03,4.560006e-03,1.5063337905e+00,0.0426,2.9682e-02
2505.177,1.2682357055e-03,4.462752e-03,1.5063337905e+00,0.0426,3.2237e-02
2505.687,1.2682677379e-03,4.343951e-03,1.5063337905e+00,0.0426,3.4602e-02
2506.196,1.2683980467e-03,4.215663e-03,1.5063337905e+00,0.0426,3.6406e-02
2506.706,1.2686381421e-03,4.092451e-03,1.5063337905e+00,0.0426,3.7538e-02
2507.215,1.2689976532e-03,3.991615e-03,1.5063337905e+00,0.0426,4.3537e-02
2507.725,1.2694804628e-03,3.932412e-03,1.5063337905e+00,0.0426,5.0470e-02
2508.235,1.2700900981e-03,3.933964e-03,1.5063337905e+00,0.0426,5.7445e-02
2508.744,1.2708372697e-03,4.011088e-03,1.5063337905e+00,0.0426,6.4452e-02
2509.254,1.2717428829e-03,4.170606e-03,1.5063337905e+00,0.0426,7.1484e-02
2509.763,1.2728332464e-03,4.409603e-03,1.5063337905e+00,0.0426,7.8531e-02
2510.273,1.2741297696e-03,4.718388e-03,1.5063337905e+00,0.0426,8.5586e-02
2510.783,1.2756389005e-03,5.077003e-03,1.5063337905e+00,0.0426,9.2643e-02
2511.292,1.2773469191e-03,5.462432e-03,1.5063337905e+00,0.0426,9.9696e-02
2511.802,1.2792209721e-03,5.852868e-03,1.5063337905e+00,0.0426,1.0674e-01
2512.311,1.2812116619e-03,6.230167e-03,1.5063337905e+00,0.0426,1.1377e-01
2512.821,1.2832556439e-03,6.580124e-03,1.5063337905e+00,0.0426,1.2080e-01
2513.331,1.2852817698e-03,6.890332e-03,1.5063337905e+00,0.0426,1.2780e-01
2513.840,1.2872180911e-03,7.150333e-03,1.5063337905e+00,0.0426,1.3480e-01
2514.350,1.2889982428e-03,7.351266e-03,1.5063337905e+00,0.0426,1.4174e-01
2514.859,1.2905678751e-03,7.486991e-03,1.5063337905e+00,0.0426,1.3922e-01
2515.369,1.2918907536e-03,7.553271e-03,1.5063337905e+00,0.0426,1.1946e-01
2515.879,1.2929517798e-03,7.547941e-03,1.5063337905e+00,0.0426,9.3712e-02
2516.388,1.2937537920e-03,7.469303e-03,1.5063337905e+00,0.0426,6.9508e-02
2516.898,1.2943078236e-03,7.316912e-03,1.5063337905e+00,0.0426,7.7904e-02
2517.407,1.2946203924e-03,7.091458e-03,1.5063337905e+00,0.0426,7.6115e-02
2517.917,1.2946837044e-03,6.795135e-03,1.5063337905e+00,0.0426,7.2874e-02
2518.427,1.2944736173e-03,6.431538e-03,1.5063337905e+00,0.0426,6.8960e-02
2518.936,1.2939558414e-03,6.006275e-03,1.5063337905e+00,0.0426,6.4632e-02
2519.446,1.2930967624e-03,5.526630e-03,1.5063337905e+00,0.0426,7.1191e-02
2519.955,1.2918748114e-03,5.000368e-03,1.5063337905e+00,0.0426,6.6834e-02
2520.465,1.2902898071e-03,4.436030e-03,1.5063337905e+00,0.0426,6.1761e-02
2520.975,1.2883685983e-03,3.844952e-03,1.5063337905e+00,0.0426,5.6461e-02
2521.484,1.2861660842e-03,3.240768e-03,1.5063337905e+00,0.0426,5.1049e-02
2521.994,1.2837611871e-03,2.644731e-03,1.5063337910e+00,0.0851,5.2025e-02
2522.503,1.2812485837e-03,2.093376e-03,1.5063337910e+00,0.0851,4.7024e-02
2523.013,1.2787286263e-03,1.655616e-03,1.5063337910e+00,0.0851,4.1668e-02
2523.523,1.2762982872e-03,1.346618e-03,1.5063350219e+00,0.1277,3.6189e-02
2524.032,1.2740446051e-03,1.554849e-03,1.5063350219e+00,0.1277,3.0650e-02
2524.542,1.2720402155e-03,1.918218e-03,1.5063350219e+00,0.0851,2.6969e-02
2525.051,1.2703397856e-03,2.367637e-03,1.5063350219e+00,0.0851,3.0886e-02
2525.561,1.2689796511e-03,2.924562e-03,1.5063360683e+00,0.1277,3.4532e-02
2526.071,1.2679644713e-03,3.428518e-03,1.5063360683e+00,0.1277,3.8025e-02
2526.580,1.2672816985e-03,3.758707e-03,1.5063360683e+00,0.0851,4.1345e-02
2527.090,1.2669158130e-03,4.061518e-03,1.5063360683e+00,0.0851,4.4789e-02
2527.599,1.2668335077e-03,4.291115e-03,1.5063360683e+00,0.0851,4.8526e-02
2528.109,1.2669826989e-03,4.442006e-03,1.5063360683e+00,0.0851,5.2640e-02
2528.619,1.2673073586e-03,4.513121e-03,1.5063360683e+00,0.0851,5.7122e-02
2529.128,1.2677643394e-03,4.504770e-03,1.5063360683e+00,0.0851,6.1973e-02
2529.638,1.2683294550e-03,4.418420e-03,1.5063360683e+00,0.0851,6.7195e-02
2530.147,1.2689948095e-03,4.257014e-03,1.5063360683e+00,0.0851,7.2658e-02
2530.657,1.2697601515e-03,4.025340e-03,1.5063360683e+00,0.0851,7.8232e-02
2531.166,1.2706241105e-03,3.731219e-03,1.5063360683e+00,0.0851,8.3812e-02
2531.676,1.2715828152e-03,3.386859e-03,1.5063360683e+00,0.0851,8.9018e-02
2532.186,1.2726356816e-03,3.011624e-03,1.5063360683e+00,0.0851,9.2615e-02
2532.695,1.2737915523e-03,2.635766e-03,1.5063360683e+00,0.0851,9.3466e-02
2533.205,1.2750680539e-03,2.314324e-03,1.5063360683e+00,0.0851,9.4441e-02
2533.714,1.2764825597e-03,2.124790e-03,1.5063360683e+00,0.0851,1.0086e-01
2534.224,1.2780397467e-03,2.136173e-03,1.5063360683e+00,0.0851,1.0166e-01
2534.734,1.2797232195e-03,2.370571e-03,1.5063360683e+00,0.0851,1.0726e-01
2535.243,1.2814963335e-03,2.783350e-03,1.5063360683e+00,0.0851,1.1381e-01
2535.753,1.2833082202e-03,3.305970e-03,1.5063360683e+00,0.0851,1.2035e-01
2536.262,1.2851034386e-03,3.882577e-03,1.5063360683e+00,0.0851,1.2689e-01
2536.772,1.2868322580e-03,4.474754e-03,1.5063360683e+00,0.0851,1.3341e-01
2537.282,1.2884549582e-03,5.056286e-03,1.5063360683e+00,0.0851,1.3992e-01
2537.791,1.2899398994e-03,5.608507e-03,1.5063360683e+00,0.0851,1.4642e-01
2538.301,1.2912600148e-03,6.117480e-03,1.5063360683e+00,0.0851,1.5291e-01
2538.810,1.2923912951e-03,6.572475e-03,1.5063360683e+00,0.0851,1.5944e-01
2539.320,1.2933127135e-03,6.965017e-03,1.5063360683e+00,0.0851,1.6606e-01
2539.830,1.2940043167e-03,7.288270e-03,1.5063360683e+00,0.0851,1.7266e-01
2540.339,1.2944423287e-03,7.536856e-03,1.5063360683e+00,0.0851,1.7925e-01
2540.849,1.2945943220e-03,7.706786e-03,1.5063360683e+00,0.0851,1.8594e-01
2541.358,1.2944192817e-03,7.795501e-03,1.5063360683e+00,0.0851,1.9265e-01
2541.868,1.2938753732e-03,7.802017e-03,1.5063360683e+00,0.0851,1.9935e-01
2542.378,1.2929334934e-03,7.727035e-03,1.5063360683e+00,0.0426,2.0603e-01
2542.887,1.2915907302e-03,7.572950e-03,1.5063360683e+00,0.0426,2.1269e-01
2543.397,1.2898773866e-03,7.344033e-03,1.5063360683e+00,0.0426,2.1684e-01
2543.906,1.2878549726e-03,7.046587e-03,1.5063360683e+00,0.0426,2.2379e-01
2544.416,1.2856079152e-03,6.689130e-03,1.5063360683e+00,0.0426,2.3072e-01
2544.926,1.2832335042e-03,6.282630e-03,1.5063360683e+00,0.0426,2.3764e-01
2545.435,1.2808327196e-03,5.841812e-03,1.5063360683e+00,0.0426,2.9924e-02
2545.945,1.2785022696e-03,5.381393e-03,1.5063360683e+00,0.0426,2.6346e-02
2546.454,1.2763274132e-03,4.922771e-03,1.5063360683e+00,0.0426,2.2024e-02
2546.964,1.2743758368e-03,4.490684e-03,1.5063360683e+00,0.0426,1.7996e-02
2547.474,1.2726936128e-03,4.110354e-03,1.5063360683e+00,0.0426,1.7688e-02
2547.983,1.2713041169e-03,3.804548e-03,1.5063360683e+00,0.0426,1.8133e-02
2548.493,1.2702098374e-03,3.593695e-03,1.5063360683e+00,0.0426,1.6863e-02
2549.002,1.2693971861e-03,3.483408e-03,1.5063360683e+00,0.0426,1.4327e-02
2549.512,1.2688384794e-03,3.464818e-03,1.5063360683e+00,0.0426,1.1416e-02
2550.022,1.2684941993e-03,3.539206e-03,1.5063360683e+00,0.0426,8.2471e-03
2550.531,1.2683339011e-03,3.683075e-03,1.5063360683e+00,0.0426,4.9697e-03
2551.041,1.2683291608e-03,3.867952e-03,1.5063360683e+00,0.0426,7.8819e-03
2551.550,1.2684475565e-03,4.065907e-03,1.5063360683e+00,0.0426,1.1937e-02
2552.060,1.2686587896e-03,4.254325e-03,1.5063360683e+00,0.0426,1.5616e-02
2552.570,1.2689447113e-03,4.415575e-03,1.5063360683e+00,0.0426,1.8948e-02
2553.079,1.2693041779e-03,4.535889e-03,1.5063360683e+00,0.0426,2.1999e-02
2553.589,1.2697518763e-03,4.604770e-03,1.5063360683e+00,0.0426,2.4857e-02
2554.098,1.2703094578e-03,4.614748e-03,1.5063360683e+00,0.0426,2.7538e-02
2554.608,1.2709946647e-03,4.561464e-03,1.5063360683e+00,0.0426,3.0036e-02
2555.118,1.2718163161e-03,4.445716e-03,1.5063360683e+00,0.0426,3.0965e-02
2555.627,1.2727772346e-03,4.271376e-03,1.5063360683e+00,0.0426,2.6662e-02
2556.137,1.2738803964e-03,4.042122e-03,1.5063360683e+00,0.0426,3.1457e-02
2556.646,1.2751313520e-03,3.768291e-03,1.5063360683e+00,0.0426,3.6140e-02
2557.156,1.2765335986e-03,3.467439e-03,1.5063360683e+00,0.0426,3.9307e-02
2557.666,1.2780795243e-03,3.167769e-03,1.5063360683e+00,0.0426,3.8632e-02
2558.175,1.2797431741e-03,2.906263e-03,1.5063360683e+00,0.0426,3.5398e-02
2558.685,1.2814796863e-03,2.734706e-03,1.5063360683e+00,0.0426,3.0426e-02
2559.194,1.2832292862e-03,2.709200e-03,1.5063360683e+00,0.0426,3.4048e-02
2559.704,1.2849272624e-03,2.862395e-03,1.5063360683e+00,0.0426,3.8114e-02
2560.213,1.2865147895e-03,3.187042e-03,1.5063360683e+00,0.0426,4.1091e-02
2560.723,1.2879442116e-03,3.647377e-03,1.5063360683e+00,0.0426,4.3071e-02
2561.233,1.2891794636e-03,4.200425e-03,1.5063360683e+00,0.0426,4.4223e-02
2561.742,1.2901961948e-03,4.808467e-03,1.5063360683e+00,0.0426,4.4732e-02
2562.252,1.2909839828e-03,5.441085e-03,1.5063360683e+00,0.0426,4.4755e-02
2562.761,1.2915483259e-03,6.073510e-03,1.5063360683e+00,0.0426,4.4414e-02
2563.271,1.2919079864e-03,6.684758e-03,1.5063360683e+00,0.0426,4.3802e-02
2563.781,1.2920859288e-03,7.256427e-03,1.5063360683e+00,0.0426,4.2990e-02
2564.290,1.2920971963e-03,7.770471e-03,1.5063360683e+00,0.0426,4.1959e-02
2564.800,1.2919400697e-03,8.215356e-03,1.5063360683e+00,0.0426,5.4257e-02
2565.309,1.2915952579e-03,8.584279e-03,1.5063360683e+00,0.0426,6.2692e-02
2565.819,1.2910331475e-03,8.851981e-03,1.5063360683e+00,0.0426,6.3887e-02
2566.329,1.2902249602e-03,9.009962e-03,1.5063360683e+00,0.0426,6.3420e-02
2566.838,1.2891528077e-03,9.053254e-03,1.5063360683e+00,0.0426,6.2853e-02
2567.348,1.2878157628e-03,8.979456e-03,1.5063360683e+00,0.0426,6.2099e-02
2567.857,1.2862320057e-03,8.788625e-03,1.5063360683e+00,0.0426,6.1133e-02
2568.367,1.2844389002e-03,8.483686e-03,1.5063360683e+00,0.0426,5.9942e-02
2568.877,1.2824920190e-03,8.070562e-03,1.5063360683e+00,0.0426,5.8501e-02
2569.386,1.2804624537e-03,7.558294e-03,1.5063360683e+00,0.0426,5.6766e-02
2569.896,1.2784312999e-03,6.959109e-03,1.5063360683e+00,0.0426,5.4693e-02
2570.405,1.2764814290e-03,6.288561e-03,1.5063360683e+00,0.0426,5.2211e-02
2570.915,1.2746883692e-03,5.566027e-03,1.5063360683e+00,0.0426,4.9268e-02
2571.425,1.2731128435e-03,4.815893e-03,1.5063360683e+00,0.0426,4.5840e-02
2571.934,1.2717966699e-03,4.070031e-03,1.5063360683e+00,0.0426,4.1970e-02
2572.444,1.2707621320e-03,3.374846e-03,1.5063360683e+00,0.0426,3.7822e-02
2572.953,1.2700151517e-03,2.797778e-03,1.5063360683e+00,0.0426,3.3337e-02
2573.463,1.2695388404e-03,2.426633e-03,1.5063360683e+00,0.0426,2.8738e-02
2573.973,1.2693084937e-03,2.346650e-03,1.5063360683e+00,0.0426,6.4224e-02
2574.482,1.2692969186e-03,2.551284e-03,1.5063360683e+00,0.0426,5.9390e-02
2574.992,1.2694638112e-03,2.941302e-03,1.5063360683e+00,0.0426,5.3898e-02
2575.501,1.2697574407e-03,3.580055e-03,1.5063395145e+00,0.0851,4.8141e-02
2576.011,1.2701272193e-03,4.019100e-03,1.5063395145e+00,0.0851,4.1559e-02
2576.521,1.2705352378e-03,4.431243e-03,1.5063395145e+00,0.0851,3.4731e-02
2577.030,1.2709614587e-03,4.782737e-03,1.5063395145e+00,0.0851,2.7935e-02
2577.540,1.2714003760e-03,5.223844e-03,1.5063395145e+00,0.0426,2.1189e-02
2578.049,1.2718514829e-03,5.374858e-03,1.5063395145e+00,0.0426,1.4261e-02
2578.559,1.2723120297e-03,5.401829e-03,1.5063395145e+00,0.0426,7.4162e-03
2579.069,1.2727771539e-03,5.310744e-03,1.5063395145e+00,0.0426,6.5066e-03
2579.578,1.2732455347e-03,5.117229e-03,1.5063395145e+00,0.0426,1.1470e-02
2580.088,1.2737245043e-03,4.839268e-03,1.5063395145e+00,0.0426,1.6438e-02
2580.597,1.2742297094e-03,4.497301e-03,1.5063395145e+00,0.0426,2.1513e-02
2581.107,1.2747793059e-03,4.116842e-03,1.5063395145e+00,0.0426,2.6628e-02
2581.617,1.2753870473e-03,3.731296e-03,1.5063395145e+00,0.0426,3.1228e-02
2582.126,1.2760589869e-03,3.387783e-03,1.5063395145e+00,0.0426,3.4946e-02
2582.636,1.2767953430e-03,3.148732e-03,1.5063395145e+00,0.0426,3.8755e-02
2583.145,1.2775942924e-03,3.080847e-03,1.5063395145e+00,0.0426,4.3323e-02
2583.655,1.2784530061e-03,3.224743e-03,1.5063395145e+00,0.0426,4.7185e-02
2584.165,1.2793674803e-03,3.570293e-03,1.5063395145e+00,0.0426,4.9597e-02
2584.674,1.2803309766e-03,4.068682e-03,1.5063395145e+00,0.0426,4.9953e-02
2585.184,1.2813317510e-03,4.662706e-03,1.5063395145e+00,0.0426,4.7946e-02
2585.693,1.2823524630e-03,5.303610e-03,1.5063395145e+00,0.0426,4.3475e-02
2586.203,1.2833724414e-03,5.953347e-03,1.5063395145e+00,0.0426,4.0001e-02
2586.713,1.2843713557e-03,6.583642e-03,1.5063395145e+00,0.0426,4.3879e-02
2587.222,1.2853315521e-03,7.168754e-03,1.5063395145e+00,0.0426,4.7869e-02
2587.732,1.2862374941e-03,7.685034e-03,1.5063395145e+00,0.0426,5.1563e-02
2588.241,1.2870732553e-03,8.113446e-03,1.5063395145e+00,0.0426,5.4748e-02
2588.751,1.2878206153e-03,8.437847e-03,1.5063395145e+00,0.0426,5.7108e-02
2589.261,1.2884597051e-03,8.647573e-03,1.5063395145e+00,0.0426,5.8621e-02
2589.770,1.2889719900e-03,8.735532e-03,1.5063395145e+00,0.0426,5.9359e-02
2590.280,1.2893435715e-03,8.698003e-03,1.5063395145e+00,0.0426,5.9387e-02
2590.789,1.2895667611e-03,8.534728e-03,1.5063395145e+00,0.0426,6.8197e-02
2591.299,1.2896394225e-03,8.250076e-03,1.5063395145e+00,0.0426,8.9275e-02
2591.808,1.2895632520e-03,7.851468e-03,1.5063395145e+00,0.0426,9.0495e-02
2592.318,1.2893426101e-03,7.349153e-03,1.5063395145e+00,0.0426,8.7519e-02
2592.828,1.2889845837e-03,6.756329e-03,1.5063395145e+00,0.0426,8.3054e-02
2593.337,1.2884996324e-03,6.088419e-03,1.5063395145e+00,0.0426,9.9574e-02
2593.847,1.2879016217e-03,5.363066e-03,1.5063395145e+00,0.0426,9.3918e-02
2594.356,1.2872066338e-03,4.601769e-03,1.5063395145e+00,0.0426,8.7749e-02
2594.866,1.2864310475e-03,3.830560e-03,1.5063395145e+00,0.0426,9.4206e-02
2595.376,1.2855899274e-03,3.082618e-03,1.5063395145e+00,0.0426,8.8608e-02
2595.885,1.2846964659e-03,2.411373e-03,1.5063395145e+00,0.0426,8.2311e-02
2596.395,1.2837625073e-03,1.906068e-03,1.5063395147e+00,0.0851,8.0355e-02
2596.904,1.2827993219e-03,1.755059e-03,1.5063405161e+00,0.1277,7.8086e-02
2597.414,1.2818177221e-03,1.943594e-03,1.5063405161e+00,0.1277,7.2204e-02
2597.924,1.2808273574e-03,2.378742e-03,1.5063405161e+00,0.1277,6.5976e-02
2598.433,1.2798358528e-03,2.901733e-03,1.5063405161e+00,0.1277,6.1883e-02
2598.943,1.2788486261e-03,3.498401e-03,1.5063405161e+00,0.0851,5.8646e-02
2599.452,1.2778696598e-03,3.905523e-03,1.5063405161e+00,0.0851,5.3349e-02
2599.962,1.2769027536e-03,4.231698e-03,1.5063405161e+00,0.0851,4.7532e-02
2600.472,1.2759524976e-03,4.465185e-03,1.5063405161e+00,0.0851,4.1555e-02
2600.981,1.2750245587e-03,4.609921e-03,1.5063405161e+00,0.0851,3.6822e-02
2601.491,1.2741255023e-03,4.671531e-03,1.5063405161e+00,0.0851,4.0979e-02
2602.000,1.2732642244e-03,4.656304e-03,1.5063405161e+00,0.0851,4.5636e-02
2602.510,1.2724459999e-03,4.570261e-03,1.5063405161e+00,0.0851,5.0375e-02
2603.020,1.2716779025e-03,4.421145e-03,1.5063405161e+00,0.0851,5.4889e-02
2603.529,1.2709786114e-03,4.220266e-03,1.5063405161e+00,0.0851,5.8201e-02
2604.039,1.2703652981e-03,3.982825e-03,1.5063405161e+00,0.0851,5.9257e-02
2604.548,1.2698460989e-03,3.730623e-03,1.5063405161e+00,0.0851,5.9759e-02
2605.058,1.2694246055e-03,3.493409e-03,1.5063405161e+00,0.0851,6.5353e-02
2605.568,1.2691092038e-03,3.301722e-03,1.5063405161e+00,0.0851,7.0666e-02
2606.077,1.2689182374e-03,3.195909e-03,1.5063405161e+00,0.0851,7.5742e-02
2606.587,1.2688768809e-03,3.213312e-03,1.5063405161e+00,0.0851,8.0591e-02
2607.096,1.2690093355e-03,3.371641e-03,1.5063405161e+00,0.0851,8.5213e-02
2607.606,1.2693325562e-03,3.661990e-03,1.5063405161e+00,0.0851,8.9613e-02
2608.116,1.2698568872e-03,4.055814e-03,1.5063405161e+00,0.0851,9.3801e-02
2608.625,1.2705937552e-03,4.517780e-03,1.5063405161e+00,0.0851,9.7796e-02
2609.135,1.2715594441e-03,5.014525e-03,1.5063405161e+00,0.0851,1.0162e-01
