t,rhoc,errD,Mb,fd_fraction,vatm
1104.204,1.2741912514e-03,2.316374e-02,1.5061802398e+00,0.0952,5.3056e-03
1104.822,1.2745374860e-03,2.289802e-02,1.5061802398e+00,0.0952,4.5725e-03
1105.440,1.2750211073e-03,2.263826e-02,1.5061802398e+00,0.0952,3.9130e-03
1106.059,1.2755998750e-03,2.239149e-02,1.5061802398e+00,0.0952,3.3348e-03
1106.677,1.2762484290e-03,2.216438e-02,1.5061802398e+00,0.0952,2.8426e-03
1107.295,1.2769591958e-03,2.196316e-02,1.5061802398e+00,0.0952,2.4380e-03
1107.913,1.2777359198e-03,2.179398e-02,1.5061802398e+00,0.0952,2.1202e-03
1108.532,1.2785828231e-03,2.166235e-02,1.5061802398e+00,0.0952,1.8865e-03
1109.150,1.2794937117e-03,2.157230e-02,1.5061802398e+00,0.0952,1.7321e-03
1109.768,1.2804449318e-03,2.152645e-02,1.5061802398e+00,0.0952,1.6499e-03
1110.386,1.2813944030e-03,2.152600e-02,1.5061802398e+00,0.0952,1.6306e-03
1111.005,1.2822867242e-03,2.156924e-02,1.5061802398e+00,0.0952,1.6695e-03
1111.623,1.2830624040e-03,2.164650e-02,1.5061802398e+00,0.0952,1.7950e-03
1112.241,1.2836681994e-03,2.176333e-02,1.5061802398e+00,0.0952,1.9565e-03
1112.859,1.2840656185e-03,2.192009e-02,1.5061802398e+00,0.0952,2.1171e-03
1113.478,1.2842356492e-03,2.211198e-02,1.5061802398e+00,0.0952,2.2577e-03
1114.096,1.2841792463e-03,2.233330e-02,1.5061802398e+00,0.0952,2.3591e-03
1114.714,1.2839144365e-03,2.257760e-02,1.5061802398e+00,0.0952,2.4030e-03
1115.332,1.2834716786e-03,2.283780e-02,1.5061802398e+00,0.0952,2.3728e-03
1115.951,1.2828891479e-03,2.310642e-02,1.5061802398e+00,0.0952,2.2561e-03
1116.569,1.2822090615e-03,2.337570e-02,1.5061802398e+00,0.0952,2.0449e-03
1117.187,1.2814753455e-03,2.363775e-02,1.5061802398e+00,0.0952,1.7368e-03
1117.805,1.2807322471e-03,2.388449e-02,1.5061802398e+00,0.0952,1.9363e-03
1118.424,1.2800231622e-03,2.411183e-02,1.5061802398e+00,0.0952,2.2961e-03
1119.042,1.2793890410e-03,2.431867e-02,1.5061802398e+00,0.0952,2.6906e-03
1119.660,1.2788661346e-03,2.448789e-02,1.5061802398e+00,0.0952,3.0740e-03
1120.278,1.2784833435e-03,2.460972e-02,1.5061802398e+00,0.0952,3.4104e-03
1120.897,1.2782597869e-03,2.468641e-02,1.5061802398e+00,0.0952,3.6805e-03
1121.515,1.2782033026e-03,2.472125e-02,1.5061802398e+00,0.0952,3.8765e-03
1122.133,1.2783103863e-03,2.471823e-02,1.5061802398e+00,0.0952,3.9956e-03
1122.751,1.2785676859e-03,2.468216e-02,1.5061802398e+00,0.0952,4.0373e-03
1123.370,1.2789547254e-03,2.461866e-02,1.5061802398e+00,0.0952,4.0007e-03
1123.988,1.2794472033e-03,2.453427e-02,1.5061802398e+00,0.0952,3.8848e-03
1124.606,1.2800200790e-03,2.443597e-02,1.5061802398e+00,0.0952,3.8417e-03
1125.224,1.2806498182e-03,2.433572e-02,1.5061802398e+00,0.0952,4.0308e-03
1125.843,1.2813154578e-03,2.423691e-02,1.5061802398e+00,0.0952,4.1311e-03
1126.461,1.2819982664e-03,2.414037e-02,1.5061802398e+00,0.0952,4.1212e-03
1127.079,1.2826806019e-03,2.404655e-02,1.5061802398e+00,0.0952,3.9777e-03
1127.697,1.2833446159e-03,2.396187e-02,1.5061802398e+00,0.0952,3.7081e-03
1128.316,1.2839712741e-03,2.389262e-02,1.5061802398e+00,0.0952,3.3252e-03
1128.934,1.2845400581e-03,2.384413e-02,1.5061802398e+00,0.0952,2.8436e-03
1129.552,1.2850295245e-03,2.382072e-02,1.5061802398e+00,0.0952,2.2793e-03
1130.171,1.2854186763e-03,2.382259e-02,1.5061802398e+00,0.0952,1.6362e-03
1130.789,1.2856888687e-03,2.385842e-02,1.5061802398e+00,0.0952,9.5945e-04
1131.407,1.2858257865e-03,2.393042e-02,1.5061802398e+00,0.0952,2.7664e-04
1132.025,1.2858209978e-03,2.403396e-02,1.5061802398e+00,0.0952,4.0761e-04
1132.644,1.2856727298e-03,2.415952e-02,1.5061802398e+00,0.0952,1.1075e-03
1133.262,1.2853857619e-03,2.430643e-02,1.5061802398e+00,0.0952,1.7985e-03
1133.880,1.2849705859e-03,2.447610e-02,1.5061802398e+00,0.0952,2.4412e-03
1134.498,1.2844421520e-03,2.466385e-02,1.5061802398e+00,0.0952,3.0157e-03
1135.117,1.2838185626e-03,2.486347e-02,1.5061802398e+00,0.0952,3.5053e-03
1135.735,1.2831199909e-03,2.506783e-02,1.5061802398e+00,0.0952,3.8946e-03
1136.353,1.2823679411e-03,2.526909e-02,1.5061802398e+00,0.0952,4.1709e-03
1136.971,1.2815847938e-03,2.545896e-02,1.5061802398e+00,0.0952,4.3261e-03
1137.590,1.2807934651e-03,2.562878e-02,1.5061802398e+00,0.0952,4.3571e-03
1138.208,1.2800169759e-03,2.576981e-02,1.5061802398e+00,0.0952,4.2664e-03
1138.826,1.2792777858e-03,2.587463e-02,1.5061802398e+00,0.0952,4.0617e-03
1139.444,1.2785968634e-03,2.594511e-02,1.5061802398e+00,0.0952,3.7187e-03
1140.063,1.2779925858e-03,2.597621e-02,1.5061802398e+00,0.0952,3.2505e-03
1140.681,1.2774796509e-03,2.594726e-02,1.5061802398e+00,0.0952,2.7665e-03
1141.299,1.2770681976e-03,2.585961e-02,1.5061802398e+00,0.0952,2.2937e-03
1141.917,1.2767633260e-03,2.571907e-02,1.5061802398e+00,0.0952,1.8471e-03
1142.536,1.2765650357e-03,2.553265e-02,1.5061802398e+00,0.0952,1.4422e-03
1143.154,1.2764691346e-03,2.530831e-02,1.5061802398e+00,0.0952,1.0939e-03
1143.772,1.2764680235e-03,2.505478e-02,1.5061802398e+00,0.0952,8.1565e-04
1144.390,1.2765506845e-03,2.478138e-02,1.5061802398e+00,0.0952,6.1854e-04
1145.009,1.2767030174e-03,2.449783e-02,1.5061802398e+00,0.0952,5.1122e-04
1145.627,1.2769090873e-03,2.421398e-02,1.5061802398e+00,0.0952,4.9936e-04
1146.245,1.2771526566e-03,2.393960e-02,1.5061802398e+00,0.0952,5.8562e-04
1146.863,1.2774180254e-03,2.368403e-02,1.5061802398e+00,0.0952,7.6968e-04
1147.482,1.2776899541e-03,2.345608e-02,1.5061802398e+00,0.0952,1.0480e-03
1148.100,1.2779531095e-03,2.326449e-02,1.5061802398e+00,0.0952,1.4138e-03
1148.718,1.2781918199e-03,2.311644e-02,1.5061802398e+00,0.0952,1.8580e-03
1149.336,1.2783906468e-03,2.301671e-02,1.5061802398e+00,0.0952,2.3701e-03
1149.955,1.2785356676e-03,2.295990e-02,1.5061802398e+00,0.0952,2.9715e-03
1150.573,1.2786159165e-03,2.295346e-02,1.5061802398e+00,0.0952,3.6230e-03
1151.191,1.2786243850e-03,2.299872e-02,1.5061802398e+00,0.0952,4.2960e-03
1151.809,1.2785582537e-03,2.309455e-02,1.5061802398e+00,0.0952,4.9600e-03
1152.428,1.2784184262e-03,2.323791e-02,1.5061802398e+00,0.0952,5.5811e-03
1153.046,1.2782087384e-03,2.342410e-02,1.5061802398e+00,0.0952,6.1223e-03
1153.664,1.2779352971e-03,2.364689e-02,1.5061802398e+00,0.0952,6.5447e-03
1154.282,1.2776062463e-03,2.389877e-02,1.5061802398e+00,0.0952,6.8106e-03
1154.901,1.2772319727e-03,2.417114e-02,1.5061802398e+00,0.0952,6.8858e-03
1155.519,1.2768254858e-03,2.445460e-02,1.5061802398e+00,0.0952,6.7444e-03
1156.137,1.2764025881e-03,2.473917e-02,1.5061802398e+00,0.0952,6.3722e-03
1156.755,1.2759815167e-03,2.501469e-02,1.5061802398e+00,0.0952,5.7699e-03
1157.374,1.2755819691e-03,2.527089e-02,1.5061802398e+00,0.0952,4.9547e-03
1157.992,1.2752236846e-03,2.549785e-02,1.5061802398e+00,0.0952,3.9557e-03
1158.610,1.2749249370e-03,2.569715e-02,1.5061802398e+00,0.0952,2.7566e-03
1159.228,1.2747013224e-03,2.585618e-02,1.5061802398e+00,0.0952,2.2192e-03
1159.847,1.2745650167e-03,2.594855e-02,1.5061802398e+00,0.0952,2.7130e-03
1160.465,1.2745245087e-03,2.597706e-02,1.5061802398e+00,0.0952,3.1016e-03
1161.083,1.2745857616e-03,2.594888e-02,1.5061802398e+00,0.0952,3.3793e-03
1161.702,1.2747526197e-03,2.587316e-02,1.5061802398e+00,0.0952,3.5415e-03
1162.320,1.2750262818e-03,2.575998e-02,1.5061802398e+00,0.0952,3.5875e-03
1162.938,1.2754045750e-03,2.562485e-02,1.5061802398e+00,0.0952,4.1001e-03
1163.556,1.2758815783e-03,2.548143e-02,1.5061802398e+00,0.0952,4.6289e-03
1164.175,1.2764479942e-03,2.532930e-02,1.5061802398e+00,0.0952,5.0087e-03
1164.793,1.2770920640e-03,2.516604e-02,1.5061802398e+00,0.0952,5.1985e-03
1165.411,1.2778002661e-03,2.499730e-02,1.5061802398e+00,0.0952,5.1954e-03
1166.029,1.2785571703e-03,2.483179e-02,1.5061802398e+00,0.0952,5.0159e-03
1166.648,1.2793447280e-03,2.467775e-02,1.5061802398e+00,0.0952,4.6796e-03
1167.266,1.2801419412e-03,2.454342e-02,1.5061802398e+00,0.0952,4.2081e-03
1167.884,1.2809255050e-03,2.443688e-02,1.5061802398e+00,0.0952,3.6228e-03
1168.502,1.2816712747e-03,2.436476e-02,1.5061802398e+00,0.0952,2.9448e-03
1169.121,1.2823559324e-03,2.433151e-02,1.5061802398e+00,0.0952,2.1932e-03
1169.739,1.2829582569e-03,2.433741e-02,1.5061802398e+00,0.0952,1.3755e-03
1170.357,1.2834598030e-03,2.439556e-02,1.5061802398e+00,0.0952,5.6059e-04
1170.975,1.2838452335e-03,2.450276e-02,1.5061802398e+00,0.0952,2.3472e-04
1171.594,1.2841027388e-03,2.464723e-02,1.5061802398e+00,0.0952,1.0256e-03
1172.212,1.2842248347e-03,2.482125e-02,1.5061802398e+00,0.0952,1.8081e-03
1172.830,1.2842094526e-03,2.502343e-02,1.5061802398e+00,0.0952,2.5498e-03
1173.448,1.2840608875e-03,2.525335e-02,1.5061802398e+00,0.0952,3.2070e-03
1174.067,1.2837900534e-03,1.845066e-02,1.5061802398e+00,0.1905,3.7661e-03
1174.685,1.2834136982e-03,1.860589e-02,1.5061802398e+00,0.1905,4.2978e-03
1175.303,1.2829526791e-03,1.875796e-02,1.5061802398e+00,0.1905,4.7898e-03
1175.921,1.2824295912e-03,1.890370e-02,1.5061802398e+00,0.1905,5.2136e-03
1176.540,1.2818669631e-03,1.904023e-02,1.5061802398e+00,0.1905,5.5561e-03
1177.158,1.2812865312e-03,1.916338e-02,1.5061802398e+00,0.1905,5.8145e-03
1177.776,1.2807086427e-03,1.926922e-02,1.5061802398e+00,0.1905,5.9929e-03
1178.394,1.2801521385e-03,1.935501e-02,1.5061802398e+00,0.1905,6.1011e-03
1179.013,1.2796354743e-03,2.758489e-02,1.5061802398e+00,0.0952,6.1595e-03
1179.631,1.2791782569e-03,2.741957e-02,1.5061802398e+00,0.0952,6.1385e-03
1180.249,1.2788013189e-03,2.724062e-02,1.5061802398e+00,0.0952,6.0217e-03
1180.867,1.2785247281e-03,2.703782e-02,1.5061802398e+00,0.0952,5.8315e-03
1181.486,1.2783633686e-03,2.679687e-02,1.5061802398e+00,0.0952,5.6349e-03
1182.104,1.2783229438e-03,2.651866e-02,1.5061802398e+00,0.0952,5.4559e-03
1182.722,1.2784001189e-03,2.621012e-02,1.5061802398e+00,0.0952,5.3035e-03
1183.340,1.2785854427e-03,2.587938e-02,1.5061802398e+00,0.0952,5.1882e-03
1183.959,1.2788661457e-03,2.553521e-02,1.5061802398e+00,0.0952,5.1211e-03
1184.577,1.2792283533e-03,2.518661e-02,1.5061802398e+00,0.0952,5.1130e-03
1185.195,1.2796591460e-03,2.484238e-02,1.5061802398e+00,0.0952,5.1731e-03
1185.813,1.2801474372e-03,2.451085e-02,1.5061802398e+00,0.0952,5.3080e-03
1186.432,1.2806824380e-03,2.419961e-02,1.5061802398e+00,0.0952,5.5210e-03
1187.050,1.2812499839e-03,2.391542e-02,1.5061802398e+00,0.0952,5.8115e-03
1187.668,1.2818287760e-03,2.366360e-02,1.5061802398e+00,0.0952,6.1749e-03
1188.286,1.2823891902e-03,2.344401e-02,1.5061802398e+00,0.0952,6.6192e-03
1188.905,1.2828965845e-03,2.325223e-02,1.5061802398e+00,0.0952,7.1651e-03
1189.523,1.2833186917e-03,2.309881e-02,1.5061802398e+00,0.0952,7.7607e-03
1190.141,1.2836340265e-03,2.298628e-02,1.5061802398e+00,0.0952,8.3724e-03
1190.760,1.2838369921e-03,2.291263e-02,1.5061802398e+00,0.0952,8.9762e-03
1191.378,1.2839364397e-03,2.287466e-02,1.5061802398e+00,0.0952,9.5447e-03
1191.996,1.2839474295e-03,2.286820e-02,1.5061802398e+00,0.0952,1.0049e-02
1192.614,1.2838794170e-03,2.288826e-02,1.5061802398e+00,0.0952,1.0458e-02
1193.233,1.2837262683e-03,2.292924e-02,1.5061802398e+00,0.0952,1.0744e-02
1193.851,1.2834632494e-03,2.298510e-02,1.5061802398e+00,0.0952,1.0879e-02
1194.469,1.2830534316e-03,2.304955e-02,1.5061802398e+00,0.0952,1.0841e-02
1195.087,1.2824619657e-03,2.311602e-02,1.5061802398e+00,0.0952,1.0615e-02
1195.706,1.2816731576e-03,2.317905e-02,1.5061802398e+00,0.0952,1.0188e-02
1196.324,1.2807037898e-03,2.324055e-02,1.5061802398e+00,0.0952,9.5163e-03
1196.942,1.2796073213e-03,2.329543e-02,1.5061802398e+00,0.0952,8.6029e-03
1197.560,1.2784669561e-03,2.333698e-02,1.5061802398e+00,0.0952,7.4767e-03
1198.179,1.2773796759e-03,2.334725e-02,1.5061802398e+00,0.0952,6.2563e-03
1198.797,1.2764365133e-03,2.331902e-02,1.5061802398e+00,0.0952,5.0285e-03
1199.415,1.2757052684e-03,2.325878e-02,1.5061802398e+00,0.0952,3.8114e-03
1200.033,1.2752205628e-03,2.317323e-02,1.5061802398e+00,0.0952,2.6254e-03
1200.652,1.2749856126e-03,2.306912e-02,1.5061802398e+00,0.0952,2.8811e-03
1201.270,1.2749810679e-03,2.295322e-02,1.5061802398e+00,0.0952,3.3328e-03
1201.888,1.2751758277e-03,2.283205e-02,1.5061802398e+00,0.0952,3.7089e-03
1202.506,1.2755375338e-03,2.271126e-02,1.5061802398e+00,0.0952,4.0187e-03
1203.125,1.2760403568e-03,2.259826e-02,1.5061802398e+00,0.0952,4.2491e-03
1203.743,1.2766679689e-03,2.249992e-02,1.5061802398e+00,0.0952,4.4018e-03
1204.361,1.2774112271e-03,2.242259e-02,1.5061802398e+00,0.0952,4.4819e-03
1204.979,1.2782616498e-03,2.237204e-02,1.5061802398e+00,0.0952,4.4956e-03
1205.598,1.2792035298e-03,2.235429e-02,1.5061802398e+00,0.0952,4.4505e-03
1206.216,1.2802078864e-03,2.237450e-02,1.5061802398e+00,0.0952,4.3610e-03
1206.834,1.2812305775e-03,2.243601e-02,1.5061802398e+00,0.0952,4.2442e-03
1207.452,1.2822153253e-03,2.254184e-02,1.5061802398e+00,0.0952,4.2891e-03
1208.071,1.2831007605e-03,2.269192e-02,1.5061802398e+00,0.0952,4.3504e-03
1208.689,1.2838293977e-03,2.287889e-02,1.5061802398e+00,0.0952,4.3222e-03
1209.307,1.2843560357e-03,2.310439e-02,1.5061802398e+00,0.0952,4.2415e-03
1209.925,1.2846534842e-03,2.336522e-02,1.5061802398e+00,0.0952,4.1294e-03
1210.544,1.2847145340e-03,2.365646e-02,1.5061802398e+00,0.0952,4.0035e-03
1211.162,1.2845502980e-03,2.397232e-02,1.5061802398e+00,0.0952,3.8810e-03
1211.780,1.2841860391e-03,2.430636e-02,1.5061802398e+00,0.0952,3.7770e-03
1212.398,1.2836560679e-03,2.465002e-02,1.5061802398e+00,0.0952,3.8187e-03
1213.017,1.2829991588e-03,2.499495e-02,1.5061802398e+00,0.0952,3.8754e-03
1213.635,1.2822553399e-03,2.533518e-02,1.5061802398e+00,0.0952,3.9349e-03
1214.253,1.2814641653e-03,2.566494e-02,1.5061802398e+00,0.0952,3.9920e-03
1214.871,1.2806639717e-03,2.598003e-02,1.5061802398e+00,0.0952,4.0472e-03
1215.490,1.2798913592e-03,2.627418e-02,1.5061802398e+00,0.0952,4.0955e-03
1216.108,1.2791802624e-03,2.654025e-02,1.5061802398e+00,0.0952,4.1272e-03
1216.726,1.2785603736e-03,2.677155e-02,1.5061802398e+00,0.0952,4.1315e-03
1217.344,1.2780551499e-03,2.696174e-02,1.5061802398e+00,0.0952,4.3008e-03
1217.963,1.2776799743e-03,2.711157e-02,1.5061802398e+00,0.0952,4.5214e-03
1218.581,1.2774411205e-03,2.721662e-02,1.5061802398e+00,0.0952,4.7171e-03
1219.199,1.2773359704e-03,2.727474e-02,1.5061802398e+00,0.0952,4.8654e-03
1219.818,1.2773545525e-03,2.728670e-02,1.5061802398e+00,0.0952,4.9515e-03
1220.436,1.2774820157e-03,2.725472e-02,1.5061802398e+00,0.0952,4.9626e-03
1221.054,1.2777013899e-03,2.718242e-02,1.5061802398e+00,0.0952,4.8888e-03
1221.672,1.2779964402e-03,2.707452e-02,1.5061802398e+00,0.0952,4.7227e-03
1222.291,1.2783533141e-03,2.693675e-02,1.5061802398e+00,0.0952,4.4601e-03
1222.909,1.2787598727e-03,2.677553e-02,1.5061802398e+00,0.0952,4.0996e-03
1223.527,1.2792043204e-03,2.659781e-02,1.5061802398e+00,0.0952,3.6425e-03
1224.145,1.2796742510e-03,2.641081e-02,1.5061802398e+00,0.0952,3.0930e-03
1224.764,1.2801559023e-03,2.622180e-02,1.5061802398e+00,0.0952,2.4573e-03
1225.382,1.2806333705e-03,2.603806e-02,1.5061802398e+00,0.0952,1.7434e-03
1226.000,1.2810884769e-03,2.586693e-02,1.5061802398e+00,0.0952,9.6095e-04
1226.618,1.2815015583e-03,2.571493e-02,1.5061802398e+00,0.0952,9.1968e-04
1227.237,1.2818526883e-03,2.558705e-02,1.5061802398e+00,0.0952,1.4617e-03
1227.855,1.2821229900e-03,2.548956e-02,1.5061802398e+00,0.0952,1.9916e-03
1228.473,1.2822961014e-03,2.542989e-02,1.5061802398e+00,0.0952,2.5381e-03
1229.091,1.2823597528e-03,2.539840e-02,1.5061802398e+00,0.0952,3.4912e-03
1229.710,1.2823071073e-03,2.539472e-02,1.5061802398e+00,0.0952,4.4540e-03
1230.328,1.2821374170e-03,2.542362e-02,1.5061802398e+00,0.0952,5.3909e-03
1230.946,1.2818557363e-03,2.548292e-02,1.5061802398e+00,0.0952,6.2830e-03
1231.564,1.2814718003e-03,2.556884e-02,1.5061802398e+00,0.0952,7.1105e-03
1232.183,1.2809985003e-03,2.567627e-02,1.5061802398e+00,0.0952,7.8519e-03
1232.801,1.2804505127e-03,2.579889e-02,1.5061802398e+00,0.0952,8.4851e-03
1233.419,1.2798435123e-03,2.592932e-02,1.5061802398e+00,0.0952,8.9889e-03
1234.037,1.2791940897e-03,2.605938e-02,1.5061802398e+00,0.0952,9.3438e-03
1234.656,1.2785201445e-03,2.618040e-02,1.5061802398e+00,0.0952,9.5342e-03
1235.274,1.2778412946e-03,2.628333e-02,1.5061802398e+00,0.0952,9.5498e-03
1235.892,1.2771788282e-03,2.635900e-02,1.5061802398e+00,0.0952,9.3871e-03
1236.510,1.2765549190e-03,2.639953e-02,1.5061802398e+00,0.0952,9.0499e-03
1237.129,1.2759911494e-03,2.640420e-02,1.5061802398e+00,0.0952,8.5238e-03
1237.747,1.2755066831e-03,2.637608e-02,1.5061802398e+00,0.0952,7.7826e-03
1238.365,1.2751165882e-03,2.630173e-02,1.5061802398e+00,0.0952,6.8944e-03
1238.983,1.2748307642e-03,2.616036e-02,1.5061802398e+00,0.0952,5.9993e-03
1239.602,1.2746536268e-03,2.595926e-02,1.5061802398e+00,0.0952,5.1260e-03
1240.220,1.2745848251e-03,2.570869e-02,1.5061802398e+00,0.0952,4.2948e-03
1240.838,1.2746207486e-03,2.541951e-02,1.5061802398e+00,0.0952,3.5265e-03
1241.456,1.2747553638e-03,2.510311e-02,1.5061802398e+00,0.0952,2.8408e-03
1242.075,1.2749806632e-03,2.477122e-02,1.5061802398e+00,0.0952,2.2553e-03
1242.693,1.2752869451e-03,2.443548e-02,1.5061802398e+00,0.0952,1.7842e-03
1243.311,1.2756630126e-03,2.410718e-02,1.5061802398e+00,0.0952,1.4375e-03
1243.929,1.2760963200e-03,2.379696e-02,1.5061802398e+00,0.0952,1.2205e-03
1244.548,1.2765728687e-03,2.351462e-02,1.5061802398e+00,0.0952,1.1338e-03
1245.166,1.2770771269e-03,2.326923e-02,1.5061802398e+00,0.0952,1.1737e-03
1245.784,1.2775923754e-03,2.306949e-02,1.5061802398e+00,0.0952,1.3325e-03
1246.402,1.2781015522e-03,2.292193e-02,1.5061802398e+00,0.0952,1.5988e-03
1247.021,1.2785882945e-03,2.283075e-02,1.5061802398e+00,0.0952,1.9578e-03
1247.639,1.2790377412e-03,2.279077e-02,1.5061802398e+00,0.0952,2.4215e-03
1248.257,1.2794368323e-03,2.280559e-02,1.5061802398e+00,0.0952,2.9554e-03
1248.876,1.2797741897e-03,2.287509e-02,1.5061802398e+00,0.0952,3.5264e-03
1249.494,1.2800399578e-03,2.299663e-02,1.5061802398e+00,0.0952,4.0996e-03
1250.112,1.2802260338e-03,2.316580e-02,1.5061802398e+00,0.0952,4.6376e-03
1250.730,1.2803268957e-03,2.337657e-02,1.5061802398e+00,0.0952,5.1016e-03
1251.349,1.2803408550e-03,2.362153e-02,1.5061802398e+00,0.0952,5.4529e-03
1251.967,1.2802712438e-03,2.389206e-02,1.5061802398e+00,0.0952,5.6552e-03
1252.585,1.2801269565e-03,2.417860e-02,1.5061802398e+00,0.0952,5.6789e-03
1253.203,1.2799219787e-03,2.447095e-02,1.5061802398e+00,0.0952,5.5045e-03
1253.822,1.2796739320e-03,2.475854e-02,1.5061802398e+00,0.0952,5.1259e-03
1254.440,1.2794020755e-03,2.503074e-02,1.5061802398e+00,0.0952,4.5518e-03
1255.058,1.2791254212e-03,2.527653e-02,1.5061802398e+00,0.0952,3.8059e-03
1255.676,1.2788615492e-03,2.548755e-02,1.5061802398e+00,0.0952,2.9131e-03
1256.295,1.2786263825e-03,2.566580e-02,1.5061802398e+00,0.0952,1.8581e-03
1256.913,1.2784347480e-03,2.578709e-02,1.5061802398e+00,0.0952,1.9254e-03
1257.531,1.2783012041e-03,2.584122e-02,1.5061802398e+00,0.0952,2.2485e-03
1258.149,1.2782405059e-03,2.583319e-02,1.5061802398e+00,0.0952,2.4753e-03
1258.768,1.2782672389e-03,2.577080e-02,1.5061802398e+00,0.0952,2.5976e-03
1259.386,1.2783945138e-03,2.566265e-02,1.5061802398e+00,0.0952,2.6187e-03
1260.004,1.2786320182e-03,2.552010e-02,1.5061802398e+00,0.0952,2.8533e-03
1260.622,1.2789839984e-03,2.535887e-02,1.5061802398e+00,0.0952,3.2709e-03
1261.241,1.2794478046e-03,2.518081e-02,1.5061802398e+00,0.0952,3.5604e-03
1261.859,1.2800134323e-03,2.498780e-02,1.5061802398e+00,0.0952,3.6996e-03
1262.477,1.2806641976e-03,2.478166e-02,1.5061802398e+00,0.0952,3.6658e-03
1263.095,1.2813783547e-03,2.457043e-02,1.5061802398e+00,0.0952,3.4662e-03
1263.714,1.2821311703e-03,2.436316e-02,1.5061802398e+00,0.0952,3.1168e-03
1264.332,1.2828968949e-03,2.416868e-02,1.5061802398e+00,0.0952,2.6359e-03
1264.950,1.2836502415e-03,2.399624e-02,1.5061802398e+00,0.0952,2.0428e-03
1265.568,1.2843672647e-03,2.385405e-02,1.5061802398e+00,0.0952,1.3565e-03
1266.187,1.2850257486e-03,2.374873e-02,1.5061802398e+00,0.0952,5.9608e-04
1266.805,1.2856053142e-03,2.368435e-02,1.5061802398e+00,0.0952,5.2905e-04
1267.423,1.2860874830e-03,2.367128e-02,1.5061802398e+00,0.0952,1.0381e-03
1268.041,1.2864558971e-03,2.370077e-02,1.5061802398e+00,0.0952,1.8904e-03
1268.660,1.2866968112e-03,2.377063e-02,1.5061802398e+00,0.0952,2.7534e-03
1269.278,1.2867998543e-03,2.388372e-02,1.5061802398e+00,0.0952,3.5858e-03
1269.896,1.2867589329e-03,2.403726e-02,1.5061802398e+00,0.0952,4.3591e-03
1270.514,1.2865730634e-03,2.422589e-02,1.5061802398e+00,0.0952,5.0485e-03
1271.133,1.2862469052e-03,2.444270e-02,1.5061802398e+00,0.0952,5.6305e-03
1271.751,1.2857908231e-03,1.842936e-02,1.5061802398e+00,0.1905,6.1144e-03
1272.369,1.2852204321e-03,1.852610e-02,1.5061802398e+00,0.1905,6.5654e-03
1272.987,1.2845556700e-03,1.862269e-02,1.5061802398e+00,0.1905,6.9487e-03
1273.606,1.2838194397e-03,1.871675e-02,1.5061802398e+00,0.1905,7.2378e-03
1274.224,1.2830367006e-03,1.880565e-02,1.5061802398e+00,0.1905,7.4198e-03
1274.842,1.2822334567e-03,1.888426e-02,1.5061802398e+00,0.1905,7.4913e-03
1275.460,1.2814350291e-03,1.895146e-02,1.5061802398e+00,0.1905,7.4588e-03
1276.079,1.2806647655e-03,1.900711e-02,1.5061802398e+00,0.1905,7.3440e-03
1276.697,1.2799441491e-03,2.650924e-02,1.5061802398e+00,0.0952,7.1517e-03
1277.315,1.2792935187e-03,2.638490e-02,1.5061802398e+00,0.0952,6.8432e-03
1277.933,1.2787321188e-03,2.624695e-02,1.5061802398e+00,0.0952,6.4012e-03
1278.552,1.2782763198e-03,2.608877e-02,1.5061802398e+00,0.0952,5.8431e-03
1279.170,1.2779364140e-03,2.589837e-02,1.5061802398e+00,0.0952,5.2390e-03
1279.788,1.2777159638e-03,2.567126e-02,1.5061802398e+00,0.0952,4.6531e-03
1280.407,1.2776142219e-03,2.541623e-02,1.5061802398e+00,0.0952,4.0981e-03
1281.025,1.2776274792e-03,2.514280e-02,1.5061802398e+00,0.0952,3.5888e-03
1281.643,1.2777491241e-03,2.486077e-02,1.5061802398e+00,0.0952,3.1402e-03
1282.261,1.2779703269e-03,2.457990e-02,1.5061802398e+00,0.0952,2.7658e-03
1282.880,1.2782813768e-03,2.430950e-02,1.5061802398e+00,0.0952,2.4764e-03
1283.498,1.2786718650e-03,2.405819e-02,1.5061802398e+00,0.0952,2.2787e-03
1284.116,1.2791282053e-03,2.383363e-02,1.5061802398e+00,0.0952,2.1749e-03
1284.734,1.2796297110e-03,2.364250e-02,1.5061802398e+00,0.0952,2.1622e-03
1285.353,1.2801460780e-03,2.348993e-02,1.5061802398e+00,0.0952,2.2336e-03
1285.971,1.2806388209e-03,2.337930e-02,1.5061802398e+00,0.0952,2.3774e-03
1286.589,1.2810675649e-03,2.330758e-02,1.5061802398e+00,0.0952,2.5997e-03
1287.207,1.2813993242e-03,2.327299e-02,1.5061802398e+00,0.0952,2.8948e-03
1287.826,1.2816166771e-03,2.328158e-02,1.5061802398e+00,0.0952,3.2108e-03
1288.444,1.2817205583e-03,2.333118e-02,1.5061802398e+00,0.0952,3.5223e-03
1289.062,1.2817255433e-03,2.341844e-02,1.5061802398e+00,0.0952,3.8027e-03
1289.680,1.2816490307e-03,2.353908e-02,1.5061802398e+00,0.0952,4.0252e-03
1290.299,1.2814988786e-03,2.368803e-02,1.5061802398e+00,0.0952,4.1641e-03
1290.917,1.2812652382e-03,2.385958e-02,1.5061802398e+00,0.0952,4.1964e-03
