t,rhoc,errD,Mb,fd_fraction,vatm
2543.935,1.2732464528e-03,4.349267e-02,1.5071030169e+00,1.0000,2.6835e-02
2544.553,1.2731915651e-03,4.353937e-02,1.5071030169e+00,1.0000,2.7696e-02
2545.170,1.2731437337e-03,4.358286e-02,1.5071030169e+00,1.0000,2.8479e-02
2545.788,1.2731028777e-03,4.362288e-02,1.5071030169e+00,1.0000,2.9185e-02
2546.405,1.2730689446e-03,4.365914e-02,1.5071030169e+00,1.0000,2.9810e-02
2547.023,1.2730418847e-03,4.369143e-02,1.5071030169e+00,1.0000,3.0338e-02
2547.640,1.2730210001e-03,4.371898e-02,1.5071030169e+00,1.0000,3.0774e-02
2548.257,1.2730044158e-03,4.374154e-02,1.5071030169e+00,1.0000,3.1112e-02
2548.875,1.2730009172e-03,4.375893e-02,1.5071030169e+00,1.0000,3.1353e-02
2549.492,1.2730025316e-03,4.377107e-02,1.5071030169e+00,1.0000,3.1501e-02
2550.110,1.2730066128e-03,4.377797e-02,1.5071030169e+00,1.0000,3.1566e-02
2550.727,1.2730154101e-03,4.377965e-02,1.5071030169e+00,1.0000,3.1558e-02
2551.345,1.2730308431e-03,4.377621e-02,1.5071030169e+00,1.0000,3.1494e-02
2551.962,1.2730526861e-03,4.376800e-02,1.5071030169e+00,1.0000,3.1375e-02
2552.580,1.2730793273e-03,4.375516e-02,1.5071030169e+00,1.0000,3.1202e-02
2553.197,1.2731108770e-03,4.373791e-02,1.5071030169e+00,1.0000,3.0985e-02
2553.815,1.2731479911e-03,4.371662e-02,1.5071030169e+00,1.0000,3.0743e-02
2554.432,1.2731908020e-03,4.369167e-02,1.5071030169e+00,1.0000,3.0497e-02
2555.050,1.2732392928e-03,4.366336e-02,1.5071030169e+00,1.0000,3.0265e-02
2555.667,1.2732934924e-03,4.363202e-02,1.5071030169e+00,1.0000,3.0064e-02
2556.284,1.2733532205e-03,4.359798e-02,1.5071030169e+00,1.0000,2.9908e-02
2556.902,1.2734179515e-03,4.356158e-02,1.5071030169e+00,1.0000,2.9812e-02
2557.519,1.2734868342e-03,4.352316e-02,1.5071030169e+00,1.0000,2.9788e-02
2558.137,1.2735587273e-03,4.348307e-02,1.5071030169e+00,1.0000,2.9849e-02
2558.754,1.2736322573e-03,4.344161e-02,1.5071030169e+00,1.0000,3.0007e-02
2559.372,1.2737058840e-03,4.339908e-02,1.5071030169e+00,1.0000,3.0272e-02
2559.989,1.2737779399e-03,4.335576e-02,1.5071030169e+00,1.0000,3.0654e-02
2560.607,1.2738466907e-03,4.331191e-02,1.5071030169e+00,1.0000,3.1164e-02
2561.224,1.2739104703e-03,4.326776e-02,1.5071030169e+00,1.0000,3.1813e-02
2561.842,1.2739678605e-03,4.322355e-02,1.5071030169e+00,1.0000,3.2605e-02
2562.459,1.2740178429e-03,4.317944e-02,1.5071030169e+00,1.0000,3.3536e-02
2563.077,1.2740598939e-03,4.313551e-02,1.5071030169e+00,1.0000,3.4604e-02
2563.694,1.2740940451e-03,4.309190e-02,1.5071030169e+00,1.0000,3.5809e-02
2564.311,1.2741209366e-03,4.304863e-02,1.5071030169e+00,1.0000,3.7155e-02
2564.929,1.2741418623e-03,4.300571e-02,1.5071030169e+00,1.0000,3.8656e-02
2565.546,1.2741587827e-03,4.296308e-02,1.5071030169e+00,1.0000,4.0337e-02
2566.164,1.2741742703e-03,4.292068e-02,1.5071030169e+00,1.0000,4.2233e-02
2566.781,1.2741913705e-03,4.287843e-02,1.5071030169e+00,1.0000,4.4395e-02
2567.399,1.2742133797e-03,4.283622e-02,1.5071030169e+00,1.0000,4.6899e-02
2568.016,1.2742435602e-03,4.279395e-02,1.5071030169e+00,1.0000,4.9863e-02
2568.634,1.2742848234e-03,4.275146e-02,1.5071030169e+00,1.0000,5.3475e-02
2569.251,1.2743394160e-03,4.270861e-02,1.5071030169e+00,1.0000,5.7850e-02
2569.869,1.2744086468e-03,4.266522e-02,1.5071030169e+00,1.0000,6.2212e-02
2570.486,1.2744926993e-03,4.262118e-02,1.5071030169e+00,1.0000,6.6437e-02
2571.103,1.2745905642e-03,4.257640e-02,1.5071030169e+00,1.0000,7.0521e-02
2571.721,1.2747001174e-03,4.253083e-02,1.5071030169e+00,1.0000,7.4462e-02
2572.338,1.2748183419e-03,4.248444e-02,1.5071030169e+00,1.0000,7.8257e-02
2572.956,1.2749416625e-03,4.243722e-02,1.5071030169e+00,1.0000,8.1903e-02
2573.573,1.2750663372e-03,4.238917e-02,1.5071030169e+00,1.0000,8.5404e-02
2574.191,1.2751888405e-03,4.234026e-02,1.5071030169e+00,1.0000,8.8760e-02
2574.808,1.2753061774e-03,4.229066e-02,1.5071030169e+00,1.0000,9.1975e-02
2575.426,1.2754160885e-03,4.224061e-02,1.5071030169e+00,1.0000,9.5052e-02
2576.043,1.2755171375e-03,4.219022e-02,1.5071030169e+00,1.0000,9.7994e-02
2576.661,1.2756086933e-03,4.213965e-02,1.5071030169e+00,1.0000,1.0081e-01
2577.278,1.2756908383e-03,4.208910e-02,1.5071030169e+00,1.0000,1.0349e-01
2577.896,1.2757642373e-03,4.203882e-02,1.5071030169e+00,1.0000,1.0606e-01
2578.513,1.2758299951e-03,4.198906e-02,1.5071030169e+00,1.0000,1.0852e-01
2579.130,1.2758895236e-03,4.194009e-02,1.5071030169e+00,1.0000,1.1086e-01
2579.748,1.2759444274e-03,4.189223e-02,1.5071030169e+00,1.0000,1.1311e-01
2580.365,1.2759964146e-03,4.184573e-02,1.5071030169e+00,1.0000,1.1526e-01
2580.983,1.2760472315e-03,4.180082e-02,1.5071030169e+00,1.0000,1.1732e-01
2581.600,1.2760986202e-03,4.175771e-02,1.5071030169e+00,1.0000,1.1930e-01
2582.218,1.2761522915e-03,4.171664e-02,1.5071030169e+00,1.0000,1.2119e-01
2582.835,1.2762099009e-03,4.167782e-02,1.5071030169e+00,1.0000,1.2301e-01
2583.453,1.2762730128e-03,4.164148e-02,1.5071030169e+00,1.0000,1.2477e-01
2584.070,1.2763430331e-03,4.160782e-02,1.5071030169e+00,1.0000,1.2645e-01
2584.688,1.2764211007e-03,4.157703e-02,1.5071030169e+00,1.0000,1.2807e-01
2585.305,1.2765079345e-03,4.154928e-02,1.5071030169e+00,1.0000,1.2964e-01
2585.923,1.2766036523e-03,4.152474e-02,1.5071030169e+00,1.0000,1.3114e-01
2586.540,1.2767075885e-03,4.150353e-02,1.5071030169e+00,1.0000,1.3258e-01
2587.157,1.2768181477e-03,4.148576e-02,1.5071030169e+00,1.0000,1.3397e-01
2587.775,1.2769327350e-03,4.147152e-02,1.5071030169e+00,1.0000,1.3530e-01
2588.392,1.2770477906e-03,4.146085e-02,1.5071030169e+00,1.0000,1.3656e-01
2589.010,1.2771589497e-03,4.145380e-02,1.5071030169e+00,1.0000,1.3776e-01
2589.627,1.2772612683e-03,4.145036e-02,1.5071030169e+00,1.0000,1.3889e-01
2590.245,1.2773495321e-03,4.145051e-02,1.5071030169e+00,1.0000,1.3994e-01
2590.862,1.2774189481e-03,4.145422e-02,1.5071030169e+00,1.0000,1.4091e-01
2591.480,1.2774656275e-03,4.146141e-02,1.5071030169e+00,1.0000,1.4181e-01
2592.097,1.2774863232e-03,4.147201e-02,1.5071030169e+00,1.0000,1.4261e-01
2592.715,1.2774769234e-03,4.148590e-02,1.5071030169e+00,1.0000,1.4331e-01
2593.332,1.2774353939e-03,4.150297e-02,1.5071030169e+00,1.0000,1.4391e-01
2593.950,1.2773639049e-03,4.152308e-02,1.5071030169e+00,1.0000,1.4441e-01
2594.567,1.2772650513e-03,4.154609e-02,1.5071030169e+00,1.0000,1.4480e-01
2595.184,1.2771426500e-03,4.157182e-02,1.5071030169e+00,1.0000,1.4508e-01
2595.802,1.2769990345e-03,4.160010e-02,1.5071030169e+00,1.0000,1.4524e-01
2596.419,1.2768361102e-03,4.163178e-02,1.5071030169e+00,1.0000,9.5188e-04
2597.037,1.2766573012e-03,4.166559e-02,1.5071030169e+00,1.0000,5.5857e-04
2597.654,1.2764674805e-03,4.170133e-02,1.5071030169e+00,1.0000,5.4717e-04
2598.272,1.2762718894e-03,4.173881e-02,1.5071030169e+00,1.0000,6.3654e-04
2598.889,1.2760753536e-03,4.177780e-02,1.5071030169e+00,1.0000,7.5626e-04
2599.507,1.2758818667e-03,4.181819e-02,1.5071030169e+00,1.0000,9.3505e-04
2600.124,1.2756944169e-03,4.185982e-02,1.5071030169e+00,1.0000,1.1063e-03
2600.742,1.2755150864e-03,4.190261e-02,1.5071030169e+00,1.0000,1.3630e-03
2601.359,1.2753453236e-03,4.194658e-02,1.5071030169e+00,1.0000,1.6349e-03
2601.976,1.2751862093e-03,4.199159e-02,1.5071030169e+00,1.0000,1.8902e-03
2602.594,1.2750386342e-03,4.203763e-02,1.5071030169e+00,1.0000,2.1289e-03
2603.211,1.2749033812e-03,4.208471e-02,1.5071030169e+00,1.0000,2.3508e-03
2603.829,1.2747811151e-03,4.213289e-02,1.5071030169e+00,1.0000,2.5560e-03
2604.446,1.2746722999e-03,4.218223e-02,1.5071030169e+00,1.0000,2.7443e-03
2605.064,1.2745770978e-03,4.223284e-02,1.5071030169e+00,1.0000,2.9158e-03
2605.681,1.2744953116e-03,4.228481e-02,1.5071030169e+00,1.0000,3.0703e-03
2606.299,1.2744264131e-03,4.233827e-02,1.5071030169e+00,1.0000,3.2078e-03
2606.916,1.2743696477e-03,4.239378e-02,1.5071030169e+00,1.0000,2.2979e-02
2607.534,1.2743241648e-03,4.245148e-02,1.5071030169e+00,1.0000,2.1192e-02
2608.151,1.2742891042e-03,4.251106e-02,1.5071030169e+00,1.0000,1.8925e-02
2608.769,1.2742635828e-03,4.257253e-02,1.5071030169e+00,1.0000,1.6685e-02
2609.386,1.2742448209e-03,4.263583e-02,1.5071030169e+00,1.0000,1.4487e-02
2610.003,1.2742340243e-03,4.270091e-02,1.5071030169e+00,1.0000,1.2335e-02
2610.621,1.2742339839e-03,4.276766e-02,1.5071030169e+00,1.0000,1.0230e-02
2611.238,1.2742353895e-03,4.283592e-02,1.5071030169e+00,1.0000,8.1614e-03
2611.856,1.2742370197e-03,4.290519e-02,1.5071030169e+00,1.0000,6.0607e-03
2612.473,1.2742383908e-03,4.297516e-02,1.5071030169e+00,1.0000,4.0120e-03
2613.091,1.2742380094e-03,4.304558e-02,1.5071030169e+00,1.0000,3.5469e-03
2613.708,1.2742304019e-03,4.311689e-02,1.5071030169e+00,1.0000,3.2677e-03
2614.326,1.2742158756e-03,4.318908e-02,1.5071030169e+00,1.0000,2.9855e-03
2614.943,1.2742015298e-03,4.326213e-02,1.5071030169e+00,1.0000,3.0040e-03
2615.561,1.2741804018e-03,4.333599e-02,1.5071030169e+00,1.0000,4.5272e-03
2616.178,1.2741478650e-03,4.341060e-02,1.5071030169e+00,1.0000,6.0138e-03
2616.796,1.2741086318e-03,4.348573e-02,1.5071030169e+00,1.0000,7.4827e-03
2617.413,1.2740644352e-03,4.356142e-02,1.5071030169e+00,1.0000,8.9243e-03
2618.030,1.2740143902e-03,4.363752e-02,1.5071030169e+00,1.0000,1.0295e-02
2618.648,1.2739592207e-03,4.371392e-02,1.5071030169e+00,1.0000,1.1590e-02
2619.265,1.2739006949e-03,4.379002e-02,1.5071030169e+00,1.0000,1.2819e-02
2619.883,1.2738401654e-03,4.386548e-02,1.5071030169e+00,1.0000,1.3983e-02
2620.500,1.2737788081e-03,4.394000e-02,1.5071030169e+00,1.0000,1.5083e-02
2621.118,1.2737179534e-03,4.401334e-02,1.5071030169e+00,1.0000,1.6116e-02
2621.735,1.2736588230e-03,4.408531e-02,1.5071030169e+00,1.0000,1.7074e-02
2622.353,1.2736023331e-03,4.415564e-02,1.5071030169e+00,1.0000,1.7954e-02
2622.970,1.2735491481e-03,4.422388e-02,1.5071030169e+00,1.0000,1.8750e-02
2623.588,1.2734997355e-03,4.428970e-02,1.5071030169e+00,1.0000,1.9462e-02
2624.205,1.2734543787e-03,4.435276e-02,1.5071030169e+00,1.0000,2.0091e-02
2624.823,1.2734132240e-03,4.441272e-02,1.5071030169e+00,1.0000,2.0642e-02
2625.440,1.2733763554e-03,4.446929e-02,1.5071030169e+00,1.0000,2.1120e-02
2626.057,1.2733438531e-03,4.452220e-02,1.5071030169e+00,1.0000,2.1530e-02
2626.675,1.2733158315e-03,4.457107e-02,1.5071030169e+00,1.0000,2.1878e-02
2627.292,1.2732924542e-03,4.461558e-02,1.5071030169e+00,1.0000,2.2162e-02
2627.910,1.2732721913e-03,4.465475e-02,1.5071030169e+00,1.0000,2.2400e-02
2628.527,1.2732572397e-03,4.468804e-02,1.5071030169e+00,1.0000,2.2598e-02
2629.145,1.2732537412e-03,4.471507e-02,1.5071030169e+00,1.0000,2.2760e-02
2629.762,1.2732545658e-03,4.473549e-02,1.5071030169e+00,1.0000,2.2892e-02
2630.380,1.2732572112e-03,4.474902e-02,1.5071030169e+00,1.0000,2.3000e-02
2630.997,1.2732641216e-03,4.475541e-02,1.5071030169e+00,1.0000,2.3089e-02
2631.615,1.2732803861e-03,4.475449e-02,1.5071030169e+00,1.0000,2.3164e-02
2632.232,1.2733041476e-03,4.474616e-02,1.5071030169e+00,1.0000,2.3232e-02
2632.849,1.2733329824e-03,4.473038e-02,1.5071030169e+00,1.0000,2.3296e-02
2633.467,1.2733674537e-03,4.470720e-02,1.5071030169e+00,1.0000,2.3363e-02
2634.084,1.2734079270e-03,4.467676e-02,1.5071030169e+00,1.0000,2.3435e-02
2634.702,1.2734536608e-03,4.463919e-02,1.5071030169e+00,1.0000,2.3517e-02
2635.319,1.2735040406e-03,4.459498e-02,1.5071030169e+00,1.0000,2.3611e-02
2635.937,1.2735588510e-03,4.454446e-02,1.5071030169e+00,1.0000,2.3717e-02
2636.554,1.2736179052e-03,4.448795e-02,1.5071030169e+00,1.0000,2.3833e-02
2637.172,1.2736809897e-03,4.442588e-02,1.5071030169e+00,1.0000,2.3961e-02
2637.789,1.2737478785e-03,4.435874e-02,1.5071030169e+00,1.0000,2.4101e-02
2638.407,1.2738181580e-03,4.428711e-02,1.5071030169e+00,1.0000,2.4256e-02
2639.024,1.2738910715e-03,4.421158e-02,1.5071030169e+00,1.0000,2.4429e-02
2639.642,1.2739655226e-03,4.413276e-02,1.5071030169e+00,1.0000,2.4622e-02
2640.259,1.2740401631e-03,4.405126e-02,1.5071030169e+00,1.0000,2.4840e-02
2640.876,1.2741134867e-03,4.396763e-02,1.5071030169e+00,1.0000,2.5088e-02
2641.494,1.2741839095e-03,4.388239e-02,1.5071030169e+00,1.0000,2.5374e-02
2642.111,1.2742498404e-03,4.379610e-02,1.5071030169e+00,1.0000,2.5705e-02
2642.729,1.2743097493e-03,4.370933e-02,1.5071030169e+00,1.0000,2.6091e-02
2643.346,1.2743622602e-03,4.362260e-02,1.5071030169e+00,1.0000,2.6541e-02
2643.964,1.2744062831e-03,4.353657e-02,1.5071030169e+00,1.0000,2.7068e-02
2644.581,1.2744411791e-03,4.345193e-02,1.5071030169e+00,1.0000,2.7680e-02
2645.199,1.2744669255e-03,4.336906e-02,1.5071030169e+00,1.0000,2.8381e-02
2645.816,1.2744842420e-03,4.328832e-02,1.5071030169e+00,1.0000,2.9183e-02
2646.434,1.2744946378e-03,4.321005e-02,1.5071030169e+00,1.0000,3.0119e-02
2647.051,1.2745003581e-03,4.313450e-02,1.5071030169e+00,1.0000,3.1205e-02
2647.669,1.2745042213e-03,4.306188e-02,1.5071030169e+00,1.0000,3.2458e-02
2648.286,1.2745093687e-03,4.299235e-02,1.5071030169e+00,1.0000,3.3902e-02
2648.903,1.2745189589e-03,4.292600e-02,1.5071030169e+00,1.0000,3.5568e-02
2649.521,1.2745358475e-03,4.286286e-02,1.5071030169e+00,1.0000,3.7501e-02
2650.138,1.2745622960e-03,4.280294e-02,1.5071030169e+00,1.0000,3.9766e-02
2650.756,1.2745997412e-03,4.274617e-02,1.5071030169e+00,1.0000,4.2455e-02
2651.373,1.2746486514e-03,4.269247e-02,1.5071030169e+00,1.0000,4.5715e-02
2651.991,1.2747084832e-03,4.264172e-02,1.5071030169e+00,1.0000,4.9762e-02
2652.608,1.2747777446e-03,4.259367e-02,1.5071030169e+00,1.0000,5.4075e-02
2653.226,1.2748541612e-03,4.254810e-02,1.5071030169e+00,1.0000,5.8332e-02
2653.843,1.2749349312e-03,4.250482e-02,1.5071030169e+00,1.0000,6.2523e-02
2654.461,1.2750170455e-03,4.246356e-02,1.5071030169e+00,1.0000,6.6637e-02
2655.078,1.2750976367e-03,4.242383e-02,1.5071030169e+00,1.0000,7.0677e-02
2655.696,1.2751743167e-03,4.238569e-02,1.5071030169e+00,1.0000,7.4636e-02
2656.313,1.2752454555e-03,4.234909e-02,1.5071030169e+00,1.0000,7.8505e-02
2656.930,1.2753103609e-03,4.231397e-02,1.5071030169e+00,1.0000,8.2274e-02
2657.548,1.2753693325e-03,4.228029e-02,1.5071030169e+00,1.0000,8.5934e-02
2658.165,1.2754235774e-03,4.224806e-02,1.5071030169e+00,1.0000,8.9476e-02
2658.783,1.2754750007e-03,4.221735e-02,1.5071030169e+00,1.0000,9.2891e-02
2659.400,1.2755259051e-03,4.218828e-02,1.5071030169e+00,1.0000,9.6168e-02
2660.018,1.2755786489e-03,4.216102e-02,1.5071030169e+00,1.0000,9.9297e-02
2660.635,1.2756353190e-03,4.213566e-02,1.5071030169e+00,1.0000,1.0227e-01
2661.253,1.2756974763e-03,4.211239e-02,1.5071030169e+00,1.0000,1.0507e-01
2661.870,1.2757660083e-03,4.209149e-02,1.5071030169e+00,1.0000,1.0769e-01
2662.488,1.2758411101e-03,4.207315e-02,1.5071030169e+00,1.0000,1.1013e-01
2663.105,1.2759223818e-03,4.205755e-02,1.5071030169e+00,1.0000,1.1238e-01
2663.722,1.2760090106e-03,4.204485e-02,1.5071030169e+00,1.0000,1.1443e-01
2664.340,1.2760999893e-03,4.203496e-02,1.5071030169e+00,1.0000,1.1629e-01
2664.957,1.2761943176e-03,4.202807e-02,1.5071030169e+00,1.0000,1.1796e-01
2665.575,1.2762911404e-03,4.202436e-02,1.5071030169e+00,1.0000,1.1944e-01
2666.192,1.2763897924e-03,4.202396e-02,1.5071030169e+00,1.0000,1.2074e-01
2666.810,1.2764897436e-03,4.202703e-02,1.5071030169e+00,1.0000,1.2186e-01
2667.427,1.2765904591e-03,4.203368e-02,1.5071030169e+00,1.0000,1.2282e-01
2668.045,1.2766912084e-03,4.204398e-02,1.5071030169e+00,1.0000,1.2363e-01
2668.662,1.2767908690e-03,4.205799e-02,1.5071030169e+00,1.0000,1.2429e-01
2669.280,1.2768877709e-03,4.207588e-02,1.5071030169e+00,1.0000,1.2485e-01
2669.897,1.2769796176e-03,4.209743e-02,1.5071030169e+00,1.0000,1.2533e-01
2670.515,1.2770634746e-03,4.212254e-02,1.5071030169e+00,1.0000,1.2574e-01
2671.132,1.2771358390e-03,4.215108e-02,1.5071030169e+00,1.0000,1.2608e-01
2671.749,1.2771929802e-03,4.218294e-02,1.5071030169e+00,1.0000,1.2638e-01
2672.367,1.2772315160e-03,4.221795e-02,1.5071030169e+00,1.0000,1.2663e-01
2672.984,1.2772492111e-03,4.225599e-02,1.5071030169e+00,1.0000,1.2685e-01
2673.602,1.2772429182e-03,4.229687e-02,1.5071030169e+00,1.0000,1.2704e-01
2674.219,1.2772092879e-03,4.234045e-02,1.5071030169e+00,1.0000,1.2720e-01
2674.837,1.2771494083e-03,4.238655e-02,1.5071030169e+00,1.0000,1.2735e-01
2675.454,1.2770617266e-03,4.243543e-02,1.5071030169e+00,1.0000,1.9795e-02
2676.072,1.2769500120e-03,4.248687e-02,1.5071030169e+00,1.0000,1.8010e-02
2676.689,1.2768187271e-03,4.254037e-02,1.5071030169e+00,1.0000,1.5747e-02
2677.307,1.2766709702e-03,4.259561e-02,1.5071030169e+00,1.0000,1.3430e-02
2677.924,1.2765100136e-03,4.265237e-02,1.5071030169e+00,1.0000,1.1106e-02
2678.542,1.2763398674e-03,4.271040e-02,1.5071030169e+00,1.0000,8.8067e-03
2679.159,1.2761645783e-03,4.276949e-02,1.5071030169e+00,1.0000,6.5538e-03
2679.776,1.2759877787e-03,4.282935e-02,1.5071030169e+00,1.0000,4.3469e-03
2680.394,1.2758125664e-03,4.288940e-02,1.5071030169e+00,1.0000,2.3905e-03
2681.011,1.2756413772e-03,4.294949e-02,1.5071030169e+00,1.0000,2.2352e-03
2681.629,1.2754759538e-03,4.300974e-02,1.5071030169e+00,1.0000,2.0832e-03
2682.246,1.2753174783e-03,4.307007e-02,1.5071030169e+00,1.0000,3.0217e-03
2682.864,1.2751667306e-03,4.313042e-02,1.5071030169e+00,1.0000,4.6960e-03
2683.481,1.2750241803e-03,4.319075e-02,1.5071030169e+00,1.0000,6.3866e-03
2684.099,1.2748900433e-03,4.325095e-02,1.5071030169e+00,1.0000,8.0819e-03
2684.716,1.2747643404e-03,4.331108e-02,1.5071030169e+00,1.0000,9.7607e-03
2685.334,1.2746469670e-03,4.337113e-02,1.5071030169e+00,1.0000,1.1362e-02
2685.951,1.2745377677e-03,4.343111e-02,1.5071030169e+00,1.0000,1.2848e-02
2686.569,1.2744366044e-03,4.349101e-02,1.5071030169e+00,1.0000,1.4201e-02
2687.186,1.2743434028e-03,4.355077e-02,1.5071030169e+00,1.0000,1.5418e-02
2687.803,1.2742581616e-03,4.361029e-02,1.5071030169e+00,1.0000,1.6506e-02
2688.421,1.2741809262e-03,4.366950e-02,1.5071030169e+00,1.0000,1.7469e-02
2689.038,1.2741117305e-03,4.372840e-02,1.5071030169e+00,1.0000,1.8314e-02
2689.656,1.2740505202e-03,4.378694e-02,1.5071030169e+00,1.0000,1.9046e-02
2690.273,1.2739970700e-03,4.384510e-02,1.5071030169e+00,1.0000,1.9669e-02
2690.891,1.2739509100e-03,4.390284e-02,1.5071030169e+00,1.0000,2.0192e-02
2691.508,1.2739112760e-03,4.396012e-02,1.5071030169e+00,1.0000,2.0622e-02
2692.126,1.2738770942e-03,4.401691e-02,1.5071030169e+00,1.0000,2.0968e-02
2692.743,1.2738470083e-03,4.407318e-02,1.5071030169e+00,1.0000,2.1239e-02
2693.361,1.2738194464e-03,4.412888e-02,1.5071030169e+00,1.0000,2.1439e-02
2693.978,1.2737927225e-03,4.418394e-02,1.5071030169e+00,1.0000,2.1572e-02
2694.595,1.2737651548e-03,4.423830e-02,1.5071030169e+00,1.0000,2.1646e-02
2695.213,1.2737351858e-03,4.429183e-02,1.5071030169e+00,1.0000,2.1673e-02
2695.830,1.2737014856e-03,4.434434e-02,1.5071030169e+00,1.0000,2.1663e-02
2696.448,1.2736630280e-03,4.439571e-02,1.5071030169e+00,1.0000,2.1622e-02
2697.065,1.2736191326e-03,4.444581e-02,1.5071030169e+00,1.0000,2.1560e-02
2697.683,1.2735694759e-03,4.449454e-02,1.5071030169e+00,1.0000,2.1485e-02
2698.300,1.2735140760e-03,4.454178e-02,1.5071030169e+00,1.0000,2.1403e-02
2698.918,1.2734532630e-03,4.458743e-02,1.5071030169e+00,1.0000,2.1319e-02
2699.535,1.2733876400e-03,4.463138e-02,1.5071030169e+00,1.0000,2.1246e-02
2700.153,1.2733180437e-03,4.467355e-02,1.5071030169e+00,1.0000,2.1199e-02
2700.770,1.2732455064e-03,4.471385e-02,1.5071030169e+00,1.0000,2.1176e-02
2701.388,1.2731712201e-03,4.475220e-02,1.5071030169e+00,1.0000,2.1174e-02
2702.005,1.2730965015e-03,4.478853e-02,1.5071030169e+00,1.0000,2.1189e-02
2702.622,1.2730227573e-03,4.482274e-02,1.5071030169e+00,1.0000,2.1218e-02
2703.240,1.2729514487e-03,4.485476e-02,1.5071030169e+00,1.0000,2.1259e-02
2703.857,1.2728840422e-03,4.488448e-02,1.5071030169e+00,1.0000,2.1308e-02
2704.475,1.2728219931e-03,4.491182e-02,1.5071030169e+00,1.0000,2.1362e-02
2705.092,1.2727667268e-03,4.493669e-02,1.5071030169e+00,1.0000,2.1418e-02
2705.710,1.2727195751e-03,4.495900e-02,1.5071030169e+00,1.0000,2.1473e-02
2706.327,1.2726817890e-03,4.497868e-02,1.5071030169e+00,1.0000,2.1525e-02
2706.945,1.2726544736e-03,4.499562e-02,1.5071030169e+00,1.0000,2.1572e-02
2707.562,1.2726363282e-03,4.500974e-02,1.5071030169e+00,1.0000,2.1613e-02
2708.180,1.2726347813e-03,4.502092e-02,1.5071030169e+00,1.0000,2.1647e-02
2708.797,1.2726442232e-03,4.502906e-02,1.5071030169e+00,1.0000,2.1675e-02
2709.415,1.2726634276e-03,4.503405e-02,1.5071030169e+00,1.0000,2.1698e-02
2710.032,1.2726965090e-03,4.503577e-02,1.5071030169e+00,1.0000,2.1715e-02
2710.649,1.2727433225e-03,4.503412e-02,1.5071030169e+00,1.0000,2.1728e-02
2711.267,1.2728009554e-03,4.502899e-02,1.5071030169e+00,1.0000,2.1738e-02
2711.884,1.2728676637e-03,4.502030e-02,1.5071030169e+00,1.0000,2.1746e-02
2712.502,1.2729421343e-03,4.500796e-02,1.5071030169e+00,1.0000,2.1754e-02
2713.119,1.2730231440e-03,4.499192e-02,1.5071030169e+00,1.0000,2.1763e-02
2713.737,1.2731094994e-03,4.497212e-02,1.5071030169e+00,1.0000,2.1774e-02
2714.354,1.2732000033e-03,4.494854e-02,1.5071030169e+00,1.0000,2.1788e-02
2714.972,1.2732934110e-03,4.492120e-02,1.5071030169e+00,1.0000,2.1808e-02
2715.589,1.2733885065e-03,4.489011e-02,1.5071030169e+00,1.0000,2.1833e-02
2716.207,1.2734842832e-03,4.485534e-02,1.5071030169e+00,1.0000,2.1866e-02
2716.824,1.2735800813e-03,4.481699e-02,1.5071030169e+00,1.0000,2.1908e-02
2717.442,1.2736755879e-03,4.477516e-02,1.5071030169e+00,1.0000,2.1960e-02
2718.059,1.2737707207e-03,4.473000e-02,1.5071030169e+00,1.0000,2.2021e-02
2718.676,1.2738654683e-03,4.468167e-02,1.5071030169e+00,1.0000,2.2093e-02
2719.294,1.2739597488e-03,4.463039e-02,1.5071030169e+00,1.0000,2.2173e-02
2719.911,1.2740533168e-03,4.457643e-02,1.5071030169e+00,1.0000,2.2264e-02
2720.529,1.2741457270e-03,4.452002e-02,1.5071030169e+00,1.0000,2.2367e-02
2721.146,1.2742363494e-03,4.446147e-02,1.5071030169e+00,1.0000,2.2486e-02
2721.764,1.2743244265e-03,4.440110e-02,1.5071030169e+00,1.0000,2.2626e-02
2722.381,1.2744091605e-03,4.433903e-02,1.5071030169e+00,1.0000,2.2793e-02
2722.999,1.2744898211e-03,4.427552e-02,1.5071030169e+00,1.0000,2.2997e-02
2723.616,1.2745658583e-03,4.421085e-02,1.5071030169e+00,1.0000,2.3245e-02
2724.234,1.2746370052e-03,4.414536e-02,1.5071030169e+00,1.0000,2.3548e-02
2724.851,1.2747033562e-03,4.407956e-02,1.5071030169e+00,1.0000,2.3913e-02
2725.469,1.2747654048e-03,4.401380e-02,1.5071030169e+00,1.0000,2.4344e-02
2726.086,1.2748240333e-03,4.394827e-02,1.5071030169e+00,1.0000,2.4843e-02
2726.703,1.2748804538e-03,4.388325e-02,1.5071030169e+00,1.0000,2.5413e-02
2727.321,1.2749361051e-03,4.381894e-02,1.5071030169e+00,1.0000,2.6060e-02
2727.938,1.2749925192e-03,4.375553e-02,1.5071030169e+00,1.0000,2.6789e-02
2728.556,1.2750511734e-03,4.369318e-02,1.5071030169e+00,1.0000,2.7609e-02
2729.173,1.2751133452e-03,4.363202e-02,1.5071030169e+00,1.0000,2.8527e-02
2729.791,1.2751799881e-03,4.357215e-02,1.5071030169e+00,1.0000,2.9556e-02
2730.408,1.2752516413e-03,4.351365e-02,1.5071030169e+00,1.0000,3.0709e-02
