t,rhoc,errD,Mb,fd_fraction,vatm
2177.981,1.2825440720e-03,1.839470e-02,1.5065932559e+00,0.0690,1.8030e-03
2178.578,1.2824764444e-03,1.839366e-02,1.5065932559e+00,0.0690,1.8766e-03
2179.174,1.2824030885e-03,1.839055e-02,1.5065932559e+00,0.0690,1.9543e-03
2179.771,1.2823267647e-03,1.838527e-02,1.5065932559e+00,0.0690,2.0342e-03
2180.367,1.2822497628e-03,1.837766e-02,1.5065932559e+00,0.0690,2.1141e-03
2180.964,1.2821737921e-03,1.836765e-02,1.5065932559e+00,0.0690,2.1923e-03
2181.561,1.2820998492e-03,1.835516e-02,1.5065932559e+00,0.0690,2.2673e-03
2182.157,1.2820280997e-03,1.833980e-02,1.5065932559e+00,0.0690,2.3377e-03
2182.754,1.2819578395e-03,1.832122e-02,1.5065932559e+00,0.0690,2.4025e-03
2183.350,1.2818875825e-03,1.829935e-02,1.5065932559e+00,0.0690,2.4607e-03
2183.947,1.2818152579e-03,1.827445e-02,1.5065932559e+00,0.0690,2.5119e-03
2184.543,1.2817385747e-03,1.824683e-02,1.5065932559e+00,0.0690,2.5557e-03
2185.140,1.2816553732e-03,1.821688e-02,1.5065932559e+00,0.0690,2.5918e-03
2185.736,1.2815637643e-03,1.818501e-02,1.5065932559e+00,0.0690,2.6202e-03
2186.333,1.2814622668e-03,1.815162e-02,1.5065932559e+00,0.0690,2.6409e-03
2186.929,1.2813499969e-03,1.811709e-02,1.5065932559e+00,0.0690,2.6538e-03
2187.526,1.2812268447e-03,1.808176e-02,1.5065932559e+00,0.0690,2.6589e-03
2188.123,1.2810935484e-03,1.804594e-02,1.5065932559e+00,0.0690,2.6561e-03
2188.719,1.2809516108e-03,1.800988e-02,1.5065932559e+00,0.0690,2.6451e-03
2189.316,1.2808030746e-03,1.797382e-02,1.5065932559e+00,0.0690,2.6257e-03
2189.912,1.2806502315e-03,1.793794e-02,1.5065932559e+00,0.0690,2.5976e-03
2190.509,1.2804953495e-03,1.790243e-02,1.5065932559e+00,0.0690,2.5604e-03
2191.105,1.2803404708e-03,1.786747e-02,1.5065932559e+00,0.0690,2.5136e-03
2191.702,1.2801872804e-03,1.783325e-02,1.5065932559e+00,0.0690,2.4568e-03
2192.298,1.2800370296e-03,1.779997e-02,1.5065932559e+00,0.0690,2.3896e-03
2192.895,1.2798905036e-03,1.776784e-02,1.5065932559e+00,0.0690,2.3115e-03
2193.491,1.2797480511e-03,1.773708e-02,1.5065932559e+00,0.0690,2.2223e-03
2194.088,1.2796096979e-03,1.770803e-02,1.5065932559e+00,0.0690,2.1217e-03
2194.685,1.2794753426e-03,1.768122e-02,1.5065932559e+00,0.0690,2.0097e-03
2195.281,1.2793449897e-03,1.765709e-02,1.5065932559e+00,0.0690,1.8862e-03
2195.878,1.2792189491e-03,1.763557e-02,1.5065932559e+00,0.0690,1.7514e-03
2196.474,1.2790979343e-03,1.761652e-02,1.5065932559e+00,0.0690,1.6053e-03
2197.071,1.2789830287e-03,1.759980e-02,1.5065932559e+00,0.0690,1.4483e-03
2197.667,1.2788755403e-03,1.758531e-02,1.5065932559e+00,0.0690,1.5438e-03
2198.264,1.2787767988e-03,1.757292e-02,1.5065932559e+00,0.0690,1.6659e-03
2198.860,1.2786879578e-03,1.756267e-02,1.5065932559e+00,0.0690,1.7885e-03
2199.457,1.2786098438e-03,1.755488e-02,1.5065932559e+00,0.0690,1.9101e-03
2200.053,1.2785428684e-03,1.754992e-02,1.5065932559e+00,0.0690,2.0294e-03
2200.650,1.2784869941e-03,1.754810e-02,1.5065932559e+00,0.0690,2.1449e-03
2201.247,1.2784417390e-03,1.754961e-02,1.5065932559e+00,0.0690,2.2552e-03
2201.843,1.2784062117e-03,1.755446e-02,1.5065932559e+00,0.0690,2.3603e-03
2202.440,1.2783791750e-03,1.756231e-02,1.5065932559e+00,0.0690,2.4613e-03
2203.036,1.2783591454e-03,1.757308e-02,1.5065932559e+00,0.0690,2.5539e-03
2203.633,1.2783445247e-03,1.758665e-02,1.5065932559e+00,0.0690,2.6355e-03
2204.229,1.2783337569e-03,1.760291e-02,1.5065932559e+00,0.0690,2.7033e-03
2204.826,1.2783254870e-03,1.762179e-02,1.5065932559e+00,0.0690,2.7558e-03
2205.422,1.2783186960e-03,1.764315e-02,1.5065932559e+00,0.0690,2.7938e-03
2206.019,1.2783127865e-03,1.766684e-02,1.5065932559e+00,0.0690,2.8179e-03
2206.615,1.2783076053e-03,1.769271e-02,1.5065932559e+00,0.0690,2.8288e-03
2207.212,1.2783034043e-03,1.772057e-02,1.5065932559e+00,0.0690,2.8267e-03
2207.809,1.2783007604e-03,1.775022e-02,1.5065932559e+00,0.0690,2.8123e-03
2208.405,1.2783004825e-03,1.778143e-02,1.5065932559e+00,0.0690,2.7859e-03
2209.002,1.2783035315e-03,1.781396e-02,1.5065932559e+00,0.0690,2.7478e-03
2209.598,1.2783109640e-03,1.784754e-02,1.5065932559e+00,0.0690,2.6985e-03
2210.195,1.2783238909e-03,1.788191e-02,1.5065932559e+00,0.0690,2.6385e-03
2210.791,1.2783434284e-03,1.791678e-02,1.5065932559e+00,0.0690,2.5680e-03
2211.388,1.2783706233e-03,1.795195e-02,1.5065932559e+00,0.0690,2.4865e-03
2211.984,1.2784063432e-03,1.798718e-02,1.5065932559e+00,0.0690,2.3944e-03
2212.581,1.2784511446e-03,1.802218e-02,1.5065932559e+00,0.0690,2.2932e-03
2213.177,1.2785051461e-03,1.805668e-02,1.5065932559e+00,0.0690,2.1843e-03
2213.774,1.2785679346e-03,1.809039e-02,1.5065932559e+00,0.0690,2.0687e-03
2214.370,1.2786385244e-03,1.812301e-02,1.5065932559e+00,0.0690,1.9473e-03
2214.967,1.2787153743e-03,1.815423e-02,1.5065932559e+00,0.0690,1.8209e-03
2215.564,1.2787964620e-03,1.818375e-02,1.5065932559e+00,0.0690,1.7032e-03
2216.160,1.2788794060e-03,1.821129e-02,1.5065932559e+00,0.0690,1.5890e-03
2216.757,1.2789616120e-03,1.823650e-02,1.5065932559e+00,0.0690,1.4511e-03
2217.353,1.2790404559e-03,1.825903e-02,1.5065932559e+00,0.0690,1.2895e-03
2217.950,1.2791135155e-03,1.827856e-02,1.5065932559e+00,0.0690,1.1306e-03
2218.546,1.2791788387e-03,1.829470e-02,1.5065932559e+00,0.0690,9.7855e-04
2219.143,1.2792352009e-03,1.830691e-02,1.5065932559e+00,0.0690,8.2290e-04
2219.739,1.2792822831e-03,1.831494e-02,1.5065932559e+00,0.0690,6.6273e-04
2220.336,1.2793207112e-03,1.831926e-02,1.5065932559e+00,0.0690,4.9529e-04
2220.932,1.2793519277e-03,1.832032e-02,1.5065932559e+00,0.0690,3.1972e-04
2221.529,1.2793779173e-03,1.831852e-02,1.5065932559e+00,0.0690,3.1782e-04
2222.126,1.2794008452e-03,1.831406e-02,1.5065932559e+00,0.0690,5.7682e-04
2222.722,1.2794227029e-03,1.830703e-02,1.5065932559e+00,0.0690,8.4674e-04
2223.319,1.2794450601e-03,1.829747e-02,1.5065932559e+00,0.0690,1.1275e-03
2223.915,1.2794688875e-03,1.828508e-02,1.5065932559e+00,0.0690,1.4186e-03
2224.512,1.2794945105e-03,1.826956e-02,1.5065932559e+00,0.0690,1.7189e-03
2225.108,1.2795217149e-03,1.825117e-02,1.5065932559e+00,0.0690,2.0264e-03
2225.705,1.2795499541e-03,1.823020e-02,1.5065932559e+00,0.0690,2.3383e-03
2226.301,1.2795785695e-03,1.820705e-02,1.5065932559e+00,0.0690,2.6522e-03
2226.898,1.2796069367e-03,1.818218e-02,1.5065932559e+00,0.0690,2.9665e-03
2227.494,1.2796345273e-03,1.815601e-02,1.5065932559e+00,0.0690,3.2792e-03
2228.091,1.2796608732e-03,1.812894e-02,1.5065932559e+00,0.0690,3.5888e-03
2228.688,1.2796854730e-03,1.810135e-02,1.5065932559e+00,0.0690,3.8937e-03
2229.284,1.2797077114e-03,1.807359e-02,1.5065932559e+00,0.0690,4.1923e-03
2229.881,1.2797268473e-03,1.804599e-02,1.5065932559e+00,0.0690,4.4827e-03
2230.477,1.2797420780e-03,1.801885e-02,1.5065932559e+00,0.0690,4.7632e-03
2231.074,1.2797526485e-03,1.799256e-02,1.5065932559e+00,0.0690,5.0335e-03
2231.670,1.2797579911e-03,1.796769e-02,1.5065932559e+00,0.0690,5.2958e-03
2232.267,1.2797578745e-03,1.794456e-02,1.5065932559e+00,0.0690,5.5489e-03
2232.863,1.2797525310e-03,1.792321e-02,1.5065932559e+00,0.0690,5.7901e-03
2233.460,1.2797427391e-03,1.790381e-02,1.5065932559e+00,0.0690,6.0153e-03
2234.056,1.2797298382e-03,1.788648e-02,1.5065932559e+00,0.0690,6.2209e-03
2234.653,1.2797156501e-03,1.787126e-02,1.5065932559e+00,0.0690,6.4037e-03
2235.250,1.2797023118e-03,1.785813e-02,1.5065932559e+00,0.0690,6.5605e-03
2235.846,1.2796920466e-03,1.784700e-02,1.5065932559e+00,0.0690,6.6890e-03
2236.443,1.2796869198e-03,1.783775e-02,1.5065932559e+00,0.0690,6.7871e-03
2237.039,1.2796886236e-03,1.783020e-02,1.5065932559e+00,0.0690,6.8534e-03
2237.636,1.2796983216e-03,1.782418e-02,1.5065932559e+00,0.0690,6.8871e-03
2238.232,1.2797165640e-03,1.781953e-02,1.5065932559e+00,0.0690,6.8879e-03
2238.829,1.2797432744e-03,1.781607e-02,1.5065932559e+00,0.0690,6.8559e-03
2239.425,1.2797778115e-03,1.781340e-02,1.5065932559e+00,0.0690,6.7907e-03
2240.022,1.2798190975e-03,1.781149e-02,1.5065932559e+00,0.0690,6.6942e-03
2240.618,1.2798658019e-03,1.781072e-02,1.5065932559e+00,0.0690,6.5736e-03
2241.215,1.2799165456e-03,1.781125e-02,1.5065932559e+00,0.0690,6.4314e-03
2241.812,1.2799700752e-03,1.781327e-02,1.5065932559e+00,0.0690,6.2698e-03
2242.408,1.2800253605e-03,1.781701e-02,1.5065932559e+00,0.0690,6.0905e-03
2243.005,1.2800815997e-03,1.782269e-02,1.5065932559e+00,0.0690,5.8952e-03
2243.601,1.2801381391e-03,1.783054e-02,1.5065932559e+00,0.0690,5.6851e-03
2244.198,1.2801943650e-03,1.784068e-02,1.5065932559e+00,0.0690,5.4617e-03
2244.794,1.2802496518e-03,1.785316e-02,1.5065932559e+00,0.0690,5.2260e-03
2245.391,1.2803034163e-03,1.786785e-02,1.5065932559e+00,0.0690,4.9793e-03
2245.987,1.2803552660e-03,1.788511e-02,1.5065932559e+00,0.0690,4.7227e-03
2246.584,1.2804051716e-03,1.790466e-02,1.5065932559e+00,0.0690,4.4573e-03
2247.180,1.2804535745e-03,1.792556e-02,1.5065932559e+00,0.0690,4.1837e-03
2247.777,1.2805013663e-03,1.794684e-02,1.5065932559e+00,0.0690,3.9017e-03
2248.373,1.2805497332e-03,1.796782e-02,1.5065932559e+00,0.0690,3.6116e-03
2248.970,1.2805999157e-03,1.798848e-02,1.5065932559e+00,0.0690,3.3142e-03
2249.567,1.2806529608e-03,1.800884e-02,1.5065932559e+00,0.0690,3.0108e-03
2250.163,1.2807095415e-03,1.802869e-02,1.5065932559e+00,0.0690,2.7029e-03
2250.760,1.2807698875e-03,1.804770e-02,1.5065932559e+00,0.0690,2.3926e-03
2251.356,1.2808338379e-03,1.806561e-02,1.5065932559e+00,0.0690,2.0821e-03
2251.953,1.2809010022e-03,1.808225e-02,1.5065932559e+00,0.0690,1.7738e-03
2252.549,1.2809709251e-03,1.809752e-02,1.5065932559e+00,0.0690,1.7223e-03
2253.146,1.2810432333e-03,1.811143e-02,1.5065932559e+00,0.0690,1.8623e-03
2253.742,1.2811177409e-03,1.812407e-02,1.5065932559e+00,0.0690,1.9906e-03
2254.339,1.2811944831e-03,1.813559e-02,1.5065932559e+00,0.0690,2.1059e-03
2254.935,1.2812736536e-03,1.814619e-02,1.5065932559e+00,0.0690,2.2082e-03
2255.532,1.2813554448e-03,1.815602e-02,1.5065932559e+00,0.0690,2.2975e-03
2256.129,1.2814398233e-03,1.816521e-02,1.5065932559e+00,0.0690,2.3746e-03
2256.725,1.2815263070e-03,1.817381e-02,1.5065932559e+00,0.0690,2.4422e-03
2257.322,1.2816138158e-03,1.818192e-02,1.5065932559e+00,0.0690,2.4983e-03
2257.918,1.2817006220e-03,1.818961e-02,1.5065932559e+00,0.0690,2.5414e-03
2258.515,1.2817844153e-03,1.819693e-02,1.5065932559e+00,0.0690,2.5709e-03
2259.111,1.2818624792e-03,1.820393e-02,1.5065932559e+00,0.0690,2.5858e-03
2259.708,1.2819319474e-03,1.821055e-02,1.5065932559e+00,0.0690,2.5870e-03
2260.304,1.2819900900e-03,1.821670e-02,1.5065932559e+00,0.0690,2.5762e-03
2260.901,1.2820345729e-03,1.822223e-02,1.5065932559e+00,0.0690,2.5553e-03
2261.497,1.2820636475e-03,1.822700e-02,1.5065932559e+00,0.0690,2.5255e-03
2262.094,1.2820762529e-03,1.823084e-02,1.5065932559e+00,0.0690,2.4882e-03
2262.691,1.2820720315e-03,1.823360e-02,1.5065932559e+00,0.0690,2.4446e-03
2263.287,1.2820513466e-03,1.823510e-02,1.5065932559e+00,0.0690,2.3955e-03
2263.884,1.2820152279e-03,1.823518e-02,1.5065932559e+00,0.0690,2.3417e-03
2264.480,1.2819652281e-03,1.823370e-02,1.5065932559e+00,0.0690,2.2837e-03
2265.077,1.2819032749e-03,1.823054e-02,1.5065932559e+00,0.0690,2.2221e-03
2265.673,1.2818315308e-03,1.822563e-02,1.5065932559e+00,0.0690,2.1570e-03
2266.270,1.2817522388e-03,1.821890e-02,1.5065932559e+00,0.0690,2.0887e-03
2266.866,1.2816675408e-03,1.821036e-02,1.5065932559e+00,0.0690,2.0173e-03
2267.463,1.2815792800e-03,1.820009e-02,1.5065932559e+00,0.0690,1.9431e-03
2268.059,1.2814888322e-03,1.818802e-02,1.5065932559e+00,0.0690,1.8662e-03
2268.656,1.2813970055e-03,1.817408e-02,1.5065932559e+00,0.0690,1.7870e-03
2269.253,1.2813040388e-03,1.815825e-02,1.5065932559e+00,0.0690,1.7056e-03
2269.849,1.2812096901e-03,1.814110e-02,1.5065932559e+00,0.0690,1.6222e-03
2270.446,1.2811133600e-03,1.812321e-02,1.5065932559e+00,0.0690,1.5367e-03
2271.042,1.2810141837e-03,1.810487e-02,1.5065932559e+00,0.0690,1.4489e-03
2271.639,1.2809110763e-03,1.808630e-02,1.5065932559e+00,0.0690,1.3594e-03
2272.235,1.2808027668e-03,1.806769e-02,1.5065932559e+00,0.0690,1.2702e-03
2272.832,1.2806878757e-03,1.804917e-02,1.5065932559e+00,0.0690,1.1832e-03
2273.428,1.2805650671e-03,1.803082e-02,1.5065932559e+00,0.0690,1.1007e-03
2274.025,1.2804332624e-03,1.801259e-02,1.5065932559e+00,0.0690,1.0251e-03
2274.621,1.2802918690e-03,1.799441e-02,1.5065932559e+00,0.0690,9.5560e-04
2275.218,1.2801409709e-03,1.797612e-02,1.5065932559e+00,0.0690,8.9156e-04
2275.815,1.2799814386e-03,1.795744e-02,1.5065932559e+00,0.0690,8.3248e-04
2276.411,1.2798149391e-03,1.793813e-02,1.5065932559e+00,0.0690,7.7786e-04
2277.008,1.2796438413e-03,1.791805e-02,1.5065932559e+00,0.0690,7.2717e-04
2277.604,1.2794710288e-03,1.789724e-02,1.5065932559e+00,0.0690,8.2559e-04
2278.201,1.2792996348e-03,1.787595e-02,1.5065932559e+00,0.0690,9.3417e-04
2278.797,1.2791327341e-03,1.785451e-02,1.5065932559e+00,0.0690,1.0379e-03
2279.394,1.2789730316e-03,1.783329e-02,1.5065932559e+00,0.0690,1.1362e-03
2279.990,1.2788225990e-03,1.781265e-02,1.5065932559e+00,0.0690,1.2283e-03
2280.587,1.2786827026e-03,1.779292e-02,1.5065932559e+00,0.0690,1.3138e-03
2281.183,1.2785537450e-03,1.777439e-02,1.5065932559e+00,0.0690,1.3927e-03
2281.780,1.2784353217e-03,1.775729e-02,1.5065932559e+00,0.0690,1.4646e-03
2282.376,1.2783263676e-03,1.774178e-02,1.5065932559e+00,0.0690,1.5294e-03
2282.973,1.2782253619e-03,1.772800e-02,1.5065932559e+00,0.0690,1.5871e-03
2283.570,1.2781305626e-03,1.771603e-02,1.5065932559e+00,0.0690,1.6375e-03
2284.166,1.2780402445e-03,1.770593e-02,1.5065932559e+00,0.0690,1.6805e-03
2284.763,1.2779529245e-03,1.769770e-02,1.5065932559e+00,0.0690,1.7158e-03
2285.359,1.2778675546e-03,1.769134e-02,1.5065932559e+00,0.0690,1.7434e-03
2285.956,1.2777836598e-03,1.768683e-02,1.5065932559e+00,0.0690,1.7630e-03
2286.552,1.2777014036e-03,1.768414e-02,1.5065932559e+00,0.0690,1.7745e-03
2287.149,1.2776215718e-03,1.768300e-02,1.5065932559e+00,0.0690,1.7778e-03
2287.745,1.2775454828e-03,1.768309e-02,1.5065932559e+00,0.0690,1.7725e-03
2288.342,1.2774748518e-03,1.768409e-02,1.5065932559e+00,0.0690,1.7588e-03
2288.938,1.2774116333e-03,1.768582e-02,1.5065932559e+00,0.0690,1.7365e-03
2289.535,1.2773578674e-03,1.768812e-02,1.5065932559e+00,0.0690,1.7050e-03
2290.132,1.2773155331e-03,1.769090e-02,1.5065932559e+00,0.0690,1.6647e-03
2290.728,1.2772864071e-03,1.769402e-02,1.5065932559e+00,0.0690,1.6162e-03
2291.325,1.2772719257e-03,1.769748e-02,1.5065932559e+00,0.0690,1.5605e-03
2291.921,1.2772730554e-03,1.770133e-02,1.5065932559e+00,0.0690,1.4986e-03
2292.518,1.2772901928e-03,1.770568e-02,1.5065932559e+00,0.0690,1.4317e-03
2293.114,1.2773231177e-03,1.771062e-02,1.5065932559e+00,0.0690,1.3611e-03
2293.711,1.2773710156e-03,1.771623e-02,1.5065932559e+00,0.0690,1.2883e-03
2294.307,1.2774325698e-03,1.772256e-02,1.5065932559e+00,0.0690,1.2148e-03
2294.904,1.2775061052e-03,1.772969e-02,1.5065932559e+00,0.0690,1.1422e-03
2295.500,1.2775897580e-03,1.773767e-02,1.5065932559e+00,0.0690,1.0722e-03
2296.097,1.2776816503e-03,1.774656e-02,1.5065932559e+00,0.0690,1.0065e-03
2296.694,1.2777800537e-03,1.775643e-02,1.5065932559e+00,0.0690,9.4659e-04
2297.290,1.2778835095e-03,1.776747e-02,1.5065932559e+00,0.0690,8.9398e-04
2297.887,1.2779909000e-03,1.777983e-02,1.5065932559e+00,0.0690,8.4979e-04
2298.483,1.2781014772e-03,1.779362e-02,1.5065932559e+00,0.0690,8.3243e-04
2299.080,1.2782148458e-03,1.780890e-02,1.5065932559e+00,0.0690,8.1219e-04
2299.676,1.2783309011e-03,1.782569e-02,1.5065932559e+00,0.0690,7.8648e-04
2300.273,1.2784497231e-03,1.784395e-02,1.5065932559e+00,0.0690,7.7308e-04
2300.869,1.2785714434e-03,1.786357e-02,1.5065932559e+00,0.0690,7.8111e-04
2301.466,1.2786961136e-03,1.788431e-02,1.5065932559e+00,0.0690,8.0000e-04
2302.062,1.2788236137e-03,1.790588e-02,1.5065932559e+00,0.0690,8.2933e-04
2302.659,1.2789536305e-03,1.792803e-02,1.5065932559e+00,0.0690,8.6848e-04
2303.256,1.2790857159e-03,1.795053e-02,1.5065932559e+00,0.0690,9.1673e-04
2303.852,1.2792194040e-03,1.797312e-02,1.5065932559e+00,0.0690,9.7335e-04
2304.449,1.2793543459e-03,1.799560e-02,1.5065932559e+00,0.0690,1.0376e-03
2305.045,1.2794904115e-03,1.801775e-02,1.5065932559e+00,0.0690,1.1089e-03
2305.642,1.2796277182e-03,1.803928e-02,1.5065932559e+00,0.0690,1.1868e-03
2306.238,1.2797665644e-03,1.805990e-02,1.5065932559e+00,0.0690,1.2708e-03
2306.835,1.2799072915e-03,1.807931e-02,1.5065932559e+00,0.0690,1.3608e-03
2307.431,1.2800500672e-03,1.809728e-02,1.5065932559e+00,0.0690,1.4566e-03
2308.028,1.2801946739e-03,1.811361e-02,1.5065932559e+00,0.0690,1.5585e-03
2308.624,1.2803403823e-03,1.812856e-02,1.5065932559e+00,0.0690,1.6667e-03
2309.221,1.2804858750e-03,1.814241e-02,1.5065932559e+00,0.0690,1.7817e-03
2309.817,1.2806292474e-03,1.815536e-02,1.5065932559e+00,0.0690,1.9042e-03
2310.414,1.2807681419e-03,1.816765e-02,1.5065932559e+00,0.0690,2.0349e-03
2311.011,1.2809000105e-03,1.817936e-02,1.5065932559e+00,0.0690,2.1746e-03
2311.607,1.2810224310e-03,1.819042e-02,1.5065932559e+00,0.0690,2.3240e-03
2312.204,1.2811333832e-03,1.820069e-02,1.5065932559e+00,0.0690,2.4833e-03
2312.800,1.2812314253e-03,1.821020e-02,1.5065932559e+00,0.0690,2.6527e-03
2313.397,1.2813157633e-03,1.821861e-02,1.5065932559e+00,0.0690,2.8313e-03
2313.993,1.2813862471e-03,1.822546e-02,1.5065932559e+00,0.0690,3.0175e-03
2314.590,1.2814433292e-03,1.823063e-02,1.5065932559e+00,0.0690,3.2088e-03
2315.186,1.2814879983e-03,1.823424e-02,1.5065932559e+00,0.0690,3.4030e-03
2315.783,1.2815216782e-03,1.823644e-02,1.5065932559e+00,0.0690,3.5985e-03
2316.379,1.2815460810e-03,1.823736e-02,1.5065932559e+00,0.0690,3.7934e-03
2316.976,1.2815630213e-03,1.823711e-02,1.5065932559e+00,0.0690,3.9864e-03
2317.573,1.2815742238e-03,1.823578e-02,1.5065932559e+00,0.0690,4.1758e-03
2318.169,1.2815811607e-03,1.823343e-02,1.5065932559e+00,0.0690,4.3601e-03
2318.766,1.2815849428e-03,1.823011e-02,1.5065932559e+00,0.0690,4.5380e-03
2319.362,1.2815862617e-03,1.822587e-02,1.5065932559e+00,0.0690,4.7078e-03
2319.959,1.2815853674e-03,1.822077e-02,1.5065932559e+00,0.0690,4.8680e-03
2320.555,1.2815820644e-03,1.821486e-02,1.5065932559e+00,0.0690,5.0172e-03
2321.152,1.2815757272e-03,1.820821e-02,1.5065932559e+00,0.0690,5.1538e-03
2321.748,1.2815653529e-03,1.820090e-02,1.5065932559e+00,0.0690,5.2765e-03
2322.345,1.2815496815e-03,1.819303e-02,1.5065932559e+00,0.0690,5.3840e-03
2322.941,1.2815273802e-03,1.818469e-02,1.5065932559e+00,0.0690,5.4750e-03
2323.538,1.2814972656e-03,1.817598e-02,1.5065932559e+00,0.0690,5.5486e-03
2324.135,1.2814585417e-03,1.816701e-02,1.5065932559e+00,0.0690,5.6038e-03
2324.731,1.2814109908e-03,1.815786e-02,1.5065932559e+00,0.0690,5.6398e-03
2325.328,1.2813550620e-03,1.814862e-02,1.5065932559e+00,0.0690,5.6561e-03
2325.924,1.2812918401e-03,1.813934e-02,1.5065932559e+00,0.0690,5.6521e-03
2326.521,1.2812229209e-03,1.813007e-02,1.5065932559e+00,0.0690,5.6274e-03
2327.117,1.2811502400e-03,1.812080e-02,1.5065932559e+00,0.0690,5.5817e-03
2327.714,1.2810759043e-03,1.811153e-02,1.5065932559e+00,0.0690,5.5149e-03
2328.310,1.2810020503e-03,1.810221e-02,1.5065932559e+00,0.0690,5.4269e-03
2328.907,1.2809307307e-03,1.809275e-02,1.5065932559e+00,0.0690,5.3176e-03
2329.503,1.2808638179e-03,1.808307e-02,1.5065932559e+00,0.0690,5.1871e-03
2330.100,1.2808029096e-03,1.807308e-02,1.5065932559e+00,0.0690,5.0357e-03
2330.697,1.2807492143e-03,1.806266e-02,1.5065932559e+00,0.0690,4.8637e-03
2331.293,1.2807035068e-03,1.805173e-02,1.5065932559e+00,0.0690,4.6716e-03
2331.890,1.2806661282e-03,1.804021e-02,1.5065932559e+00,0.0690,4.4601e-03
2332.486,1.2806368142e-03,1.802801e-02,1.5065932559e+00,0.0690,4.2302e-03
2333.083,1.2806146188e-03,1.801547e-02,1.5065932559e+00,0.0690,3.9830e-03
2333.679,1.2805980447e-03,1.800291e-02,1.5065932559e+00,0.0690,3.7201e-03
2334.276,1.2805853067e-03,1.799006e-02,1.5065932559e+00,0.0690,3.4429e-03
2334.872,1.2805746028e-03,1.797657e-02,1.5065932559e+00,0.0690,3.1530e-03
2335.469,1.2805642931e-03,1.796213e-02,1.5065932559e+00,0.0690,2.8512e-03
2336.065,1.2805529652e-03,1.794662e-02,1.5065932559e+00,0.0690,2.5383e-03
2336.662,1.2805394323e-03,1.793011e-02,1.5065932559e+00,0.0690,2.2162e-03
2337.259,1.2805227295e-03,1.791323e-02,1.5065932559e+00,0.0690,1.8869e-03
2337.855,1.2805021412e-03,1.789670e-02,1.5065932559e+00,0.0690,1.8912e-03
2338.452,1.2804772431e-03,1.788114e-02,1.5065932559e+00,0.0690,2.0702e-03
2339.048,1.2804479279e-03,1.786679e-02,1.5065932559e+00,0.0690,2.2408e-03
2339.645,1.2804143997e-03,1.785388e-02,1.5065932559e+00,0.0690,2.4022e-03
2340.241,1.2803771569e-03,1.784258e-02,1.5065932559e+00,0.0690,2.5539e-03
2340.838,1.2803369970e-03,1.783308e-02,1.5065932559e+00,0.0690,2.6960e-03
2341.434,1.2802950530e-03,1.782536e-02,1.5065932559e+00,0.0690,2.8319e-03
2342.031,1.2802528323e-03,1.781952e-02,1.5065932559e+00,0.0690,2.9595e-03
2342.627,1.2802122019e-03,1.781571e-02,1.5065932559e+00,0.0690,3.0752e-03
2343.224,1.2801752739e-03,1.781416e-02,1.5065932559e+00,0.0690,3.1743e-03
2343.820,1.2801441816e-03,1.781495e-02,1.5065932559e+00,0.0690,3.2565e-03
2344.417,1.2801207836e-03,1.781809e-02,1.5065932559e+00,0.0690,3.3228e-03
2345.014,1.2801063618e-03,1.782353e-02,1.5065932559e+00,0.0690,3.3743e-03
2345.610,1.2801013782e-03,1.783119e-02,1.5065932559e+00,0.0690,3.4117e-03
2346.207,1.2801053406e-03,1.784096e-02,1.5065932559e+00,0.0690,3.4357e-03
2346.803,1.2801167990e-03,1.785270e-02,1.5065932559e+00,0.0690,3.4467e-03
2347.400,1.2801334729e-03,1.786624e-02,1.5065932559e+00,0.0690,3.4451e-03
2347.996,1.2801524885e-03,1.788141e-02,1.5065932559e+00,0.0690,3.4313e-03
2348.593,1.2801706899e-03,1.789801e-02,1.5065932559e+00,0.0690,3.4054e-03
2349.189,1.2801849738e-03,1.791583e-02,1.5065932559e+00,0.0690,3.3678e-03
2349.786,1.2801925995e-03,1.793471e-02,1.5065932559e+00,0.0690,3.3187e-03
2350.382,1.2801914348e-03,1.795449e-02,1.5065932559e+00,0.0690,3.2570e-03
2350.979,1.2801801211e-03,1.797504e-02,1.5065932559e+00,0.0690,3.1832e-03
2351.576,1.2801581556e-03,1.799617e-02,1.5065932559e+00,0.0690,3.0987e-03
2352.172,1.2801258975e-03,1.801769e-02,1.5065932559e+00,0.0690,3.0049e-03
2352.769,1.2800844967e-03,1.803939e-02,1.5065932559e+00,0.0690,2.9031e-03
2353.365,1.2800357399e-03,1.806107e-02,1.5065932559e+00,0.0690,2.7941e-03
2353.962,1.2799818267e-03,1.808257e-02,1.5065932559e+00,0.0690,2.6787e-03
2354.558,1.2799250898e-03,1.810365e-02,1.5065932559e+00,0.0690,2.6295e-03
2355.155,1.2798677008e-03,1.812404e-02,1.5065932559e+00,0.0690,2.5645e-03
2355.751,1.2798114275e-03,1.814339e-02,1.5065932559e+00,0.0690,2.4728e-03
2356.348,1.2797574941e-03,1.816135e-02,1.5065932559e+00,0.0690,2.3537e-03
2356.944,1.2797065571e-03,1.817756e-02,1.5065932559e+00,0.0690,2.2081e-03
2357.541,1.2796587659e-03,1.819170e-02,1.5065932559e+00,0.0690,2.0378e-03
2358.138,1.2796138501e-03,1.820330e-02,1.5065932559e+00,0.0690,1.8456e-03
