t,rhoc,errD,Mb,fd_fraction,vatm
3286.851,1.2799605648e-03,6.883734e-03,1.5061813181e+00,0.0351,2.2840e-03
3287.382,1.2799480944e-03,6.891581e-03,1.5061813181e+00,0.0351,2.2944e-03
3287.913,1.2799351233e-03,6.898966e-03,1.5061813181e+00,0.0351,2.3185e-03
3288.444,1.2799218751e-03,6.905822e-03,1.5061813181e+00,0.0351,2.3556e-03
3288.975,1.2799085846e-03,6.912089e-03,1.5061813181e+00,0.0351,2.4046e-03
3289.505,1.2798954941e-03,6.917715e-03,1.5061813181e+00,0.0351,2.4645e-03
3290.036,1.2798828504e-03,6.922654e-03,1.5061813181e+00,0.0351,2.5342e-03
3290.567,1.2798709008e-03,6.926871e-03,1.5061813181e+00,0.0351,2.6126e-03
3291.098,1.2798598890e-03,6.930336e-03,1.5061813181e+00,0.0351,2.6985e-03
3291.629,1.2798500518e-03,6.933030e-03,1.5061813181e+00,0.0351,2.7906e-03
3292.160,1.2798416144e-03,6.934942e-03,1.5061813181e+00,0.0351,2.8877e-03
3292.691,1.2798347859e-03,6.936069e-03,1.5061813181e+00,0.0351,2.9887e-03
3293.222,1.2798297574e-03,6.936417e-03,1.5061813181e+00,0.0351,3.0923e-03
3293.753,1.2798266993e-03,6.936001e-03,1.5061813181e+00,0.0351,3.1974e-03
3294.284,1.2798257566e-03,6.934842e-03,1.5061813181e+00,0.0351,3.3029e-03
3294.815,1.2798270439e-03,6.932971e-03,1.5061813181e+00,0.0351,3.4077e-03
3295.345,1.2798306457e-03,6.930424e-03,1.5061813181e+00,0.0351,3.5108e-03
3295.876,1.2798366171e-03,6.927243e-03,1.5061813181e+00,0.0351,3.6112e-03
3296.407,1.2798449816e-03,6.923479e-03,1.5061813181e+00,0.0351,3.7081e-03
3296.938,1.2798557277e-03,6.919183e-03,1.5061813181e+00,0.0351,3.8006e-03
3297.469,1.2798688085e-03,6.914413e-03,1.5061813181e+00,0.0351,3.8879e-03
3298.000,1.2798841424e-03,6.909231e-03,1.5061813181e+00,0.0351,3.9694e-03
3298.531,1.2799016147e-03,6.903697e-03,1.5061813181e+00,0.0351,4.0445e-03
3299.062,1.2799210785e-03,6.897878e-03,1.5061813181e+00,0.0351,4.1126e-03
3299.593,1.2799423548e-03,6.891837e-03,1.5061813181e+00,0.0351,4.1734e-03
3300.124,1.2799652341e-03,6.885637e-03,1.5061813181e+00,0.0351,4.2266e-03
3300.655,1.2799894785e-03,6.879342e-03,1.5061813181e+00,0.0351,4.2718e-03
3301.185,1.2800148251e-03,6.873012e-03,1.5061813181e+00,0.0351,4.3090e-03
3301.716,1.2800409886e-03,6.866705e-03,1.5061813181e+00,0.0351,4.3381e-03
3302.247,1.2800676640e-03,6.860476e-03,1.5061813181e+00,0.0351,4.3592e-03
3302.778,1.2800945299e-03,6.854375e-03,1.5061813181e+00,0.0351,4.3723e-03
3303.309,1.2801212525e-03,6.848448e-03,1.5061813181e+00,0.0351,4.3778e-03
3303.840,1.2801474897e-03,6.842738e-03,1.5061813181e+00,0.0351,4.3758e-03
3304.371,1.2801728959e-03,6.837281e-03,1.5061813181e+00,0.0351,4.3669e-03
3304.902,1.2801971256e-03,6.832110e-03,1.5061813181e+00,0.0351,4.3514e-03
3305.433,1.2802198383e-03,6.827253e-03,1.5061813181e+00,0.0351,4.3299e-03
3305.964,1.2802407036e-03,6.822731e-03,1.5061813181e+00,0.0351,4.3028e-03
3306.494,1.2802594067e-03,6.818564e-03,1.5061813181e+00,0.0351,4.2708e-03
3307.025,1.2802756517e-03,6.814765e-03,1.5061813181e+00,0.0351,4.2346e-03
3307.556,1.2802891668e-03,6.811344e-03,1.5061813181e+00,0.0351,4.1946e-03
3308.087,1.2802997086e-03,6.808307e-03,1.5061813181e+00,0.0351,4.1515e-03
3308.618,1.2803070664e-03,6.805657e-03,1.5061813181e+00,0.0351,4.1060e-03
3309.149,1.2803110656e-03,6.803395e-03,1.5061813181e+00,0.0351,4.0586e-03
3309.680,1.2803115702e-03,6.801518e-03,1.5061813181e+00,0.0351,4.0098e-03
3310.211,1.2803084857e-03,6.800022e-03,1.5061813181e+00,0.0351,3.9603e-03
3310.742,1.2803017615e-03,6.798902e-03,1.5061813181e+00,0.0351,3.9105e-03
3311.273,1.2802913928e-03,6.798149e-03,1.5061813181e+00,0.0351,3.8608e-03
3311.804,1.2802774202e-03,6.797756e-03,1.5061813181e+00,0.0351,3.8115e-03
3312.334,1.2802599299e-03,6.797714e-03,1.5061813181e+00,0.0351,3.7631e-03
3312.865,1.2802390533e-03,6.798013e-03,1.5061813181e+00,0.0351,3.7158e-03
3313.396,1.2802149658e-03,6.798644e-03,1.5061813181e+00,0.0351,3.6698e-03
3313.927,1.2801878846e-03,6.799595e-03,1.5061813181e+00,0.0351,3.6253e-03
3314.458,1.2801580665e-03,6.800857e-03,1.5061813181e+00,0.0351,3.5824e-03
3314.989,1.2801258046e-03,6.802418e-03,1.5061813181e+00,0.0351,3.5412e-03
3315.520,1.2800914247e-03,6.804267e-03,1.5061813181e+00,0.0351,3.5019e-03
3316.051,1.2800552822e-03,6.806390e-03,1.5061813181e+00,0.0351,3.4643e-03
3316.582,1.2800177569e-03,6.808777e-03,1.5061813181e+00,0.0351,3.4285e-03
3317.113,1.2799792484e-03,6.811411e-03,1.5061813181e+00,0.0351,3.3946e-03
3317.644,1.2799401713e-03,6.814278e-03,1.5061813181e+00,0.0351,3.3624e-03
3318.174,1.2799009514e-03,6.817361e-03,1.5061813181e+00,0.0351,3.3320e-03
3318.705,1.2798620192e-03,6.820643e-03,1.5061813181e+00,0.0351,3.3034e-03
3319.236,1.2798238049e-03,6.824102e-03,1.5061813181e+00,0.0351,3.2765e-03
3319.767,1.2797867335e-03,6.827718e-03,1.5061813181e+00,0.0351,3.2512e-03
3320.298,1.2797512189e-03,6.831466e-03,1.5061813181e+00,0.0351,3.2277e-03
3320.829,1.2797176605e-03,6.835321e-03,1.5061813181e+00,0.0351,3.2059e-03
3321.360,1.2796864379e-03,6.839256e-03,1.5061813181e+00,0.0351,3.1858e-03
3321.891,1.2796579038e-03,6.843243e-03,1.5061813181e+00,0.0351,3.1675e-03
3322.422,1.2796323810e-03,6.847250e-03,1.5061813181e+00,0.0351,3.1510e-03
3322.953,1.2796101630e-03,6.851246e-03,1.5061813181e+00,0.0351,3.1365e-03
3323.484,1.2795915088e-03,6.855200e-03,1.5061813181e+00,0.0351,3.1240e-03
3324.014,1.2795766326e-03,6.859079e-03,1.5061813181e+00,0.0351,3.1137e-03
3324.545,1.2795657009e-03,6.862849e-03,1.5061813181e+00,0.0351,3.1056e-03
3325.076,1.2795588382e-03,6.866479e-03,1.5061813181e+00,0.0351,3.0999e-03
3325.607,1.2795561285e-03,6.869938e-03,1.5061813181e+00,0.0351,3.0968e-03
3326.138,1.2795576088e-03,6.873195e-03,1.5061813181e+00,0.0351,3.0964e-03
3326.669,1.2795632639e-03,6.876223e-03,1.5061813181e+00,0.0351,3.0989e-03
3327.200,1.2795730279e-03,6.878994e-03,1.5061813181e+00,0.0351,3.1043e-03
3327.731,1.2795867889e-03,6.881487e-03,1.5061813181e+00,0.0351,3.1128e-03
3328.262,1.2796043898e-03,6.883679e-03,1.5061813181e+00,0.0351,3.1244e-03
3328.793,1.2796256280e-03,6.885554e-03,1.5061813181e+00,0.0351,3.1393e-03
3329.324,1.2796502577e-03,6.887098e-03,1.5061813181e+00,0.0351,3.1575e-03
3329.854,1.2796779940e-03,6.888299e-03,1.5061813181e+00,0.0351,3.1790e-03
3330.385,1.2797085161e-03,6.889152e-03,1.5061813181e+00,0.0351,3.2037e-03
3330.916,1.2797414705e-03,6.889654e-03,1.5061813181e+00,0.0351,3.2315e-03
3331.447,1.2797764751e-03,6.889804e-03,1.5061813181e+00,0.0351,3.2622e-03
3331.978,1.2798131244e-03,6.889608e-03,1.5061813181e+00,0.0351,3.2958e-03
3332.509,1.2798509958e-03,6.889074e-03,1.5061813181e+00,0.0351,3.3319e-03
3333.040,1.2798896536e-03,6.888214e-03,1.5061813181e+00,0.0351,3.3702e-03
3333.571,1.2799286546e-03,6.887042e-03,1.5061813181e+00,0.0351,3.4104e-03
3334.102,1.2799675540e-03,6.885578e-03,1.5061813181e+00,0.0351,3.4521e-03
3334.633,1.2800059122e-03,6.883844e-03,1.5061813181e+00,0.0351,3.4948e-03
3335.164,1.2800432998e-03,6.881865e-03,1.5061813181e+00,0.0351,3.5381e-03
3335.694,1.2800793026e-03,6.879668e-03,1.5061813181e+00,0.0351,3.5814e-03
3336.225,1.2801135272e-03,6.877284e-03,1.5061813181e+00,0.0351,3.6242e-03
3336.756,1.2801456061e-03,6.874746e-03,1.5061813181e+00,0.0351,3.6660e-03
3337.287,1.2801752012e-03,6.872089e-03,1.5061813181e+00,0.0351,3.7062e-03
3337.818,1.2802020110e-03,6.869350e-03,1.5061813181e+00,0.0351,3.7442e-03
3338.349,1.2802257725e-03,6.866568e-03,1.5061813181e+00,0.0351,3.7793e-03
3338.880,1.2802462583e-03,6.863783e-03,1.5061813181e+00,0.0351,3.8112e-03
3339.411,1.2802632838e-03,6.861037e-03,1.5061813181e+00,0.0351,3.8391e-03
3339.942,1.2802767153e-03,6.858370e-03,1.5061813181e+00,0.0351,3.8627e-03
3340.473,1.2802864643e-03,6.855825e-03,1.5061813181e+00,0.0351,3.8814e-03
3341.004,1.2802924765e-03,6.853443e-03,1.5061813181e+00,0.0351,3.8948e-03
3341.534,1.2802947366e-03,6.851265e-03,1.5061813181e+00,0.0351,3.9025e-03
3342.065,1.2802932825e-03,6.849329e-03,1.5061813181e+00,0.0351,3.9043e-03
3342.596,1.2802882023e-03,6.847674e-03,1.5061813181e+00,0.0351,3.9000e-03
3343.127,1.2802796176e-03,6.846333e-03,1.5061813181e+00,0.0351,3.8893e-03
3343.658,1.2802676776e-03,6.845338e-03,1.5061813181e+00,0.0351,3.8723e-03
3344.189,1.2802525678e-03,6.844716e-03,1.5061813181e+00,0.0351,3.8489e-03
3344.720,1.2802345111e-03,6.844491e-03,1.5061813181e+00,0.0351,3.8194e-03
3345.251,1.2802137574e-03,6.844681e-03,1.5061813181e+00,0.0351,3.7840e-03
3345.782,1.2801905773e-03,6.845298e-03,1.5061813181e+00,0.0351,3.7430e-03
3346.313,1.2801652622e-03,6.846351e-03,1.5061813181e+00,0.0351,3.6970e-03
3346.843,1.2801381232e-03,6.847839e-03,1.5061813181e+00,0.0351,3.6464e-03
3347.374,1.2801094845e-03,6.849757e-03,1.5061813181e+00,0.0351,3.5919e-03
3347.905,1.2800796773e-03,6.852092e-03,1.5061813181e+00,0.0351,3.5344e-03
3348.436,1.2800490375e-03,6.854824e-03,1.5061813181e+00,0.0351,3.4746e-03
3348.967,1.2800179037e-03,6.857928e-03,1.5061813181e+00,0.0351,3.4135e-03
3349.498,1.2799866121e-03,6.861370e-03,1.5061813181e+00,0.0351,3.3520e-03
3350.029,1.2799554915e-03,6.865110e-03,1.5061813181e+00,0.0351,3.2911e-03
3350.560,1.2799248596e-03,6.869103e-03,1.5061813181e+00,0.0351,3.2318e-03
3351.091,1.2798950206e-03,6.873296e-03,1.5061813181e+00,0.0351,3.1753e-03
3351.622,1.2798662614e-03,6.877633e-03,1.5061813181e+00,0.0351,3.1224e-03
3352.153,1.2798388475e-03,6.882052e-03,1.5061813181e+00,0.0351,3.0741e-03
3352.683,1.2798130209e-03,6.886487e-03,1.5061813181e+00,0.0351,3.0314e-03
3353.214,1.2797889991e-03,6.890871e-03,1.5061813181e+00,0.0351,2.9952e-03
3353.745,1.2797669722e-03,6.895133e-03,1.5061813181e+00,0.0351,2.9661e-03
3354.276,1.2797471002e-03,6.899201e-03,1.5061813181e+00,0.0351,2.9449e-03
3354.807,1.2797295122e-03,6.903005e-03,1.5061813181e+00,0.0351,2.9320e-03
3355.338,1.2797143080e-03,6.906474e-03,1.5061813181e+00,0.0351,2.9281e-03
3355.869,1.2797015580e-03,6.909540e-03,1.5061813181e+00,0.0351,2.9333e-03
3356.400,1.2796913027e-03,6.912138e-03,1.5061813181e+00,0.0351,2.9479e-03
3356.931,1.2796835546e-03,6.914209e-03,1.5061813181e+00,0.0351,2.9719e-03
3357.462,1.2796782969e-03,6.915697e-03,1.5061813181e+00,0.0351,3.0053e-03
3357.993,1.2796754864e-03,6.916555e-03,1.5061813181e+00,0.0351,3.0479e-03
3358.523,1.2796750586e-03,6.916740e-03,1.5061813181e+00,0.0351,3.0994e-03
3359.054,1.2796769307e-03,6.916221e-03,1.5061813181e+00,0.0351,3.1593e-03
3359.585,1.2796809987e-03,6.914974e-03,1.5061813181e+00,0.0351,3.2272e-03
3360.116,1.2796871377e-03,6.912983e-03,1.5061813181e+00,0.0351,3.3023e-03
3360.647,1.2796952102e-03,6.910245e-03,1.5061813181e+00,0.0351,3.3840e-03
3361.178,1.2797050726e-03,6.906765e-03,1.5061813181e+00,0.0351,3.4713e-03
3361.709,1.2797165743e-03,6.902559e-03,1.5061813181e+00,0.0351,3.5635e-03
3362.240,1.2797295554e-03,6.897654e-03,1.5061813181e+00,0.0351,3.6595e-03
3362.771,1.2797438492e-03,6.892085e-03,1.5061813181e+00,0.0351,3.7582e-03
3363.302,1.2797592875e-03,6.885901e-03,1.5061813181e+00,0.0351,3.8586e-03
3363.833,1.2797757034e-03,6.879155e-03,1.5061813181e+00,0.0351,3.9594e-03
3364.363,1.2797929306e-03,6.871914e-03,1.5061813181e+00,0.0351,4.0596e-03
3364.894,1.2798108044e-03,6.864248e-03,1.5061813181e+00,0.0351,4.1579e-03
3365.425,1.2798291647e-03,6.856238e-03,1.5061813181e+00,0.0351,4.2529e-03
3365.956,1.2798478567e-03,6.847969e-03,1.5061813181e+00,0.0351,4.3436e-03
3366.487,1.2798667312e-03,6.839531e-03,1.5061813181e+00,0.0351,4.4285e-03
3367.018,1.2798856456e-03,6.831019e-03,1.5061813181e+00,0.0351,4.5066e-03
3367.549,1.2799044649e-03,6.822528e-03,1.5061813181e+00,0.0351,4.5765e-03
3368.080,1.2799230629e-03,6.814157e-03,1.5061813181e+00,0.0351,4.6371e-03
3368.611,1.2799413224e-03,6.806004e-03,1.5061813181e+00,0.0351,4.6874e-03
3369.142,1.2799591347e-03,6.798165e-03,1.5061813181e+00,0.0351,4.7262e-03
3369.673,1.2799764014e-03,6.790736e-03,1.5061813181e+00,0.0351,4.7527e-03
3370.203,1.2799930335e-03,6.783806e-03,1.5061813181e+00,0.0351,4.7661e-03
3370.734,1.2800089526e-03,6.777462e-03,1.5061813181e+00,0.0351,4.7657e-03
3371.265,1.2800240915e-03,6.771785e-03,1.5061813181e+00,0.0351,4.7510e-03
3371.796,1.2800383917e-03,6.766849e-03,1.5061813181e+00,0.0351,4.7215e-03
3372.327,1.2800518011e-03,6.762720e-03,1.5061813181e+00,0.0351,4.6773e-03
3372.858,1.2800642799e-03,6.759456e-03,1.5061813181e+00,0.0351,4.6184e-03
3373.389,1.2800758002e-03,6.757108e-03,1.5061813181e+00,0.0351,4.5450e-03
3373.920,1.2800863387e-03,6.755714e-03,1.5061813181e+00,0.0351,4.4577e-03
3374.451,1.2800958726e-03,6.755304e-03,1.5061813181e+00,0.0351,4.3572e-03
3374.982,1.2801043861e-03,6.755898e-03,1.5061813181e+00,0.0351,4.2447e-03
3375.513,1.2801118743e-03,6.757504e-03,1.5061813181e+00,0.0351,4.1212e-03
3376.043,1.2801183385e-03,6.760119e-03,1.5061813181e+00,0.0351,3.9884e-03
3376.574,1.2801237788e-03,6.763729e-03,1.5061813181e+00,0.0351,3.8479e-03
3377.105,1.2801281955e-03,6.768310e-03,1.5061813181e+00,0.0351,3.7015e-03
3377.636,1.2801315924e-03,6.773824e-03,1.5061813181e+00,0.0351,3.5512e-03
3378.167,1.2801339771e-03,6.780224e-03,1.5061813181e+00,0.0351,3.3991e-03
3378.698,1.2801353580e-03,6.787453e-03,1.5061813181e+00,0.0351,3.2473e-03
3379.229,1.2801357441e-03,6.795441e-03,1.5061813181e+00,0.0351,3.0980e-03
3379.760,1.2801351467e-03,6.804111e-03,1.5061813181e+00,0.0351,2.9533e-03
3380.291,1.2801335805e-03,6.813374e-03,1.5061813181e+00,0.0351,2.8152e-03
3380.822,1.2801310631e-03,6.823137e-03,1.5061813181e+00,0.0351,2.6855e-03
3381.353,1.2801276151e-03,6.833296e-03,1.5061813181e+00,0.0351,2.5661e-03
3381.883,1.2801232614e-03,6.843743e-03,1.5061813181e+00,0.0351,2.4585e-03
3382.414,1.2801180334e-03,6.854364e-03,1.5061813181e+00,0.0351,2.3641e-03
3382.945,1.2801119682e-03,6.865042e-03,1.5061813181e+00,0.0351,2.2839e-03
3383.476,1.2801051094e-03,6.875658e-03,1.5061813181e+00,0.0351,2.2189e-03
3384.007,1.2800975071e-03,6.886092e-03,1.5061813181e+00,0.0351,2.1697e-03
3384.538,1.2800892192e-03,6.896225e-03,1.5061813181e+00,0.0351,2.1367e-03
3385.069,1.2800803116e-03,6.905940e-03,1.5061813181e+00,0.0351,2.1202e-03
3385.600,1.2800708574e-03,6.915126e-03,1.5061813181e+00,0.0351,2.1201e-03
3386.131,1.2800609363e-03,6.923675e-03,1.5061813181e+00,0.0351,2.1362e-03
3386.662,1.2800506346e-03,6.931488e-03,1.5061813181e+00,0.0351,2.1680e-03
3387.192,1.2800400447e-03,6.938472e-03,1.5061813181e+00,0.0351,2.2151e-03
3387.723,1.2800292641e-03,6.944548e-03,1.5061813181e+00,0.0351,2.2766e-03
3388.254,1.2800183939e-03,6.949644e-03,1.5061813181e+00,0.0351,2.3517e-03
3388.785,1.2800075382e-03,6.953702e-03,1.5061813181e+00,0.0351,2.4394e-03
3389.316,1.2799968028e-03,6.956674e-03,1.5061813181e+00,0.0351,2.5387e-03
3389.847,1.2799862941e-03,6.958530e-03,1.5061813181e+00,0.0351,2.6483e-03
3390.378,1.2799761178e-03,6.959250e-03,1.5061813181e+00,0.0351,2.7671e-03
3390.909,1.2799663776e-03,6.958828e-03,1.5061813181e+00,0.0351,2.8937e-03
3391.440,1.2799571743e-03,6.957275e-03,1.5061813181e+00,0.0351,3.0268e-03
3391.971,1.2799486044e-03,6.954614e-03,1.5061813181e+00,0.0351,3.1649e-03
3392.502,1.2799407591e-03,6.950881e-03,1.5061813181e+00,0.0351,3.3066e-03
3393.032,1.2799337231e-03,6.946126e-03,1.5061813181e+00,0.0351,3.4506e-03
3393.563,1.2799275730e-03,6.940410e-03,1.5061813181e+00,0.0351,3.5953e-03
3394.094,1.2799223772e-03,6.933808e-03,1.5061813181e+00,0.0351,3.7393e-03
3394.625,1.2799181945e-03,6.926401e-03,1.5061813181e+00,0.0351,3.8811e-03
3395.156,1.2799150716e-03,6.918282e-03,1.5061813181e+00,0.0351,4.0193e-03
3395.687,1.2799130431e-03,6.909551e-03,1.5061813181e+00,0.0351,4.1524e-03
3396.218,1.2799121322e-03,6.900314e-03,1.5061813181e+00,0.0351,4.2791e-03
3396.749,1.2799123486e-03,6.890681e-03,1.5061813181e+00,0.0351,4.3981e-03
3397.280,1.2799136849e-03,6.880766e-03,1.5061813181e+00,0.0351,4.5081e-03
3397.811,1.2799161165e-03,6.870684e-03,1.5061813181e+00,0.0351,4.6078e-03
3398.342,1.2799196044e-03,6.860551e-03,1.5061813181e+00,0.0351,4.6962e-03
3398.872,1.2799240948e-03,6.850481e-03,1.5061813181e+00,0.0351,4.7722e-03
3399.403,1.2799295171e-03,6.840585e-03,1.5061813181e+00,0.0351,4.8350e-03
3399.934,1.2799357821e-03,6.830970e-03,1.5061813181e+00,0.0351,4.8836e-03
3400.465,1.2799427848e-03,6.821738e-03,1.5061813181e+00,0.0351,4.9176e-03
3400.996,1.2799504048e-03,6.812983e-03,1.5061813181e+00,0.0351,4.9364e-03
3401.527,1.2799585074e-03,6.804793e-03,1.5061813181e+00,0.0351,4.9397e-03
3402.058,1.2799669449e-03,6.797247e-03,1.5061813181e+00,0.0351,4.9273e-03
3402.589,1.2799755591e-03,6.790415e-03,1.5061813181e+00,0.0351,4.8994e-03
3403.120,1.2799841833e-03,6.784356e-03,1.5061813181e+00,0.0351,4.8561e-03
3403.651,1.2799926438e-03,6.779120e-03,1.5061813181e+00,0.0351,4.7981e-03
3404.182,1.2800007632e-03,6.774747e-03,1.5061813181e+00,0.0351,4.7259e-03
3404.712,1.2800083630e-03,6.771265e-03,1.5061813181e+00,0.0351,4.6404e-03
3405.243,1.2800152668e-03,6.768693e-03,1.5061813181e+00,0.0351,4.5428e-03
3405.774,1.2800213029e-03,6.767038e-03,1.5061813181e+00,0.0351,4.4344e-03
3406.305,1.2800263073e-03,6.766297e-03,1.5061813181e+00,0.0351,4.3165e-03
3406.836,1.2800301271e-03,6.766460e-03,1.5061813181e+00,0.0351,4.1908e-03
3407.367,1.2800326228e-03,6.767503e-03,1.5061813181e+00,0.0351,4.0591e-03
3407.898,1.2800336709e-03,6.769398e-03,1.5061813181e+00,0.0351,3.9231e-03
3408.429,1.2800331664e-03,6.772106e-03,1.5061813181e+00,0.0351,3.7848e-03
3408.960,1.2800310243e-03,6.775582e-03,1.5061813181e+00,0.0351,3.6459e-03
3409.491,1.2800271818e-03,6.779774e-03,1.5061813181e+00,0.0351,3.5084e-03
3410.022,1.2800215999e-03,6.784625e-03,1.5061813181e+00,0.0351,3.3741e-03
3410.552,1.2800142640e-03,6.790071e-03,1.5061813181e+00,0.0351,3.2446e-03
3411.083,1.2800051850e-03,6.796048e-03,1.5061813181e+00,0.0351,3.1216e-03
3411.614,1.2799944000e-03,6.802485e-03,1.5061813181e+00,0.0351,3.0064e-03
3412.145,1.2799819718e-03,6.809310e-03,1.5061813181e+00,0.0351,2.9003e-03
3412.676,1.2799679893e-03,6.816450e-03,1.5061813181e+00,0.0351,2.8044e-03
3413.207,1.2799525665e-03,6.823831e-03,1.5061813181e+00,0.0351,2.7196e-03
3413.738,1.2799358422e-03,6.831379e-03,1.5061813181e+00,0.0351,2.6464e-03
3414.269,1.2799179781e-03,6.839021e-03,1.5061813181e+00,0.0351,2.5853e-03
3414.800,1.2798991579e-03,6.846684e-03,1.5061813181e+00,0.0351,2.5366e-03
3415.331,1.2798795857e-03,6.854299e-03,1.5061813181e+00,0.0351,2.5002e-03
3415.862,1.2798594841e-03,6.861798e-03,1.5061813181e+00,0.0351,2.4762e-03
3416.392,1.2798390906e-03,6.869118e-03,1.5061813181e+00,0.0351,2.4641e-03
3416.923,1.2798186554e-03,6.876197e-03,1.5061813181e+00,0.0351,2.4636e-03
3417.454,1.2797984392e-03,6.882980e-03,1.5061813181e+00,0.0351,2.4741e-03
3417.985,1.2797787104e-03,6.889415e-03,1.5061813181e+00,0.0351,2.4950e-03
3418.516,1.2797597412e-03,6.895453e-03,1.5061813181e+00,0.0351,2.5254e-03
3419.047,1.2797418032e-03,6.901054e-03,1.5061813181e+00,0.0351,2.5645e-03
3419.578,1.2797251644e-03,6.906180e-03,1.5061813181e+00,0.0351,2.6115e-03
3420.109,1.2797100851e-03,6.910800e-03,1.5061813181e+00,0.0351,2.6654e-03
3420.640,1.2796968152e-03,6.914888e-03,1.5061813181e+00,0.0351,2.7254e-03
3421.171,1.2796855898e-03,6.918426e-03,1.5061813181e+00,0.0351,2.7904e-03
3421.702,1.2796766257e-03,6.921398e-03,1.5061813181e+00,0.0351,2.8595e-03
3422.232,1.2796701177e-03,6.923798e-03,1.5061813181e+00,0.0351,2.9319e-03
3422.763,1.2796662357e-03,6.925622e-03,1.5061813181e+00,0.0351,3.0065e-03
3423.294,1.2796651215e-03,6.926874e-03,1.5061813181e+00,0.0351,3.0825e-03
3423.825,1.2796668861e-03,6.927563e-03,1.5061813181e+00,0.0351,3.1591e-03
3424.356,1.2796716078e-03,6.927703e-03,1.5061813181e+00,0.0351,3.2356e-03
3424.887,1.2796793301e-03,6.927313e-03,1.5061813181e+00,0.0351,3.3111e-03
3425.418,1.2796900605e-03,6.926416e-03,1.5061813181e+00,0.0351,3.3851e-03
3425.949,1.2797037693e-03,6.925040e-03,1.5061813181e+00,0.0351,3.4569e-03
3426.480,1.2797203889e-03,6.923215e-03,1.5061813181e+00,0.0351,3.5259e-03
3427.011,1.2797398142e-03,6.920976e-03,1.5061813181e+00,0.0351,3.5917e-03
3427.541,1.2797619031e-03,6.918358e-03,1.5061813181e+00,0.0351,3.6538e-03
3428.072,1.2797864769e-03,6.915401e-03,1.5061813181e+00,0.0351,3.7119e-03
3428.603,1.2798133222e-03,6.912144e-03,1.5061813181e+00,0.0351,3.7656e-03
3429.134,1.2798421931e-03,6.908627e-03,1.5061813181e+00,0.0351,3.8149e-03
3429.665,1.2798728133e-03,6.904891e-03,1.5061813181e+00,0.0351,3.8593e-03
3430.196,1.2799048784e-03,6.900975e-03,1.5061813181e+00,0.0351,3.8990e-03
3430.727,1.2799380605e-03,6.896918e-03,1.5061813181e+00,0.0351,3.9338e-03
3431.258,1.2799720120e-03,6.892759e-03,1.5061813181e+00,0.0351,3.9637e-03
3431.789,1.2800063677e-03,6.888532e-03,1.5061813181e+00,0.0351,3.9887e-03
3432.320,1.2800407485e-03,6.884273e-03,1.5061813181e+00,0.0351,4.0091e-03
3432.851,1.2800747719e-03,6.880013e-03,1.5061813181e+00,0.0351,4.0249e-03
3433.381,1.2801080547e-03,6.875781e-03,1.5061813181e+00,0.0351,4.0363e-03
3433.912,1.2801402125e-03,6.871604e-03,1.5061813181e+00,0.0351,4.0436e-03
3434.443,1.2801708635e-03,6.867508e-03,1.5061813181e+00,0.0351,4.0470e-03
3434.974,1.2801996407e-03,6.863514e-03,1.5061813181e+00,0.0351,4.0468e-03
3435.505,1.2802261997e-03,6.859642e-03,1.5061813181e+00,0.0351,4.0432e-03
3436.036,1.2802502188e-03,6.855910e-03,1.5061813181e+00,0.0351,4.0366e-03
3436.567,1.2802713991e-03,6.852334e-03,1.5061813181e+00,0.0351,4.0272e-03
3437.098,1.2802894708e-03,6.848929e-03,1.5061813181e+00,0.0351,4.0154e-03
3437.629,1.2803041993e-03,6.845707e-03,1.5061813181e+00,0.0351,4.0014e-03
3438.160,1.2803153886e-03,6.842679e-03,1.5061813181e+00,0.0351,3.9856e-03
3438.691,1.2803228829e-03,6.839856e-03,1.5061813181e+00,0.0351,3.9681e-03
3439.221,1.2803265673e-03,6.837248e-03,1.5061813181e+00,0.0351,3.9492e-03
3439.752,1.2803263708e-03,6.834862e-03,1.5061813181e+00,0.0351,3.9291e-03
3440.283,1.2803222682e-03,6.832707e-03,1.5061813181e+00,0.0351,3.9079e-03
3440.814,1.2803142803e-03,6.830790e-03,1.5061813181e+00,0.0351,3.8860e-03
3441.345,1.2803024734e-03,6.829117e-03,1.5061813181e+00,0.0351,3.8633e-03
3441.876,1.2802869588e-03,6.827694e-03,1.5061813181e+00,0.0351,3.8400e-03
3442.407,1.2802678919e-03,6.826526e-03,1.5061813181e+00,0.0351,3.8161e-03
3442.938,1.2802454709e-03,6.825618e-03,1.5061813181e+00,0.0351,3.7919e-03
3443.469,1.2802199332e-03,6.824971e-03,1.5061813181e+00,0.0351,3.7672e-03
3444.000,1.2801915532e-03,6.824588e-03,1.5061813181e+00,0.0351,3.7423e-03
3444.531,1.2801606402e-03,6.824469e-03,1.5061813181e+00,0.0351,3.7171e-03
3445.061,1.2801275341e-03,6.824612e-03,1.5061813181e+00,0.0351,3.6917e-03
3445.592,1.2800926015e-03,6.825014e-03,1.5061813181e+00,0.0351,3.6661e-03
3446.123,1.2800562308e-03,6.825668e-03,1.5061813181e+00,0.0351,3.6405e-03
3446.654,1.2800188284e-03,6.826567e-03,1.5061813181e+00,0.0351,3.6149e-03
3447.185,1.2799808128e-03,6.827700e-03,1.5061813181e+00,0.0351,3.5894e-03
