t,rhoc,errD,Mb,q00,q20,q22,vatm
1058.172,1.2799886763e-03,2.172051e-04,1.5061746691e+00,1.5061733009e+00,-5.0384158812e-03,-3.1482124371e-14,0.0000e+00
1059.197,1.2799887018e-03,2.184935e-04,1.5061746691e+00,1.5061733009e+00,-5.0667590852e-03,-2.7650126989e-14,0.0000e+00
1060.223,1.2799887304e-03,2.197889e-04,1.5061746691e+00,1.5061733009e+00,-5.0953219278e-03,-2.3842807064e-14,0.0000e+00
1061.248,1.2799887615e-03,2.210915e-04,1.5061746691e+00,1.5061733009e+00,-5.1241110851e-03,-2.5885450734e-14,0.0000e+00
1062.273,1.2799887940e-03,2.224012e-04,1.5061746691e+00,1.5061733008e+00,-5.1531327168e-03,-1.9929894319e-14,0.0000e+00
1063.299,1.2799888272e-03,2.237183e-04,1.5061746690e+00,1.5061733008e+00,-5.1823924886e-03,-3.1507269391e-14,0.0000e+00
1064.324,1.2799888601e-03,2.250426e-04,1.5061746690e+00,1.5061733008e+00,-5.2118955889e-03,-3.4507217839e-14,0.0000e+00
1065.349,1.2799888920e-03,2.263745e-04,1.5061746690e+00,1.5061733008e+00,-5.2416468198e-03,-2.5274646805e-14,0.0000e+00
1066.375,1.2799889224e-03,2.277139e-04,1.5061746690e+00,1.5061733008e+00,-5.2716505709e-03,-2.6114232639e-14,0.0000e+00
1067.400,1.2799889505e-03,2.290609e-04,1.5061746690e+00,1.5061733008e+00,-5.3019107565e-03,-3.2345130665e-14,0.0000e+00
1068.425,1.2799889756e-03,2.304157e-04,1.5061746690e+00,1.5061733008e+00,-5.3324307696e-03,-3.6074017033e-14,0.0000e+00
1069.451,1.2799889971e-03,2.317783e-04,1.5061746690e+00,1.5061733008e+00,-5.3632134457e-03,-2.5291236792e-14,0.0000e+00
1070.476,1.2799890143e-03,2.331488e-04,1.5061746690e+00,1.5061733008e+00,-5.3942610283e-03,-3.5373732544e-14,0.0000e+00
1071.502,1.2799890268e-03,2.345274e-04,1.5061746690e+00,1.5061733008e+00,-5.4255751408e-03,-3.0002886360e-14,0.0000e+00
1072.527,1.2799890343e-03,2.359142e-04,1.5061746690e+00,1.5061733008e+00,-5.4571567716e-03,-3.4825880104e-14,0.0000e+00
1073.552,1.2799890367e-03,2.373092e-04,1.5061746690e+00,1.5061733008e+00,-5.4890062827e-03,-2.8713951242e-14,0.0000e+00
1074.578,1.2799890339e-03,2.387125e-04,1.5061746690e+00,1.5061733008e+00,-5.5211234432e-03,-3.2846591111e-14,0.0000e+00
1075.603,1.2799890261e-03,2.401242e-04,1.5061746690e+00,1.5061733008e+00,-5.5535074914e-03,-3.1161529176e-14,0.0000e+00
1076.628,1.2799890133e-03,2.415445e-04,1.5061746690e+00,1.5061733008e+00,-5.5861572151e-03,-3.2268929887e-14,0.0000e+00
1077.654,1.2799889953e-03,2.429732e-04,1.5061746690e+00,1.5061733008e+00,-5.6190710375e-03,-2.1484003265e-14,0.0000e+00
1078.679,1.2799889720e-03,2.444106e-04,1.5061746690e+00,1.5061733007e+00,-5.6522471166e-03,-2.6351449298e-14,0.0000e+00
1079.704,1.2799889430e-03,2.458567e-04,1.5061746689e+00,1.5061733007e+00,-5.6856834356e-03,-3.7770888300e-14,0.0000e+00
1080.730,1.2799889081e-03,2.473114e-04,1.5061746689e+00,1.5061733007e+00,-5.7193778757e-03,-2.8332176552e-14,0.0000e+00
1081.755,1.2799888669e-03,2.487749e-04,1.5061746689e+00,1.5061733007e+00,-5.7533282714e-03,-3.3587997355e-14,0.0000e+00
1082.780,1.2799888193e-03,2.502472e-04,1.5061746689e+00,1.5061733007e+00,-5.7875324450e-03,-3.3802198435e-14,0.0000e+00
1083.806,1.2799887654e-03,2.517284e-04,1.5061746689e+00,1.5061733007e+00,-5.8219882097e-03,-2.9093101824e-14,0.0000e+00
1084.831,1.2799887055e-03,2.532185e-04,1.5061746689e+00,1.5061733007e+00,-5.8566933521e-03,-2.5204360011e-14,0.0000e+00
1085.857,1.2799886401e-03,2.547174e-04,1.5061746689e+00,1.5061733007e+00,-5.8916456418e-03,-3.0277419903e-14,0.0000e+00
1086.882,1.2799885699e-03,2.562253e-04,1.5061746689e+00,1.5061733007e+00,-5.9268428301e-03,-2.6889857320e-14,0.0000e+00
1087.907,1.2799884954e-03,2.577421e-04,1.5061746689e+00,1.5061733007e+00,-5.9622826361e-03,-3.3542288069e-14,0.0000e+00
1088.933,1.2799884174e-03,2.592678e-04,1.5061746689e+00,1.5061733007e+00,-5.9979627426e-03,-3.3502967106e-14,0.0000e+00
1089.958,1.2799883365e-03,2.608026e-04,1.5061746689e+00,1.5061733007e+00,-6.0338808047e-03,-3.3310985394e-14,0.0000e+00
1090.983,1.2799882531e-03,2.623464e-04,1.5061746688e+00,1.5061733006e+00,-6.0700344353e-03,-3.4630904978e-14,0.0000e+00
1092.009,1.2799881673e-03,2.638992e-04,1.5061746688e+00,1.5061733006e+00,-6.1064211973e-03,-3.2805980963e-14,0.0000e+00
1093.034,1.2799880795e-03,2.654610e-04,1.5061746688e+00,1.5061733006e+00,-6.1430386262e-03,-3.4699734875e-14,0.0000e+00
1094.059,1.2799879895e-03,2.670318e-04,1.5061746688e+00,1.5061733006e+00,-6.1798842641e-03,-3.1261013196e-14,0.0000e+00
1095.085,1.2799878974e-03,2.686115e-04,1.5061746688e+00,1.5061733006e+00,-6.2169556901e-03,-4.7429715112e-14,0.0000e+00
1096.110,1.2799878033e-03,2.702002e-04,1.5061746688e+00,1.5061733006e+00,-6.2542505320e-03,-2.9951263090e-14,0.0000e+00
1097.136,1.2799877075e-03,2.717979e-04,1.5061746688e+00,1.5061733006e+00,-6.2917664945e-03,-2.8635299151e-14,0.0000e+00
1098.161,1.2799876103e-03,2.734046e-04,1.5061746688e+00,1.5061733006e+00,-6.3295010348e-03,-4.7274274402e-14,0.0000e+00
1099.186,1.2799875122e-03,2.750201e-04,1.5061746688e+00,1.5061733006e+00,-6.3674509666e-03,-4.4967785052e-14,0.0000e+00
1100.212,1.2799874137e-03,2.766446e-04,1.5061746688e+00,1.5061733006e+00,-6.4056133695e-03,-3.3846599902e-14,0.0000e+00
1101.237,1.2799873154e-03,2.782780e-04,1.5061746687e+00,1.5061733005e+00,-6.4439856495e-03,-3.9618151962e-14,0.0000e+00
1102.262,1.2799872177e-03,2.799202e-04,1.5061746687e+00,1.5061733005e+00,-6.4825654011e-03,-3.0616221224e-14,0.0000e+00
1103.288,1.2799871210e-03,2.815714e-04,1.5061746687e+00,1.5061733005e+00,-6.5213503059e-03,-3.9349517157e-14,0.0000e+00
1104.313,1.2799870257e-03,2.832314e-04,1.5061746687e+00,1.5061733005e+00,-6.5603380518e-03,-3.9313391202e-14,0.0000e+00
1105.338,1.2799869318e-03,2.849004e-04,1.5061746687e+00,1.5061733005e+00,-6.5995262646e-03,-4.4384594397e-14,0.0000e+00
1106.364,1.2799868394e-03,2.865782e-04,1.5061746687e+00,1.5061733005e+00,-6.6389124550e-03,-4.5656663395e-14,0.0000e+00
1107.389,1.2799867483e-03,2.882650e-04,1.5061746687e+00,1.5061733005e+00,-6.6784939892e-03,-5.6193016341e-14,0.0000e+00
1108.414,1.2799866587e-03,2.899608e-04,1.5061746687e+00,1.5061733005e+00,-6.7182680884e-03,-3.8257937327e-14,0.0000e+00
1109.440,1.2799865705e-03,2.916654e-04,1.5061746686e+00,1.5061733004e+00,-6.7582318505e-03,-4.1751031745e-14,0.0000e+00
1110.465,1.2799864840e-03,2.933791e-04,1.5061746686e+00,1.5061733004e+00,-6.7983822850e-03,-3.8152771411e-14,0.0000e+00
1111.491,1.2799863996e-03,2.951018e-04,1.5061746686e+00,1.5061733004e+00,-6.8387163581e-03,-3.8738819954e-14,0.0000e+00
1112.516,1.2799863178e-03,2.968335e-04,1.5061746686e+00,1.5061733004e+00,-6.8792310341e-03,-4.7790576559e-14,0.0000e+00
1113.541,1.2799862390e-03,2.985743e-04,1.5061746686e+00,1.5061733004e+00,-6.9199233245e-03,-4.8477064575e-14,0.0000e+00
1114.567,1.2799861638e-03,3.003241e-04,1.5061746686e+00,1.5061733004e+00,-6.9607903063e-03,-4.9475938343e-14,0.0000e+00
1115.592,1.2799860922e-03,3.020831e-04,1.5061746686e+00,1.5061733004e+00,-7.0018291361e-03,-3.9125720888e-14,0.0000e+00
1116.617,1.2799860245e-03,3.038514e-04,1.5061746685e+00,1.5061733003e+00,-7.0430375037e-03,-4.9336792852e-14,0.0000e+00
1117.643,1.2799859605e-03,3.056291e-04,1.5061746685e+00,1.5061733003e+00,-7.0844133397e-03,-4.1262713863e-14,0.0000e+00
1118.668,1.2799859002e-03,3.074161e-04,1.5061746685e+00,1.5061733003e+00,-7.1259535946e-03,-5.6443860066e-14,0.0000e+00
1119.693,1.2799858432e-03,3.092125e-04,1.5061746685e+00,1.5061733003e+00,-7.1676547233e-03,-4.8023593628e-14,0.0000e+00
1120.719,1.2799857893e-03,3.110181e-04,1.5061746685e+00,1.5061733003e+00,-7.2095138004e-03,-4.0805072126e-14,0.0000e+00
1121.744,1.2799857379e-03,3.128331e-04,1.5061746685e+00,1.5061733003e+00,-7.2515289372e-03,-4.7269292154e-14,0.0000e+00
1122.770,1.2799856890e-03,3.146575e-04,1.5061746684e+00,1.5061733002e+00,-7.2936989798e-03,-4.5011637642e-14,0.0000e+00
1123.795,1.2799856422e-03,3.164914e-04,1.5061746684e+00,1.5061733002e+00,-7.3360231282e-03,-4.4237505432e-14,0.0000e+00
1124.820,1.2799855978e-03,3.183348e-04,1.5061746684e+00,1.5061733002e+00,-7.3785007103e-03,-4.0334929877e-14,0.0000e+00
1125.846,1.2799855559e-03,3.201879e-04,1.5061746684e+00,1.5061733002e+00,-7.4211311608e-03,-4.6244383982e-14,0.0000e+00
1126.871,1.2799855168e-03,3.220507e-04,1.5061746684e+00,1.5061733002e+00,-7.4639141026e-03,-3.9626903506e-14,0.0000e+00
1127.896,1.2799854807e-03,3.239232e-04,1.5061746684e+00,1.5061733002e+00,-7.5068494442e-03,-4.8573622943e-14,0.0000e+00
1128.922,1.2799854475e-03,3.258055e-04,1.5061746683e+00,1.5061733001e+00,-7.5499374481e-03,-4.6543196877e-14,0.0000e+00
1129.947,1.2799854170e-03,3.276977e-04,1.5061746683e+00,1.5061733001e+00,-7.5931787529e-03,-5.1004497387e-14,0.0000e+00
1130.972,1.2799853885e-03,3.296000e-04,1.5061746683e+00,1.5061733001e+00,-7.6365743555e-03,-4.8459420879e-14,0.0000e+00
1131.998,1.2799853612e-03,3.315122e-04,1.5061746683e+00,1.5061733001e+00,-7.6801255648e-03,-4.2713535612e-14,0.0000e+00
1133.023,1.2799853339e-03,3.334346e-04,1.5061746683e+00,1.5061733001e+00,-7.7238339295e-03,-5.3294256143e-14,0.0000e+00
1134.049,1.2799853062e-03,3.353671e-04,1.5061746682e+00,1.5061733000e+00,-7.7677011948e-03,-4.1997946931e-14,0.0000e+00
1135.074,1.2799852776e-03,3.373096e-04,1.5061746682e+00,1.5061733000e+00,-7.8117341012e-03,-5.7637531082e-14,0.0000e+00
1136.099,1.2799852478e-03,3.392625e-04,1.5061746682e+00,1.5061733000e+00,-7.8559417418e-03,-5.4526780561e-14,0.0000e+00
1137.125,1.2799852164e-03,3.412259e-04,1.5061746682e+00,1.5061733000e+00,-7.9003309205e-03,-4.9757131258e-14,0.0000e+00
1138.150,1.2799851823e-03,3.431997e-04,1.5061746682e+00,1.5061733000e+00,-7.9449063183e-03,-4.9114251886e-14,0.0000e+00
1139.175,1.2799851446e-03,3.451840e-04,1.5061746681e+00,1.5061732999e+00,-7.9896710606e-03,-5.8530180142e-14,0.0000e+00
1140.201,1.2799851035e-03,3.471788e-04,1.5061746681e+00,1.5061732999e+00,-8.0346274059e-03,-4.0222896217e-14,0.0000e+00
1141.226,1.2799850601e-03,3.491841e-04,1.5061746681e+00,1.5061732999e+00,-8.0797772054e-03,-4.3076260531e-14,0.0000e+00
1142.251,1.2799850172e-03,3.511999e-04,1.5061746681e+00,1.5061732999e+00,-8.1251222414e-03,-4.9736467043e-14,0.0000e+00
1143.277,1.2799849772e-03,3.532263e-04,1.5061746680e+00,1.5061732998e+00,-8.1706646254e-03,-4.7031762093e-14,0.0000e+00
1144.302,1.2799849418e-03,3.552632e-04,1.5061746680e+00,1.5061732998e+00,-8.2164071179e-03,-5.4181679009e-14,0.0000e+00
1145.327,1.2799849109e-03,3.573107e-04,1.5061746680e+00,1.5061732998e+00,-8.2623531742e-03,-4.6918622208e-14,0.0000e+00
1146.353,1.2799848827e-03,3.593689e-04,1.5061746680e+00,1.5061732998e+00,-8.3085068970e-03,-4.9254395181e-14,0.0000e+00
1147.378,1.2799848543e-03,3.614379e-04,1.5061746679e+00,1.5061732997e+00,-8.3548728430e-03,-5.5936217974e-14,0.0000e+00
1148.404,1.2799848225e-03,3.635178e-04,1.5061746679e+00,1.5061732997e+00,-8.4014557231e-03,-5.3856401417e-14,0.0000e+00
1149.429,1.2799847846e-03,3.656089e-04,1.5061746679e+00,1.5061732997e+00,-8.4482601002e-03,-5.4888326410e-14,0.0000e+00
1150.454,1.2799847390e-03,3.677111e-04,1.5061746678e+00,1.5061732996e+00,-8.4952901778e-03,-5.7163909222e-14,0.0000e+00
1151.480,1.2799846853e-03,3.698245e-04,1.5061746678e+00,1.5061732996e+00,-8.5425497217e-03,-5.9547038113e-14,0.0000e+00
1152.505,1.2799846241e-03,3.719492e-04,1.5061746678e+00,1.5061732996e+00,-8.5900420899e-03,-5.2029315774e-14,0.0000e+00
1153.530,1.2799845568e-03,3.740853e-04,1.5061746678e+00,1.5061732996e+00,-8.6377703287e-03,-5.1171029147e-14,0.0000e+00
1154.556,1.2799844855e-03,3.762328e-04,1.5061746677e+00,1.5061732995e+00,-8.6857373089e-03,-5.0106832199e-14,0.0000e+00
1155.581,1.2799844117e-03,3.783917e-04,1.5061746677e+00,1.5061732995e+00,-8.7339458749e-03,-5.7775106174e-14,0.0000e+00
1156.606,1.2799843365e-03,3.805621e-04,1.5061746677e+00,1.5061732995e+00,-8.7823989292e-03,-5.1305973354e-14,0.0000e+00
1157.632,1.2799842604e-03,3.827442e-04,1.5061746676e+00,1.5061732994e+00,-8.8310994638e-03,-6.2353642820e-14,0.0000e+00
1158.657,1.2799841833e-03,3.849378e-04,1.5061746676e+00,1.5061732994e+00,-8.8800505983e-03,-6.3931834607e-14,0.0000e+00
1159.683,1.2799841049e-03,3.871433e-04,1.5061746676e+00,1.5061732994e+00,-8.9292554780e-03,-6.1282871202e-14,0.0000e+00
1160.708,1.2799840252e-03,3.893607e-04,1.5061746675e+00,1.5061732993e+00,-8.9787171294e-03,-6.0459346807e-14,0.0000e+00
1161.733,1.2799839447e-03,3.915900e-04,1.5061746675e+00,1.5061732993e+00,-9.0284383463e-03,-6.5743826123e-14,0.0000e+00
1162.759,1.2799838644e-03,3.938315e-04,1.5061746675e+00,1.5061732993e+00,-9.0784216181e-03,-5.8814608723e-14,0.0000e+00
1163.784,1.2799837851e-03,3.960851e-04,1.5061746674e+00,1.5061732992e+00,-9.1286690932e-03,-5.7791453909e-14,0.0000e+00
1164.809,1.2799837069e-03,3.983511e-04,1.5061746674e+00,1.5061732992e+00,-9.1791825662e-03,-6.0749469144e-14,0.0000e+00
1165.835,1.2799836289e-03,4.006293e-04,1.5061746674e+00,1.5061732992e+00,-9.2299634645e-03,-6.6647169820e-14,0.0000e+00
1166.860,1.2799835494e-03,4.029200e-04,1.5061746673e+00,1.5061732991e+00,-9.2810129621e-03,-5.7782617662e-14,0.0000e+00
1167.885,1.2799834661e-03,4.052231e-04,1.5061746673e+00,1.5061732991e+00,-9.3323320688e-03,-6.2564642115e-14,0.0000e+00
1168.911,1.2799833765e-03,4.075388e-04,1.5061746672e+00,1.5061732990e+00,-9.3839216594e-03,-5.8330915641e-14,0.0000e+00
1169.936,1.2799832787e-03,4.098670e-04,1.5061746672e+00,1.5061732990e+00,-9.4357824706e-03,-6.7784596155e-14,0.0000e+00
1170.961,1.2799831716e-03,4.122079e-04,1.5061746672e+00,1.5061732990e+00,-9.4879150961e-03,-5.9734466175e-14,0.0000e+00
1171.987,1.2799830551e-03,4.145614e-04,1.5061746671e+00,1.5061732989e+00,-9.5403199986e-03,-6.2353024486e-14,0.0000e+00
1173.012,1.2799829299e-03,4.169277e-04,1.5061746671e+00,1.5061732989e+00,-9.5929975174e-03,-5.6301626293e-14,0.0000e+00
1174.038,1.2799827977e-03,4.193068e-04,1.5061746670e+00,1.5061732988e+00,-9.6459478840e-03,-5.9260956123e-14,0.0000e+00
1175.063,1.2799826605e-03,4.216988e-04,1.5061746670e+00,1.5061732988e+00,-9.6991712415e-03,-5.9139408589e-14,0.0000e+00
1176.088,1.2799825204e-03,4.241037e-04,1.5061746670e+00,1.5061732988e+00,-9.7526676791e-03,-5.9086040431e-14,0.0000e+00
1177.114,1.2799823798e-03,4.265217e-04,1.5061746669e+00,1.5061732987e+00,-9.8064372815e-03,-5.4870035580e-14,0.0000e+00
1178.139,1.2799822403e-03,4.289526e-04,1.5061746669e+00,1.5061732987e+00,-9.8604801864e-03,-6.8642808243e-14,0.0000e+00
1179.164,1.2799821032e-03,4.313968e-04,1.5061746668e+00,1.5061732986e+00,-9.9147962707e-03,-6.5872210907e-14,0.0000e+00
1180.190,1.2799819693e-03,4.338541e-04,1.5061746668e+00,1.5061732986e+00,-9.9693859122e-03,-5.6291124779e-14,0.0000e+00
1181.215,1.2799818388e-03,4.363243e-04,1.5061746667e+00,1.5061732985e+00,-1.0024251383e-02,-5.4729465380e-14,0.0000e+00
1182.240,1.2799817116e-03,4.388075e-04,1.5061746667e+00,1.5061732985e+00,-1.0079395537e-02,-6.2347010552e-14,0.0000e+00
1183.266,1.2799815870e-03,4.413030e-04,1.5061746666e+00,1.5061732984e+00,-1.0134817313e-02,-5.9403030653e-14,0.0000e+00
1184.291,1.2799814645e-03,4.438101e-04,1.5061746666e+00,1.5061732984e+00,-1.0190512387e-02,-6.1460128093e-14,0.0000e+00
1185.317,1.2799813432e-03,4.463288e-04,1.5061746665e+00,1.5061732983e+00,-1.0246479104e-02,-6.7261912452e-14,0.0000e+00
1186.342,1.2799812227e-03,4.488593e-04,1.5061746665e+00,1.5061732983e+00,-1.0302716746e-02,-6.5112845869e-14,0.0000e+00
1187.367,1.2799811028e-03,4.514020e-04,1.5061746664e+00,1.5061732982e+00,-1.0359225311e-02,-5.7951885338e-14,0.0000e+00
1188.393,1.2799809839e-03,4.539570e-04,1.5061746664e+00,1.5061732982e+00,-1.0416005237e-02,-7.4214211500e-14,0.0000e+00
1189.418,1.2799808665e-03,4.565244e-04,1.5061746663e+00,1.5061732981e+00,-1.0473057369e-02,-7.4466281728e-14,0.0000e+00
1190.443,1.2799807516e-03,4.591043e-04,1.5061746662e+00,1.5061732980e+00,-1.0530382994e-02,-6.7930726279e-14,0.0000e+00
1191.469,1.2799806398e-03,4.616965e-04,1.5061746662e+00,1.5061732980e+00,-1.0587983850e-02,-6.6420859558e-14,0.0000e+00
1192.494,1.2799805315e-03,4.643011e-04,1.5061746661e+00,1.5061732979e+00,-1.0645862034e-02,-6.2984924617e-14,0.0000e+00
1193.519,1.2799804270e-03,4.669182e-04,1.5061746661e+00,1.5061732979e+00,-1.0704019791e-02,-7.0896869642e-14,0.0000e+00
1194.545,1.2799803258e-03,4.695478e-04,1.5061746660e+00,1.5061732978e+00,-1.0762459263e-02,-6.6896011160e-14,0.0000e+00
1195.570,1.2799802275e-03,4.721901e-04,1.5061746659e+00,1.5061732978e+00,-1.0821182271e-02,-6.6084265605e-14,0.0000e+00
1196.595,1.2799801313e-03,4.748450e-04,1.5061746659e+00,1.5061732977e+00,-1.0880190206e-02,-8.3183524693e-14,0.0000e+00
1197.621,1.2799800366e-03,4.775128e-04,1.5061746658e+00,1.5061732976e+00,-1.0939484044e-02,-6.5692650086e-14,0.0000e+00
1198.646,1.2799799432e-03,4.801936e-04,1.5061746658e+00,1.5061732976e+00,-1.0999064465e-02,-7.0639762955e-14,0.0000e+00
1199.672,1.2799798515e-03,4.828871e-04,1.5061746657e+00,1.5061732975e+00,-1.1058932012e-02,-7.1887091815e-14,0.0000e+00
1200.697,1.2799797621e-03,4.855933e-04,1.5061746656e+00,1.5061732974e+00,-1.1119088746e-02,-7.1197556174e-14,0.0000e+00
1201.722,1.2799796754e-03,4.883127e-04,1.5061746655e+00,1.5061732974e+00,-1.1179537654e-02,-7.7068897185e-14,0.0000e+00
1202.748,1.2799795914e-03,4.910452e-04,1.5061746655e+00,1.5061732973e+00,-1.1240280868e-02,-7.1507839589e-14,0.0000e+00
1203.773,1.2799795092e-03,4.937910e-04,1.5061746654e+00,1.5061732972e+00,-1.1301319521e-02,-6.5844872071e-14,0.0000e+00
1204.798,1.2799794275e-03,4.965501e-04,1.5061746653e+00,1.5061732971e+00,-1.1362653741e-02,-7.5859781370e-14,0.0000e+00
1205.824,1.2799793450e-03,4.993216e-04,1.5061746653e+00,1.5061732971e+00,-1.1424282338e-02,-7.6981014129e-14,0.0000e+00
1206.849,1.2799792616e-03,5.021038e-04,1.5061746652e+00,1.5061732970e+00,-1.1486200204e-02,-6.6370613563e-14,0.0000e+00
1207.874,1.2799791786e-03,5.048938e-04,1.5061746651e+00,1.5061732969e+00,-1.1548392700e-02,-7.5186198747e-14,0.0000e+00
1208.900,1.2799790992e-03,5.076909e-04,1.5061746650e+00,1.5061732968e+00,-1.1610848193e-02,-7.5028086495e-14,0.0000e+00
1209.925,1.2799790281e-03,5.104957e-04,1.5061746650e+00,1.5061732968e+00,-1.1673558500e-02,-6.7796656210e-14,0.0000e+00
1210.951,1.2799789701e-03,5.133093e-04,1.5061746649e+00,1.5061732967e+00,-1.1736517966e-02,-7.9843346827e-14,0.0000e+00
1211.976,1.2799789287e-03,5.161326e-04,1.5061746648e+00,1.5061732966e+00,-1.1799722591e-02,-6.4927252480e-14,0.0000e+00
1213.001,1.2799789048e-03,5.189666e-04,1.5061746647e+00,1.5061732965e+00,-1.1863169439e-02,-7.2328301113e-14,0.0000e+00
1214.027,1.2799788956e-03,5.218119e-04,1.5061746646e+00,1.5061732964e+00,-1.1926856336e-02,-6.9030317346e-14,0.0000e+00
1215.052,1.2799788949e-03,5.246691e-04,1.5061746645e+00,1.5061732963e+00,-1.1990781640e-02,-7.7332288856e-14,0.0000e+00
1216.077,1.2799788937e-03,5.275388e-04,1.5061746644e+00,1.5061732963e+00,-1.2054943961e-02,-7.4610507722e-14,0.0000e+00
1217.103,1.2799788816e-03,5.304214e-04,1.5061746644e+00,1.5061732962e+00,-1.2119341857e-02,-8.8817937036e-14,0.0000e+00
1218.128,1.2799788489e-03,5.333171e-04,1.5061746643e+00,1.5061732961e+00,-1.2183973626e-02,-8.1254283489e-14,0.0000e+00
1219.153,1.2799787877e-03,5.362262e-04,1.5061746642e+00,1.5061732960e+00,-1.2248837266e-02,-8.0845344452e-14,0.0000e+00
1220.179,1.2799786936e-03,5.391488e-04,1.5061746641e+00,1.5061732959e+00,-1.2313930587e-02,-7.9728055479e-14,0.0000e+00
1221.204,1.2799785660e-03,5.420852e-04,1.5061746640e+00,1.5061732958e+00,-1.2379251463e-02,-7.8665669487e-14,0.0000e+00
1222.229,1.2799784077e-03,5.450354e-04,1.5061746639e+00,1.5061732957e+00,-1.2444798032e-02,-8.0526268835e-14,0.0000e+00
1223.255,1.2799782243e-03,5.479985e-04,1.5061746638e+00,1.5061732956e+00,-1.2510563545e-02,-8.2237837819e-14,0.0000e+00
1224.280,1.2799780234e-03,5.509734e-04,1.5061746637e+00,1.5061732955e+00,-1.2576537127e-02,-8.1407330484e-14,0.0000e+00
1225.306,1.2799778130e-03,5.539599e-04,1.5061746636e+00,1.5061732954e+00,-1.2642713069e-02,-7.9725021407e-14,0.0000e+00
1226.331,1.2799776008e-03,5.569583e-04,1.5061746635e+00,1.5061732953e+00,-1.2709089532e-02,-9.1739807681e-14,0.0000e+00
1227.356,1.2799773935e-03,5.599687e-04,1.5061746634e+00,1.5061732952e+00,-1.2775667580e-02,-8.0849435622e-14,0.0000e+00
1228.382,1.2799771961e-03,5.629916e-04,1.5061746633e+00,1.5061732951e+00,-1.2842450131e-02,-9.7536174418e-14,0.0000e+00
1229.407,1.2799770111e-03,5.660272e-04,1.5061746632e+00,1.5061732950e+00,-1.2909441259e-02,-7.4548792902e-14,0.0000e+00
1230.432,1.2799768385e-03,5.690755e-04,1.5061746630e+00,1.5061732948e+00,-1.2976646498e-02,-8.6823848684e-14,0.0000e+00
1231.458,1.2799766764e-03,5.721369e-04,1.5061746629e+00,1.5061732947e+00,-1.3044071349e-02,-7.9865627182e-14,0.0000e+00
1232.483,1.2799765215e-03,5.752115e-04,1.5061746628e+00,1.5061732946e+00,-1.3111720198e-02,-1.0210120597e-13,0.0000e+00
1233.508,1.2799763709e-03,5.782998e-04,1.5061746627e+00,1.5061732945e+00,-1.3179596731e-02,-9.1475096333e-14,0.0000e+00
1234.534,1.2799762227e-03,5.814019e-04,1.5061746626e+00,1.5061732944e+00,-1.3247704177e-02,-8.2268718946e-14,0.0000e+00
1235.559,1.2799760767e-03,5.845181e-04,1.5061746625e+00,1.5061732943e+00,-1.3316045342e-02,-9.6367485791e-14,0.0000e+00
1236.585,1.2799759345e-03,5.876486e-04,1.5061746623e+00,1.5061732941e+00,-1.3384622733e-02,-9.0374082250e-14,0.0000e+00
1237.610,1.2799757980e-03,5.907934e-04,1.5061746622e+00,1.5061732940e+00,-1.3453438681e-02,-8.9588979270e-14,0.0000e+00
1238.635,1.2799756689e-03,5.939527e-04,1.5061746621e+00,1.5061732939e+00,-1.3522495477e-02,-8.8836619195e-14,0.0000e+00
1239.661,1.2799755477e-03,5.971265e-04,1.5061746619e+00,1.5061732938e+00,-1.3591795569e-02,-9.8239120284e-14,0.0000e+00
1240.686,1.2799754329e-03,6.003150e-04,1.5061746618e+00,1.5061732936e+00,-1.3661341714e-02,-8.5613513141e-14,0.0000e+00
1241.711,1.2799753216e-03,6.035182e-04,1.5061746617e+00,1.5061732935e+00,-1.3731137034e-02,-9.8346713798e-14,0.0000e+00
1242.737,1.2799752094e-03,6.067361e-04,1.5061746615e+00,1.5061732933e+00,-1.3801184986e-02,-9.9527719977e-14,0.0000e+00
1243.762,1.2799750913e-03,6.099689e-04,1.5061746614e+00,1.5061732932e+00,-1.3871489279e-02,-9.1615924030e-14,0.0000e+00
1244.787,1.2799749625e-03,6.132165e-04,1.5061746613e+00,1.5061732931e+00,-1.3942053790e-02,-1.0131922515e-13,0.0000e+00
1245.813,1.2799748195e-03,6.164790e-04,1.5061746611e+00,1.5061732929e+00,-1.4012882498e-02,-9.2515347659e-14,0.0000e+00
1246.838,1.2799746603e-03,6.197562e-04,1.5061746610e+00,1.5061732928e+00,-1.4083979514e-02,-8.5188729506e-14,0.0000e+00
1247.864,1.2799744853e-03,6.230484e-04,1.5061746608e+00,1.5061732926e+00,-1.4155348315e-02,-8.7303833456e-14,0.0000e+00
1248.889,1.2799742966e-03,6.263556e-04,1.5061746607e+00,1.5061732925e+00,-1.4226992269e-02,-1.0276898303e-13,0.0000e+00
1249.914,1.2799740976e-03,6.296782e-04,1.5061746605e+00,1.5061732923e+00,-1.4298916824e-02,-1.0469769738e-13,0.0000e+00
1250.940,1.2799738927e-03,6.330162e-04,1.5061746603e+00,1.5061732922e+00,-1.4371127111e-02,-9.9409032027e-14,0.0000e+00
1251.965,1.2799736873e-03,6.363696e-04,1.5061746602e+00,1.5061732920e+00,-1.4443629643e-02,-1.0654363120e-13,0.0000e+00
1252.990,1.2799734870e-03,6.397384e-04,1.5061746600e+00,1.5061732918e+00,-1.4516432243e-02,-9.8211600184e-14,0.0000e+00
