t,rhoc,errD,Mb,fd_fraction,vatm
2524.986,1.2795075017e-03,1.768001e-02,1.5065927500e+00,0.0690,3.6786e-03
2525.582,1.2795231590e-03,1.767765e-02,1.5065927500e+00,0.0690,3.5546e-03
2526.179,1.2795439173e-03,1.767745e-02,1.5065927500e+00,0.0690,3.4180e-03
2526.776,1.2795678314e-03,1.767899e-02,1.5065927500e+00,0.0690,3.2697e-03
2527.372,1.2795929192e-03,1.768185e-02,1.5065927500e+00,0.0690,3.1104e-03
2527.969,1.2796173712e-03,1.768559e-02,1.5065927500e+00,0.0690,2.9409e-03
2528.566,1.2796397451e-03,1.768979e-02,1.5065927500e+00,0.0690,2.7610e-03
2529.162,1.2796591208e-03,1.769420e-02,1.5065927500e+00,0.0690,2.5716e-03
2529.759,1.2796751979e-03,1.769874e-02,1.5065927500e+00,0.0690,2.3735e-03
2530.356,1.2796883206e-03,1.770338e-02,1.5065927500e+00,0.0690,2.1683e-03
2530.952,1.2796994260e-03,1.770825e-02,1.5065927500e+00,0.0690,1.9578e-03
2531.549,1.2797099127e-03,1.771360e-02,1.5065927500e+00,0.0690,1.7440e-03
2532.145,1.2797214429e-03,1.771965e-02,1.5065927500e+00,0.0690,1.5294e-03
2532.742,1.2797357039e-03,1.772658e-02,1.5065927500e+00,0.0690,1.4052e-03
2533.339,1.2797541691e-03,1.773456e-02,1.5065927500e+00,0.0690,1.4956e-03
2533.935,1.2797779026e-03,1.774369e-02,1.5065927500e+00,0.0690,1.5766e-03
2534.532,1.2798074432e-03,1.775400e-02,1.5065927500e+00,0.0690,1.6478e-03
2535.129,1.2798427932e-03,1.776536e-02,1.5065927500e+00,0.0690,1.7091e-03
2535.725,1.2798835006e-03,1.777763e-02,1.5065927500e+00,0.0690,1.7607e-03
2536.322,1.2799288079e-03,1.779072e-02,1.5065927500e+00,0.0690,1.8029e-03
2536.919,1.2799778491e-03,1.780455e-02,1.5065927500e+00,0.0690,1.8359e-03
2537.515,1.2800298182e-03,1.781903e-02,1.5065927500e+00,0.0690,1.8603e-03
2538.112,1.2800840621e-03,1.783408e-02,1.5065927500e+00,0.0690,1.8776e-03
2538.708,1.2801401012e-03,1.784969e-02,1.5065927500e+00,0.0690,1.8869e-03
2539.305,1.2801975953e-03,1.786583e-02,1.5065927500e+00,0.0690,1.8875e-03
2539.902,1.2802562742e-03,1.788245e-02,1.5065927500e+00,0.0690,1.8792e-03
2540.498,1.2803158446e-03,1.789945e-02,1.5065927500e+00,0.0690,1.8622e-03
2541.095,1.2803758761e-03,1.791674e-02,1.5065927500e+00,0.0690,1.8370e-03
2541.692,1.2804356882e-03,1.793415e-02,1.5065927500e+00,0.0690,1.8043e-03
2542.288,1.2804942841e-03,1.795149e-02,1.5065927500e+00,0.0690,1.7647e-03
2542.885,1.2805503672e-03,1.796854e-02,1.5065927500e+00,0.0690,1.7190e-03
2543.482,1.2806024495e-03,1.798505e-02,1.5065927500e+00,0.0690,1.6677e-03
2544.078,1.2806490280e-03,1.800077e-02,1.5065927500e+00,0.0690,1.6115e-03
2544.675,1.2806887782e-03,1.801543e-02,1.5065927500e+00,0.0690,1.5508e-03
2545.272,1.2807207146e-03,1.802880e-02,1.5065927500e+00,0.0690,1.4860e-03
2545.868,1.2807442812e-03,1.804065e-02,1.5065927500e+00,0.0690,1.4176e-03
2546.465,1.2807593650e-03,1.805082e-02,1.5065927500e+00,0.0690,1.3457e-03
2547.061,1.2807662461e-03,1.805906e-02,1.5065927500e+00,0.0690,1.2706e-03
2547.658,1.2807655529e-03,1.806510e-02,1.5065927500e+00,0.0690,1.1926e-03
2548.255,1.2807581472e-03,1.806868e-02,1.5065927500e+00,0.0690,1.1129e-03
2548.851,1.2807449848e-03,1.806982e-02,1.5065927500e+00,0.0690,1.0313e-03
2549.448,1.2807270241e-03,1.806900e-02,1.5065927500e+00,0.0690,9.4723e-04
2550.045,1.2807051867e-03,1.806673e-02,1.5065927500e+00,0.0690,8.6038e-04
2550.641,1.2806803396e-03,1.806327e-02,1.5065927500e+00,0.0690,7.7054e-04
2551.238,1.2806532595e-03,1.805864e-02,1.5065927500e+00,0.0690,6.7836e-04
2551.835,1.2806245578e-03,1.805290e-02,1.5065927500e+00,0.0690,7.4924e-04
2552.431,1.2805945795e-03,1.804614e-02,1.5065927500e+00,0.0690,8.9022e-04
2553.028,1.2805633121e-03,1.803844e-02,1.5065927500e+00,0.0690,1.0382e-03
2553.625,1.2805303514e-03,1.802995e-02,1.5065927500e+00,0.0690,1.1914e-03
2554.221,1.2804949468e-03,1.802057e-02,1.5065927500e+00,0.0690,1.3475e-03
2554.818,1.2804561187e-03,1.801001e-02,1.5065927500e+00,0.0690,1.5043e-03
2555.414,1.2804128262e-03,1.799811e-02,1.5065927500e+00,0.0690,1.6599e-03
2556.011,1.2803641555e-03,1.798474e-02,1.5065927500e+00,0.0690,1.8129e-03
2556.608,1.2803095031e-03,1.797005e-02,1.5065927500e+00,0.0690,1.9618e-03
2557.204,1.2802487217e-03,1.795425e-02,1.5065927500e+00,0.0690,2.1057e-03
2557.801,1.2801821949e-03,1.793758e-02,1.5065927500e+00,0.0690,2.2434e-03
2558.398,1.2801108169e-03,1.792025e-02,1.5065927500e+00,0.0690,2.3744e-03
2558.994,1.2800358745e-03,1.790249e-02,1.5065927500e+00,0.0690,2.4979e-03
2559.591,1.2799588504e-03,1.788448e-02,1.5065927500e+00,0.0690,2.6133e-03
2560.188,1.2798811912e-03,1.786638e-02,1.5065927500e+00,0.0690,2.7201e-03
2560.784,1.2798040919e-03,1.784832e-02,1.5065927500e+00,0.0690,2.8180e-03
2561.381,1.2797283442e-03,1.783039e-02,1.5065927500e+00,0.0690,2.9065e-03
2561.978,1.2796542817e-03,1.781269e-02,1.5065927500e+00,0.0690,2.9852e-03
2562.574,1.2795818317e-03,1.779526e-02,1.5065927500e+00,0.0690,3.0539e-03
2563.171,1.2795106619e-03,1.777817e-02,1.5065927500e+00,0.0690,3.1123e-03
2563.767,1.2794403885e-03,1.776149e-02,1.5065927500e+00,0.0690,3.1603e-03
2564.364,1.2793708006e-03,1.774529e-02,1.5065927500e+00,0.0690,3.1975e-03
2564.961,1.2793020481e-03,1.772968e-02,1.5065927500e+00,0.0690,3.2241e-03
2565.557,1.2792347445e-03,1.771477e-02,1.5065927500e+00,0.0690,3.2398e-03
2566.154,1.2791699608e-03,1.770071e-02,1.5065927500e+00,0.0690,3.2448e-03
2566.751,1.2791091133e-03,1.768765e-02,1.5065927500e+00,0.0690,3.2391e-03
2567.347,1.2790537794e-03,1.767576e-02,1.5065927500e+00,0.0690,3.2228e-03
2567.944,1.2790054913e-03,1.766518e-02,1.5065927500e+00,0.0690,3.1961e-03
2568.541,1.2789655522e-03,1.765605e-02,1.5065927500e+00,0.0690,3.1592e-03
2569.137,1.2789349033e-03,1.764854e-02,1.5065927500e+00,0.0690,3.1122e-03
2569.734,1.2789140444e-03,1.764290e-02,1.5065927500e+00,0.0690,3.0554e-03
2570.330,1.2789030007e-03,1.763937e-02,1.5065927500e+00,0.0690,2.9893e-03
2570.927,1.2789013241e-03,1.763792e-02,1.5065927500e+00,0.0690,2.9139e-03
2571.524,1.2789081270e-03,1.763818e-02,1.5065927500e+00,0.0690,2.8296e-03
2572.120,1.2789221538e-03,1.763978e-02,1.5065927500e+00,0.0690,2.7365e-03
2572.717,1.2789418928e-03,1.764236e-02,1.5065927500e+00,0.0690,2.6349e-03
2573.314,1.2789657252e-03,1.764564e-02,1.5065927500e+00,0.0690,2.5245e-03
2573.910,1.2789920942e-03,1.764937e-02,1.5065927500e+00,0.0690,2.4054e-03
2574.507,1.2790196725e-03,1.765338e-02,1.5065927500e+00,0.0690,2.2781e-03
2575.104,1.2790475016e-03,1.765771e-02,1.5065927500e+00,0.0690,2.1436e-03
2575.700,1.2790750869e-03,1.766241e-02,1.5065927500e+00,0.0690,2.0033e-03
2576.297,1.2791024361e-03,1.766758e-02,1.5065927500e+00,0.0690,1.8585e-03
2576.894,1.2791300369e-03,1.767330e-02,1.5065927500e+00,0.0690,1.7109e-03
2577.490,1.2791587745e-03,1.767966e-02,1.5065927500e+00,0.0690,1.5626e-03
2578.087,1.2791897960e-03,1.768676e-02,1.5065927500e+00,0.0690,1.4157e-03
2578.683,1.2792243342e-03,1.769481e-02,1.5065927500e+00,0.0690,1.2721e-03
2579.280,1.2792635149e-03,1.770406e-02,1.5065927500e+00,0.0690,1.1777e-03
2579.877,1.2793081823e-03,1.771467e-02,1.5065927500e+00,0.0690,1.2192e-03
2580.473,1.2793587758e-03,1.772673e-02,1.5065927500e+00,0.0690,1.2529e-03
2581.070,1.2794152874e-03,1.774025e-02,1.5065927500e+00,0.0690,1.2788e-03
2581.667,1.2794773071e-03,1.775522e-02,1.5065927500e+00,0.0690,1.2974e-03
2582.263,1.2795441407e-03,1.777147e-02,1.5065927500e+00,0.0690,1.3091e-03
2582.860,1.2796149690e-03,1.778873e-02,1.5065927500e+00,0.0690,1.3145e-03
2583.457,1.2796890077e-03,1.780671e-02,1.5065927500e+00,0.0690,1.3141e-03
2584.053,1.2797656360e-03,1.782520e-02,1.5065927500e+00,0.0690,1.3082e-03
2584.650,1.2798444439e-03,1.784397e-02,1.5065927500e+00,0.0690,1.2974e-03
2585.247,1.2799252370e-03,1.786288e-02,1.5065927500e+00,0.0690,1.2818e-03
2585.843,1.2800079612e-03,1.788174e-02,1.5065927500e+00,0.0690,1.2616e-03
2586.440,1.2800925378e-03,1.790044e-02,1.5065927500e+00,0.0690,1.2370e-03
2587.036,1.2801786812e-03,1.791883e-02,1.5065927500e+00,0.0690,1.2080e-03
2587.633,1.2802657746e-03,1.793677e-02,1.5065927500e+00,0.0690,1.1749e-03
2588.230,1.2803528327e-03,1.795412e-02,1.5065927500e+00,0.0690,1.1377e-03
2588.826,1.2804385429e-03,1.797075e-02,1.5065927500e+00,0.0690,1.0964e-03
2589.423,1.2805213573e-03,1.798652e-02,1.5065927500e+00,0.0690,1.0511e-03
2590.020,1.2805996112e-03,1.800126e-02,1.5065927500e+00,0.0690,1.0020e-03
2590.616,1.2806716588e-03,1.801473e-02,1.5065927500e+00,0.0690,9.4911e-04
2591.213,1.2807360200e-03,1.802672e-02,1.5065927500e+00,0.0690,8.9255e-04
2591.810,1.2807915259e-03,1.803705e-02,1.5065927500e+00,0.0690,8.3240e-04
2592.406,1.2808374382e-03,1.804556e-02,1.5065927500e+00,0.0690,7.9357e-04
2593.003,1.2808735216e-03,1.805236e-02,1.5065927500e+00,0.0690,8.7410e-04
2593.599,1.2809000519e-03,1.805778e-02,1.5065927500e+00,0.0690,9.6053e-04
2594.196,1.2809177538e-03,1.806214e-02,1.5065927500e+00,0.0690,1.0530e-03
2594.793,1.2809277051e-03,1.806558e-02,1.5065927500e+00,0.0690,1.1517e-03
2595.389,1.2809312216e-03,1.806818e-02,1.5065927500e+00,0.0690,1.2570e-03
2595.986,1.2809297186e-03,1.806979e-02,1.5065927500e+00,0.0690,1.3688e-03
2596.583,1.2809245415e-03,1.807033e-02,1.5065927500e+00,0.0690,1.4873e-03
2597.179,1.2809167769e-03,1.806978e-02,1.5065927500e+00,0.0690,1.6118e-03
2597.776,1.2809070804e-03,1.806812e-02,1.5065927500e+00,0.0690,1.7416e-03
2598.373,1.2808955716e-03,1.806541e-02,1.5065927500e+00,0.0690,1.8753e-03
2598.969,1.2808818224e-03,1.806161e-02,1.5065927500e+00,0.0690,2.0110e-03
2599.566,1.2808650112e-03,1.805639e-02,1.5065927500e+00,0.0690,2.1468e-03
2600.163,1.2808441189e-03,1.804953e-02,1.5065927500e+00,0.0690,2.2809e-03
2600.759,1.2808180903e-03,1.804084e-02,1.5065927500e+00,0.0690,2.4122e-03
2601.356,1.2807860190e-03,1.803039e-02,1.5065927500e+00,0.0690,2.5394e-03
2601.952,1.2807473395e-03,1.801840e-02,1.5065927500e+00,0.0690,2.6617e-03
2602.549,1.2807019643e-03,1.800512e-02,1.5065927500e+00,0.0690,2.7784e-03
2603.146,1.2806503167e-03,1.799080e-02,1.5065927500e+00,0.0690,2.8887e-03
2603.742,1.2805932533e-03,1.797570e-02,1.5065927500e+00,0.0690,2.9922e-03
2604.339,1.2805319081e-03,1.796004e-02,1.5065927500e+00,0.0690,3.0883e-03
2604.936,1.2804675125e-03,1.794402e-02,1.5065927500e+00,0.0690,3.1767e-03
2605.532,1.2804012366e-03,1.792778e-02,1.5065927500e+00,0.0690,3.2569e-03
2606.129,1.2803340819e-03,1.791147e-02,1.5065927500e+00,0.0690,3.3284e-03
2606.726,1.2802668228e-03,1.789515e-02,1.5065927500e+00,0.0690,3.3909e-03
2607.322,1.2801999856e-03,1.787888e-02,1.5065927500e+00,0.0690,3.4440e-03
2607.919,1.2801338569e-03,1.786270e-02,1.5065927500e+00,0.0690,3.4871e-03
2608.516,1.2800685240e-03,1.784664e-02,1.5065927500e+00,0.0690,3.5200e-03
2609.112,1.2800039540e-03,1.783073e-02,1.5065927500e+00,0.0690,3.5422e-03
2609.709,1.2799401059e-03,1.781500e-02,1.5065927500e+00,0.0690,3.5534e-03
2610.305,1.2798770547e-03,1.779951e-02,1.5065927500e+00,0.0690,3.5535e-03
2610.902,1.2798150962e-03,1.778435e-02,1.5065927500e+00,0.0690,3.5421e-03
2611.499,1.2797548092e-03,1.776964e-02,1.5065927500e+00,0.0690,3.5191e-03
2612.095,1.2796970644e-03,1.775549e-02,1.5065927500e+00,0.0690,3.4846e-03
2612.692,1.2796429847e-03,1.774207e-02,1.5065927500e+00,0.0690,3.4384e-03
2613.289,1.2795938641e-03,1.772954e-02,1.5065927500e+00,0.0690,3.3807e-03
2613.885,1.2795510478e-03,1.771803e-02,1.5065927500e+00,0.0690,3.3117e-03
2614.482,1.2795157747e-03,1.770771e-02,1.5065927500e+00,0.0690,3.2316e-03
2615.079,1.2794889927e-03,1.769887e-02,1.5065927500e+00,0.0690,3.1406e-03
2615.675,1.2794711739e-03,1.769182e-02,1.5065927500e+00,0.0690,3.0393e-03
2616.272,1.2794621748e-03,1.768668e-02,1.5065927500e+00,0.0690,2.9279e-03
2616.869,1.2794611862e-03,1.768310e-02,1.5065927500e+00,0.0690,2.8069e-03
2617.465,1.2794667984e-03,1.768076e-02,1.5065927500e+00,0.0690,2.6766e-03
2618.062,1.2794771748e-03,1.767931e-02,1.5065927500e+00,0.0690,2.5374e-03
2618.658,1.2794902955e-03,1.767853e-02,1.5065927500e+00,0.0690,2.3889e-03
2619.255,1.2795042163e-03,1.767815e-02,1.5065927500e+00,0.0690,2.2315e-03
2619.852,1.2795172927e-03,1.767809e-02,1.5065927500e+00,0.0690,2.0657e-03
2620.448,1.2795283373e-03,1.767840e-02,1.5065927500e+00,0.0690,1.8927e-03
2621.045,1.2795367025e-03,1.767915e-02,1.5065927500e+00,0.0690,1.7138e-03
2621.642,1.2795422945e-03,1.768049e-02,1.5065927500e+00,0.0690,1.5304e-03
2622.238,1.2795455321e-03,1.768272e-02,1.5065927500e+00,0.0690,1.3568e-03
2622.835,1.2795472636e-03,1.768609e-02,1.5065927500e+00,0.0690,1.4475e-03
2623.432,1.2795486497e-03,1.769081e-02,1.5065927500e+00,0.0690,1.5311e-03
2624.028,1.2795510253e-03,1.769701e-02,1.5065927500e+00,0.0690,1.6069e-03
2624.625,1.2795557534e-03,1.770479e-02,1.5065927500e+00,0.0690,1.6746e-03
2625.221,1.2795640901e-03,1.771410e-02,1.5065927500e+00,0.0690,1.7338e-03
2625.818,1.2795770843e-03,1.772474e-02,1.5065927500e+00,0.0690,1.7844e-03
2626.415,1.2795955214e-03,1.773652e-02,1.5065927500e+00,0.0690,1.8265e-03
2627.011,1.2796199148e-03,1.774929e-02,1.5065927500e+00,0.0690,1.8599e-03
2627.608,1.2796505282e-03,1.776288e-02,1.5065927500e+00,0.0690,1.8862e-03
2628.205,1.2796874096e-03,1.777715e-02,1.5065927500e+00,0.0690,1.9058e-03
2628.801,1.2797304166e-03,1.779204e-02,1.5065927500e+00,0.0690,1.9174e-03
2629.398,1.2797792212e-03,1.780753e-02,1.5065927500e+00,0.0690,1.9200e-03
2629.995,1.2798332971e-03,1.782360e-02,1.5065927500e+00,0.0690,1.9135e-03
2630.591,1.2798918895e-03,1.784020e-02,1.5065927500e+00,0.0690,1.8977e-03
2631.188,1.2799539783e-03,1.785730e-02,1.5065927500e+00,0.0690,1.8731e-03
2631.785,1.2800182742e-03,1.787481e-02,1.5065927500e+00,0.0690,1.8402e-03
2632.381,1.2800832151e-03,1.789264e-02,1.5065927500e+00,0.0690,1.7995e-03
2632.978,1.2801469799e-03,1.791066e-02,1.5065927500e+00,0.0690,1.7516e-03
2633.574,1.2802075654e-03,1.792868e-02,1.5065927500e+00,0.0690,1.6973e-03
2634.171,1.2802629473e-03,1.794651e-02,1.5065927500e+00,0.0690,1.6372e-03
2634.768,1.2803112940e-03,1.796393e-02,1.5065927500e+00,0.0690,1.5720e-03
2635.364,1.2803511734e-03,1.798068e-02,1.5065927500e+00,0.0690,1.5021e-03
2635.961,1.2803816957e-03,1.799653e-02,1.5065927500e+00,0.0690,1.4281e-03
2636.558,1.2804025635e-03,1.801122e-02,1.5065927500e+00,0.0690,1.3505e-03
2637.154,1.2804140462e-03,1.802456e-02,1.5065927500e+00,0.0690,1.2695e-03
2637.751,1.2804169104e-03,1.803627e-02,1.5065927500e+00,0.0690,1.1856e-03
2638.348,1.2804123314e-03,1.804604e-02,1.5065927500e+00,0.0690,1.0989e-03
2638.944,1.2804017823e-03,1.805357e-02,1.5065927500e+00,0.0690,1.0106e-03
2639.541,1.2803869595e-03,1.805864e-02,1.5065927500e+00,0.0690,9.2118e-04
2640.138,1.2803696565e-03,1.806157e-02,1.5065927500e+00,0.0690,8.3018e-04
2640.734,1.2803515312e-03,1.806278e-02,1.5065927500e+00,0.0690,7.3701e-04
2641.331,1.2803339099e-03,1.806260e-02,1.5065927500e+00,0.0690,6.4119e-04
2641.927,1.2803176838e-03,1.806109e-02,1.5065927500e+00,0.0690,6.3859e-04
2642.524,1.2803032759e-03,1.805822e-02,1.5065927500e+00,0.0690,7.8367e-04
2643.121,1.2802906337e-03,1.805408e-02,1.5065927500e+00,0.0690,9.3748e-04
2643.717,1.2802792206e-03,1.804873e-02,1.5065927500e+00,0.0690,1.0989e-03
2644.314,1.2802680228e-03,1.804229e-02,1.5065927500e+00,0.0690,1.2664e-03
2644.911,1.2802556165e-03,1.803468e-02,1.5065927500e+00,0.0690,1.4383e-03
2645.507,1.2802403335e-03,1.802563e-02,1.5065927500e+00,0.0690,1.6121e-03
2646.104,1.2802205182e-03,1.801493e-02,1.5065927500e+00,0.0690,1.7860e-03
2646.701,1.2801948140e-03,1.800254e-02,1.5065927500e+00,0.0690,1.9583e-03
2647.297,1.2801624008e-03,1.798865e-02,1.5065927500e+00,0.0690,2.1277e-03
2647.894,1.2801231271e-03,1.797351e-02,1.5065927500e+00,0.0690,2.2932e-03
2648.490,1.2800775146e-03,1.795735e-02,1.5065927500e+00,0.0690,2.4538e-03
2649.087,1.2800266408e-03,1.794042e-02,1.5065927500e+00,0.0690,2.6086e-03
2649.684,1.2799719358e-03,1.792293e-02,1.5065927500e+00,0.0690,2.7570e-03
2650.280,1.2799149413e-03,1.790510e-02,1.5065927500e+00,0.0690,2.8983e-03
2650.877,1.2798570845e-03,1.788709e-02,1.5065927500e+00,0.0690,3.0317e-03
2651.474,1.2797995009e-03,1.786907e-02,1.5065927500e+00,0.0690,3.1568e-03
2652.070,1.2797429303e-03,1.785116e-02,1.5065927500e+00,0.0690,3.2729e-03
2652.667,1.2796876956e-03,1.783347e-02,1.5065927500e+00,0.0690,3.3793e-03
2653.264,1.2796337667e-03,1.781608e-02,1.5065927500e+00,0.0690,3.4755e-03
2653.860,1.2795809020e-03,1.779906e-02,1.5065927500e+00,0.0690,3.5610e-03
2654.457,1.2795288443e-03,1.778248e-02,1.5065927500e+00,0.0690,3.6351e-03
2655.054,1.2794775328e-03,1.776641e-02,1.5065927500e+00,0.0690,3.6973e-03
2655.650,1.2794272771e-03,1.775094e-02,1.5065927500e+00,0.0690,3.7472e-03
2656.247,1.2793788458e-03,1.773617e-02,1.5065927500e+00,0.0690,3.7844e-03
2656.843,1.2793334369e-03,1.772221e-02,1.5065927500e+00,0.0690,3.8085e-03
2657.440,1.2792925363e-03,1.770919e-02,1.5065927500e+00,0.0690,3.8193e-03
2658.037,1.2792577027e-03,1.769725e-02,1.5065927500e+00,0.0690,3.8167e-03
2658.633,1.2792303353e-03,1.768656e-02,1.5065927500e+00,0.0690,3.8006e-03
2659.230,1.2792114800e-03,1.767726e-02,1.5065927500e+00,0.0690,3.7710e-03
2659.827,1.2792017057e-03,1.766948e-02,1.5065927500e+00,0.0690,3.7281e-03
2660.423,1.2792010574e-03,1.766333e-02,1.5065927500e+00,0.0690,3.6722e-03
2661.020,1.2792090722e-03,1.765888e-02,1.5065927500e+00,0.0690,3.6036e-03
2661.617,1.2792248388e-03,1.765638e-02,1.5065927500e+00,0.0690,3.5227e-03
2662.213,1.2792470856e-03,1.765607e-02,1.5065927500e+00,0.0690,3.4300e-03
2662.810,1.2792742904e-03,1.765792e-02,1.5065927500e+00,0.0690,3.3261e-03
2663.407,1.2793048098e-03,1.766148e-02,1.5065927500e+00,0.0690,3.2116e-03
2664.003,1.2793370230e-03,1.766634e-02,1.5065927500e+00,0.0690,3.0871e-03
2664.600,1.2793694817e-03,1.767208e-02,1.5065927500e+00,0.0690,2.9529e-03
2665.196,1.2794010517e-03,1.767833e-02,1.5065927500e+00,0.0690,2.8090e-03
2665.793,1.2794310295e-03,1.768479e-02,1.5065927500e+00,0.0690,2.6559e-03
2666.390,1.2794592197e-03,1.769140e-02,1.5065927500e+00,0.0690,2.4946e-03
2666.986,1.2794859584e-03,1.769813e-02,1.5065927500e+00,0.0690,2.3264e-03
2667.583,1.2795120747e-03,1.770502e-02,1.5065927500e+00,0.0690,2.1529e-03
2668.180,1.2795387846e-03,1.771214e-02,1.5065927500e+00,0.0690,1.9759e-03
2668.776,1.2795675247e-03,1.771953e-02,1.5065927500e+00,0.0690,1.7977e-03
2669.373,1.2795997430e-03,1.772739e-02,1.5065927500e+00,0.0690,1.6206e-03
2669.970,1.2796366802e-03,1.773598e-02,1.5065927500e+00,0.0690,1.4469e-03
2670.566,1.2796791794e-03,1.774553e-02,1.5065927500e+00,0.0690,1.2790e-03
2671.163,1.2797275624e-03,1.775623e-02,1.5065927500e+00,0.0690,1.2690e-03
2671.759,1.2797816032e-03,1.776822e-02,1.5065927500e+00,0.0690,1.3170e-03
2672.356,1.2798406063e-03,1.778159e-02,1.5065927500e+00,0.0690,1.3562e-03
2672.953,1.2799035569e-03,1.779633e-02,1.5065927500e+00,0.0690,1.3872e-03
2673.549,1.2799693388e-03,1.781222e-02,1.5065927500e+00,0.0690,1.4103e-03
2674.146,1.2800369434e-03,1.782905e-02,1.5065927500e+00,0.0690,1.4263e-03
2674.743,1.2801056023e-03,1.784660e-02,1.5065927500e+00,0.0690,1.4356e-03
2675.339,1.2801748401e-03,1.786468e-02,1.5065927500e+00,0.0690,1.4388e-03
2675.936,1.2802444650e-03,1.788311e-02,1.5065927500e+00,0.0690,1.4364e-03
2676.533,1.2803144952e-03,1.790169e-02,1.5065927500e+00,0.0690,1.4287e-03
2677.129,1.2803850306e-03,1.792025e-02,1.5065927500e+00,0.0690,1.4161e-03
2677.726,1.2804560929e-03,1.793859e-02,1.5065927500e+00,0.0690,1.3988e-03
2678.323,1.2805274697e-03,1.795650e-02,1.5065927500e+00,0.0690,1.3771e-03
2678.919,1.2805986023e-03,1.797378e-02,1.5065927500e+00,0.0690,1.3512e-03
2679.516,1.2806685504e-03,1.799020e-02,1.5065927500e+00,0.0690,1.3211e-03
2680.112,1.2807360515e-03,1.800556e-02,1.5065927500e+00,0.0690,1.2869e-03
2680.709,1.2807996606e-03,1.801965e-02,1.5065927500e+00,0.0690,1.2487e-03
2681.306,1.2808579285e-03,1.803233e-02,1.5065927500e+00,0.0690,1.2064e-03
2681.902,1.2809095741e-03,1.804341e-02,1.5065927500e+00,0.0690,1.1601e-03
2682.499,1.2809536090e-03,1.805265e-02,1.5065927500e+00,0.0690,1.1098e-03
2683.096,1.2809893916e-03,1.805988e-02,1.5065927500e+00,0.0690,1.0555e-03
2683.692,1.2810166267e-03,1.806495e-02,1.5065927500e+00,0.0690,9.9712e-04
2684.289,1.2810353347e-03,1.806797e-02,1.5065927500e+00,0.0690,9.3476e-04
2684.886,1.2810458068e-03,1.806938e-02,1.5065927500e+00,0.0690,8.6838e-04
2685.482,1.2810485575e-03,1.806961e-02,1.5065927500e+00,0.0690,7.9805e-04
2686.079,1.2810442706e-03,1.806895e-02,1.5065927500e+00,0.0690,8.7486e-04
2686.676,1.2810337415e-03,1.806754e-02,1.5065927500e+00,0.0690,9.6998e-04
2687.272,1.2810178063e-03,1.806530e-02,1.5065927500e+00,0.0690,1.0723e-03
2687.869,1.2809972689e-03,1.806218e-02,1.5065927500e+00,0.0690,1.1818e-03
2688.465,1.2809728560e-03,1.805816e-02,1.5065927500e+00,0.0690,1.2979e-03
2689.062,1.2809450820e-03,1.805325e-02,1.5065927500e+00,0.0690,1.4197e-03
2689.659,1.2809141176e-03,1.804746e-02,1.5065927500e+00,0.0690,1.5456e-03
2690.255,1.2808797577e-03,1.804077e-02,1.5065927500e+00,0.0690,1.6734e-03
2690.852,1.2808415019e-03,1.803308e-02,1.5065927500e+00,0.0690,1.8010e-03
2691.449,1.2807987069e-03,1.802417e-02,1.5065927500e+00,0.0690,1.9267e-03
2692.045,1.2807507548e-03,1.801380e-02,1.5065927500e+00,0.0690,2.0489e-03
2692.642,1.2806971951e-03,1.800181e-02,1.5065927500e+00,0.0690,2.1664e-03
2693.239,1.2806378464e-03,1.798820e-02,1.5065927500e+00,0.0690,2.2782e-03
2693.835,1.2805728620e-03,1.797320e-02,1.5065927500e+00,0.0690,2.3834e-03
2694.432,1.2805027614e-03,1.795708e-02,1.5065927500e+00,0.0690,2.4814e-03
2695.029,1.2804284187e-03,1.794012e-02,1.5065927500e+00,0.0690,2.5718e-03
2695.625,1.2803509951e-03,1.792258e-02,1.5065927500e+00,0.0690,2.6542e-03
2696.222,1.2802718142e-03,1.790470e-02,1.5065927500e+00,0.0690,2.7285e-03
2696.818,1.2801921942e-03,1.788669e-02,1.5065927500e+00,0.0690,2.7944e-03
2697.415,1.2801132727e-03,1.786870e-02,1.5065927500e+00,0.0690,2.8518e-03
2698.012,1.2800358610e-03,1.785086e-02,1.5065927500e+00,0.0690,2.9005e-03
2698.608,1.2799603641e-03,1.783325e-02,1.5065927500e+00,0.0690,2.9404e-03
2699.205,1.2798867851e-03,1.781594e-02,1.5065927500e+00,0.0690,2.9715e-03
2699.802,1.2798148113e-03,1.779899e-02,1.5065927500e+00,0.0690,2.9935e-03
2700.398,1.2797439670e-03,1.778243e-02,1.5065927500e+00,0.0690,3.0065e-03
2700.995,1.2796737966e-03,1.776635e-02,1.5065927500e+00,0.0690,3.0102e-03
2701.592,1.2796040432e-03,1.775082e-02,1.5065927500e+00,0.0690,3.0048e-03
2702.188,1.2795347854e-03,1.773594e-02,1.5065927500e+00,0.0690,2.9902e-03
2702.785,1.2794665137e-03,1.772185e-02,1.5065927500e+00,0.0690,2.9663e-03
2703.381,1.2794001390e-03,1.770867e-02,1.5065927500e+00,0.0690,2.9333e-03
2703.978,1.2793369404e-03,1.769656e-02,1.5065927500e+00,0.0690,2.8913e-03
2704.575,1.2792784633e-03,1.768575e-02,1.5065927500e+00,0.0690,2.8404e-03
2705.171,1.2792263726e-03,1.767653e-02,1.5065927500e+00,0.0690,2.7808e-03
