t,rhoc,errD,Mb,fd_fraction,vatm
3200.684,1.2865630060e-03,4.831311e-03,1.5062462438e+00,0.0426,3.8056e-02
3201.194,1.2865235593e-03,4.783133e-03,1.5062462438e+00,0.0426,3.7607e-02
3201.704,1.2863298202e-03,4.676994e-03,1.5062462438e+00,0.0426,3.6975e-02
3202.213,1.2859481443e-03,4.514786e-03,1.5062462438e+00,0.0426,3.6109e-02
3202.723,1.2853541579e-03,4.299951e-03,1.5062462438e+00,0.0426,3.4929e-02
3203.233,1.2845403298e-03,4.037642e-03,1.5062462438e+00,0.0426,3.3306e-02
3203.742,1.2835212768e-03,3.734973e-03,1.5062462438e+00,0.0426,3.1005e-02
3204.252,1.2823338908e-03,3.401861e-03,1.5062462438e+00,0.0426,2.7656e-02
3204.762,1.2810321034e-03,3.051940e-03,1.5062462438e+00,0.0426,2.3541e-02
3205.271,1.2796787541e-03,2.698441e-03,1.5062462438e+00,0.0426,1.9366e-02
3205.781,1.2783377293e-03,2.354229e-03,1.5062462438e+00,0.0426,1.4640e-02
3206.291,1.2770682709e-03,2.044003e-03,1.5062462438e+00,0.0426,1.0194e-02
3206.800,1.2759213626e-03,1.796193e-03,1.5062462438e+00,0.0426,6.1167e-03
3207.310,1.2749370239e-03,1.640429e-03,1.5062462438e+00,0.0426,2.3521e-03
3207.819,1.2741418818e-03,1.596348e-03,1.5062462438e+00,0.0426,1.1039e-03
3208.329,1.2735489487e-03,1.658821e-03,1.5062462438e+00,0.0426,4.1256e-03
3208.839,1.2731496431e-03,1.800612e-03,1.5062462438e+00,0.0426,7.2591e-03
3209.348,1.2729279413e-03,1.985925e-03,1.5062462438e+00,0.0426,1.0281e-02
3209.858,1.2728668767e-03,2.220359e-03,1.5062480761e+00,0.0851,1.2011e-02
3210.368,1.2729401721e-03,2.417274e-03,1.5062480761e+00,0.0851,8.3231e-03
3210.877,1.2731126866e-03,2.610946e-03,1.5062480761e+00,0.0426,8.7915e-03
3211.387,1.2733495135e-03,2.743746e-03,1.5062480761e+00,0.0426,1.1747e-02
3211.897,1.2736256292e-03,2.791401e-03,1.5062482828e+00,0.0851,7.8206e-03
3212.406,1.2739296338e-03,2.907300e-03,1.5062482828e+00,0.0426,7.8668e-03
3212.916,1.2742613074e-03,2.883775e-03,1.5062482828e+00,0.0426,1.0212e-02
3213.426,1.2746234028e-03,2.804513e-03,1.5062482828e+00,0.0426,1.1635e-02
3213.935,1.2750145716e-03,2.675334e-03,1.5062482828e+00,0.0426,1.0203e-02
3214.445,1.2754290698e-03,2.503442e-03,1.5062482828e+00,0.0426,4.1593e-03
3214.955,1.2758623298e-03,2.297165e-03,1.5062482828e+00,0.0426,5.1182e-03
3215.464,1.2763167289e-03,2.067553e-03,1.5062482828e+00,0.0426,1.4619e-02
3215.974,1.2768025214e-03,1.830337e-03,1.5062482828e+00,0.0426,2.2980e-02
3216.484,1.2773329195e-03,1.609235e-03,1.5062482828e+00,0.0426,2.9698e-02
3216.993,1.2779164807e-03,1.440381e-03,1.5062482828e+00,0.0426,3.4536e-02
3217.503,1.2785540533e-03,1.370167e-03,1.5062482828e+00,0.0426,3.7798e-02
3218.013,1.2792407088e-03,1.433790e-03,1.5062482828e+00,0.0426,3.9911e-02
3218.522,1.2799684662e-03,1.627909e-03,1.5062482828e+00,0.0426,4.1230e-02
3219.032,1.2807265387e-03,1.918085e-03,1.5062482828e+00,0.0426,4.2008e-02
3219.542,1.2814992021e-03,2.266483e-03,1.5062482828e+00,0.0426,4.2420e-02
3220.051,1.2822641710e-03,2.644217e-03,1.5062482828e+00,0.0426,4.2583e-02
3220.561,1.2829944805e-03,3.030726e-03,1.5062482828e+00,0.0426,4.2574e-02
3221.071,1.2836643640e-03,3.410733e-03,1.5062482828e+00,0.0426,4.2446e-02
3221.580,1.2842566083e-03,3.772055e-03,1.5062482828e+00,0.0426,4.2235e-02
3222.090,1.2847676505e-03,4.104399e-03,1.5062482828e+00,0.0426,4.1963e-02
3222.600,1.2852079197e-03,4.398765e-03,1.5062482828e+00,0.0426,4.1643e-02
3223.109,1.2855974710e-03,4.647201e-03,1.5062482828e+00,0.0426,4.1282e-02
3223.619,1.2859589383e-03,4.842776e-03,1.5062482828e+00,0.0426,4.0881e-02
3224.129,1.2863102180e-03,4.979546e-03,1.5062482828e+00,0.0426,4.0446e-02
3224.638,1.2866581396e-03,5.052663e-03,1.5062482828e+00,0.0426,3.9998e-02
3225.148,1.2869935248e-03,5.059077e-03,1.5062482828e+00,0.0426,3.9525e-02
3225.658,1.2872884522e-03,4.997716e-03,1.5062482828e+00,0.0426,3.8989e-02
3226.167,1.2874968194e-03,4.869461e-03,1.5062482828e+00,0.0426,3.8344e-02
3226.677,1.2875592108e-03,4.677026e-03,1.5062482828e+00,0.0426,3.7535e-02
3227.187,1.2874122233e-03,4.424957e-03,1.5062482828e+00,0.0426,3.6501e-02
3227.696,1.2870009950e-03,4.119642e-03,1.5062482828e+00,0.0426,3.5158e-02
3228.206,1.2862918357e-03,3.769355e-03,1.5062482828e+00,0.0426,3.3381e-02
3228.716,1.2852809789e-03,3.384417e-03,1.5062482828e+00,0.0426,3.0950e-02
3229.225,1.2839965727e-03,2.977740e-03,1.5062482828e+00,0.0426,2.7379e-02
3229.735,1.2824940372e-03,2.566103e-03,1.5062482828e+00,0.0426,2.2533e-02
3230.245,1.2808479384e-03,2.168136e-03,1.5062482828e+00,0.0426,1.7828e-02
3230.754,1.2791435357e-03,1.810643e-03,1.5062482828e+00,0.0426,1.3601e-02
3231.264,1.2774691498e-03,1.530685e-03,1.5062482828e+00,0.0426,9.7629e-03
3231.774,1.2759088184e-03,1.373830e-03,1.5062482828e+00,0.0426,6.2510e-03
3232.283,1.2745350254e-03,1.369536e-03,1.5062482828e+00,0.0426,3.0112e-03
3232.793,1.2734038659e-03,1.499296e-03,1.5062482828e+00,0.0426,1.3019e-06
3233.303,1.2725381674e-03,1.710327e-03,1.5062482828e+00,0.0426,2.5931e-03
3233.812,1.2719476995e-03,2.052748e-03,1.5062488593e+00,0.0851,3.1220e-03
3234.322,1.2716323671e-03,2.291942e-03,1.5062488593e+00,0.0851,2.5010e-04
3234.832,1.2715680976e-03,2.516426e-03,1.5062488593e+00,0.0851,1.8792e-03
3235.341,1.2717086875e-03,2.707446e-03,1.5062488593e+00,0.0851,3.5385e-03
3235.851,1.2720007280e-03,2.898866e-03,1.5062488593e+00,0.0426,2.2519e-03
3236.361,1.2723994024e-03,2.962376e-03,1.5062488593e+00,0.0426,2.5256e-04
3236.870,1.2728739417e-03,2.966400e-03,1.5062488593e+00,0.0426,1.5123e-03
3237.380,1.2734043064e-03,2.917407e-03,1.5062488593e+00,0.0426,3.1196e-04
3237.890,1.2739737403e-03,2.823919e-03,1.5062488593e+00,0.0426,3.6649e-03
3238.399,1.2745621925e-03,2.694637e-03,1.5062488593e+00,0.0426,9.7816e-03
3238.909,1.2751471699e-03,2.538647e-03,1.5062488593e+00,0.0426,1.6688e-02
3239.419,1.2757112394e-03,2.366677e-03,1.5062488593e+00,0.0426,2.3206e-02
3239.928,1.2762494272e-03,2.192714e-03,1.5062488593e+00,0.0426,2.8615e-02
3240.438,1.2767703378e-03,2.035383e-03,1.5062488593e+00,0.0426,3.2725e-02
3240.948,1.2772902547e-03,1.918353e-03,1.5062488593e+00,0.0426,3.5673e-02
3241.457,1.2778248344e-03,1.867388e-03,1.5062488593e+00,0.0426,3.7700e-02
3241.967,1.2783840853e-03,1.902499e-03,1.5062488593e+00,0.0426,3.9036e-02
3242.477,1.2789716102e-03,2.028999e-03,1.5062488593e+00,0.0426,3.9866e-02
3242.986,1.2795884486e-03,2.235903e-03,1.5062488593e+00,0.0426,4.0327e-02
3243.496,1.2802365394e-03,2.502873e-03,1.5062488593e+00,0.0426,4.0520e-02
3244.006,1.2809168120e-03,2.808047e-03,1.5062488593e+00,0.0426,4.0519e-02
3244.515,1.2816232816e-03,3.131943e-03,1.5062488593e+00,0.0426,4.0378e-02
3245.025,1.2823388293e-03,3.458209e-03,1.5062488593e+00,0.0426,4.0135e-02
3245.535,1.2830370899e-03,3.773182e-03,1.5062488593e+00,0.0426,3.9818e-02
3246.044,1.2836899340e-03,4.065304e-03,1.5062488593e+00,0.0426,3.9447e-02
3246.554,1.2842758631e-03,4.324704e-03,1.5062488593e+00,0.0426,3.9032e-02
3247.064,1.2847844582e-03,4.542970e-03,1.5062488593e+00,0.0426,3.8580e-02
3247.573,1.2852154141e-03,4.713075e-03,1.5062488593e+00,0.0426,3.8090e-02
3248.083,1.2855744301e-03,4.829383e-03,1.5062488593e+00,0.0426,3.7557e-02
3248.593,1.2858693425e-03,4.887713e-03,1.5062488593e+00,0.0426,3.6966e-02
3249.102,1.2861080528e-03,4.885408e-03,1.5062488593e+00,0.0426,3.6297e-02
3249.612,1.2862971268e-03,4.821388e-03,1.5062488593e+00,0.0426,3.5521e-02
3250.122,1.2864394060e-03,4.696166e-03,1.5062488593e+00,0.0426,3.4594e-02
3250.631,1.2865302256e-03,4.511830e-03,1.5062488593e+00,0.0426,3.3454e-02
3251.141,1.2865539670e-03,4.271992e-03,1.5062488593e+00,0.0426,3.2006e-02
3251.651,1.2864837119e-03,3.981739e-03,1.5062488593e+00,0.0426,3.0092e-02
3252.160,1.2862855627e-03,3.647674e-03,1.5062488593e+00,0.0426,2.7399e-02
3252.670,1.2859265475e-03,3.278675e-03,1.5062488593e+00,0.0426,2.3477e-02
3253.180,1.2853830358e-03,2.884465e-03,1.5062488593e+00,0.0426,1.8720e-02
3253.689,1.2846466446e-03,2.475959e-03,1.5062488593e+00,0.0426,1.4244e-02
3254.199,1.2837262827e-03,2.068462e-03,1.5062488593e+00,0.0426,1.0187e-02
3254.709,1.2826468149e-03,1.683806e-03,1.5062488593e+00,0.0426,6.4749e-03
3255.218,1.2814460870e-03,1.357454e-03,1.5062488593e+00,0.0426,3.0527e-03
3255.728,1.2801715879e-03,1.145857e-03,1.5062488593e+00,0.0426,1.2820e-04
3256.237,1.2788767788e-03,1.107725e-03,1.5062488593e+00,0.0426,2.8690e-03
3256.747,1.2776165955e-03,1.242085e-03,1.5062490149e+00,0.0426,5.5789e-03
3257.257,1.2764421585e-03,1.553820e-03,1.5062490149e+00,0.0851,2.7964e-03
3257.766,1.2753956561e-03,1.844158e-03,1.5062490149e+00,0.0851,5.3861e-04
3258.276,1.2745067821e-03,2.135861e-03,1.5062490149e+00,0.0851,1.1141e-03
3258.786,1.2737927573e-03,2.402428e-03,1.5062490149e+00,0.0851,2.3782e-03
3259.295,1.2732560187e-03,2.670191e-03,1.5062490149e+00,0.0426,4.7079e-04
3259.805,1.2728859771e-03,2.799125e-03,1.5062490149e+00,0.0426,2.2895e-03
3260.315,1.2726754753e-03,2.873905e-03,1.5062490149e+00,0.0426,4.8789e-03
3260.824,1.2726117055e-03,2.897584e-03,1.5062490149e+00,0.0426,6.8686e-03
3261.334,1.2726693129e-03,2.875678e-03,1.5062490149e+00,0.0426,7.7873e-03
3261.844,1.2728158714e-03,2.813295e-03,1.5062490149e+00,0.0426,7.0521e-03
3262.353,1.2730236979e-03,2.714676e-03,1.5062490149e+00,0.0426,4.0894e-03
3262.863,1.2732780831e-03,2.584275e-03,1.5062490149e+00,0.0426,9.1574e-04
3263.373,1.2735766692e-03,2.428182e-03,1.5062490149e+00,0.0426,7.0864e-03
3263.882,1.2739228050e-03,2.255411e-03,1.5062490149e+00,0.0426,1.3289e-02
3264.392,1.2743169182e-03,2.079704e-03,1.5062490149e+00,0.0426,1.8748e-02
3264.902,1.2747533181e-03,1.920943e-03,1.5062490149e+00,0.0426,2.3219e-02
3265.411,1.2752248581e-03,1.805468e-03,1.5062490149e+00,0.0426,2.6763e-02
3265.921,1.2757306834e-03,1.762326e-03,1.5062490149e+00,0.0426,2.9538e-02
3266.431,1.2762798951e-03,1.813001e-03,1.5062490149e+00,0.0426,3.1704e-02
3266.940,1.2768879210e-03,1.960419e-03,1.5062490149e+00,0.0426,3.3393e-02
3267.450,1.2775675291e-03,2.188805e-03,1.5062490149e+00,0.0426,3.4707e-02
3267.960,1.2783202765e-03,2.473716e-03,1.5062490149e+00,0.0426,3.5723e-02
3268.469,1.2791354591e-03,2.791131e-03,1.5062490149e+00,0.0426,3.6501e-02
3268.979,1.2799946089e-03,3.121025e-03,1.5062490149e+00,0.0426,3.7089e-02
3269.489,1.2808760714e-03,3.447550e-03,1.5062490149e+00,0.0426,3.7520e-02
3269.998,1.2817569540e-03,3.758234e-03,1.5062490149e+00,0.0426,3.7822e-02
3270.508,1.2826137480e-03,4.043141e-03,1.5062490149e+00,0.0426,3.8015e-02
3271.018,1.2834244821e-03,4.294246e-03,1.5062490149e+00,0.0426,3.8114e-02
3271.527,1.2841733568e-03,4.504987e-03,1.5062490149e+00,0.0426,3.8126e-02
3272.037,1.2848554858e-03,4.669968e-03,1.5062490149e+00,0.0426,3.8052e-02
3272.547,1.2854778248e-03,4.784786e-03,1.5062490149e+00,0.0426,3.7889e-02
3273.056,1.2860541101e-03,4.845970e-03,1.5062490149e+00,0.0426,3.7623e-02
3273.566,1.2865953849e-03,4.851007e-03,1.5062490149e+00,0.0426,3.7234e-02
3274.076,1.2871002777e-03,4.798451e-03,1.5062490149e+00,0.0426,3.6689e-02
3274.585,1.2875494745e-03,4.688065e-03,1.5062490149e+00,0.0426,3.5939e-02
3275.095,1.2879062387e-03,4.520985e-03,1.5062490149e+00,0.0426,3.4911e-02
3275.605,1.2881217027e-03,4.299875e-03,1.5062490149e+00,0.0426,3.3491e-02
3276.114,1.2881424305e-03,4.029102e-03,1.5062490149e+00,0.0426,3.1483e-02
3276.624,1.2879184915e-03,3.715153e-03,1.5062490149e+00,0.0426,2.8513e-02
3277.134,1.2874115555e-03,3.367872e-03,1.5062490149e+00,0.0426,2.4616e-02
3277.643,1.2866027279e-03,2.997039e-03,1.5062490149e+00,0.0426,2.0479e-02
3278.153,1.2854991108e-03,2.609972e-03,1.5062490149e+00,0.0426,1.5794e-02
3278.663,1.2841368814e-03,2.223096e-03,1.5062490149e+00,0.0426,1.1264e-02
3279.172,1.2825789352e-03,1.859162e-03,1.5062490149e+00,0.0426,7.1217e-03
3279.682,1.2809071298e-03,1.549754e-03,1.5062490149e+00,0.0426,3.3113e-03
3280.192,1.2792111458e-03,1.339639e-03,1.5062490149e+00,0.0426,2.1886e-04
3280.701,1.2775772098e-03,1.272981e-03,1.5062490149e+00,0.0426,3.2614e-03
3281.211,1.2760795823e-03,1.357907e-03,1.5062490149e+00,0.0426,6.2757e-03
3281.721,1.2747759616e-03,1.550096e-03,1.5062496683e+00,0.0426,9.3118e-03
3282.230,1.2737069731e-03,1.844945e-03,1.5062496683e+00,0.0851,7.0481e-03
3282.740,1.2728948508e-03,2.116577e-03,1.5062496683e+00,0.0851,4.8225e-03
3283.250,1.2723372508e-03,2.373843e-03,1.5062496683e+00,0.0851,2.6723e-03
3283.759,1.2720298373e-03,2.598618e-03,1.5062496683e+00,0.0851,9.0851e-04
3284.269,1.2719575936e-03,2.833152e-03,1.5062496683e+00,0.0426,3.0337e-03
3284.779,1.2720841759e-03,2.916090e-03,1.5062496683e+00,0.0426,5.7480e-03
3285.288,1.2723591978e-03,2.944415e-03,1.5062496683e+00,0.0426,8.4132e-03
3285.798,1.2727349975e-03,2.923284e-03,1.5062496683e+00,0.0426,1.0607e-02
3286.308,1.2731780383e-03,2.859434e-03,1.5062496683e+00,0.0426,1.1713e-02
3286.817,1.2736710151e-03,2.759004e-03,1.5062496683e+00,0.0426,1.0861e-02
3287.327,1.2742063787e-03,2.627109e-03,1.5062496683e+00,0.0426,7.0102e-03
3287.837,1.2747758721e-03,2.468836e-03,1.5062496683e+00,0.0426,4.5192e-04
3288.346,1.2753659127e-03,2.291058e-03,1.5062496683e+00,0.0426,6.8743e-03
3288.856,1.2759622250e-03,2.103642e-03,1.5062496683e+00,0.0426,1.4088e-02
3289.366,1.2765586387e-03,1.921360e-03,1.5062496683e+00,0.0426,2.0484e-02
3289.875,1.2771619076e-03,1.766042e-03,1.5062496683e+00,0.0426,2.5597e-02
3290.385,1.2777880421e-03,1.666344e-03,1.5062496683e+00,0.0426,2.9484e-02
3290.895,1.2784526287e-03,1.651595e-03,1.5062496683e+00,0.0426,3.2384e-02
3291.404,1.2791614983e-03,1.738547e-03,1.5062496683e+00,0.0426,3.4529e-02
3291.914,1.2799064698e-03,1.921873e-03,1.5062496683e+00,0.0426,3.6107e-02
3292.424,1.2806698326e-03,2.179619e-03,1.5062496683e+00,0.0426,3.7255e-02
3292.933,1.2814322638e-03,2.485544e-03,1.5062496683e+00,0.0426,3.8074e-02
3293.443,1.2821773246e-03,2.816466e-03,1.5062496683e+00,0.0426,3.8639e-02
3293.953,1.2828913820e-03,3.153889e-03,1.5062496683e+00,0.0426,3.9005e-02
3294.462,1.2835626188e-03,3.483349e-03,1.5062496683e+00,0.0426,3.9212e-02
3294.972,1.2841826988e-03,3.793448e-03,1.5062496683e+00,0.0426,3.9291e-02
3295.482,1.2847506651e-03,4.075100e-03,1.5062496683e+00,0.0426,3.9265e-02
3295.991,1.2852749659e-03,4.320997e-03,1.5062496683e+00,0.0426,3.9148e-02
3296.501,1.2857696735e-03,4.525245e-03,1.5062496683e+00,0.0426,3.8951e-02
3297.011,1.2862449544e-03,4.683119e-03,1.5062496683e+00,0.0426,3.8677e-02
3297.520,1.2866961785e-03,4.790916e-03,1.5062496683e+00,0.0426,3.8325e-02
3298.030,1.2870973242e-03,4.845891e-03,1.5062496683e+00,0.0426,3.7887e-02
3298.540,1.2874022329e-03,4.846254e-03,1.5062496683e+00,0.0426,3.7345e-02
3299.049,1.2875528297e-03,4.791207e-03,1.5062496683e+00,0.0426,3.6673e-02
3299.559,1.2874905199e-03,4.681014e-03,1.5062496683e+00,0.0426,3.5831e-02
3300.069,1.2871669425e-03,4.517108e-03,1.5062496683e+00,0.0426,3.4757e-02
3300.578,1.2865522297e-03,4.302223e-03,1.5062496683e+00,0.0426,3.3355e-02
3301.088,1.2856405945e-03,4.040583e-03,1.5062496683e+00,0.0426,3.1462e-02
3301.598,1.2844533323e-03,3.738209e-03,1.5062496683e+00,0.0426,2.8745e-02
3302.107,1.2830384567e-03,3.404325e-03,1.5062496683e+00,0.0426,2.5050e-02
3302.617,1.2814664020e-03,3.049696e-03,1.5062496683e+00,0.0426,2.0943e-02
3303.126,1.2798220717e-03,2.683589e-03,1.5062496683e+00,0.0426,1.6513e-02
3303.636,1.2781945892e-03,2.319936e-03,1.5062496683e+00,0.0426,1.1899e-02
3304.146,1.2766670763e-03,1.981839e-03,1.5062496683e+00,0.0426,7.6899e-03
3304.655,1.2753087570e-03,1.697517e-03,1.5062496683e+00,0.0426,3.8145e-03
3305.165,1.2741705110e-03,1.502910e-03,1.5062496683e+00,0.0426,2.2551e-04
3305.675,1.2732847944e-03,1.430036e-03,1.5062496683e+00,0.0426,2.9097e-03
3306.184,1.2726624665e-03,1.485412e-03,1.5062496683e+00,0.0426,5.9437e-03
3306.694,1.2722927772e-03,1.639228e-03,1.5062496683e+00,0.0426,9.0201e-03
3307.204,1.2721626151e-03,1.875700e-03,1.5062518094e+00,0.0851,9.1227e-03
3307.713,1.2722462327e-03,2.123634e-03,1.5062518094e+00,0.0851,6.5731e-03
3308.223,1.2724991287e-03,2.405116e-03,1.5062518094e+00,0.0426,4.6932e-03
3308.733,1.2728679780e-03,2.588922e-03,1.5062518094e+00,0.0426,6.2975e-03
3309.242,1.2733057033e-03,2.735198e-03,1.5062518094e+00,0.0426,9.1685e-03
3309.752,1.2737815086e-03,2.829287e-03,1.5062518094e+00,0.0426,1.2097e-02
3310.262,1.2742822954e-03,2.869924e-03,1.5062518094e+00,0.0426,1.4787e-02
3310.771,1.2748033472e-03,2.859079e-03,1.5062518094e+00,0.0426,1.7045e-02
3311.281,1.2753373578e-03,2.799540e-03,1.5062518094e+00,0.0426,1.7970e-02
3311.791,1.2758711162e-03,2.694575e-03,1.5062518094e+00,0.0426,1.5313e-02
3312.300,1.2763912432e-03,2.547721e-03,1.5062518094e+00,0.0426,8.3514e-03
3312.810,1.2768928541e-03,2.364119e-03,1.5062518094e+00,0.0426,2.0329e-03
3313.320,1.2773834694e-03,2.151436e-03,1.5062518094e+00,0.0426,1.2910e-02
3313.829,1.2778792060e-03,1.921308e-03,1.5062518094e+00,0.0426,2.2033e-02
3314.339,1.2783965803e-03,1.692131e-03,1.5062518094e+00,0.0426,2.9017e-02
3314.849,1.2789449065e-03,1.493118e-03,1.5062518094e+00,0.0426,3.4006e-02
3315.358,1.2795255861e-03,1.367520e-03,1.5062518094e+00,0.0426,3.7236e-02
3315.868,1.2801363610e-03,1.361848e-03,1.5062518094e+00,0.0426,3.9201e-02
3316.378,1.2807738734e-03,1.495043e-03,1.5062518094e+00,0.0426,4.0328e-02
3316.887,1.2814315253e-03,1.744213e-03,1.5062518094e+00,0.0426,4.0914e-02
3317.397,1.2820953099e-03,2.069267e-03,1.5062518094e+00,0.0426,4.1150e-02
3317.907,1.2827427845e-03,2.435893e-03,1.5062518094e+00,0.0426,4.1161e-02
3318.416,1.2833480183e-03,2.819757e-03,1.5062518094e+00,0.0426,4.1024e-02
3318.926,1.2838905186e-03,3.203643e-03,1.5062518094e+00,0.0426,4.0791e-02
3319.436,1.2843629145e-03,3.574598e-03,1.5062518094e+00,0.0426,4.0493e-02
3319.945,1.2847729456e-03,3.922177e-03,1.5062518094e+00,0.0426,4.0153e-02
3320.455,1.2851390221e-03,4.237500e-03,1.5062518094e+00,0.0426,3.9782e-02
3320.965,1.2854821688e-03,4.512784e-03,1.5062518094e+00,0.0426,3.9390e-02
3321.474,1.2858181201e-03,4.741158e-03,1.5062518094e+00,0.0426,3.8978e-02
3321.984,1.2861517758e-03,4.916382e-03,1.5062518094e+00,0.0426,3.8574e-02
3322.494,1.2864738654e-03,5.033152e-03,1.5062518094e+00,0.0426,3.8202e-02
3323.003,1.2867591983e-03,5.087693e-03,1.5062518094e+00,0.0426,3.7854e-02
3323.513,1.2869669371e-03,5.077896e-03,1.5062518094e+00,0.0426,3.7493e-02
3324.023,1.2870439204e-03,5.003374e-03,1.5062518094e+00,0.0426,3.7073e-02
3324.532,1.2869318881e-03,4.865443e-03,1.5062518094e+00,0.0426,3.6538e-02
3325.042,1.2865783152e-03,4.667093e-03,1.5062518094e+00,0.0426,3.5830e-02
3325.552,1.2859485514e-03,4.413105e-03,1.5062518094e+00,0.0426,3.4881e-02
3326.061,1.2850353777e-03,4.110188e-03,1.5062518094e+00,0.0426,3.3598e-02
3326.571,1.2838624294e-03,3.767154e-03,1.5062518094e+00,0.0426,3.1837e-02
3327.081,1.2824804980e-03,3.395201e-03,1.5062518094e+00,0.0426,2.9334e-02
3327.590,1.2809593216e-03,3.008949e-03,1.5062518094e+00,0.0426,2.5605e-02
3328.100,1.2793785473e-03,2.626724e-03,1.5062518094e+00,0.0426,2.0877e-02
3328.610,1.2778199538e-03,2.267004e-03,1.5062518094e+00,0.0426,1.6157e-02
3329.119,1.2763609032e-03,1.958085e-03,1.5062518094e+00,0.0426,1.1900e-02
3329.629,1.2750681535e-03,1.732731e-03,1.5062518094e+00,0.0426,8.0054e-03
3330.139,1.2739924604e-03,1.622609e-03,1.5062518094e+00,0.0426,4.4234e-03
3330.648,1.2731650192e-03,1.639341e-03,1.5062518094e+00,0.0426,1.1001e-03
3331.158,1.2725864515e-03,1.762080e-03,1.5062518094e+00,0.0426,1.8746e-03
3331.668,1.2722494992e-03,1.951529e-03,1.5062518094e+00,0.0426,4.5672e-03
3332.177,1.2721387181e-03,2.170322e-03,1.5062518094e+00,0.0426,7.4117e-03
3332.687,1.2722202384e-03,2.470584e-03,1.5062537468e+00,0.0851,5.1158e-03
3333.197,1.2724458269e-03,2.667435e-03,1.5062537468e+00,0.0851,2.0129e-03
3333.706,1.2727667870e-03,2.835671e-03,1.5062537468e+00,0.0851,5.0788e-04
3334.216,1.2731463675e-03,3.004769e-03,1.5062537468e+00,0.0426,1.5806e-03
3334.726,1.2735634414e-03,3.052339e-03,1.5062537468e+00,0.0426,4.4276e-03
3335.235,1.2740091148e-03,3.034772e-03,1.5062537468e+00,0.0426,5.8572e-03
3335.745,1.2744775193e-03,2.958628e-03,1.5062537468e+00,0.0426,4.7367e-03
3336.255,1.2749589309e-03,2.832104e-03,1.5062537468e+00,0.0426,6.0684e-04
3336.764,1.2754409956e-03,2.663930e-03,1.5062537468e+00,0.0426,5.9959e-03
3337.274,1.2759159287e-03,2.464070e-03,1.5062537468e+00,0.0426,1.4107e-02
3337.784,1.2763867395e-03,2.244495e-03,1.5062537468e+00,0.0426,2.2190e-02
3338.293,1.2768670231e-03,2.021298e-03,1.5062537468e+00,0.0426,2.9090e-02
3338.803,1.2773744153e-03,1.818266e-03,1.5062537468e+00,0.0426,3.4319e-02
3339.313,1.2779228724e-03,1.668942e-03,1.5062537468e+00,0.0426,3.7936e-02
3339.822,1.2785175928e-03,1.612563e-03,1.5062537468e+00,0.0426,4.0261e-02
3340.332,1.2791561135e-03,1.677216e-03,1.5062537468e+00,0.0426,4.1643e-02
3340.842,1.2798331279e-03,1.861561e-03,1.5062537468e+00,0.0426,4.2366e-02
3341.351,1.2805424460e-03,2.138939e-03,1.5062537468e+00,0.0426,4.2641e-02
3341.861,1.2812740748e-03,2.476316e-03,1.5062537468e+00,0.0426,4.2613e-02
3342.371,1.2820101577e-03,2.845604e-03,1.5062537468e+00,0.0426,4.2385e-02
3342.880,1.2827249999e-03,3.225266e-03,1.5062537468e+00,0.0426,4.2025e-02
3343.390,1.2833910049e-03,3.598651e-03,1.5062537468e+00,0.0426,4.1580e-02
3343.900,1.2839874192e-03,3.952309e-03,1.5062537468e+00,0.0426,4.1081e-02
3344.409,1.2845064954e-03,4.274911e-03,1.5062537468e+00,0.0426,4.0548e-02
3344.919,1.2849535991e-03,4.556693e-03,1.5062537468e+00,0.0426,3.9992e-02
3345.429,1.2853419094e-03,4.789234e-03,1.5062537468e+00,0.0426,3.9417e-02
3345.938,1.2856852755e-03,4.965438e-03,1.5062537468e+00,0.0426,3.8820e-02
3346.448,1.2859926657e-03,5.079523e-03,1.5062537468e+00,0.0426,3.8205e-02
3346.958,1.2862651861e-03,5.127251e-03,1.5062537468e+00,0.0426,3.7575e-02
3347.467,1.2864946997e-03,5.106388e-03,1.5062537468e+00,0.0426,3.6904e-02
3347.977,1.2866630752e-03,5.016673e-03,1.5062537468e+00,0.0426,3.6155e-02
3348.487,1.2867422286e-03,4.859707e-03,1.5062537468e+00,0.0426,3.5285e-02
3348.996,1.2866964012e-03,4.638908e-03,1.5062537468e+00,0.0426,3.4241e-02
3349.506,1.2864878709e-03,4.359431e-03,1.5062537468e+00,0.0426,3.2950e-02
3350.016,1.2860854453e-03,4.028099e-03,1.5062537468e+00,0.0426,3.1307e-02
3350.525,1.2854729772e-03,3.653384e-03,1.5062537468e+00,0.0426,2.9139e-02
3351.035,1.2846547173e-03,3.245558e-03,1.5062537468e+00,0.0426,2.6082e-02
3351.544,1.2836557319e-03,2.817882e-03,1.5062537468e+00,0.0426,2.1650e-02
3352.054,1.2825178104e-03,2.385485e-03,1.5062537468e+00,0.0426,1.7027e-02
3352.564,1.2812931983e-03,1.967761e-03,1.5062537468e+00,0.0426,1.2878e-02
3353.073,1.2800383584e-03,1.593174e-03,1.5062537468e+00,0.0426,9.1088e-03
3353.583,1.2788086304e-03,1.306997e-03,1.5062537468e+00,0.0426,5.6542e-03
3354.093,1.2776536625e-03,1.170099e-03,1.5062537468e+00,0.0426,2.4609e-03
3354.602,1.2766134300e-03,1.216202e-03,1.5062537468e+00,0.0426,5.0137e-04
