t,rhoc,errD,Mb,fd_fraction,vatm
854.669,1.2794286745e-03,1.110641e-02,1.5063897340e+00,0.0488,5.4580e-03
855.197,1.2788543411e-03,1.111310e-02,1.5063897340e+00,0.0488,2.6025e-03
855.724,1.2782725511e-03,1.111587e-02,1.5063897340e+00,0.0488,1.7942e-03
856.251,1.2776963123e-03,1.111595e-02,1.5063897340e+00,0.0488,5.6920e-03
856.778,1.2771371214e-03,1.111392e-02,1.5063897340e+00,0.0488,1.0157e-02
857.306,1.2766042870e-03,1.110998e-02,1.5063897340e+00,0.0488,1.5592e-02
857.833,1.2761044901e-03,1.110429e-02,1.5063897340e+00,0.0488,2.1349e-02
858.360,1.2756418325e-03,1.109718e-02,1.5063897340e+00,0.0488,2.7048e-02
858.887,1.2752184823e-03,1.108888e-02,1.5063897340e+00,0.0488,3.2725e-02
859.415,1.2748357276e-03,1.107943e-02,1.5063897340e+00,0.0488,3.8411e-02
859.942,1.2744950615e-03,1.106858e-02,1.5063897340e+00,0.0488,4.4133e-02
860.469,1.2741990022e-03,1.105587e-02,1.5063897340e+00,0.0488,4.9908e-02
860.996,1.2739515594e-03,1.104066e-02,1.5063897340e+00,0.0488,5.5747e-02
861.524,1.2737583827e-03,1.102221e-02,1.5063897340e+00,0.0488,6.1656e-02
862.051,1.2736266477e-03,1.099987e-02,1.5063897340e+00,0.0488,6.7632e-02
862.578,1.2735645693e-03,1.097306e-02,1.5063897340e+00,0.0488,7.3668e-02
863.105,1.2735804593e-03,1.094138e-02,1.5063897340e+00,0.0488,7.9750e-02
863.633,1.2736814464e-03,1.090472e-02,1.5063897340e+00,0.0488,8.5859e-02
864.160,1.2738721095e-03,1.086330e-02,1.5063897340e+00,0.0488,9.1970e-02
864.687,1.2741532812e-03,1.081769e-02,1.5063897340e+00,0.0488,9.8052e-02
865.214,1.2745211929e-03,1.076878e-02,1.5063897340e+00,0.0488,1.0407e-01
865.742,1.2749670480e-03,1.071770e-02,1.5063897340e+00,0.0488,1.0997e-01
866.269,1.2754770857e-03,1.066576e-02,1.5063897340e+00,0.0488,1.1570e-01
866.796,1.2760331761e-03,1.061433e-02,1.5063897340e+00,0.0488,1.2120e-01
867.323,1.2766139350e-03,1.056482e-02,1.5063897340e+00,0.0488,1.2639e-01
867.851,1.2771962928e-03,1.051848e-02,1.5063897340e+00,0.0488,1.3119e-01
868.378,1.2777573821e-03,1.047642e-02,1.5063897340e+00,0.0488,1.3552e-01
868.905,1.2782764725e-03,1.043952e-02,1.5063897340e+00,0.0488,1.3929e-01
869.432,1.2787367486e-03,1.040836e-02,1.5063897340e+00,0.0488,1.4241e-01
869.960,1.2791267938e-03,1.038325e-02,1.5063897340e+00,0.0488,1.4480e-01
870.487,1.2794416073e-03,1.036421e-02,1.5063897340e+00,0.0488,1.4639e-01
871.014,1.2796829914e-03,1.035009e-02,1.5063897340e+00,0.0488,1.4714e-01
871.541,1.2798592474e-03,1.034166e-02,1.5063897340e+00,0.0488,1.4700e-01
872.069,1.2799842450e-03,1.033929e-02,1.5063897340e+00,0.0488,1.4598e-01
872.596,1.2800759920e-03,1.034298e-02,1.5063897340e+00,0.0488,1.4414e-01
873.123,1.2801549513e-03,1.035388e-02,1.5063897340e+00,0.0488,3.7356e-03
873.650,1.2802421243e-03,1.037017e-02,1.5063897340e+00,0.0488,1.6644e-03
874.178,1.2803568804e-03,1.039065e-02,1.5063897340e+00,0.0488,1.1865e-03
874.705,1.2805151215e-03,1.041612e-02,1.5063897340e+00,0.0488,1.8883e-03
875.232,1.2807279192e-03,1.044520e-02,1.5063897340e+00,0.0488,2.7816e-03
875.759,1.2810005738e-03,1.047679e-02,1.5063897340e+00,0.0488,3.9221e-03
876.287,1.2813320849e-03,1.051111e-02,1.5063897340e+00,0.0488,4.9154e-03
876.814,1.2817151177e-03,1.054714e-02,1.5063897340e+00,0.0488,5.7403e-03
877.341,1.2821365204e-03,1.058385e-02,1.5063897340e+00,0.0488,6.4117e-03
877.868,1.2825786982e-03,1.062031e-02,1.5063897340e+00,0.0488,6.9448e-03
878.396,1.2830213842e-03,1.065590e-02,1.5063897340e+00,0.0488,7.3528e-03
878.923,1.2834434298e-03,1.069045e-02,1.5063897340e+00,0.0488,7.6448e-03
879.450,1.2838246201e-03,1.072382e-02,1.5063897340e+00,0.0488,7.8291e-03
879.977,1.2841474764e-03,1.075617e-02,1.5063897340e+00,0.0488,7.9154e-03
880.505,1.2843987674e-03,1.078794e-02,1.5063897340e+00,0.0488,7.9139e-03
881.032,1.2845704564e-03,1.081977e-02,1.5063897340e+00,0.0488,7.8353e-03
881.559,1.2846600472e-03,1.085243e-02,1.5063897340e+00,0.0488,7.6904e-03
882.086,1.2846703918e-03,1.088678e-02,1.5063897340e+00,0.0488,7.4895e-03
882.614,1.2846090825e-03,1.092366e-02,1.5063897340e+00,0.0488,7.2424e-03
883.141,1.2844875246e-03,1.096383e-02,1.5063897340e+00,0.0488,6.9585e-03
883.668,1.2843197017e-03,1.100790e-02,1.5063897340e+00,0.0488,6.6459e-03
884.195,1.2841207452e-03,1.105632e-02,1.5063897340e+00,0.0488,6.3123e-03
884.722,1.2839056906e-03,1.110928e-02,1.5063897340e+00,0.0488,5.9645e-03
885.250,1.2836885276e-03,1.116670e-02,1.5063897340e+00,0.0488,5.6087e-03
885.777,1.2834812305e-03,1.122821e-02,1.5063897340e+00,0.0488,5.2504e-03
886.304,1.2832932351e-03,1.129315e-02,1.5063897340e+00,0.0488,4.8945e-03
886.831,1.2831312203e-03,1.136057e-02,1.5063897340e+00,0.0488,4.5455e-03
887.359,1.2829988191e-03,1.142928e-02,1.5063897340e+00,0.0488,4.2074e-03
887.886,1.2828964401e-03,1.149793e-02,1.5063897340e+00,0.0488,3.8833e-03
888.413,1.2828213716e-03,1.156503e-02,1.5063897340e+00,0.0488,3.5758e-03
888.940,1.2827681178e-03,1.162908e-02,1.5063897340e+00,0.0488,3.2867e-03
889.468,1.2827288409e-03,1.168858e-02,1.5063897340e+00,0.0488,3.0148e-03
889.995,1.2826937930e-03,1.174218e-02,1.5063897340e+00,0.0488,2.7565e-03
890.522,1.2826519062e-03,1.178873e-02,1.5063897340e+00,0.0488,2.5256e-03
891.049,1.2825916258e-03,1.182733e-02,1.5063897340e+00,0.0488,2.3158e-03
891.577,1.2825019712e-03,1.185729e-02,1.5063897340e+00,0.0488,2.0990e-03
892.104,1.2823736890e-03,1.187823e-02,1.5063897340e+00,0.0488,1.8710e-03
892.631,1.2822003136e-03,1.189004e-02,1.5063897340e+00,0.0488,1.6490e-03
893.158,1.2819790597e-03,1.189293e-02,1.5063897340e+00,0.0488,1.4415e-03
893.686,1.2817114888e-03,1.188705e-02,1.5063897340e+00,0.0488,1.2254e-03
894.213,1.2814039153e-03,1.187257e-02,1.5063897340e+00,0.0488,9.9334e-04
894.740,1.2810673804e-03,1.185108e-02,1.5063897340e+00,0.0488,7.3836e-04
895.267,1.2807170186e-03,1.182374e-02,1.5063897340e+00,0.0488,4.5329e-04
895.795,1.2803707876e-03,1.179065e-02,1.5063897340e+00,0.0488,1.3042e-04
896.322,1.2800476300e-03,1.175252e-02,1.5063897340e+00,0.0488,4.7291e-04
896.849,1.2797657627e-03,1.171011e-02,1.5063897340e+00,0.0488,8.3957e-04
897.376,1.2795412020e-03,1.166398e-02,1.5063897340e+00,0.0488,1.2114e-03
897.904,1.2793863386e-03,1.161464e-02,1.5063897340e+00,0.0488,1.5821e-03
898.431,1.2793086051e-03,1.156242e-02,1.5063897340e+00,0.0488,2.0959e-03
898.958,1.2793095461e-03,1.150778e-02,1.5063897340e+00,0.0488,2.6670e-03
899.485,1.2793845867e-03,1.145094e-02,1.5063897340e+00,0.0488,3.2527e-03
900.013,1.2795235235e-03,1.139197e-02,1.5063897340e+00,0.0488,3.8491e-03
900.540,1.2797114941e-03,1.133091e-02,1.5063897340e+00,0.0488,4.4534e-03
901.067,1.2799304216e-03,1.126830e-02,1.5063897340e+00,0.0488,5.0735e-03
901.594,1.2801607765e-03,1.120398e-02,1.5063897340e+00,0.0488,5.7089e-03
902.122,1.2803833560e-03,1.113784e-02,1.5063897340e+00,0.0488,6.3540e-03
902.649,1.2805809546e-03,1.106996e-02,1.5063897340e+00,0.0488,7.0021e-03
903.176,1.2807398547e-03,1.100042e-02,1.5063897340e+00,0.0488,7.6466e-03
903.703,1.2808509354e-03,1.092928e-02,1.5063897340e+00,0.0488,8.2803e-03
904.231,1.2809101411e-03,1.085656e-02,1.5063897340e+00,0.0488,8.8959e-03
904.758,1.2809182619e-03,1.078227e-02,1.5063897340e+00,0.0488,9.4856e-03
905.285,1.2808802847e-03,1.070640e-02,1.5063897340e+00,0.0488,1.0041e-02
905.812,1.2808043378e-03,1.062896e-02,1.5063897340e+00,0.0488,1.0552e-02
906.340,1.2807003166e-03,1.054999e-02,1.5063897340e+00,0.0488,1.1010e-02
906.867,1.2805785270e-03,1.046968e-02,1.5063897340e+00,0.0488,1.1402e-02
907.394,1.2804485443e-03,1.038835e-02,1.5063897340e+00,0.0488,1.1717e-02
907.921,1.2803183839e-03,1.030656e-02,1.5063897340e+00,0.0488,1.1940e-02
908.449,1.2801939398e-03,1.022513e-02,1.5063897340e+00,0.0488,1.2057e-02
908.976,1.2800786489e-03,1.014515e-02,1.5063897340e+00,0.0488,1.2052e-02
909.503,1.2799734390e-03,1.006797e-02,1.5063897340e+00,0.0488,1.1908e-02
910.030,1.2798770041e-03,9.995167e-03,1.5063897340e+00,0.0488,1.1609e-02
910.558,1.2797863253e-03,9.928450e-03,1.5063897340e+00,0.0488,1.1140e-02
911.085,1.2796972841e-03,9.869576e-03,1.5063897340e+00,0.0488,1.0488e-02
911.612,1.2796052505e-03,9.820214e-03,1.5063897340e+00,0.0488,9.6418e-03
912.139,1.2795055832e-03,9.781800e-03,1.5063897340e+00,0.0488,8.5977e-03
912.667,1.2793939951e-03,9.756261e-03,1.5063897340e+00,0.0488,7.3579e-03
913.194,1.2792667574e-03,9.743127e-03,1.5063897340e+00,0.0488,5.9327e-03
913.721,1.2791207771e-03,9.742684e-03,1.5063897340e+00,0.0488,4.3598e-03
914.248,1.2789536254e-03,9.755583e-03,1.5063897340e+00,0.0488,3.6362e-03
914.776,1.2787636914e-03,9.779877e-03,1.5063897340e+00,0.0488,4.6292e-03
915.303,1.2785504503e-03,9.815251e-03,1.5063897340e+00,0.0488,5.5672e-03
915.830,1.2783146411e-03,9.860357e-03,1.5063897340e+00,0.0488,6.4508e-03
916.357,1.2780583824e-03,9.914341e-03,1.5063897340e+00,0.0488,7.2417e-03
916.885,1.2777853474e-03,9.976064e-03,1.5063897340e+00,0.0488,7.9264e-03
917.412,1.2775008472e-03,1.004437e-02,1.5063897340e+00,0.0488,8.4978e-03
917.939,1.2772116227e-03,1.011845e-02,1.5063897340e+00,0.0488,8.9403e-03
918.466,1.2769254020e-03,1.019748e-02,1.5063897340e+00,0.0488,9.2555e-03
918.994,1.2766504148e-03,1.028081e-02,1.5063897340e+00,0.0488,1.0503e-02
919.521,1.2763949406e-03,1.036694e-02,1.5063897340e+00,0.0488,1.1574e-02
920.048,1.2761668265e-03,1.045467e-02,1.5063897340e+00,0.0488,1.2413e-02
920.575,1.2759729147e-03,1.054328e-02,1.5063897340e+00,0.0488,1.3025e-02
921.103,1.2758184514e-03,1.063225e-02,1.5063897340e+00,0.0488,1.3418e-02
921.630,1.2757066286e-03,1.072123e-02,1.5063897340e+00,0.0488,1.3609e-02
922.157,1.2756383888e-03,1.081005e-02,1.5063897340e+00,0.0488,1.3612e-02
922.684,1.2756125143e-03,1.089860e-02,1.5063897340e+00,0.0488,1.3447e-02
923.212,1.2756259571e-03,1.098986e-02,1.5063897340e+00,0.0488,3.4321e-02
923.739,1.2756743689e-03,1.108168e-02,1.5063897340e+00,0.0488,3.2342e-02
924.266,1.2757527707e-03,1.117178e-02,1.5063897340e+00,0.0488,2.9826e-02
924.793,1.2758562310e-03,1.125857e-02,1.5063897340e+00,0.0488,2.6919e-02
925.321,1.2759804222e-03,1.134109e-02,1.5063897340e+00,0.0488,2.3906e-02
925.848,1.2761220222e-03,1.141845e-02,1.5063897340e+00,0.0488,2.0919e-02
926.375,1.2762789926e-03,1.148983e-02,1.5063897340e+00,0.0488,1.7921e-02
926.902,1.2764507341e-03,1.155424e-02,1.5063897340e+00,0.0488,1.4847e-02
927.430,1.2766380654e-03,1.161102e-02,1.5063897340e+00,0.0488,1.1715e-02
927.957,1.2768429809e-03,1.165970e-02,1.5063897340e+00,0.0488,8.5487e-03
928.484,1.2770682062e-03,1.170001e-02,1.5063897340e+00,0.0488,5.3706e-03
929.011,1.2773166478e-03,1.173178e-02,1.5063897340e+00,0.0488,2.9497e-03
929.539,1.2775908492e-03,1.175569e-02,1.5063897340e+00,0.0488,1.5575e-03
930.066,1.2778925151e-03,1.177199e-02,1.5063897340e+00,0.0488,4.0079e-03
930.593,1.2782221151e-03,1.178106e-02,1.5063897340e+00,0.0488,7.0251e-03
931.120,1.2785785694e-03,1.178227e-02,1.5063897340e+00,0.0488,1.0025e-02
931.648,1.2789590458e-03,1.177550e-02,1.5063897340e+00,0.0488,1.3020e-02
932.175,1.2793589046e-03,1.176177e-02,1.5063897340e+00,0.0488,1.6025e-02
932.702,1.2797718147e-03,1.174170e-02,1.5063897340e+00,0.0488,1.9075e-02
933.229,1.2801900475e-03,1.171548e-02,1.5063897340e+00,0.0488,2.2238e-02
933.757,1.2806049419e-03,1.168291e-02,1.5063897340e+00,0.0488,2.5638e-02
934.284,1.2810075023e-03,1.164385e-02,1.5063897340e+00,0.0488,2.9301e-02
934.811,1.2813890516e-03,1.159783e-02,1.5063897340e+00,0.0488,3.3064e-02
935.338,1.2817418281e-03,1.154471e-02,1.5063897340e+00,0.0488,3.6966e-02
935.866,1.2820594324e-03,1.148431e-02,1.5063897340e+00,0.0488,4.1147e-02
936.393,1.2823370776e-03,1.141645e-02,1.5063897340e+00,0.0488,4.5581e-02
936.920,1.2825716600e-03,1.134098e-02,1.5063897340e+00,0.0488,5.0208e-02
937.447,1.2827616933e-03,1.125787e-02,1.5063897340e+00,0.0488,5.4976e-02
937.975,1.2829071378e-03,1.116732e-02,1.5063897340e+00,0.0488,5.9835e-02
938.502,1.2830091839e-03,1.106982e-02,1.5063897340e+00,0.0488,6.4748e-02
939.029,1.2830699596e-03,1.096621e-02,1.5063897340e+00,0.0488,6.9679e-02
939.556,1.2830922176e-03,1.085773e-02,1.5063897340e+00,0.0488,7.4602e-02
940.084,1.2830790874e-03,1.074607e-02,1.5063897340e+00,0.0488,7.9494e-02
940.611,1.2830339089e-03,1.063347e-02,1.5063897340e+00,0.0488,8.4333e-02
941.138,1.2829600972e-03,1.052223e-02,1.5063897340e+00,0.0488,8.9090e-02
941.665,1.2828610215e-03,1.041461e-02,1.5063897340e+00,0.0488,9.3736e-02
942.193,1.2827399257e-03,1.031293e-02,1.5063897340e+00,0.0488,9.8234e-02
942.720,1.2825999199e-03,1.021942e-02,1.5063897340e+00,0.0488,1.0255e-01
943.247,1.2824439972e-03,1.013616e-02,1.5063897340e+00,0.0488,1.0663e-01
943.774,1.2822749953e-03,1.006473e-02,1.5063897340e+00,0.0488,1.1044e-01
944.302,1.2820954834e-03,1.000677e-02,1.5063897340e+00,0.0488,1.1393e-01
944.829,1.2819076358e-03,9.964334e-03,1.5063897340e+00,0.0488,1.1706e-01
945.356,1.2817131647e-03,9.938702e-03,1.5063897340e+00,0.0488,1.1978e-01
945.883,1.2815133467e-03,9.930709e-03,1.5063897340e+00,0.0488,1.2208e-01
946.411,1.2813091199e-03,9.941102e-03,1.5063897340e+00,0.0488,1.2391e-01
946.938,1.2811012084e-03,9.970223e-03,1.5063897340e+00,0.0488,1.2527e-01
947.465,1.2808902553e-03,1.001790e-02,1.5063897340e+00,0.0488,1.2615e-01
947.992,1.2806769760e-03,1.008301e-02,1.5063897340e+00,0.0488,1.2654e-01
948.520,1.2804623315e-03,1.016420e-02,1.5063897340e+00,0.0488,1.2647e-01
949.047,1.2802476734e-03,1.025953e-02,1.5063897340e+00,0.0488,1.2595e-01
949.574,1.2800347975e-03,1.036666e-02,1.5063897340e+00,0.0488,1.2502e-01
950.101,1.2798258517e-03,1.048297e-02,1.5063897340e+00,0.0488,1.2372e-01
950.629,1.2796231633e-03,1.060576e-02,1.5063897340e+00,0.0488,1.2209e-01
951.156,1.2794290541e-03,1.073244e-02,1.5063897340e+00,0.0488,1.2017e-01
951.683,1.2792456490e-03,1.086075e-02,1.5063897340e+00,0.0488,1.1801e-01
952.210,1.2790747437e-03,1.098909e-02,1.5063897340e+00,0.0488,1.8751e-03
952.738,1.2789177967e-03,1.111531e-02,1.5063897340e+00,0.0488,2.2078e-03
953.265,1.2787759965e-03,1.123805e-02,1.5063897340e+00,0.0488,2.5092e-03
953.792,1.2786502976e-03,1.135638e-02,1.5063897340e+00,0.0488,3.1647e-03
954.319,1.2785414108e-03,1.146931e-02,1.5063897340e+00,0.0488,3.7739e-03
954.847,1.2784498294e-03,1.157578e-02,1.5063897340e+00,0.0488,4.2667e-03
955.374,1.2783759402e-03,1.167515e-02,1.5063897340e+00,0.0488,4.6412e-03
955.901,1.2783201288e-03,1.176695e-02,1.5063897340e+00,0.0488,4.9027e-03
956.428,1.2782827151e-03,1.185078e-02,1.5063897340e+00,0.0488,5.0562e-03
956.956,1.2782636491e-03,1.192636e-02,1.5063897340e+00,0.0488,5.1064e-03
957.483,1.2782620848e-03,1.199348e-02,1.5063897340e+00,0.0488,5.0586e-03
958.010,1.2782760444e-03,1.205196e-02,1.5063897340e+00,0.0488,4.9185e-03
958.537,1.2783023257e-03,1.210171e-02,1.5063897340e+00,0.0488,4.6925e-03
959.064,1.2783366825e-03,1.214261e-02,1.5063897340e+00,0.0488,4.3880e-03
959.592,1.2783742327e-03,1.217453e-02,1.5063897340e+00,0.0488,4.0130e-03
960.119,1.2784100336e-03,1.219734e-02,1.5063897340e+00,0.0488,3.5759e-03
960.646,1.2784397795e-03,1.221096e-02,1.5063897340e+00,0.0488,3.0846e-03
961.173,1.2784605386e-03,1.221515e-02,1.5063897340e+00,0.0488,2.5471e-03
961.701,1.2784713598e-03,1.220969e-02,1.5063897340e+00,0.0488,1.9717e-03
962.228,1.2784736134e-03,1.219416e-02,1.5063897340e+00,0.0488,1.3672e-03
962.755,1.2784710376e-03,1.216765e-02,1.5063897340e+00,0.0488,7.3874e-04
963.282,1.2784695431e-03,1.213029e-02,1.5063897340e+00,0.0488,3.8005e-04
963.810,1.2784768103e-03,1.208193e-02,1.5063897340e+00,0.0488,5.2792e-04
964.337,1.2785016786e-03,1.202236e-02,1.5063897340e+00,0.0488,1.1143e-03
964.864,1.2785533653e-03,1.195190e-02,1.5063897340e+00,0.0488,1.6689e-03
965.391,1.2786406380e-03,1.187167e-02,1.5063897340e+00,0.0488,2.2001e-03
965.919,1.2787711011e-03,1.178258e-02,1.5063897340e+00,0.0488,2.7072e-03
966.446,1.2789507328e-03,1.168578e-02,1.5063897340e+00,0.0488,3.1834e-03
966.973,1.2791836487e-03,1.158295e-02,1.5063897340e+00,0.0488,3.6214e-03
967.500,1.2794719582e-03,1.147594e-02,1.5063897340e+00,0.0488,4.0149e-03
968.028,1.2798155952e-03,1.136675e-02,1.5063897340e+00,0.0488,4.3574e-03
968.555,1.2802120457e-03,1.125734e-02,1.5063897340e+00,0.0488,4.6430e-03
969.082,1.2806559413e-03,1.114960e-02,1.5063897340e+00,0.0488,4.8658e-03
969.609,1.2811386397e-03,1.104524e-02,1.5063897340e+00,0.0488,5.0202e-03
970.137,1.2816480366e-03,1.094572e-02,1.5063897340e+00,0.0488,5.1004e-03
970.664,1.2821690151e-03,1.085224e-02,1.5063897340e+00,0.0488,5.1013e-03
971.191,1.2826846439e-03,1.076575e-02,1.5063897340e+00,0.0488,5.0180e-03
971.718,1.2831776612e-03,1.068690e-02,1.5063897340e+00,0.0488,4.8463e-03
972.246,1.2836319575e-03,1.061615e-02,1.5063897340e+00,0.0488,4.5831e-03
972.773,1.2840337741e-03,1.055374e-02,1.5063897340e+00,0.0488,4.2270e-03
973.300,1.2843723007e-03,1.049982e-02,1.5063897340e+00,0.0488,3.7783e-03
973.827,1.2846396187e-03,1.045439e-02,1.5063897340e+00,0.0488,3.2398e-03
974.355,1.2848303679e-03,1.041723e-02,1.5063897340e+00,0.0488,2.6178e-03
974.882,1.2849416410e-03,1.038861e-02,1.5063897340e+00,0.0488,2.1054e-03
975.409,1.2849732999e-03,1.036880e-02,1.5063897340e+00,0.0488,2.5661e-03
975.936,1.2849285393e-03,1.035726e-02,1.5063897340e+00,0.0488,3.0210e-03
976.464,1.2848144371e-03,1.035390e-02,1.5063897340e+00,0.0488,3.4606e-03
976.991,1.2846423575e-03,1.035869e-02,1.5063897340e+00,0.0488,3.8841e-03
977.518,1.2844279496e-03,1.037170e-02,1.5063897340e+00,0.0488,4.2745e-03
978.045,1.2841903367e-03,1.039297e-02,1.5063897340e+00,0.0488,4.6190e-03
978.573,1.2839506128e-03,1.042228e-02,1.5063897340e+00,0.0488,4.9156e-03
979.100,1.2837297239e-03,1.045924e-02,1.5063897340e+00,0.0488,5.1631e-03
979.627,1.2835459565e-03,1.050330e-02,1.5063897340e+00,0.0488,5.3604e-03
980.154,1.2834124235e-03,1.055393e-02,1.5063897340e+00,0.0488,5.5001e-03
980.682,1.2833350407e-03,1.061031e-02,1.5063897340e+00,0.0488,5.5833e-03
981.209,1.2833114928e-03,1.067143e-02,1.5063897340e+00,0.0488,5.9202e-03
981.736,1.2833314876e-03,1.073595e-02,1.5063897340e+00,0.0488,6.4563e-03
982.263,1.2833781896e-03,1.080200e-02,1.5063897340e+00,0.0488,6.8922e-03
982.791,1.2834303690e-03,1.086808e-02,1.5063897340e+00,0.0488,7.2250e-03
983.318,1.2834649964e-03,1.093271e-02,1.5063897340e+00,0.0488,7.4565e-03
983.845,1.2834595991e-03,1.099454e-02,1.5063897340e+00,0.0488,7.5898e-03
984.372,1.2833941617e-03,1.105233e-02,1.5063897340e+00,0.0488,7.6289e-03
984.900,1.2832526686e-03,1.110508e-02,1.5063897340e+00,0.0488,7.5780e-03
985.427,1.2830243394e-03,1.115200e-02,1.5063897340e+00,0.0488,7.4418e-03
985.954,1.2827043771e-03,1.119256e-02,1.5063897340e+00,0.0488,7.2252e-03
986.481,1.2822939828e-03,1.122684e-02,1.5063897340e+00,0.0488,2.1865e-02
987.009,1.2817996576e-03,1.125685e-02,1.5063897340e+00,0.0488,2.3660e-02
987.536,1.2812321548e-03,1.128024e-02,1.5063897340e+00,0.0488,2.1338e-02
988.063,1.2806055074e-03,1.129687e-02,1.5063897340e+00,0.0488,1.8838e-02
988.590,1.2799360358e-03,1.130635e-02,1.5063897340e+00,0.0488,1.6067e-02
989.118,1.2792413219e-03,1.130791e-02,1.5063897340e+00,0.0488,1.3084e-02
989.645,1.2785394443e-03,1.130192e-02,1.5063897340e+00,0.0488,1.0009e-02
990.172,1.2778483052e-03,1.129010e-02,1.5063897340e+00,0.0488,6.8267e-03
990.699,1.2771848425e-03,1.127239e-02,1.5063897340e+00,0.0488,3.4965e-03
991.227,1.2765642060e-03,1.124824e-02,1.5063897340e+00,0.0488,1.8734e-03
991.754,1.2759991562e-03,1.121921e-02,1.5063897340e+00,0.0488,3.6321e-03
992.281,1.2754998362e-03,1.118613e-02,1.5063897340e+00,0.0488,7.5385e-03
992.808,1.2750737865e-03,1.114998e-02,1.5063897340e+00,0.0488,1.2065e-02
993.336,1.2747259492e-03,1.111126e-02,1.5063897340e+00,0.0488,1.7510e-02
993.863,1.2744585633e-03,1.107056e-02,1.5063897340e+00,0.0488,2.3133e-02
994.390,1.2742710914e-03,1.102840e-02,1.5063897340e+00,0.0488,2.8733e-02
994.917,1.2741603885e-03,1.098523e-02,1.5063897340e+00,0.0488,3.4348e-02
995.445,1.2741211424e-03,1.094135e-02,1.5063897340e+00,0.0488,4.0007e-02
995.972,1.2741464195e-03,1.089687e-02,1.5063897340e+00,0.0488,4.5735e-02
996.499,1.2742281712e-03,1.085179e-02,1.5063897340e+00,0.0488,5.1546e-02
997.026,1.2743576461e-03,1.080602e-02,1.5063897340e+00,0.0488,5.7448e-02
997.554,1.2745257935e-03,1.075947e-02,1.5063897340e+00,0.0488,6.3443e-02
998.081,1.2747238467e-03,1.071204e-02,1.5063897340e+00,0.0488,6.9523e-02
998.608,1.2749437844e-03,1.066376e-02,1.5063897340e+00,0.0488,7.5678e-02
999.135,1.2751786046e-03,1.061482e-02,1.5063897340e+00,0.0488,8.1888e-02
999.663,1.2754224193e-03,1.056546e-02,1.5063897340e+00,0.0488,8.8124e-02
1000.190,1.2756704340e-03,1.051599e-02,1.5063897340e+00,0.0488,9.4344e-02
1000.717,1.2759188230e-03,1.046679e-02,1.5063897340e+00,0.0488,1.0050e-01
1001.244,1.2761644996e-03,1.041827e-02,1.5063897340e+00,0.0488,1.0652e-01
1001.772,1.2764048454e-03,1.037087e-02,1.5063897340e+00,0.0488,1.1233e-01
1002.299,1.2766375317e-03,1.032499e-02,1.5063897340e+00,0.0488,1.1782e-01
1002.826,1.2768605211e-03,1.028099e-02,1.5063897340e+00,0.0488,1.2287e-01
1003.353,1.2770722055e-03,1.023917e-02,1.5063897340e+00,0.0488,1.2737e-01
1003.881,1.2772715449e-03,1.019978e-02,1.5063897340e+00,0.0488,1.3118e-01
1004.408,1.2774581203e-03,1.016297e-02,1.5063897340e+00,0.0488,1.3416e-01
1004.935,1.2776321492e-03,1.012886e-02,1.5063897340e+00,0.0488,1.3619e-01
1005.462,1.2777945719e-03,1.009751e-02,1.5063897340e+00,0.0488,1.3717e-01
1005.990,1.2779472090e-03,1.006815e-02,1.5063897340e+00,0.0488,1.3705e-01
1006.517,1.2780928488e-03,1.004201e-02,1.5063897340e+00,0.0488,1.3583e-01
1007.044,1.2782350920e-03,1.001993e-02,1.5063897340e+00,0.0488,1.3358e-01
1007.571,1.2783779269e-03,1.000197e-02,1.5063897340e+00,0.0488,1.3043e-01
1008.099,1.2785251797e-03,9.987805e-03,1.5063897340e+00,0.0488,1.2651e-01
1008.626,1.2786800355e-03,9.977535e-03,1.5063897340e+00,0.0488,1.2199e-01
1009.153,1.2788447236e-03,9.971365e-03,1.5063897340e+00,0.0488,1.1719e-01
1009.680,1.2790203287e-03,9.968454e-03,1.5063897340e+00,0.0488,5.4729e-03
1010.208,1.2792066502e-03,9.968587e-03,1.5063897340e+00,0.0488,6.6946e-03
1010.735,1.2794020922e-03,9.972539e-03,1.5063897340e+00,0.0488,7.6906e-03
1011.262,1.2796036656e-03,9.980928e-03,1.5063897340e+00,0.0488,8.4811e-03
1011.789,1.2798071739e-03,9.994122e-03,1.5063897340e+00,0.0488,9.0839e-03
1012.317,1.2800075766e-03,1.001263e-02,1.5063897340e+00,0.0488,9.5162e-03
1012.844,1.2801994540e-03,1.003716e-02,1.5063897340e+00,0.0488,9.7947e-03
1013.371,1.2803774879e-03,1.006860e-02,1.5063897340e+00,0.0488,9.9360e-03
1013.898,1.2805368832e-03,1.010793e-02,1.5063897340e+00,0.0488,9.9558e-03
1014.426,1.2806737042e-03,1.015609e-02,1.5063897340e+00,0.0488,9.8697e-03
1014.953,1.2807851441e-03,1.021391e-02,1.5063897340e+00,0.0488,9.6925e-03
1015.480,1.2808697414e-03,1.028192e-02,1.5063897340e+00,0.0488,9.4383e-03
1016.007,1.2809275182e-03,1.036033e-02,1.5063897340e+00,0.0488,9.1205e-03
